# time model 
2457113.812269 1.074254 
2457126.353605 -0.510252 
2457138.894941 -1.817584 
2457151.436277 -2.297959 
2457163.977613 -1.536468 
2457176.518949 0.311656 
2457189.060285 2.031150 
2457201.601621 2.366919 
2457214.142957 1.364133 
2457226.684293 -0.200479 
2457239.225629 -1.608733 
2457251.766965 -2.292108 
2457264.308301 -1.792008 
2457276.849637 -0.094417 
2457289.390973 1.777402 
2457301.932309 2.426085 
2457314.473645 1.632672 
2457327.014981 0.115882 
2457339.556317 -1.371464 
2457352.097653 -2.239023 
2457364.638989 -1.997059 
2457377.180325 -0.491717 
2457389.721661 1.470959 
2457402.262997 2.426015 
2457414.804333 1.873352 
2457427.345669 0.433978 
2457439.887006 -1.109863 
2457452.428342 -2.141940 
2457464.969678 -2.149565 
2457477.511014 -0.868050 
2457490.052350 1.121108 
2457502.593686 2.363232 
2457515.135022 2.079446 
2457527.676358 0.748664 
2457540.217694 -0.828092 
2457552.759030 -2.004439 
2457565.300366 -2.249112 
2457577.841702 -1.212910 
2457590.383038 0.739317 
2457602.924374 2.236229 
2457615.465710 2.244188 
2457628.007046 1.054459 
2457640.548382 -0.530418 
2457653.089718 -1.830312 
2457665.631054 -2.296609 
2457678.172390 -1.517850 
2457690.713726 0.338535 
2457703.255062 2.045914 
2457715.796398 2.361024 
2457728.337734 1.345528 
2457740.879070 -0.221247 
2457753.420406 -1.623486 
2457765.961742 -2.293989 
2457778.503078 -1.776615 
2457791.044414 -0.067658 
2457803.585750 1.795921 
2457816.127086 2.423951 
2457828.668422 1.615679 
2457841.209758 0.094825 
2457853.751094 -1.387973 
2457866.292431 -2.243936 
2457878.833767 -1.985093 
2457891.375103 -0.465931 
2457903.916439 1.492707 
2457916.457775 2.427930 
2457928.999111 1.858410 
2457941.540447 0.412962 
2457954.081783 -1.127855 
2457966.623119 -2.149659 
2457979.164455 -2.141107 
2457991.705791 -0.843998 
2458004.247127 1.145396 
2458016.788463 2.369370 
2458029.329799 2.067004 
2458041.871135 0.728039 
2458054.412471 -0.847289 
2458066.953807 -2.014718 
2458079.495143 -2.244145 
2458092.036479 -1.191228 
2458104.577815 0.765332 
2458117.119151 2.246620 
2458129.660487 2.234690 
2458142.201823 1.034600 
2458154.743159 -0.550533 
2458167.284495 -1.842896 
2458179.825831 -2.295039 
2458192.367167 -1.499028 
2458204.908503 0.365390 
2458217.449839 2.060416 
2458229.991175 2.354892 
2458242.532511 1.326831 
2458255.073847 -0.241984 
2458267.615183 -1.638112 
2458280.156519 -2.295662 
2458292.697856 -1.761001 
2458305.239192 -0.040863 
2458317.780528 1.814205 
2458330.321864 2.421557 
2458342.863200 1.598565 
2458355.404536 0.073778 
2458367.945872 -1.404373 
2458380.487208 -2.248655 
2458393.028544 -1.972896 
2458405.569880 -0.440056 
2458418.111216 1.514261 
2458430.652552 2.429569 
2458443.193888 1.843318 
2458455.735224 0.391933 
2458468.276560 -1.145757 
2458480.817896 -2.157199 
2458493.359232 -2.132417 
2458505.900568 -0.819811 
2458518.441904 1.169541 
2458530.983240 2.375226 
2458543.524576 2.054382 
2458556.065912 0.707378 
2458568.607248 -0.866415 
2458581.148584 -2.024836 
2458593.689920 -2.238950 
2458606.231256 -1.169372 
2458618.772592 0.791260 
2458631.313928 2.256732 
2458643.855264 2.224984 
2458656.396600 1.014678 
2458668.937936 -0.570597 
2458681.479272 -1.855336 
2458694.020608 -2.293248 
2458706.561944 -1.480005 
2458719.103281 0.392218 
2458731.644617 2.074654 
2458744.185953 2.348526 
2458756.727289 1.308045 
2458769.268625 -0.262689 
2458781.809961 -1.652612 
2458794.351297 -2.297125 
2458806.892633 -1.745167 
2458819.433969 -0.014038 
2458831.975305 1.832254 
2458844.516641 2.418907 
2458857.057977 1.581333 
2458869.599313 0.052741 
2458882.140649 -1.420665 
2458894.681985 -2.253179 
2458907.223321 -1.960468 
2458919.764657 -0.414096 
2458932.305993 1.535618 
2458944.847329 2.430935 
2458957.388665 1.828079 
2458969.930001 0.370892 
2458982.471337 -1.163569 
2458995.012673 -2.164560 
2459007.554009 -2.123493 
2459020.095345 -0.795491 
2459032.636681 1.193538 
2459045.178017 2.380799 
2459057.719353 2.041583 
2459070.260689 0.686680 
2459082.802025 -0.885469 
2459095.343361 -2.034791 
2459107.884697 -2.233525 
2459120.426033 -1.147344 
2459132.967369 0.817097 
2459145.508706 2.266564 
2459158.050042 2.215072 
2459170.591378 0.994695 
2459183.132714 -0.590608 
2459195.674050 -1.867631 
2459208.215386 -2.291236 
2459220.756722 -1.460782 
2459233.298058 0.419014 
2459245.839394 2.088626 
2459258.380730 2.341926 
2459270.922066 1.289171 
2459283.463402 -0.283362 
2459296.004738 -1.666983 
2459308.546074 -2.298379 
2459321.087410 -1.729113 
2459333.628746 0.012815 
2459346.170082 1.850063 
2459358.711418 2.416000 
2459371.252754 1.563985 
2459383.794090 0.031716 
2459396.335426 -1.436846 
2459408.876762 -2.257507 
2459421.418098 -1.947811 
2459433.959434 -0.388053 
2459446.500770 1.556775 
2459459.042106 2.432027 
2459471.583442 1.812693 
2459484.124778 0.349841 
2459496.666114 -1.181288 
2459509.207450 -2.171741 
2459521.748786 -2.114337 
2459534.290122 -0.771040 
2459546.831458 1.217384 
2459559.372794 2.386091 
2459571.914130 2.028609 
2459584.455467 0.665949 
2459596.996803 -0.904449 
2459609.538139 -2.044582 
2459622.079475 -2.227871 
2459634.620811 -1.125147 
2459647.162147 0.842838 
2459659.703483 2.276115 
2459672.244819 2.204955 
2459684.786155 0.974653 
2459697.327491 -0.610564 
2459709.868827 -1.879778 
2459722.410163 -2.289002 
2459734.951499 -1.441360 
2459747.492835 0.445774 
2459760.034171 2.102332 
2459772.575507 2.335094 
2459785.116843 1.270210 
2459797.658179 -0.304000 
2459810.199515 -1.681225 
2459822.740851 -2.299422 
2459835.282187 -1.712841 
2459847.823523 0.039692 
2459860.364859 1.867631 
2459872.906195 2.412837 
2459885.447531 1.546523 
2459897.988867 0.010705 
2459910.530203 -1.452916 
2459923.071539 -2.261638 
2459935.612875 -1.934925 
2459948.154211 -0.361931 
2459960.695547 1.577729 
2459973.236883 2.432847 
2459985.778219 1.797164 
2459998.319555 0.328781 
2460010.860892 -1.198914 
2460023.402228 -2.178739 
2460035.943564 -2.104948 
2460048.484900 -0.746462 
2460061.026236 1.241075 
2460073.567572 2.391101 
2460086.108908 2.015460 
2460098.650244 0.645186 
2460111.191580 -0.923354 
2460123.732916 -2.054208 
2460136.274252 -2.221986 
2460148.815588 -1.102784 
2460161.356924 0.868481 
2460173.898260 2.285386 
2460186.439596 2.194635 
2460198.980932 0.954553 
2460211.522268 -0.630465 
2460224.063604 -1.891778 
2460236.604940 -2.286546 
2460249.146276 -1.421741 
2460261.687612 0.472495 
2460274.228948 2.115769 
2460286.770284 2.328032 
2460299.311620 1.251166 
2460311.852956 -0.324602 
2460324.394292 -1.695337 
2460336.935628 -2.300253 
2460349.476964 -1.696352 
2460362.018300 0.066588 
2460374.559636 1.884957 
2460387.100972 2.409422 
2460399.642308 1.528948 
2460412.183644 -0.010292 
2460424.724980 -1.468873 
2460437.266317 -2.265571 
2460449.807653 -1.921809 
2460462.348989 -0.335733 
2460474.890325 1.598477 
2460487.431661 2.433396 
2460499.972997 1.781494 
2460512.514333 0.307714 
2460525.055669 -1.216445 
2460537.597005 -2.185555 
2460550.138341 -2.095326 
2460562.679677 -0.721759 
2460575.221013 1.264607 
2460587.762349 2.395830 
2460600.303685 2.002141 
2460612.845021 0.624391 
2460625.386357 -0.942183 
2460637.927693 -2.063668 
2460650.469029 -2.215871 
2460663.010365 -1.080255 
2460675.551701 0.894020 
2460688.093037 2.294376 
2460700.634373 2.184115 
2460713.175709 0.934397 
2460725.717045 -0.650309 
2460738.258381 -1.903628 
2460750.799717 -2.283866 
2460763.341053 -1.401927 
2460775.882389 0.499173 
2460788.423725 2.128937 
2460800.965061 2.320742 
2460813.506397 1.232039 
2460826.047733 -0.345167 
2460838.589069 -1.709317 
2460851.130405 -2.300872 
2460863.671742 -1.679646 
2460876.213078 0.093501 
2460888.754414 1.902037 
2460901.295750 2.405754 
2460913.837086 1.511263 
2460926.378422 -0.031272 
2460938.919758 -1.484716 
2460951.461094 -2.269305 
2460964.002430 -1.908465 
2460976.543766 -0.309464 
2460989.085102 1.619017 
2461001.626438 2.433674 
2461014.167774 1.765683 
2461026.709110 0.286641 
2461039.250446 -1.233881 
2461051.791782 -2.192188 
2461064.333118 -2.085471 
2461076.874454 -0.696935 
2461089.415790 1.287978 
2461101.957126 2.400278 
2461114.498462 1.988652 
2461127.039798 0.603568 
2461139.581134 -0.960935 
2461152.122470 -2.072960 
2461164.663806 -2.209525 
2461177.205142 -1.057565 
2461189.746478 0.919453 
2461202.287814 2.303084 
2461214.829150 2.173395 
2461227.370486 0.914188 
2461239.911822 -0.670094 
2461252.453158 -1.915328 
2461264.994494 -2.280962 
2461277.535830 -1.381919 
2461290.077167 0.525803 
2461302.618503 2.141834 
2461315.159839 2.313225 
2461327.701175 1.212831 
2461340.242511 -0.365693 
2461352.783847 -1.723164 
2461365.325183 -2.301278 
2461377.866519 -1.662725 
2461390.407855 0.120426 
2461402.949191 1.918870 
2461415.490527 2.401835 
2461428.031863 1.493469 
2461440.573199 -0.052234 
2461453.114535 -1.500444 
2461465.655871 -2.272839 
2461478.197207 -1.894894 
2461490.738543 -0.283126 
2461503.279879 1.639345 
2461515.821215 2.433683 
2461528.362551 1.749735 
2461540.903887 0.265564 
2461553.445223 -1.251219 
2461565.986559 -2.198636 
2461578.527895 -2.075383 
2461591.069231 -0.671993 
2461603.610567 1.311184 
2461616.151903 2.404445 
2461628.693239 1.974995 
