# time model 
59335.198609 -0.894021 
59335.236220 -1.096733 
59335.273830 -1.296472 
59335.311440 -1.491412 
59335.349050 -1.679494 
59335.386660 -1.858426 
59335.424270 -2.025700 
59335.461881 -2.178618 
59335.499491 -2.314350 
59335.537101 -2.430003 
59335.574711 -2.522717 
59335.612321 -2.589784 
59335.649931 -2.628789 
59335.687541 -2.637748 
59335.725152 -2.615254 
59335.762762 -2.560604 
59335.800372 -2.473889 
59335.837982 -2.356040 
59335.875592 -2.208824 
59335.913202 -2.034778 
59335.950813 -1.837090 
59335.988423 -1.619446 
59336.026033 -1.385845 
59336.063643 -1.140417 
59336.101253 -0.887247 
59336.138863 -0.630226 
59336.176473 -0.372934 
59336.214084 -0.118563 
59336.251694 0.130131 
59336.289304 0.370840 
59336.326914 0.601693 
59336.364524 0.821231 
59336.402134 1.028361 
59336.439745 1.222317 
59336.477355 1.402606 
59336.514965 1.568967 
59336.552575 1.721325 
59336.590185 1.859749 
59336.627795 1.984424 
59336.665406 2.095617 
59336.703016 2.193658 
59336.740626 2.278912 
59336.778236 2.351770 
59336.815846 2.412635 
59336.853456 2.461907 
59336.891066 2.499983 
59336.928677 2.527245 
59336.966287 2.544059 
59337.003897 2.550772 
59337.041507 2.547707 
59337.079117 2.535170 
59337.116727 2.513438 
59337.154338 2.482772 
59337.191948 2.443408 
59337.229558 2.395562 
59337.267168 2.339432 
59337.304778 2.275197 
59337.342388 2.203024 
59337.379998 2.123066 
59337.417609 2.035464 
59337.455219 1.940354 
59337.492829 1.837868 
59337.530439 1.728140 
59337.568049 1.611306 
59337.605659 1.487515 
59337.643270 1.356932 
59337.680880 1.219742 
59337.718490 1.076165 
59337.756100 0.926460 
59337.793710 0.770934 
59337.831320 0.609960 
59337.868930 0.443983 
59337.906541 0.273543 
59337.944151 0.099283 
59337.981761 -0.078027 
59338.019371 -0.257470 
59338.056981 -0.437968 
59338.094591 -0.618255 
59338.132202 -0.796863 
59338.169812 -0.972103 
59338.207422 -1.142054 
59338.245032 -1.304562 
59338.282642 -1.457245 
59338.320252 -1.597512 
59338.357863 -1.722610 
59338.395473 -1.829674 
59338.433083 -1.915821 
59338.470693 -1.978250 
59338.508303 -2.014370 
59338.545913 -2.021943 
59338.583523 -1.999232 
59338.621134 -1.945132 
59338.658744 -1.859286 
59338.696354 -1.742159 
59338.733964 -1.595060 
59338.771574 -1.420114 
59338.809184 -1.220166 
59338.846795 -0.998649 
59338.884405 -0.759414 
59338.922015 -0.506545 
59338.959625 -0.244175 
59338.997235 0.023676 
59339.034845 0.293240 
59339.072455 0.561098 
59339.110066 0.824245 
59339.147676 1.080120 
59339.185286 1.326609 
59339.222896 1.562026 
59339.260506 1.785077 
59339.298116 1.994819 
59339.335727 2.190610 
59339.373337 2.372068 
59339.410947 2.539015 
59339.448557 2.691446 
59339.486167 2.829486 
59339.523777 2.953359 
59339.561387 3.063363 
59339.598998 3.159848 
59339.636608 3.243192 
59339.674218 3.313796 
59339.711828 3.372063 
59339.749438 3.418395 
59339.787048 3.453185 
59339.824659 3.476811 
59339.862269 3.489634 
59339.899879 3.491993 
59339.937489 3.484207 
59339.975099 3.466572 
59340.012709 3.439363 
59340.050320 3.402833 
59340.087930 3.357212 
59340.125540 3.302713 
59340.163150 3.239531 
59340.200760 3.167843 
59340.238370 3.087814 
59340.275980 2.999597 
59340.313591 2.903337 
59340.351201 2.799172 
59340.388811 2.687241 
59340.426421 2.567683 
59340.464031 2.440646 
59340.501641 2.306291 
59340.539252 2.164799 
59340.576862 2.016374 
59340.614472 1.861261 
59340.652082 1.699743 
59340.689692 1.532165 
59340.727302 1.358936 
59340.764912 1.180547 
59340.802523 0.997591 
59340.840133 0.810772 
59340.877743 0.620931 
59340.915353 0.429060 
59340.952963 0.236326 
59340.990573 0.044092 
59341.028184 -0.146072 
59341.065794 -0.332365 
59341.103404 -0.512756 
59341.141014 -0.684979 
59341.178624 -0.846548 
59341.216234 -0.994785 
59341.253844 -1.126869 
59341.291455 -1.239909 
59341.329065 -1.331032 
59341.366675 -1.397504 
59341.404285 -1.436864 
59341.441895 -1.447069 
59341.479505 -1.426634 
59341.517116 -1.374763 
59341.554726 -1.291448 
59341.592336 -1.177517 
59341.629946 -1.034638 
59341.667556 -0.865257 
59341.705166 -0.672490 
59341.742777 -0.459966 
59341.780387 -0.231653 
59341.817997 0.008330 
59341.855607 0.255892 
59341.893217 0.507119 
59341.930827 0.758397 
59341.968437 1.006492 
59342.006048 1.248603 
59342.043658 1.482379 
59342.081268 1.705905 
59342.118878 1.917684 
59342.156488 2.116592 
59342.194098 2.301834 
59342.231709 2.472898 
59342.269319 2.629506 
59342.306929 2.771570 
59342.344539 2.899157 
59342.382149 3.012448 
