# time model 
59321.826472 -14.389275 
59321.837700 -14.333171 
59321.848928 -14.277507 
59321.860156 -14.222303 
59321.871384 -14.167578 
59321.882612 -14.113350 
59321.893840 -14.059637 
59321.905067 -14.006455 
59321.916295 -13.953822 
59321.927523 -13.901752 
59321.938751 -13.850262 
59321.949979 -13.799366 
59321.961207 -13.749079 
59321.972435 -13.699413 
59321.983663 -13.650382 
59321.994890 -13.601999 
59322.006118 -13.554276 
59322.017346 -13.507224 
59322.028574 -13.460855 
59322.039802 -13.415179 
59322.051030 -13.370207 
59322.062258 -13.325948 
59322.073486 -13.282413 
59322.084713 -13.239610 
59322.095941 -13.197549 
59322.107169 -13.156237 
59322.118397 -13.115683 
59322.129625 -13.075894 
59322.140853 -13.036878 
59322.152081 -12.998642 
59322.163308 -12.961193 
59322.174536 -12.924538 
59322.185764 -12.888682 
59322.196992 -12.853632 
59322.208220 -12.819393 
59322.219448 -12.785972 
59322.230676 -12.753372 
59322.241904 -12.721600 
59322.253131 -12.690661 
59322.264359 -12.660558 
59322.275587 -12.631297 
59322.286815 -12.602881 
59322.298043 -12.575315 
59322.309271 -12.548603 
59322.320499 -12.522748 
59322.331727 -12.497754 
59322.342954 -12.473624 
59322.354182 -12.450362 
59322.365410 -12.427971 
59322.376638 -12.406454 
59322.387866 -12.385813 
59322.399094 -12.366052 
59322.410322 -12.347172 
59322.421550 -12.329177 
59322.432777 -12.312068 
59322.444005 -12.295849 
59322.455233 -12.280520 
59322.466461 -12.266085 
59322.477689 -12.252544 
59322.488917 -12.239900 
59322.500145 -12.228154 
59322.511372 -12.217308 
59322.522600 -12.207363 
59322.533828 -12.198320 
59322.545056 -12.190181 
59322.556284 -12.182946 
59322.567512 -12.176618 
59322.578740 -12.171195 
59322.589968 -12.166680 
59322.601195 -12.163072 
59322.612423 -12.160373 
59322.623651 -12.158581 
59322.634879 -12.157699 
59322.646107 -12.157725 
59322.657335 -12.158660 
59322.668563 -12.160503 
59322.679791 -12.163253 
59322.691018 -12.166911 
59322.702246 -12.171476 
59322.713474 -12.176946 
59322.724702 -12.183321 
59322.735930 -12.190599 
59322.747158 -12.198779 
59322.758386 -12.207859 
59322.769613 -12.217837 
59322.780841 -12.228712 
59322.792069 -12.240480 
59322.803297 -12.253139 
59322.814525 -12.266686 
59322.825753 -12.281119 
59322.836981 -12.296433 
59322.848209 -12.312626 
59322.859436 -12.329692 
59322.870664 -12.347629 
59322.881892 -12.366430 
59322.893120 -12.386092 
59322.904348 -12.406609 
59322.915576 -12.427975 
59322.926804 -12.450184 
59322.938032 -12.473230 
59322.949259 -12.497105 
59322.960487 -12.521803 
59322.971715 -12.547316 
59322.982943 -12.573635 
59322.994171 -12.600752 
59323.005399 -12.628657 
59323.016627 -12.657342 
