# time model 
59324.599756 -3.561809 
59324.610984 -3.509189 
59324.622212 -3.456494 
59324.633440 -3.403758 
59324.644668 -3.351013 
59324.655896 -3.298292 
59324.667124 -3.245627 
59324.678352 -3.193050 
59324.689579 -3.140594 
59324.700807 -3.088289 
59324.712035 -3.036167 
59324.723263 -2.984257 
59324.734491 -2.932591 
59324.745719 -2.881196 
59324.756947 -2.830103 
59324.768174 -2.779340 
59324.779402 -2.728935 
59324.790630 -2.678916 
59324.801858 -2.629309 
59324.813086 -2.580141 
59324.824314 -2.531439 
59324.835542 -2.483227 
59324.846770 -2.435530 
59324.857997 -2.388372 
59324.869225 -2.341778 
59324.880453 -2.295770 
59324.891681 -2.250370 
59324.902909 -2.205602 
59324.914137 -2.161485 
59324.925365 -2.118041 
59324.936593 -2.075289 
59324.947820 -2.033251 
59324.959048 -1.991943 
59324.970276 -1.951386 
59324.981504 -1.911596 
59324.992732 -1.872591 
59325.003960 -1.834387 
59325.015188 -1.797001 
59325.026416 -1.760448 
59325.037643 -1.724743 
59325.048871 -1.689900 
59325.060099 -1.655933 
59325.071327 -1.622855 
59325.082555 -1.590679 
59325.093783 -1.559417 
59325.105011 -1.529080 
59325.116238 -1.499680 
59325.127466 -1.471228 
59325.138694 -1.443732 
59325.149922 -1.417203 
59325.161150 -1.391649 
59325.172378 -1.367079 
59325.183606 -1.343501 
59325.194834 -1.320922 
59325.206061 -1.299349 
59325.217289 -1.278789 
59325.228517 -1.259247 
59325.239745 -1.240730 
59325.250973 -1.223241 
59325.262201 -1.206787 
59325.273429 -1.191370 
59325.284657 -1.176995 
59325.295884 -1.163665 
59325.307112 -1.151382 
59325.318340 -1.140150 
59325.329568 -1.129970 
59325.340796 -1.120843 
59325.352024 -1.112771 
59325.363252 -1.105754 
59325.374479 -1.099793 
59325.385707 -1.094888 
59325.396935 -1.091038 
59325.408163 -1.088243 
59325.419391 -1.086500 
59325.430619 -1.085809 
59325.441847 -1.086168 
59325.453075 -1.087574 
59325.464302 -1.090024 
59325.475530 -1.093515 
59325.486758 -1.098045 
59325.497986 -1.103608 
59325.509214 -1.110201 
59325.520442 -1.117819 
59325.531670 -1.126458 
59325.542898 -1.136111 
59325.554125 -1.146774 
59325.565353 -1.158440 
59325.576581 -1.171104 
59325.587809 -1.184757 
59325.599037 -1.199395 
59325.610265 -1.215008 
59325.621493 -1.231590 
59325.632721 -1.249132 
59325.643948 -1.267626 
59325.655176 -1.287063 
59325.666404 -1.307434 
59325.677632 -1.328730 
59325.688860 -1.350940 
59325.700088 -1.374056 
59325.711316 -1.398065 
59325.722543 -1.422958 
59325.733771 -1.448724 
59325.744999 -1.475350 
59325.756227 -1.502825 
59325.767455 -1.531137 
59325.778683 -1.560272 
59325.789911 -1.590219 
59325.801139 -1.620964 
59325.812366 -1.652493 
59325.823594 -1.684793 
59325.834822 -1.717848 
59325.846050 -1.751644 
59325.857278 -1.786166 
59325.868506 -1.821399 
59325.879734 -1.857327 
59325.890962 -1.893933 
59325.902189 -1.931201 
59325.913417 -1.969114 
59325.924645 -2.007655 
59325.935873 -2.046806 
59325.947101 -2.086549 
59325.958329 -2.126866 
59325.969557 -2.167737 
59325.980785 -2.209144 
59325.992012 -2.251067 
59326.003240 -2.293486 
59326.014468 -2.336381 
59326.025696 -2.379731 
59326.036924 -2.423515 
59326.048152 -2.467711 
59326.059380 -2.512298 
59326.070607 -2.557254 
59326.081835 -2.602556 
59326.093063 -2.648181 
59326.104291 -2.694105 
59326.115519 -2.740306 
59326.126747 -2.786759 
59326.137975 -2.833440 
59326.149203 -2.880324 
59326.160430 -2.927387 
59326.171658 -2.974602 
59326.182886 -3.021944 
59326.194114 -3.069387 
59326.205342 -3.116905 
59326.216570 -3.164471 
59326.227798 -3.212058 
59326.239026 -3.259640 
59326.250253 -3.307187 
59326.261481 -3.354674 
59326.272709 -3.402071 
59326.283937 -3.449351 
59326.295165 -3.496484 
59326.306393 -3.543444 
59326.317621 -3.590199 
59326.328849 -3.636722 
59326.340076 -3.682984 
59326.351304 -3.728954 
59326.362532 -3.774604 
59326.373760 -3.819903 
59326.384988 -3.864823 
59326.396216 -3.909333 
59326.407444 -3.953404 
59326.418671 -3.997006 
59326.429899 -4.040109 
59326.441127 -4.082683 
59326.452355 -4.124698 
59326.463583 -4.166126 
59326.474811 -4.206936 
59326.486039 -4.247099 
59326.497267 -4.286585 
59326.508494 -4.325366 
59326.519722 -4.363414 
59326.530950 -4.400698 
59326.542178 -4.437191 
59326.553406 -4.472865 
59326.564634 -4.507692 
59326.575862 -4.541646 
59326.587090 -4.574698 
59326.598317 -4.606823 
59326.609545 -4.637994 
59326.620773 -4.668187 
59326.632001 -4.697376 
59326.643229 -4.725536 
59326.654457 -4.752644 
59326.665685 -4.778678 
59326.676912 -4.803613 
59326.688140 -4.827430 
59326.699368 -4.850105 
59326.710596 -4.871620 
59326.721824 -4.891955 
59326.733052 -4.911091 
59326.744280 -4.929010 
59326.755508 -4.945696 
59326.766735 -4.961132 
59326.777963 -4.975303 
59326.789191 -4.988196 
59326.800419 -4.999796 
59326.811647 -5.010093 
59326.822875 -5.019074 
59326.834103 -5.026731 
59326.845331 -5.033054 
59326.856558 -5.038035 
59326.867786 -5.041667 
59326.879014 -5.043946 
59326.890242 -5.044867 
59326.901470 -5.044426 
59326.912698 -5.042621 
59326.923926 -5.039452 
59326.935154 -5.034919 
59326.946381 -5.029023 
59326.957609 -5.021767 
59326.968837 -5.013156 
59326.980065 -5.003193 
59326.991293 -4.991886 
59327.002521 -4.979242 
59327.013749 -4.965270 
59327.024976 -4.949979 
59327.036204 -4.933381 
59327.047432 -4.915488 
59327.058660 -4.896312 
59327.069888 -4.875870 
59327.081116 -4.854175 
59327.092344 -4.831245 
59327.103572 -4.807098 
59327.114799 -4.781753 
59327.126027 -4.755228 
59327.137255 -4.727545 
59327.148483 -4.698726 
59327.159711 -4.668794 
59327.170939 -4.637771 
59327.182167 -4.605684 
59327.193395 -4.572556 
59327.204622 -4.538414 
59327.215850 -4.503285 
59327.227078 -4.467196 
59327.238306 -4.430177 
59327.249534 -4.392256 
59327.260762 -4.353462 
59327.271990 -4.313827 
59327.283218 -4.273381 
59327.294445 -4.232154 
59327.305673 -4.190180 
59327.316901 -4.147490 
59327.328129 -4.104117 
59327.339357 -4.060094 
59327.350585 -4.015454 
59327.361813 -3.970231 
59327.373040 -3.924459 
59327.384268 -3.878172 
59327.395496 -3.831404 
59327.406724 -3.784189 
59327.417952 -3.736562 
59327.429180 -3.688557 
59327.440408 -3.640210 
59327.451636 -3.591553 
59327.462863 -3.542623 
59327.474091 -3.493453 
59327.485319 -3.444077 
59327.496547 -3.394530 
59327.507775 -3.344845 
59327.519003 -3.295057 
59327.530231 -3.245198 
59327.541459 -3.195303 
59327.552686 -3.145403 
59327.563914 -3.095532 
59327.575142 -3.045722 
59327.586370 -2.996006 
59327.597598 -2.946413 
59327.608826 -2.896976 
59327.620054 -2.847726 
59327.631282 -2.798693 
59327.642509 -2.749906 
59327.653737 -2.701396 
59327.664965 -2.653190 
59327.676193 -2.605318 
59327.687421 -2.557807 
59327.698649 -2.510686 
59327.709877 -2.463980 
59327.721104 -2.417715 
59327.732332 -2.371919 
59327.743560 -2.326616 
59327.754788 -2.281830 
59327.766016 -2.237586 
59327.777244 -2.193907 
59327.788472 -2.150817 
59327.799700 -2.108337 
59327.810927 -2.066489 
59327.822155 -2.025295 
59327.833383 -1.984775 
59327.844611 -1.944949 
59327.855839 -1.905837 
59327.867067 -1.867456 
59327.878295 -1.829826 
59327.889523 -1.792965 
59327.900750 -1.756888 
59327.911978 -1.721613 
59327.923206 -1.687156 
59327.934434 -1.653532 
59327.945662 -1.620755 
59327.956890 -1.588840 
59327.968118 -1.557801 
59327.979345 -1.527650 
59327.990573 -1.498400 
59328.001801 -1.470063 
59328.013029 -1.442650 
59328.024257 -1.416173 
59328.035485 -1.390641 
59328.046713 -1.366065 
59328.057941 -1.342454 
59328.069168 -1.319816 
59328.080396 -1.298160 
59328.091624 -1.277493 
59328.102852 -1.257824 
59328.114080 -1.239158 
59328.125308 -1.221502 
59328.136536 -1.204863 
59328.147764 -1.189244 
59328.158991 -1.174652 
59328.170219 -1.161091 
59328.181447 -1.148564 
59328.192675 -1.137076 
59328.203903 -1.126629 
59328.215131 -1.117227 
59328.226359 -1.108870 
59328.237587 -1.101562 
59328.248814 -1.095304 
59328.260042 -1.090097 
59328.271270 -1.085940 
59328.282498 -1.082836 
59328.293726 -1.080783 
59328.304954 -1.079780 
59328.316182 -1.079828 
59328.327409 -1.080924 
59328.338637 -1.083066 
59328.349865 -1.086254 
59328.361093 -1.090483 
59328.372321 -1.095752 
59328.383549 -1.102058 
59328.394777 -1.109395 
59328.406005 -1.117761 
59328.417232 -1.127152 
59328.428460 -1.137562 
59328.439688 -1.148987 
59328.450916 -1.161421 
59328.462144 -1.174859 
59328.473372 -1.189294 
59328.484600 -1.204720 
59328.495828 -1.221131 
59328.507055 -1.238519 
59328.518283 -1.256876 
59328.529511 -1.276196 
59328.540739 -1.296469 
59328.551967 -1.317687 
59328.563195 -1.339842 
59328.574423 -1.362925 
59328.585651 -1.386925 
59328.596878 -1.411833 
59328.608106 -1.437638 
59328.619334 -1.464331 
59328.630562 -1.491900 
59328.641790 -1.520333 
59328.653018 -1.549620 
59328.664246 -1.579749 
59328.675473 -1.610706 
59328.686701 -1.642480 
59328.697929 -1.675057 
59328.709157 -1.708424 
59328.720385 -1.742567 
59328.731613 -1.777472 
59328.742841 -1.813125 
59328.754069 -1.849511 
59328.765296 -1.886614 
59328.776524 -1.924419 
59328.787752 -1.962910 
59328.798980 -2.002071 
59328.810208 -2.041886 
59328.821436 -2.082336 
59328.832664 -2.123405 
59328.843892 -2.165075 
59328.855119 -2.207327 
59328.866347 -2.250144 
59328.877575 -2.293507 
59328.888803 -2.337395 
59328.900031 -2.381789 
59328.911259 -2.426670 
59328.922487 -2.472017 
59328.933714 -2.517809 
59328.944942 -2.564024 
59328.956170 -2.610643 
59328.967398 -2.657641 
59328.978626 -2.704998 
59328.989854 -2.752690 
59329.001082 -2.800695 
59329.012310 -2.848990 
59329.023537 -2.897549 
59329.034765 -2.946350 
59329.045993 -2.995368 
59329.057221 -3.044578 
59329.068449 -3.093954 
59329.079677 -3.143473 
59329.090905 -3.193107 
59329.102133 -3.242831 
59329.113360 -3.292618 
59329.124588 -3.342442 
59329.135816 -3.392275 
59329.147044 -3.442090 
59329.158272 -3.491860 
59329.169500 -3.541557 
59329.180728 -3.591153 
59329.191956 -3.640620 
59329.203183 -3.689928 
59329.214411 -3.739050 
59329.225639 -3.787955 
59329.236867 -3.836617 
59329.248095 -3.885004 
59329.259323 -3.933088 
59329.270551 -3.980838 
59329.281778 -4.028227 
59329.293006 -4.075223 
59329.304234 -4.121797 
59329.315462 -4.167920 
59329.326690 -4.213560 
59329.337918 -4.258690 
59329.349146 -4.303278 
59329.360374 -4.347296 
59329.371601 -4.390713 
59329.382829 -4.433500 
59329.394057 -4.475627 
59329.405285 -4.517067 
59329.416513 -4.557788 
59329.427741 -4.597763 
59329.438969 -4.636964 
59329.450197 -4.675361 
59329.461424 -4.712927 
59329.472652 -4.749634 
59329.483880 -4.785456 
59329.495108 -4.820364 
59329.506336 -4.854334 
59329.517564 -4.887339 
