# time model 
2458568.607248 -0.504778 
2458581.148584 -0.531883 
2458593.689920 -0.558508 
2458606.231256 -0.584698 
2458618.772592 -0.610491 
2458631.313928 -0.635912 
2458643.855264 -0.660975 
2458656.396600 -0.685678 
2458668.937936 -0.709993 
2458681.479272 -0.733861 
2458694.020608 -0.757174 
2458706.561944 -0.779751 
2458719.103281 -0.801294 
2458731.644617 -0.821318 
2458744.185953 -0.839019 
2458756.727289 -0.853025 
2458769.268625 -0.860888 
2458781.809961 -0.857961 
2458794.351297 -0.834602 
2458806.892633 -0.768084 
2458819.433969 -0.593293 
2458831.975305 -0.051611 
2458844.516641 2.497745 
2458857.057977 4.328057 
2458869.599313 2.716907 
2458882.140649 1.934025 
2458894.681985 1.480992 
2458907.223321 1.177968 
2458919.764657 0.956286 
2458932.305993 0.784198 
2458944.847329 0.644894 
2458957.388665 0.528570 
2458969.930001 0.429079 
2458982.471337 0.342350 
2458995.012673 0.265567 
2459007.554009 0.196709 
2459020.095345 0.134283 
2459032.636681 0.077159 
2459045.178017 0.024462 
2459057.719353 -0.024495 
2459070.260689 -0.070266 
2459082.802025 -0.113297 
2459095.343361 -0.153956 
2459107.884697 -0.192548 
2459120.426033 -0.229331 
2459132.967369 -0.264521 
2459145.508706 -0.298302 
2459158.050042 -0.330834 
2459170.591378 -0.362257 
2459183.132714 -0.393295 
2459195.674050 -0.422865 
2459208.215386 -0.451698 
2459220.756722 -0.479871 
2459233.298058 -0.507455 
2459245.839394 -0.534511 
2459258.380730 -0.561092 
2459270.922066 -0.587242 
2459283.463402 -0.612997 
2459296.004738 -0.638382 
2459308.546074 -0.663411 
2459321.087410 -0.688077 
2459333.628746 -0.712352 
2459346.170082 -0.736171 
2459358.711418 -0.759422 
2459371.252754 -0.781913 
2459383.794090 -0.803332 
2459396.335426 -0.823171 
2459408.876762 -0.840583 
2459421.418098 -0.854119 
2459433.959434 -0.861182 
2459446.500770 -0.856801 
2459459.042106 -0.830556 
2459471.583442 -0.757508 
2459484.124778 -0.564408 
2459496.666114 0.052456 
2459509.207450 3.026798 
2459521.748786 4.122355 
2459534.290122 2.615191 
2459546.831458 1.879522 
2459559.372794 1.446263 
2459571.914130 1.153352 
2459584.455467 0.937590 
2459596.996803 0.769303 
2459609.538139 0.632607 
2459622.079475 0.518160 
2459634.620811 0.420074 
2459647.162147 0.334428 
2459659.703483 0.258500 
2459672.244819 0.190331 
2459684.786155 0.128470 
2459697.327491 0.071814 
2459709.868827 0.019512 
2459722.410163 -0.029111 
2459734.951499 -0.074595 
2459747.492835 -0.117378 
2459760.034171 -0.157822 
2459772.575507 -0.196227 
2459785.116843 -0.232845 
2459797.658179 -0.267889 
2459810.199515 -0.301541 
2459822.740851 -0.333959 
2459835.282187 -0.365279 
2459847.823523 -0.396226 
2459860.364859 -0.425721 
2459872.906195 -0.454485 
2459885.447531 -0.482598 
2459897.988867 -0.510128 
2459910.530203 -0.537135 
2459923.071539 -0.563671 
2459935.612875 -0.589781 
2459948.154211 -0.615499 
2459960.695547 -0.640849 
2459973.236883 -0.665843 
2459985.778219 -0.690473 
2459998.319555 -0.714706 
2460010.860892 -0.738476 
2460023.402228 -0.761662 
2460035.943564 -0.784065 
2460048.484900 -0.805356 
2460061.026236 -0.825001 
2460073.567572 -0.842111 
2460086.108908 -0.855153 
2460098.650244 -0.861370 
2460111.191580 -0.855441 
2460123.732916 -0.826092 
2460136.274252 -0.745900 
2460148.815588 -0.532204 
2460161.356924 0.173649 
2460173.898260 3.579999 
2460186.439596 3.922598 
2460198.980932 2.520453 
2460211.522268 1.827700 
2460224.063604 1.412817 
2460236.604940 1.129452 
2460249.146276 0.919340 
2460261.687612 0.754707 
2460274.228948 0.620530 
2460286.770284 0.507906 
2460299.311620 0.411187 
2460311.852956 0.326599 
2460324.394292 0.251508 
2460336.935628 0.184014 
2460349.476964 0.122706 
2460362.018300 0.066512 
2460374.559636 0.014597 
2460387.100972 -0.033697 
2460399.642308 -0.078898 
2460412.183644 -0.121437 
2460424.724980 -0.161669 
2460437.266317 -0.199889 
2460449.807653 -0.236343 
2460462.348989 -0.271243 
2460474.890325 -0.304768 
2460487.431661 -0.337073 
2460499.972997 -0.368292 
2460512.514333 -0.399150 
2460525.055669 -0.428569 
2460537.597005 -0.457266 
2460550.138341 -0.485319 
2460562.679677 -0.512795 
2460575.221013 -0.539754 
2460587.762349 -0.566247 
2460600.303685 -0.592317 
2460612.845021 -0.617998 
2460625.386357 -0.643313 
2460637.927693 -0.668272 
2460650.469029 -0.692864 
2460663.010365 -0.717056 
2460675.551701 -0.740775 
2460688.093037 -0.763895 
2460700.634373 -0.786206 
2460713.175709 -0.807364 
2460725.717045 -0.826808 
2460738.258381 -0.843600 
2460750.799717 -0.856124 
2460763.341053 -0.861445 
2460775.882389 -0.853866 
2460788.423725 -0.821173 
2460800.965061 -0.733151 
2460813.506397 -0.496200 
2460826.047733 0.315628 
2460838.589069 4.102764 
2460851.130405 3.733307 
2460863.671742 2.432011 
2460876.213078 1.778351 
2460888.754414 1.380576 
2460901.295750 1.106234 
2460913.837086 0.901516 
2460926.378422 0.740398 
2460938.919758 0.608658 
2460951.461094 0.497803 
2460964.002430 0.402416 
2460976.543766 0.318860 
2460989.085102 0.244588 
2461001.626438 0.177756 
2461014.167774 0.116992 
2461026.709110 0.061250 
2461039.250446 0.009716 
2461051.791782 -0.038253 
2461064.333118 -0.083176 
2461076.874454 -0.125475 
2461089.415790 -0.165497 
2461101.957126 -0.203533 
2461114.498462 -0.239827 
2461127.039798 -0.274585 
2461139.581134 -0.307984 
2461152.122470 -0.340177 
2461164.663806 -0.371296 
2461177.205142 -0.402065 
2461189.746478 -0.431410 
2461202.287814 -0.460041 
2461214.829150 -0.488034 
2461227.370486 -0.515458 
2461239.911822 -0.542369 
2461252.453158 -0.568818 
2461264.994494 -0.594849 
2461277.535830 -0.620493 
2461290.077167 -0.645773 
2461302.618503 -0.670697 
2461315.159839 -0.695252 
2461327.701175 -0.719402 
2461340.242511 -0.743069 
2461352.783847 -0.766120 
2461365.325183 -0.788336 
2461377.866519 -0.809355 
2461390.407855 -0.828589 
2461402.949191 -0.845050 
2461415.490527 -0.857027 
2461428.031863 -0.861402 
2461440.573199 -0.852063 
2461453.114535 -0.815762 
2461465.655871 -0.719138 
2461478.197207 -0.455824 
2461490.738543 0.482941 
2461503.279879 4.551233 
2461515.821215 3.556361 
2461528.362551 2.349258 
2461540.903887 1.731287 
2461553.445223 1.349466 
2461565.986559 1.083665 
2461578.527895 0.884103 
2461591.069231 0.726367 
2461603.610567 0.596983 
2461616.151903 0.487847 
2461628.693239 0.393758 
2461641.234575 0.311210 
2461653.775911 0.237739 
2461666.317247 0.171555 
2461678.858583 0.111325 
2461691.399919 0.056028 
2461703.941255 0.004870 
2461716.482592 -0.042780 
2461729.023928 -0.087428 
2461741.565264 -0.129490 
2461754.106600 -0.169306 
2461766.647936 -0.207161 
2461779.189272 -0.243296 
2461791.730608 -0.277913 
2461804.271944 -0.311188 
2461816.813280 -0.343270 
2461829.354616 -0.374291 
2461841.895952 -0.404973 
2461854.437288 -0.434244 
2461866.978624 -0.462810 
2461879.519960 -0.490744 
2461892.061296 -0.518115 
2461904.602632 -0.544979 
2461917.143968 -0.571386 
2461929.685304 -0.597377 
2461942.226640 -0.622985 
2461954.767976 -0.648230 
2461967.309312 -0.673119 
2461979.850648 -0.697636 
