# time model 
59359.619485 0.485101 
59359.630713 0.534197 
59359.641941 0.582851 
59359.653169 0.631037 
59359.664397 0.678727 
59359.675624 0.725895 
59359.686852 0.772515 
59359.698080 0.818563 
59359.709308 0.864013 
59359.720536 0.908842 
59359.731764 0.953026 
59359.742992 0.996542 
59359.754220 1.039369 
59359.765447 1.081486 
59359.776675 1.122870 
59359.787903 1.163502 
59359.799131 1.203362 
59359.810359 1.242432 
59359.821587 1.280693 
59359.832815 1.318127 
59359.844042 1.354717 
59359.855270 1.390447 
59359.866498 1.425301 
59359.877726 1.459263 
59359.888954 1.492320 
59359.900182 1.524456 
59359.911410 1.555658 
59359.922638 1.585914 
59359.933865 1.615212 
59359.945093 1.643539 
59359.956321 1.670885 
59359.967549 1.697239 
59359.978777 1.722592 
59359.990005 1.746933 
59360.001233 1.770254 
59360.012461 1.792547 
59360.023688 1.813805 
59360.034916 1.834019 
59360.046144 1.853184 
59360.057372 1.871293 
59360.068600 1.888340 
59360.079828 1.904321 
59360.091056 1.919232 
59360.102284 1.933067 
59360.113511 1.945823 
59360.124739 1.957498 
59360.135967 1.968089 
59360.147195 1.977593 
59360.158423 1.986009 
59360.169651 1.993336 
59360.180879 1.999573 
59360.192106 2.004719 
59360.203334 2.008776 
59360.214562 2.011742 
59360.225790 2.013621 
59360.237018 2.014412 
59360.248246 2.014118 
59360.259474 2.012741 
59360.270702 2.010284 
59360.281929 2.006750 
59360.293157 2.002142 
59360.304385 1.996464 
59360.315613 1.989722 
59360.326841 1.981918 
59360.338069 1.973060 
59360.349297 1.963151 
59360.360525 1.952198 
59360.371752 1.940207 
59360.382980 1.927185 
59360.394208 1.913139 
59360.405436 1.898076 
59360.416664 1.882004 
59360.427892 1.864931 
59360.439120 1.846865 
59360.450347 1.827815 
59360.461575 1.807791 
59360.472803 1.786802 
59360.484031 1.764858 
59360.495259 1.741970 
59360.506487 1.718147 
59360.517715 1.693401 
59360.528943 1.667743 
59360.540170 1.641185 
59360.551398 1.613740 
59360.562626 1.585418 
59360.573854 1.556234 
59360.585082 1.526200 
59360.596310 1.495329 
59360.607538 1.463637 
59360.618766 1.431135 
59360.629993 1.397841 
59360.641221 1.363767 
59360.652449 1.328930 
59360.663677 1.293344 
59360.674905 1.257027 
59360.686133 1.219994 
59360.697361 1.182261 
59360.708589 1.143847 
59360.719816 1.104767 
59360.731044 1.065041 
59360.742272 1.024686 
59360.753500 0.983720 
59360.764728 0.942163 
59360.775956 0.900033 
59360.787184 0.857350 
59360.798411 0.814133 
59360.809639 0.770404 
59360.820867 0.726182 
59360.832095 0.681489 
59360.843323 0.636346 
59360.854551 0.590773 
59360.865779 0.544795 
59360.877007 0.498431 
59360.888234 0.451706 
59360.899462 0.404643 
59360.910690 0.357264 
59360.921918 0.309593 
59360.933146 0.261655 
59360.944374 0.213473 
59360.955602 0.165072 
59360.966830 0.116477 
59360.978057 0.067714 
59360.989285 0.018808 
59361.000513 -0.030216 
59361.011741 -0.079330 
59361.022969 -0.128509 
59361.034197 -0.177726 
59361.045425 -0.226953 
59361.056653 -0.276165 
59361.067880 -0.325332 
59361.079108 -0.374428 
59361.090336 -0.423424 
59361.101564 -0.472293 
59361.112792 -0.521006 
