# time model 
59334.345548 -2.808494 
59334.356776 -2.809893 
59334.368004 -2.811288 
59334.379232 -2.812680 
59334.390460 -2.814069 
59334.401688 -2.815455 
59334.412915 -2.816838 
59334.424143 -2.818217 
59334.435371 -2.819594 
59334.446599 -2.820967 
59334.457827 -2.822337 
59334.469055 -2.823703 
59334.480283 -2.825066 
59334.491510 -2.826426 
59334.502738 -2.827783 
59334.513966 -2.829136 
59334.525194 -2.830486 
59334.536422 -2.831833 
59334.547650 -2.833176 
59334.558878 -2.834516 
59334.570106 -2.835853 
59334.581333 -2.837186 
59334.592561 -2.838515 
59334.603789 -2.839841 
59334.615017 -2.841164 
59334.626245 -2.842483 
59334.637473 -2.843799 
59334.648701 -2.845111 
59334.659929 -2.846419 
59334.671156 -2.847724 
59334.682384 -2.849026 
59334.693612 -2.850324 
59334.704840 -2.851618 
59334.716068 -2.852909 
59334.727296 -2.854196 
59334.738524 -2.855479 
59334.749752 -2.856759 
59334.760979 -2.858034 
59334.772207 -2.859307 
59334.783435 -2.860575 
59334.794663 -2.861840 
59334.805891 -2.863101 
59334.817119 -2.864358 
59334.828347 -2.865612 
59334.839574 -2.866861 
59334.850802 -2.868107 
59334.862030 -2.869349 
59334.873258 -2.870587 
59334.884486 -2.871822 
59334.895714 -2.873052 
59334.906942 -2.874278 
59334.918170 -2.875501 
59334.929397 -2.876720 
59334.940625 -2.877934 
59334.951853 -2.879145 
59334.963081 -2.880352 
59334.974309 -2.881554 
59334.985537 -2.882753 
59334.996765 -2.883948 
59335.007993 -2.885138 
59335.019220 -2.886325 
59335.030448 -2.887507 
59335.041676 -2.888685 
59335.052904 -2.889860 
59335.064132 -2.891030 
59335.075360 -2.892196 
59335.086588 -2.893357 
59335.097816 -2.894515 
59335.109043 -2.895668 
59335.120271 -2.896817 
59335.131499 -2.897962 
59335.142727 -2.899103 
59335.153955 -2.900239 
59335.165183 -2.901372 
59335.176411 -2.902499 
59335.187638 -2.903623 
59335.198866 -2.904742 
59335.210094 -2.905857 
59335.221322 -2.906967 
59335.232550 -2.908074 
59335.243778 -2.909175 
59335.255006 -2.910273 
59335.266234 -2.911365 
59335.277461 -2.912454 
59335.288689 -2.913538 
59335.299917 -2.914617 
59335.311145 -2.915692 
59335.322373 -2.916763 
59335.333601 -2.917829 
59335.344829 -2.918890 
59335.356057 -2.919947 
59335.367284 -2.920999 
59335.378512 -2.922047 
59335.389740 -2.923090 
59335.400968 -2.924128 
59335.412196 -2.925162 
59335.423424 -2.926191 
59335.434652 -2.927216 
59335.445879 -2.928236 
59335.457107 -2.929251 
59335.468335 -2.930261 
59335.479563 -2.931267 
59335.490791 -2.932268 
59335.502019 -2.933264 
59335.513247 -2.934255 
59335.524475 -2.935242 
59335.535702 -2.936223 
59335.546930 -2.937200 
59335.558158 -2.938172 
59335.569386 -2.939139 
59335.580614 -2.940102 
59335.591842 -2.941059 
59335.603070 -2.942012 
59335.614298 -2.942959 
59335.625525 -2.943902 
59335.636753 -2.944839 
59335.647981 -2.945772 
59335.659209 -2.946700 
59335.670437 -2.947622 
59335.681665 -2.948540 
59335.692893 -2.949453 
59335.704121 -2.950360 
59335.715348 -2.951263 
59335.726576 -2.952160 
59335.737804 -2.953052 
59335.749032 -2.953939 
59335.760260 -2.954821 
59335.771488 -2.955698 
59335.782716 -2.956570 
59335.793943 -2.957436 
59335.805171 -2.958298 
59335.816399 -2.959154 
59335.827627 -2.960005 
59335.838855 -2.960850 
59335.850083 -2.961691 
59335.861311 -2.962526 
59335.872539 -2.963355 
59335.883766 -2.964180 
59335.894994 -2.964999 
59335.906222 -2.965813 
59335.917450 -2.966621 
59335.928678 -2.967424 
59335.939906 -2.968222 
59335.951134 -2.969014 
59335.962362 -2.969801 
59335.973589 -2.970582 
59335.984817 -2.971358 
59335.996045 -2.972129 
59336.007273 -2.972894 
59336.018501 -2.973653 
59336.029729 -2.974407 
59336.040957 -2.975156 
59336.052185 -2.975899 
59336.063412 -2.976636 
59336.074640 -2.977368 
59336.085868 -2.978094 
59336.097096 -2.978815 
59336.108324 -2.979530 
59336.119552 -2.980239 
59336.130780 -2.980942 
59336.142007 -2.981640 
59336.153235 -2.982333 
59336.164463 -2.983019 
59336.175691 -2.983700 
59336.186919 -2.984375 
59336.198147 -2.985045 
59336.209375 -2.985708 
59336.220603 -2.986366 
59336.231830 -2.987018 
59336.243058 -2.987665 
59336.254286 -2.988305 
59336.265514 -2.988940 
59336.276742 -2.989568 
59336.287970 -2.990191 
59336.299198 -2.990808 
59336.310426 -2.991419 
59336.321653 -2.992024 
59336.332881 -2.992624 
59336.344109 -2.993217 
59336.355337 -2.993804 
59336.366565 -2.994386 
