# time model 
59343.808186 -8.824371 
59343.842838 -8.822256 
59343.877490 -8.820034 
59343.912142 -8.817707 
59343.946794 -8.815275 
59343.981446 -8.812741 
59344.016098 -8.810105 
59344.050750 -8.807369 
59344.085402 -8.804533 
59344.120054 -8.801600 
59344.154706 -8.798569 
59344.189358 -8.795444 
59344.224010 -8.792223 
59344.258662 -8.788910 
59344.293314 -8.785506 
59344.327966 -8.782011 
59344.362618 -8.778426 
59344.397270 -8.774755 
59344.431922 -8.770996 
59344.466574 -8.767153 
59344.501226 -8.763226 
59344.535878 -8.759216 
59344.570530 -8.755126 
59344.605182 -8.750955 
59344.639834 -8.746707 
59344.674486 -8.742381 
59344.709138 -8.737980 
59344.743790 -8.733504 
59344.778442 -8.728956 
59344.813094 -8.724336 
59344.847746 -8.719646 
59344.882398 -8.714887 
59344.917050 -8.710061 
59344.951702 -8.705169 
59344.986354 -8.700212 
59345.021006 -8.695192 
59345.055658 -8.690110 
59345.090310 -8.684968 
59345.124962 -8.679767 
59345.159614 -8.674508 
59345.194266 -8.669193 
59345.228918 -8.663823 
59345.263570 -8.658399 
59345.298222 -8.652923 
59345.332874 -8.647397 
59345.367526 -8.641821 
59345.402178 -8.636197 
59345.436830 -8.630526 
59345.471482 -8.624810 
59345.506134 -8.619051 
59345.540786 -8.613248 
59345.575438 -8.607404 
59345.610090 -8.601521 
59345.644742 -8.595599 
59345.679394 -8.589639 
59345.714046 -8.583644 
59345.748698 -8.577614 
59345.783350 -8.571551 
59345.818002 -8.565456 
59345.852654 -8.559331 
59345.887306 -8.553176 
59345.921958 -8.546993 
59345.956610 -8.540783 
59345.991262 -8.534548 
59346.025914 -8.528289 
59346.060566 -8.522006 
59346.095218 -8.515702 
59346.129870 -8.509378 
59346.164522 -8.503034 
59346.199174 -8.496673 
59346.233826 -8.490294 
59346.268478 -8.483901 
59346.303130 -8.477493 
59346.337782 -8.471071 
59346.372434 -8.464638 
59346.407086 -8.458195 
59346.441738 -8.451742 
59346.476390 -8.445280 
59346.511042 -8.438811 
59346.545694 -8.432336 
59346.580346 -8.425857 
59346.614998 -8.419373 
59346.649650 -8.412887 
59346.684302 -8.406400 
59346.718954 -8.399912 
59346.753606 -8.393425 
59346.788258 -8.386939 
59346.822910 -8.380457 
59346.857562 -8.373979 
59346.892214 -8.367505 
59346.926866 -8.361038 
59346.961518 -8.354578 
59346.996170 -8.348126 
59347.030822 -8.341683 
59347.065474 -8.335251 
59347.100126 -8.328830 
59347.134778 -8.322421 
59347.169430 -8.316026 
59347.204082 -8.309645 
59347.238734 -8.303279 
59347.273386 -8.296929 
59347.308038 -8.290597 
59347.342690 -8.284283 
59347.377342 -8.277988 
59347.411994 -8.271714 
59347.446646 -8.265460 
59347.481298 -8.259228 
59347.515950 -8.253020 
59347.550602 -8.246835 
59347.585254 -8.240675 
59347.619906 -8.234541 
59347.654558 -8.228433 
59347.689210 -8.222353 
59347.723862 -8.216301 
59347.758514 -8.210278 
59347.793166 -8.204286 
59347.827818 -8.198324 
59347.862470 -8.192395 
59347.897122 -8.186498 
59347.931774 -8.180635 
59347.966426 -8.174806 
59348.001078 -8.169013 
59348.035730 -8.163255 
59348.070382 -8.157535 
59348.105034 -8.151852 
59348.139686 -8.146208 
59348.174338 -8.140604 
59348.208990 -8.135040 
59348.243642 -8.129516 
59348.278294 -8.124035 
59348.312946 -8.118596 
59348.347598 -8.113201 
59348.382250 -8.107850 
59348.416902 -8.102544 
59348.451554 -8.097284 
59348.486206 -8.092071 
59348.520858 -8.086905 
59348.555510 -8.081787 
59348.590162 -8.076718 
59348.624814 -8.071699 
59348.659466 -8.066731 
59348.694118 -8.061814 
59348.728770 -8.056949 
59348.763422 -8.052136 
59348.798074 -8.047378 
59348.832726 -8.042673 
59348.867378 -8.038024 
59348.902030 -8.033431 
59348.936682 -8.028894 
59348.971334 -8.024415 
59349.005986 -8.019993 
59349.040638 -8.015631 
59349.075290 -8.011329 
59349.109942 -8.007086 
59349.144594 -8.002905 
59349.179246 -7.998786 
59349.213898 -7.994730 
59349.248550 -7.990737 
59349.283202 -7.986808 
59349.317854 -7.982944 
59349.352506 -7.979145 
59349.387158 -7.975413 
59349.421810 -7.971748 
59349.456462 -7.968151 
59349.491114 -7.964623 
59349.525766 -7.961164 
59349.560418 -7.957775 
59349.595070 -7.954457 
59349.629722 -7.951211 
59349.664374 -7.948037 
59349.699026 -7.944936 
59349.733678 -7.941908 
59349.768330 -7.938956 
59349.802982 -7.936079 
59349.837634 -7.933278 
59349.872286 -7.930553 
59349.906938 -7.927907 
59349.941590 -7.925338 
59349.976242 -7.922849 
59350.010894 -7.920440 
59350.045546 -7.918111 
59350.080198 -7.915863 
59350.114850 -7.913697 
59350.149502 -7.911614 
59350.184154 -7.909615 
59350.218806 -7.907700 
59350.253458 -7.905870 
59350.288110 -7.904126 
59350.322762 -7.902468 
59350.357414 -7.900897 
59350.392066 -7.899415 
59350.426718 -7.898021 
59350.461370 -7.896716 
59350.496022 -7.895502 
59350.530674 -7.894378 
59350.565326 -7.893346 
59350.599978 -7.892407 
59350.634630 -7.891560 
59350.669282 -7.890808 
59350.703934 -7.890150 
59350.738586 -7.889587 
59350.773238 -7.889120 
59350.807890 -7.888750 
59350.842542 -7.888477 
59350.877194 -7.888302 
59350.911846 -7.888226 
59350.946498 -7.888250 
59350.981150 -7.888373 
59351.015802 -7.888598 
59351.050454 -7.888924 
59351.085106 -7.889352 
59351.119758 -7.889883 
59351.154410 -7.890518 
59351.189062 -7.891257 
59351.223714 -7.892101 
59351.258366 -7.893051 
59351.293018 -7.894107 
59351.327670 -7.895270 
59351.362322 -7.896540 
59351.396974 -7.897918 
59351.431626 -7.899405 
59351.466278 -7.901001 
59351.500930 -7.902708 
59351.535582 -7.904525 
59351.570234 -7.906453 
59351.604886 -7.908492 
59351.639538 -7.910645 
59351.674190 -7.912909 
59351.708842 -7.915288 
59351.743494 -7.917780 
59351.778146 -7.920387 
59351.812798 -7.923109 
59351.847450 -7.925946 
59351.882102 -7.928899 
59351.916754 -7.931969 
59351.951406 -7.935156 
59351.986058 -7.938460 
59352.020710 -7.941882 
59352.055362 -7.945422 
59352.090014 -7.949081 
59352.124666 -7.952859 
59352.159318 -7.956757 
59352.193970 -7.960775 
59352.228622 -7.964913 
59352.263274 -7.969171 
59352.297926 -7.973551 
59352.332578 -7.978052 
59352.367230 -7.982674 
59352.401882 -7.987418 
59352.436534 -7.992285 
59352.471186 -7.997273 
59352.505838 -8.002385 
59352.540490 -8.007619 
59352.575142 -8.012976 
59352.609794 -8.018456 
59352.644446 -8.024060 
59352.679098 -8.029788 
59352.713750 -8.035638 
59352.748402 -8.041613 
59352.783054 -8.047711 
59352.817706 -8.053934 
59352.852358 -8.060280 
59352.887010 -8.066750 
59352.921662 -8.073344 
59352.956314 -8.080062 
59352.990966 -8.086903 
59353.025618 -8.093869 
59353.060270 -8.100958 
59353.094922 -8.108170 
59353.129574 -8.115506 
59353.164226 -8.122965 
59353.198878 -8.130547 
59353.233530 -8.138252 
59353.268182 -8.146080 
59353.302834 -8.154029 
59353.337486 -8.162101 
59353.372138 -8.170295 
59353.406790 -8.178609 
59353.441442 -8.187045 
59353.476094 -8.195601 
59353.510746 -8.204278 
59353.545398 -8.213074 
59353.580050 -8.221989 
59353.614702 -8.231023 
59353.649354 -8.240175 
59353.684006 -8.249444 
59353.718658 -8.258831 
59353.753310 -8.268334 
59353.787962 -8.277953 
59353.822614 -8.287686 
59353.857266 -8.297534 
59353.891918 -8.307496 
59353.926570 -8.317571 
59353.961222 -8.327757 
59353.995874 -8.338055 
59354.030526 -8.348463 
59354.065178 -8.358981 
59354.099830 -8.369607 
59354.134482 -8.380340 
59354.169134 -8.391181 
59354.203786 -8.402127 
59354.238438 -8.413177 
59354.273090 -8.424331 
59354.307742 -8.435588 
59354.342394 -8.446945 
59354.377046 -8.458403 
59354.411698 -8.469960 
59354.446350 -8.481614 
59354.481002 -8.493365 
59354.515654 -8.505211 
59354.550306 -8.517151 
59354.584958 -8.529184 
59354.619610 -8.541307 
59354.654262 -8.553521 
59354.688914 -8.565822 
59354.723566 -8.578211 
59354.758218 -8.590684 
59354.792870 -8.603242 
59354.827522 -8.615882 
59354.862174 -8.628602 
59354.896826 -8.641401 
59354.931478 -8.654278 
59354.966130 -8.667230 
59355.000782 -8.680257 
59355.035434 -8.693355 
59355.070086 -8.706524 
59355.104738 -8.719762 
59355.139390 -8.733066 
59355.174042 -8.746435 
59355.208694 -8.759868 
59355.243346 -8.773361 
59355.277998 -8.786914 
59355.312650 -8.800524 
59355.347302 -8.814189 
59355.381954 -8.827907 
59355.416606 -8.841677 
59355.451258 -8.855495 
59355.485910 -8.869361 
59355.520562 -8.883271 
59355.555214 -8.897224 
59355.589866 -8.911217 
59355.624518 -8.925248 
59355.659170 -8.939316 
59355.693822 -8.953417 
59355.728474 -8.967550 
59355.763126 -8.981712 
59355.797778 -8.995900 
59355.832430 -9.010113 
59355.867082 -9.024349 
59355.901734 -9.038603 
59355.936386 -9.052875 
59355.971038 -9.067162 
59356.005690 -9.081461 
59356.040342 -9.095770 
59356.074994 -9.110086 
59356.109646 -9.124407 
59356.144298 -9.138731 
59356.178950 -9.153054 
59356.213602 -9.167374 
59356.248254 -9.181688 
59356.282906 -9.195995 
59356.317558 -9.210290 
59356.352210 -9.224573 
59356.386862 -9.238839 
59356.421514 -9.253086 
59356.456166 -9.267312 
59356.490818 -9.281514 
59356.525470 -9.295690 
59356.560122 -9.309835 
59356.594774 -9.323948 
59356.629426 -9.338027 
59356.664078 -9.352067 
59356.698730 -9.366067 
59356.733382 -9.380023 
59356.768034 -9.393934 
59356.802686 -9.407795 
59356.837338 -9.421605 
59356.871990 -9.435360 
59356.906642 -9.449058 
59356.941294 -9.462696 
59356.975946 -9.476270 
59357.010598 -9.489779 
59357.045250 -9.503220 
59357.079902 -9.516588 
59357.114554 -9.529883 
59357.149206 -9.543100 
59357.183858 -9.556238 
59357.218510 -9.569293 
59357.253162 -9.582262 
59357.287814 -9.595143 
59357.322466 -9.607933 
59357.357118 -9.620628 
59357.391770 -9.633227 
59357.426422 -9.645726 
59357.461074 -9.658123 
59357.495726 -9.670415 
59357.530378 -9.682598 
59357.565030 -9.694671 
59357.599682 -9.706631 
59357.634334 -9.718474 
59357.668986 -9.730198 
59357.703638 -9.741800 
59357.738290 -9.753278 
59357.772942 -9.764629 
59357.807594 -9.775850 
59357.842246 -9.786939 
59357.876898 -9.797892 
59357.911550 -9.808708 
59357.946202 -9.819384 
59357.980854 -9.829916 
59358.015506 -9.840303 
59358.050158 -9.850542 
59358.084810 -9.860630 
59358.119462 -9.870565 
59358.154114 -9.880344 
59358.188766 -9.889965 
59358.223418 -9.899426 
59358.258070 -9.908723 
59358.292722 -9.917856 
59358.327374 -9.926820 
59358.362026 -9.935614 
59358.396678 -9.944236 
59358.431330 -9.952684 
59358.465982 -9.960954 
59358.500634 -9.969045 
59358.535286 -9.976955 
59358.569938 -9.984681 
59358.604590 -9.992221 
59358.639242 -9.999574 
59358.673894 -10.006737 
59358.708546 -10.013708 
59358.743198 -10.020485 
59358.777850 -10.027066 
59358.812502 -10.033450 
59358.847154 -10.039633 
59358.881806 -10.045616 
59358.916458 -10.051395 
59358.951110 -10.056969 
59358.985762 -10.062336 
59359.020414 -10.067494 
59359.055066 -10.072443 
59359.089718 -10.077180 
59359.124370 -10.081703 
59359.159022 -10.086011 
59359.193674 -10.090104 
59359.228326 -10.093978 
59359.262978 -10.097633 
59359.297630 -10.101068 
59359.332282 -10.104281 
59359.366934 -10.107270 
59359.401586 -10.110036 
59359.436238 -10.112576 
59359.470890 -10.114889 
59359.505542 -10.116975 
59359.540194 -10.118832 
59359.574846 -10.120460 
59359.609498 -10.121857 
59359.644150 -10.123022 
59359.678802 -10.123956 
59359.713454 -10.124656 
59359.748106 -10.125123 
59359.782758 -10.125355 
59359.817410 -10.125352 
59359.852062 -10.125114 
59359.886714 -10.124639 
59359.921366 -10.123928 
59359.956018 -10.122981 
59359.990670 -10.121795 
59360.025322 -10.120373 
59360.059974 -10.118712 
59360.094626 -10.116813 
59360.129278 -10.114677 
59360.163930 -10.112302 
59360.198582 -10.109688 
59360.233234 -10.106837 
59360.267886 -10.103747 
59360.302538 -10.100419 
59360.337190 -10.096854 
59360.371842 -10.093051 
59360.406494 -10.089011 
59360.441146 -10.084733 
59360.475798 -10.080220 
59360.510450 -10.075470 
59360.545102 -10.070485 
59360.579754 -10.065265 
59360.614406 -10.059811 
59360.649058 -10.054123 
59360.683710 -10.048202 
59360.718362 -10.042049 
59360.753014 -10.035666 
59360.787666 -10.029052 
59360.822318 -10.022209 
59360.856970 -10.015137 
59360.891622 -10.007839 
59360.926274 -10.000314 
59360.960926 -9.992565 
59360.995578 -9.984593 
59361.030230 -9.976398 
59361.064882 -9.967982 
59361.099534 -9.959347 
59361.134186 -9.950494 
59361.168838 -9.941424 
59361.203490 -9.932140 
59361.238142 -9.922642 
59361.272794 -9.912933 
59361.307446 -9.903014 
59361.342098 -9.892887 
59361.376750 -9.882553 
59361.411402 -9.872016 
59361.446054 -9.861276 
59361.480706 -9.850336 
59361.515358 -9.839197 
59361.550010 -9.827862 
59361.584662 -9.816333 
59361.619314 -9.804612 
59361.653966 -9.792702 
59361.688618 -9.780604 
59361.723270 -0.000006 
