# time model 
59336.101253 -1.100879 
59336.138863 -0.855722 
59336.176473 -0.608673 
59336.214084 -0.362901 
59336.251694 -0.121249 
59336.289304 0.113807 
59336.326914 0.340173 
59336.364524 0.556133 
59336.402134 0.760328 
59336.439745 0.951727 
59336.477355 1.129591 
59336.514965 1.293434 
59336.552575 1.442985 
59336.590185 1.578149 
59336.627795 1.698975 
59336.665406 1.805625 
59336.703016 1.898347 
59336.740626 1.977452 
59336.778236 2.043297 
59336.815846 2.096265 
59336.853456 2.136759 
59336.891066 2.165185 
59336.928677 2.181950 
59336.966287 2.187451 
59337.003897 2.182076 
59337.041507 2.166195 
59337.079117 2.140163 
59337.116727 2.104316 
59337.154338 2.058973 
59337.191948 2.004434 
59337.229558 1.940980 
59337.267168 1.868879 
59337.304778 1.788381 
59337.342388 1.699726 
59337.379998 1.603143 
59337.417609 1.498852 
59337.455219 1.387070 
59337.492829 1.268012 
59337.530439 1.141897 
59337.568049 1.008949 
59337.605659 0.869407 
59337.643270 0.723525 
59337.680880 0.571582 
59337.718490 0.413889 
59337.756100 0.250796 
59337.793710 0.082699 
59337.831320 -0.089946 
59337.868930 -0.266615 
59337.906541 -0.446703 
59337.944151 -0.629512 
59337.981761 -0.814237 
59338.019371 -0.999950 
59338.056981 -1.185589 
59338.094591 -1.369942 
59338.132202 -1.551635 
59338.169812 -1.729126 
59338.207422 -1.900694 
59338.245032 -2.064443 
59338.282642 -2.218312 
59338.320252 -2.360090 
59338.357863 -2.487453 
59338.395473 -2.598003 
59338.433083 -2.689340 
59338.470693 -2.759129 
59338.508303 -2.805201 
59338.545913 -2.825652 
59338.583523 -2.818950 
59338.621134 -2.784046 
59338.658744 -2.720458 
59338.696354 -2.628346 
59338.733964 -2.508549 
59338.771574 -2.362580 
59338.809184 -2.192593 
59338.846795 -2.001295 
59338.884405 -1.791837 
59338.922015 -1.567679 
59338.959625 -1.332447 
59338.997235 -1.089791 
59339.034845 -0.843256 
59339.072455 -0.596175 
59339.110066 -0.351588 
59339.147676 -0.112190 
59339.185286 0.119701 
59339.222896 0.342150 
59339.260506 0.553591 
59339.298116 0.752805 
59339.335727 0.938887 
59339.373337 1.111208 
59339.410947 1.269375 
59339.448557 1.413194 
59339.486167 1.542635 
59339.523777 1.657796 
59339.561387 1.758878 
59339.598998 1.846158 
59339.636608 1.919967 
59339.674218 1.980675 
59339.711828 2.028676 
59339.749438 2.064373 
