# time model 
2459775.534917 2.839647 
2459776.301852 2.434454 
2459777.068786 1.470058 
2459777.835721 0.320506 
2459778.602655 -0.664234 
2459779.369589 -1.356034 
2459780.136524 -1.769968 
2459780.903458 -1.961055 
2459781.670393 -1.980031 
2459782.437327 -1.863426 
2459783.204262 -1.634676 
2459783.971196 -1.307298 
2459784.738131 -0.887868 
2459785.505065 -0.378877 
2459786.271999 0.217451 
2459787.038934 0.891966 
2459787.805868 1.613355 
2459788.572803 2.298249 
2459789.339737 2.770159 
2459790.106672 2.767310 
2459790.873606 2.128295 
2459791.640541 1.044743 
2459792.407475 -0.073255 
2459793.174410 -0.954418 
2459793.941344 -1.538282 
2459794.708278 -1.863400 
2459795.475213 -1.985829 
2459796.242147 -1.951313 
2459797.009082 -1.791220 
2459797.776016 -1.524954 
2459798.542951 -1.163144 
2459799.309885 -0.710514 
2459800.076820 -0.168898 
2459800.843754 0.458056 
2459801.610688 1.155433 
2459802.377623 1.877146 
2459803.144557 2.509960 
2459803.911492 2.838333 
2459804.678426 2.604300 
2459805.445361 1.759142 
2459806.212295 0.616699 
2459806.979230 -0.432534 
2459807.746164 -1.203289 
2459808.513099 -1.685241 
2459809.280033 -1.929393 
2459810.046967 -1.989405 
2459810.813902 -1.905634 
2459811.580836 -1.704659 
2459812.347771 -1.402294 
2459813.114705 -1.006669 
2459813.881640 -0.521045 
2459814.648574 0.052784 
2459815.415509 0.708520 
2459816.182443 1.422853 
2459816.949377 2.129946 
2459817.716312 2.681021 
2459818.483246 2.827938 
2459819.250181 2.353755 
2459820.017115 1.348917 
2459820.784050 0.203885 
2459821.550984 -0.752185 
2459822.317919 -1.412380 
2459823.084853 -1.799885 
2459823.851787 -1.970490 
2459824.618722 -1.973564 
2459825.385656 -1.844120 
2459826.152591 -1.604385 
2459826.919525 -1.267001 
2459827.686460 -0.837972 
2459828.453394 -0.319544 
2459829.220329 0.285757 
2459829.987263 0.967346 
2459830.754198 1.690106 
2459831.521132 2.362685 
2459832.288066 2.797148 
2459833.055001 2.729633 
2459833.821935 2.027402 
2459834.588870 0.920711 
2459835.355804 -0.180697 
2459836.122739 -1.030380 
2459836.889673 -1.584151 
2459837.656608 -1.885129 
2459838.423542 -1.988952 
2459839.190476 -1.939827 
2459839.957411 -1.767700 
2459840.724345 -1.490894 
2459841.491280 -1.119281 
2459842.258214 -0.657117 
2459843.025149 -0.106159 
2459843.792083 0.529324 
2459844.559018 1.232298 
2459845.325952 1.951531 
2459846.092887 2.564069 
2459846.859821 2.843907 
2459847.626755 2.540674 
2459848.393690 1.644033 
2459849.160624 0.495425 
2459849.927559 -0.528911 
2459850.694493 -1.267569 
2459851.461428 -1.721485 
2459852.228362 -1.943693 
2459852.995297 -1.986758 
2459853.762231 -1.889476 
2459854.529165 -1.677126 
2459855.296100 -1.364566 
2459856.063034 -0.959274 
2459856.829969 -0.464168 
2459857.596903 0.118832 
2459858.363838 0.782381 
2459859.130772 1.500154 
2459859.897707 2.199574 
2459860.664641 2.720794 
2459861.431575 2.808877 
2459862.198510 2.266706 
2459862.965444 1.226295 
2459863.732379 0.089643 
2459864.499313 -0.836676 
2459865.266248 -1.465619 
2459866.033182 -1.827359 
2459866.800117 -1.978043 
2459867.567051 -1.965611 
2459868.333986 -1.823576 
2459869.100920 -1.572996 
2459869.867854 -1.225671 
2459870.634789 -0.787064 
2459871.401723 -0.259221 
2459872.168658 0.354946 
2459872.935592 1.043241 
2459873.702527 1.766385 
2459874.469461 2.424527 
2459875.236396 2.818357 
2459876.003330 2.684362 
2459876.770264 1.921744 
2459877.537199 0.796950 
2459878.304133 -0.285089 
2459879.071068 -1.102922 
2459879.838002 -1.627155 
2459880.604937 -1.904640 
2459881.371871 -1.990358 
2459882.138806 -1.926961 
2459882.905740 -1.743005 
2459883.672675 -1.455769 
2459884.439609 -1.074397 
2459885.206543 -0.602715 
2459885.973478 -0.042454 
2459886.740412 0.601385 
2459887.507347 1.309413 
2459888.274281 2.024816 
2459889.041216 2.614472 
2459889.808150 2.842650 
2459890.575085 2.469924 
2459891.342019 1.526066 
2459892.108953 0.375806 
2459892.875888 -0.621904 
2459893.642822 -1.328590 
2459894.409757 -1.755114 
2459895.176691 -1.955982 
2459895.943626 -1.982536 
2459896.710560 -1.872026 
2459897.477495 -1.648467 
2459898.244429 -1.325793 
2459899.011363 -0.910863 
2459899.778298 -0.406294 
2459900.545232 0.185806 
2459901.312167 0.856896 
2459902.079101 1.577331 
2459902.846036 2.267297 
2459903.612970 2.755645 
2459904.379905 2.782327 
2459905.146839 2.173714 
2459905.913774 1.102729 
2459906.680708 -0.021988 
2459907.447642 -0.917701 
