# time model 
2458151.515868 -3.632019 
2458153.197920 -3.550739 
2458154.879971 -2.392943 
2458156.562023 -0.840072 
2458158.244075 0.369145 
2458159.926126 0.626375 
2458161.608178 -0.202957 
2458163.290230 -1.475478 
2458164.972281 -2.159546 
2458166.654333 -1.691516 
2458168.336385 -0.229962 
2458170.018436 1.667173 
2458171.700488 3.321300 
2458173.382540 4.071280 
2458175.064591 3.505964 
2458176.746643 1.855836 
2458178.428695 0.023556 
2458180.110746 -1.133019 
2458181.792798 -1.380910 
2458183.474850 -0.949259 
2458185.156901 -0.239252 
2458186.838953 0.234195 
2458188.521005 -0.051230 
2458190.203056 -1.234907 
2458191.885108 -2.708675 
2458193.567160 -3.484896 
2458195.249212 -3.041052 
2458196.931263 -1.560995 
2458198.613315 0.389255 
2458200.295367 2.136107 
2458201.977418 3.036308 
2458203.659470 2.713632 
2458205.341522 1.448842 
2458207.023573 0.186269 
2458208.705625 -0.227176 
2458210.387677 0.327868 
2458212.069728 1.385557 
2458213.751780 2.280414 
2458215.433832 2.394303 
2458217.115883 1.355404 
2458218.797935 -0.682809 
2458220.479987 -2.877426 
2458222.162038 -4.160451 
2458223.844090 -4.037007 
2458225.526142 -2.747049 
2458227.208193 -0.902806 
2458228.890245 0.792433 
2458230.572297 1.681441 
2458232.254349 1.390894 
2458233.936400 0.219949 
2458235.618452 -0.864903 
2458237.300504 -0.997625 
2458238.982555 -0.033242 
2458240.664607 1.591724 
2458242.346659 3.207426 
2458244.028710 4.094338 
2458245.710762 3.654220 
2458247.392814 1.788942 
2458249.074865 -0.750622 
2458250.756917 -2.751592 
2458252.438969 -3.449119 
2458254.121020 -2.869227 
2458255.803072 -1.545825 
2458257.485124 -0.198413 
2458259.167175 0.470918 
2458260.849227 0.053662 
2458262.531279 -1.167341 
2458264.213330 -2.235577 
2458265.895382 -2.298199 
2458267.577434 -1.216456 
2458269.259485 0.583289 
2458270.941537 2.457189 
2458272.623589 3.723698 
2458274.305641 3.824274 
2458275.987692 2.669008 
2458277.669744 0.918025 
2458279.351796 -0.448528 
2458281.033847 -0.940403 
2458282.715899 -0.695857 
2458284.397951 -0.105251 
2458286.080002 0.393503 
2458287.762054 0.323314 
2458289.444106 -0.635097 
2458291.126157 -2.201819 
2458292.808209 -3.461509 
2458294.490261 -3.612879 
2458296.172312 -2.558066 
2458297.854364 -0.745090 
2458299.536416 1.176107 
2458301.218467 2.530099 
2458302.900519 2.778905 
2458304.582571 1.871346 
2458306.264622 0.516156 
2458307.946674 -0.273374 
2458309.628726 -0.022043 
2458311.310778 1.020755 
2458312.992829 2.230548 
2458314.674881 2.906553 
2458316.356933 2.470867 
2458318.038984 0.759107 
2458319.721036 -1.653869 
2458321.403088 -3.624450 
2458323.085139 -4.278929 
2458324.767191 -3.546977 
2458326.449243 -1.929167 
2458328.131294 -0.119693 
2458329.813346 1.177463 
2458331.495398 1.413060 
2458333.177449 0.542604 
2458334.859501 -0.708580 
2458336.541553 -1.313501 
2458338.223604 -0.781547 
2458339.905656 0.666479 
2458341.587708 2.438292 
2458343.269759 3.829714 
2458344.951811 4.162691 
2458346.633863 3.049761 
2458348.315915 0.816272 
2458349.997966 -1.491590 
2458351.680018 -2.861926 
2458353.362070 -2.953910 
2458355.044121 -2.051028 
2458356.726173 -0.767703 
2458358.408225 0.176775 
2458360.090276 0.190992 
2458361.772328 -0.800975 
2458363.454380 -2.092043 
2458365.136431 -2.673680 
2458366.818483 -2.072039 
2458368.500535 -0.511112 
2458370.182586 1.429892 
2458371.864638 3.074017 
2458373.546690 3.782895 
2458375.228741 3.212423 
2458376.910793 1.697752 
2458378.592845 0.187602 
2458380.274896 -0.546545 
2458381.956948 -0.437720 
2458383.639000 0.122699 
2458385.321051 0.666433 
2458387.003103 0.756993 
2458388.685155 0.030293 
2458390.367207 -1.497101 
2458392.049258 -3.123347 
2458393.731310 -3.889655 
2458395.413362 -3.377169 
2458397.095413 -1.847672 
2458398.777465 0.100858 
2458400.459517 1.786577 
2458402.141568 2.578981 
2458403.823620 2.158299 
2458405.505672 0.900150 
2458407.187723 -0.204526 
2458408.869775 -0.358392 
2458410.551827 0.490896 
2458412.233878 1.843958 
2458413.915930 2.999886 
2458415.597982 3.260644 
2458417.280033 2.164904 
2458418.962085 -0.111476 
2458420.644137 -2.573860 
2458422.326188 -4.044163 
2458424.008240 -4.034879 
2458425.690292 -2.832431 
2458427.372344 -1.084554 
2458429.054395 0.483851 
2458430.736447 1.215511 
2458432.418499 0.783189 
2458434.100550 -0.429178 
2458435.782602 -1.420541 
2458437.464654 -1.386981 
2458439.146705 -0.259952 
2458440.828757 1.493328 
2458442.510809 3.205884 
2458444.192860 4.177198 
2458445.874912 3.848191 
2458447.556964 2.174925 
2458449.239015 -0.099663 
2458450.921067 -1.902699 
2458452.603119 -2.610946 
2458454.285170 -2.237087 
2458455.967222 -1.209410 
2458457.649274 -0.172327 
2458459.331325 0.203151 
2458461.013377 -0.448641 
2458462.695429 -1.773654 
2458464.377480 -2.795668 
2458466.059532 -2.736233 
2458467.741584 -1.542675 
2458469.423636 0.318164 
2458471.105687 2.194197 
2458472.787739 3.413305 
2458474.469791 3.458974 
2458476.151842 2.334175 
2458477.833894 0.788886 
2458479.515946 -0.210481 
2458481.197997 -0.284506 
2458482.880049 0.283654 
2458484.562101 0.961355 
2458486.244152 1.252198 
2458487.926204 0.769877 
2458489.608256 -0.620578 
2458491.290307 -2.471664 
2458492.972359 -3.819344 
2458494.654411 -3.941882 
2458496.336462 -2.840596 
2458498.018514 -1.016550 
2458499.700566 0.861188 
2458501.382617 2.116791 
2458503.064669 2.244540 
2458504.746721 1.275336 
2458506.428773 -0.003021 
2458508.110824 -0.590452 
2458509.792876 -0.084651 
2458511.474928 1.219595 
2458513.156979 2.683940 
2458514.839031 3.580137 
2458516.521083 3.262369 
2458518.203134 1.503012 
2458519.885186 -1.089113 
2458521.567238 -3.263919 
2458523.249289 -4.087647 
2458524.931341 -3.492331 
2458526.613393 -2.000362 
2458528.295444 -0.328875 
2458529.977496 0.804446 
2458531.659548 0.870091 
2458533.341599 -0.104938 
2458535.023651 -1.327315 
2458536.705703 -1.795401 
2458538.387754 -1.103043 
2458540.069806 0.474462 
2458541.751858 2.333638 
2458543.433909 3.781238 
2458545.115961 4.170603 
2458546.798013 3.179756 
2458548.480065 1.198562 
2458550.162116 -0.781331 
2458551.844168 -1.937338 
2458553.526220 -2.063860 
2458555.208271 -1.405954 
2458556.890323 -0.460040 
2458558.572375 0.137429 
2458560.254426 -0.154025 
2458561.936478 -1.342367 
2458563.618530 -2.667092 
2458565.300581 -3.159916 
2458566.982633 -2.442751 
2458568.664685 -0.803449 
2458570.346736 1.157580 
2458572.028788 2.763122 
2458573.710840 3.396843 
2458575.392891 2.783189 
2458577.074943 1.359959 
2458578.756995 0.118572 
2458580.439046 -0.231909 
2458582.121098 0.271218 
2458583.803150 1.116111 
2458585.485202 1.704444 
2458587.167253 1.549693 
2458588.849305 0.399188 
2458590.531357 -1.521317 
2458592.213408 -3.361412 
2458593.895460 -4.173754 
2458595.577512 -3.639498 
2458597.259563 -2.097128 
2458598.941615 -0.178608 
2458600.623667 1.423003 
2458602.305718 2.089625 
2458603.987770 1.560376 
2458605.669822 0.301987 
2458607.351873 -0.663409 
2458609.033925 -0.599593 
2458610.715977 0.480337 
2458612.398028 2.056154 
2458614.080080 3.425043 
2458615.762132 3.869486 
2458617.444183 2.880553 
2458619.126235 0.595528 
2458620.808287 -1.976386 
2458622.490339 -3.610252 
2458624.172390 -3.777983 
2458625.854442 -2.745865 
2458627.536494 -1.164797 
2458629.218545 0.225164 
2458630.900597 0.766073 
2458632.582649 0.177160 
2458634.264700 -1.077847 
2458635.946752 -1.978502 
2458637.628804 -1.793407 
2458639.310855 -0.530319 
2458640.992907 1.313508 
2458642.674959 3.071761 
2458644.357010 4.063089 
2458646.039062 3.780569 
2458647.721114 2.270067 
2458649.403165 0.318084 
2458651.085217 -1.117209 
2458652.767269 -1.620338 
2458654.449320 -1.315848 
2458656.131372 -0.574649 
2458657.813424 0.084579 
2458659.495475 0.086675 
2458661.177527 -0.856427 
2458662.859579 -2.315251 
2458664.541631 -3.309470 
2458666.223682 -3.147298 
2458667.905734 -1.862968 
2458669.587786 0.037175 
2458671.269837 1.891504 
2458672.951889 3.035965 
2458674.633941 2.997108 
2458676.315992 1.870548 
2458677.998044 0.487128 
2458679.680096 -0.203951 
2458681.362147 0.096755 
2458683.044199 1.024862 
2458684.726251 1.945407 
2458686.408302 2.239674 
2458688.090354 1.485175 
2458689.772406 -0.314370 
2458691.454457 -2.495571 
2458693.136509 -3.996048 
2458694.818561 -4.151346 
2458696.500612 -3.053319 
2458698.182664 -1.255500 
2458699.864716 0.550538 
2458701.546768 1.686184 
2458703.228819 1.679415 
2458704.910871 0.643810 
2458706.592923 -0.564505 
2458708.274974 -0.974075 
2458709.957026 -0.260225 
2458711.639078 1.240235 
2458713.321129 2.886225 
2458715.003181 3.955192 
2458716.685233 3.795361 
2458718.367284 2.158288 
2458720.049336 -0.379815 
2458721.731388 -2.604561 
2458723.413439 -3.579870 
2458725.095491 -3.187052 
2458726.777543 -1.904481 
2458728.459594 -0.441326 
2458730.141646 0.478041 
2458731.823698 0.344948 
2458733.505749 -0.743663 
2458735.187801 -1.938458 
2458736.869853 -2.278103 
2458738.551904 -1.444525 
2458740.233956 0.234292 
2458741.916008 2.142738 
2458743.598060 3.595851 
2458745.280111 3.980056 
2458746.962163 3.052585 
2458748.644215 1.298193 
2458750.326266 -0.299374 
2458752.008318 -1.076542 
2458753.690370 -1.024625 
2458755.372421 -0.476167 
2458757.054473 0.141266 
2458758.736525 0.325534 
2458760.418576 -0.346473 
2458762.100628 -1.782157 
2458763.782680 -3.170425 
2458765.464731 -3.598468 
2458767.146783 -2.789453 
2458768.828835 -1.094331 
2458770.510886 0.864655 
2458772.192938 2.408326 
2458773.874990 2.942560 
2458775.557041 2.261993 
2458777.239093 0.901415 
2458778.921145 -0.118816 
2458780.603197 -0.150147 
2458782.285248 0.701558 
2458783.967300 1.866917 
2458785.649352 2.656015 
2458787.331403 2.468758 
2458789.013455 1.038684 
2458790.695507 -1.246638 
2458792.377558 -3.346732 
2458794.059610 -4.275576 
2458795.741662 -3.785407 
2458797.423713 -2.281328 
2458799.105765 -0.430347 
2458800.787817 1.059524 
2458802.469868 1.581797 
2458804.151920 0.936465 
2458805.833972 -0.323545 
2458807.516023 -1.160307 
2458809.198075 -0.908686 
2458810.880127 0.352691 
2458812.562178 2.085289 
2458814.244230 3.594319 
2458815.926282 4.176744 
2458817.608333 3.339745 
2458819.290385 1.221977 
2458820.972437 -1.226724 
2458822.654489 -2.875970 
2458824.336540 -3.207691 
2458826.018592 -2.413359 
2458827.700644 -1.082900 
2458829.382695 0.058942 
2458831.064747 0.362080 
2458832.746799 -0.406204 
2458834.428850 -1.709559 
2458836.110902 -2.524639 
2458837.792954 -2.201979 
2458839.475005 -0.824708 
2458841.157057 1.080800 
2458842.839109 2.846706 
2458844.521160 3.808923 
2458846.203212 3.516087 
2458847.885264 2.115277 
2458849.567315 0.460063 
2458851.249367 -0.558483 
2458852.931419 -0.695853 
2458854.613470 -0.249219 
2458856.295522 0.340378 
2458857.977574 0.630946 
2458859.659626 0.196429 
2458861.341677 -1.106865 
2458863.023729 -2.747232 
2458864.705781 -3.747493 
2458866.387832 -3.512123 
2458868.069884 -2.163304 
2458869.751936 -0.247062 
2458871.433987 1.563591 
2458873.116039 2.611736 
2458874.798091 2.468839 
2458876.480142 1.322329 
2458878.162194 0.071303 
2458879.844246 -0.364887 
2458881.526297 0.241874 
2458883.208349 1.482981 
2458884.890401 2.682498 
2458886.572452 3.137362 
2458888.254504 2.326603 
2458889.936556 0.267802 
2458891.618607 -2.212515 
2458893.300659 -3.916175 
2458894.982711 -4.180199 
2458896.664763 -3.153814 
2458898.346814 -1.433974 
2458900.028866 0.262987 
2458901.710918 1.252734 
2458903.392969 1.097781 
2458905.075021 -0.006211 
2458906.757073 -1.146638 
2458908.439124 -1.394781 
2458910.121176 -0.506919 
2458911.803228 1.139148 
2458913.485279 2.900538 
2458915.167331 4.070147 
2458916.849383 4.025927 
2458918.531434 2.562656 
2458920.213486 0.257792 
2458921.895538 -1.788372 
2458923.577589 -2.772968 
2458925.259641 -2.572526 
2458926.941693 -1.567573 
2458928.623744 -0.396411 
2458930.305796 0.241096 
2458931.987848 -0.132756 
2458933.669899 -1.352211 
2458935.351951 -2.525992 
2458937.034003 -2.748105 
2458938.716055 -1.791350 
2458940.398106 -0.034439 
2458942.080158 1.894171 
2458943.762210 3.315418 
2458945.444261 3.648551 
2458947.126313 2.733639 
2458948.808365 1.155842 
2458950.490416 -0.089326 
2458952.172468 -0.443729 
2458953.854520 -0.054874 
2458955.536571 0.595000 
2458957.218623 1.018562 
2458958.900675 0.800209 
2458960.582726 -0.310728 
2458962.264778 -2.057190 
2458963.946830 -3.557681 
2458965.628881 -3.960526 
2458967.310933 -3.093183 
2458968.992985 -1.369802 
2458970.675036 0.563738 
2458972.357088 2.024294 
2458974.039140 2.440677 
2458975.721192 1.679703 
2458977.403243 0.366290 
2458979.085295 -0.466650 
2458980.767347 -0.237691 
2458982.449398 0.891480 
2458984.131450 2.329935 
2458985.813502 3.356450 
2458987.495553 3.296009 
2458989.177605 1.807281 
2458990.859657 -0.688052 
2458992.541708 -3.018645 
2458994.223760 -4.120327 
2458995.905812 -3.754166 
2458997.587863 -2.357974 
2458999.269915 -0.626421 
2459000.951967 0.715124 
2459002.634018 1.070500 
2459004.316070 0.301482 
2459005.998122 -0.959508 
2459007.680173 -1.674222 
2459009.362225 -1.256636 
2459011.044277 0.149709 
2459012.726328 1.987855 
2459014.408380 3.570901 
2459016.090432 4.221030 
2459017.772484 3.498900 
2459019.454535 1.605600 
2459021.136587 -0.541572 
2459022.818639 -1.983548 
2459024.500690 -2.341284 
2459026.182742 -1.776228 
2459027.864794 -0.764920 
2459029.546845 0.045936 
2459031.228897 0.046886 
2459032.910949 -0.936674 
2459034.593000 -2.303084 
2459036.275052 -3.043633 
2459037.957104 -2.599652 
2459039.639155 -1.128602 
2459041.321207 0.814795 
2459043.003259 2.559404 
2459044.685310 3.456973 
2459046.367362 3.112997 
2459048.049414 1.776281 
2459049.731465 0.366267 
2459051.413517 -0.271126 
2459053.095569 -0.002304 
2459054.777621 0.744110 
2459056.459672 1.392750 
2459058.141724 1.449671 
2459059.823776 0.592237 
2459061.505827 -1.123695 
2459063.187879 -3.006627 
2459064.869931 -4.066119 
2459066.551982 -3.802388 
2459068.234034 -2.424880 
2459069.916086 -0.520624 
2459071.598137 1.223154 
2459073.280189 2.155658 
2459074.962241 1.895531 
2459076.644292 0.720755 
2459078.326344 -0.414896 
2459080.008396 -0.635958 
2459081.690447 0.214140 
2459083.372499 1.695959 
2459085.054551 3.127086 
2459086.736602 3.780406 
2459088.418654 3.076598 
2459090.100706 0.985483 
2459091.782757 -1.637265 
2459093.464809 -3.519612 
2459095.146861 -3.954107 
2459096.828913 -3.081543 
2459098.510964 -1.509748 
2459100.193016 0.026507 
2459101.875068 0.835775 
2459103.557119 0.515344 
2459105.239171 -0.659490 
2459106.921223 -1.733005 
2459108.603274 -1.832172 
2459110.285326 -0.795923 
2459111.967378 0.958073 
2459113.649429 2.783428 
2459115.331481 3.988370 
2459117.013533 3.993092 
2459118.695584 2.672800 
2459120.377636 0.660928 
2459122.059688 -1.032697 
2459123.741739 -1.809205 
2459125.423791 -1.665803 
2459127.105843 -0.930838 
2459128.787894 -0.120124 
2459130.469946 0.154684 
2459132.151998 -0.519010 
2459133.834050 -1.900084 
2459135.516101 -3.069255 
2459137.198153 -3.190715 
2459138.880205 -2.130729 
2459140.562256 -0.317264 
2459142.244308 1.607564 
2459143.926360 2.968861 
2459145.608411 3.218998 
2459147.290463 2.281845 
2459148.972515 0.837052 
2459150.654566 -0.112055 
2459152.336618 -0.084307 
2459154.018670 0.680105 
2459155.700721 1.588881 
2459157.382773 2.029409 
2459159.064825 1.545098 
2459160.746876 0.013884 
2459162.428928 -2.090932 
2459164.110980 -3.766504 
2459165.793031 -4.203140 
2459167.475083 -3.325908 
2459169.157135 -1.611140 
2459170.839187 0.268760 
2459172.521238 1.623927 
2459174.203290 1.906840 
2459175.885342 1.058328 
2459177.567393 -0.214327 
2459179.249445 -0.881880 
2459180.931497 -0.437592 
2459182.613548 0.904135 
2459184.295600 2.542926 
2459185.977652 3.759920 
2459187.659703 3.866629 
2459189.341755 2.488175 
2459191.023807 0.014665 
2459192.705858 -2.392115 
2459194.387910 -3.648366 
2459196.069962 -3.471700 
2459197.752013 -2.266641 
2459199.434065 -0.724645 
2459201.116117 0.417946 
2459202.798168 0.575645 
2459204.480220 -0.328263 
2459206.162272 -1.590866 
2459207.844323 -2.189419 
2459209.526375 -1.623441 
2459211.208427 -0.099883 
2459212.890479 1.805624 
2459214.572530 3.411472 
2459216.254582 4.066098 
2459217.936634 3.397586 
2459219.618685 1.702972 
2459221.300737 -0.084628 
2459222.982789 -1.150885 
2459224.664840 -1.320866 
2459226.346892 -0.851211 
2459228.028944 -0.151898 
2459229.710995 0.260355 
2459231.393047 -0.117890 
2459233.075099 -1.369683 
2459234.757150 -2.828177 
2459236.439202 -3.515532 
2459238.121254 -2.972156 
2459239.803305 -1.429330 
2459241.485357 0.529956 
2459243.167409 2.229596 
2459244.849460 3.036602 
2459246.531512 2.614974 
2459248.213564 1.312296 
2459249.895616 0.101646 
2459251.577667 -0.216773 
2459253.259719 0.414292 
2459254.941771 1.498447 
2459256.623822 2.363868 
2459258.305874 2.398935 
2459259.987926 1.258717 
2459261.669977 -0.845506 
2459263.352029 -3.017143 
2459265.034081 -4.203744 
2459266.716132 -3.975605 
2459268.398184 -2.619818 
2459270.080236 -0.764826 
2459271.762287 0.884205 
2459273.444339 1.681048 
2459275.126391 1.293558 
2459276.808442 0.088091 
2459278.490494 -0.940928 
2459280.172546 -0.974656 
2459281.854597 0.070314 
2459283.536649 1.726885 
2459285.218701 3.316784 
2459286.900752 4.122829 
2459288.582804 3.570611 
2459290.264856 1.622509 
2459291.946908 -0.909433 
2459293.628959 -2.821654 
2459295.311011 -3.413696 
2459296.993063 -2.762562 
2459298.675114 -1.422474 
2459300.357166 -0.116672 
2459302.039218 0.463833 
2459303.721269 -0.047291 
2459305.403321 -1.299507 
2459307.085373 -2.309158 
2459308.767424 -2.271086 
2459310.449476 -1.107437 
2459312.131528 0.725727 
2459313.813579 2.576741 
2459315.495631 3.766818 
2459317.177683 3.761217 
2459318.859734 2.528706 
2459320.541786 0.785543 
2459322.223838 -0.502274 
2459323.905889 -0.906833 
2459325.587941 -0.608694 
2459327.269993 -0.010667 
2459328.952045 0.446726 
2459330.634096 0.293420 
2459332.316148 -0.751539 
2459333.998200 -2.342566 
2459335.680251 -3.538636 
2459337.362303 -3.586582 
2459339.044355 -2.448621 
2459340.726406 -0.601555 
2459342.408458 1.297420 
2459344.090510 2.576179 
2459345.772561 2.721425 
2459347.454613 1.741505 
2459349.136665 0.400814 
2459350.818716 -0.303311 
2459352.500768 0.039529 
2459354.182820 1.133814 
2459355.864871 2.339421 
2459357.546923 2.955356 
2459359.228975 2.419220 
2459360.911026 0.613059 
2459362.593078 -1.821648 
2459364.275130 -3.721221 
2459365.957181 -4.265340 
