# time model 
59340.576862 0.096810 
59340.614472 0.097102 
59340.652082 0.097434 
59340.689692 0.097806 
59340.727302 0.098219 
59340.764912 0.098675 
59340.802523 0.099173 
59340.840133 0.099713 
59340.877743 0.100297 
59340.915353 0.100923 
59340.952963 0.101591 
59340.990573 0.102301 
59341.028184 0.103053 
59341.065794 0.103844 
59341.103404 0.104675 
59341.141014 0.105543 
59341.178624 0.106448 
59341.216234 0.107388 
59341.253844 0.108360 
59341.291455 0.109364 
59341.329065 0.110396 
59341.366675 0.111455 
59341.404285 0.112537 
59341.441895 0.113640 
59341.479505 0.114762 
59341.517116 0.115899 
59341.554726 0.117049 
59341.592336 0.118207 
59341.629946 0.119371 
59341.667556 0.120537 
59341.705166 0.121701 
59341.742777 0.122860 
59341.780387 0.124011 
59341.817997 0.125148 
59341.855607 0.126268 
59341.893217 0.127366 
59341.930827 0.128440 
59341.968437 0.129484 
59342.006048 0.130494 
59342.043658 0.131467 
59342.081268 0.132397 
59342.118878 0.133280 
59342.156488 0.134112 
59342.194098 0.134888 
59342.231709 0.135605 
59342.269319 0.136257 
59342.306929 0.136841 
59342.344539 0.137352 
59342.382149 0.137786 
59342.419759 0.138138 
59342.457369 0.138405 
59342.494980 0.138582 
59342.532590 0.138666 
59342.570200 0.138652 
59342.607810 0.138537 
59342.645420 0.138317 
59342.683030 0.137988 
59342.720641 0.137547 
59342.758251 0.136990 
59342.795861 0.136315 
59342.833471 0.135518 
59342.871081 0.134596 
59342.908691 0.133547 
59342.946301 0.132368 
59342.983912 0.131056 
59343.021522 0.129610 
59343.059132 0.128027 
59343.096742 0.126305 
59343.134352 0.124444 
59343.171962 0.122440 
59343.209573 0.120294 
59343.247183 0.118004 
59343.284793 0.115569 
59343.322403 0.112988 
59343.360013 0.110263 
59343.397623 0.107391 
59343.435234 0.104374 
59343.472844 0.101211 
59343.510454 0.097904 
59343.548064 0.094453 
59343.585674 0.090858 
59343.623284 0.087123 
59343.660894 0.083247 
59343.698505 0.079233 
59343.736115 0.075083 
59343.773725 0.070799 
59343.811335 0.066383 
59343.848945 0.061839 
59343.886555 0.057168 
59343.924166 0.052375 
59343.961776 0.047463 
59343.999386 0.042435 
59344.036996 0.037295 
59344.074606 0.032048 
59344.112216 0.026697 
59344.149826 0.021247 
59344.187437 0.015703 
59344.225047 0.010069 
59344.262657 0.004351 
59344.300267 -0.001446 
59344.337877 -0.007316 
59344.375487 -0.013255 
59344.413098 -0.019256 
59344.450708 -0.025314 
59344.488318 -0.031422 
59344.525928 -0.037575 
59344.563538 -0.043765 
59344.601148 -0.049987 
59344.638758 -0.056234 
59344.676369 -0.062499 
59344.713979 -0.068777 
59344.751589 -0.075059 
59344.789199 -0.081339 
59344.826809 -0.087610 
59344.864419 -0.093866 
59344.902030 -0.100099 
59344.939640 -0.106302 
59344.977250 -0.112468 
59345.014860 -0.118590 
59345.052470 -0.124661 
59345.090080 -0.130675 
59345.127691 -0.136623 
59345.165301 -0.142500 
59345.202911 -0.148297 
59345.240521 -0.154009 
59345.278131 -0.159629 
59345.315741 -0.165150 
59345.353351 -0.170564 
59345.390962 -0.175867 
59345.428572 -0.181051 
59345.466182 -0.186110 
59345.503792 -0.191039 
59345.541402 -0.195830 
59345.579012 -0.200479 
59345.616623 -0.204979 
59345.654233 -0.209326 
59345.691843 -0.213513 
59345.729453 -0.217537 
59345.767063 -0.221391 
59345.804673 -0.225071 
59345.842283 -0.228574 
59345.879894 -0.231893 
59345.917504 -0.235027 
59345.955114 -0.237970 
59345.992724 -0.240719 
59346.030334 -0.243271 
59346.067944 -0.245624 
59346.105555 -0.247774 
59346.143165 -0.249718 
59346.180775 -0.251455 
59346.218385 -0.252983 
59346.255995 -0.254301 
59346.293605 -0.255406 
59346.331215 -0.256298 
59346.368826 -0.256976 
59346.406436 -0.257439 
59346.444046 -0.257688 
59346.481656 -0.257723 
59346.519266 -0.257544 
59346.556876 -0.257153 
59346.594487 -0.256549 
59346.632097 -0.255734 
59346.669707 -0.254711 
59346.707317 -0.253480 
59346.744927 -0.252045 
59346.782537 -0.250408 
59346.820148 -0.248572 
59346.857758 -0.246539 
59346.895368 -0.244314 
59346.932978 -0.241900 
59346.970588 -0.239300 
59347.008198 -0.236521 
59347.045808 -0.233565 
59347.083419 -0.230437 
59347.121029 -0.227143 
59347.158639 -0.223689 
59347.196249 -0.220078 
59347.233859 -0.216318 
59347.271469 -0.212414 
59347.309080 -0.208372 
59347.346690 -0.204199 
59347.384300 -0.199901 
59347.421910 -0.195485 
59347.459520 -0.190958 
59347.497130 -0.186327 
59347.534740 -0.181600 
59347.572351 -0.176784 
59347.609961 -0.171885 
59347.647571 -0.166913 
59347.685181 -0.161874 
59347.722791 -0.156777 
59347.760401 -0.151630 
59347.798012 -0.146440 
59347.835622 -0.141216 
59347.873232 -0.135966 
59347.910842 -0.130697 
59347.948452 -0.125419 
59347.986062 -0.120139 
59348.023672 -0.114866 
59348.061283 -0.109608 
59348.098893 -0.104373 
59348.136503 -0.099169 
59348.174113 -0.094004 
59348.211723 -0.088886 
59348.249333 -0.083824 
59348.286944 -0.078825 
59348.324554 -0.073896 
59348.362164 -0.069046 
59348.399774 -0.064282 
59348.437384 -0.059611 
59348.474994 -0.055041 
59348.512605 -0.050578 
59348.550215 -0.046230 
59348.587825 -0.042003 
59348.625435 -0.037903 
59348.663045 -0.033938 
59348.700655 -0.030112 
59348.738265 -0.026433 
59348.775876 -0.022905 
59348.813486 -0.019534 
59348.851096 -0.016325 
59348.888706 -0.013282 
59348.926316 -0.010411 
59348.963926 -0.007716 
59349.001537 -0.005201 
59349.039147 -0.002868 
59349.076757 -0.000723 
59349.114367 0.001232 
59349.151977 0.002995 
59349.189587 0.004563 
59349.227197 0.005933 
59349.264808 0.007104 
59349.302418 0.008075 
59349.340028 0.008844 
59349.377638 0.009410 
59349.415248 0.009774 
59349.452858 0.009934 
59349.490469 0.009891 
59349.528079 0.009646 
59349.565689 0.009200 
59349.603299 0.008553 
59349.640909 0.007708 
59349.678519 0.006666 
59349.716129 0.005430 
59349.753740 0.004002 
59349.791350 0.002385 
59349.828960 0.000583 
59349.866570 -0.001401 
59349.904180 -0.003564 
59349.941790 -0.005900 
59349.979401 -0.008405 
59350.017011 -0.011075 
59350.054621 -0.013904 
59350.092231 -0.016887 
59350.129841 -0.020018 
59350.167451 -0.023291 
59350.205062 -0.026700 
59350.242672 -0.030238 
59350.280282 -0.033898 
59350.317892 -0.037674 
59350.355502 -0.041559 
59350.393112 -0.045544 
59350.430722 -0.049622 
59350.468333 -0.053785 
59350.505943 -0.058026 
59350.543553 -0.062336 
59350.581163 -0.066706 
59350.618773 -0.071129 
59350.656383 -0.075595 
59350.693994 -0.080095 
59350.731604 -0.084621 
59350.769214 -0.089165 
59350.806824 -0.093715 
59350.844434 -0.098265 
59350.882044 -0.102803 
59350.919654 -0.107322 
59350.957265 -0.111812 
59350.994875 -0.116263 
59351.032485 -0.120667 
59351.070095 -0.125014 
59351.107705 -0.129295 
59351.145315 -0.133501 
59351.182926 -0.137622 
59351.220536 -0.141649 
59351.258146 -0.145575 
59351.295756 -0.149389 
59351.333366 -0.153083 
59351.370976 -0.156649 
59351.408586 -0.160078 
59351.446197 -0.163361 
59351.483807 -0.166492 
59351.521417 -0.169460 
59351.559027 -0.172260 
59351.596637 -0.174883 
59351.634247 -0.177323 
59351.671858 -0.179571 
59351.709468 -0.181622 
59351.747078 -0.183468 
59351.784688 -0.185103 
59351.822298 -0.186522 
59351.859908 -0.187719 
59351.897519 -0.188687 
59351.935129 -0.189423 
59351.972739 -0.189921 
59352.010349 -0.190177 
59352.047959 -0.190186 
59352.085569 -0.189945 
59352.123179 -0.189451 
59352.160790 -0.188699 
59352.198400 -0.187689 
59352.236010 -0.186416 
59352.273620 -0.184880 
59352.311230 -0.183078 
59352.348840 -0.181009 
59352.386451 -0.178673 
59352.424061 -0.176069 
59352.461671 -0.173197 
59352.499281 -0.170057 
59352.536891 -0.166650 
59352.574501 -0.162978 
59352.612111 -0.159041 
59352.649722 -0.154841 
59352.687332 -0.150381 
59352.724942 -0.145664 
59352.762552 -0.140692 
59352.800162 -0.135469 
59352.837772 -0.129999 
59352.875383 -0.124286 
59352.912993 -0.118334 
59352.950603 -0.112149 
59352.988213 -0.105736 
59353.025823 -0.099101 
59353.063433 -0.092249 
59353.101043 -0.085187 
59353.138654 -0.077922 
59353.176264 -0.070460 
59353.213874 -0.062810 
59353.251484 -0.054978 
59353.289094 -0.046972 
59353.326704 -0.038802 
59353.364315 -0.030475 
59353.401925 -0.021999 
59353.439535 -0.013386 
59353.477145 -0.004642 
59353.514755 0.004221 
59353.552365 0.013195 
59353.589976 0.022269 
59353.627586 0.031433 
59353.665196 0.040677 
59353.702806 0.049991 
59353.740416 0.059363 
59353.778026 0.068784 
59353.815636 0.078241 
59353.853247 0.087725 
59353.890857 0.097224 
59353.928467 0.106727 
59353.966077 0.116222 
59354.003687 0.125699 
59354.041297 0.135146 
59354.078908 0.144552 
59354.116518 0.153905 
59354.154128 0.163194 
59354.191738 0.172408 
59354.229348 0.181536 
59354.266958 0.190567 
59354.304568 0.199489 
59354.342179 0.208291 
59354.379789 0.216962 
59354.417399 0.225493 
59354.455009 0.233871 
59354.492619 0.242087 
59354.530229 0.250131 
59354.567840 0.257991 
59354.605450 0.265659 
59354.643060 0.273124 
59354.680670 0.280377 
59354.718280 0.287409 
59354.755890 0.294210 
59354.793500 0.300773 
59354.831111 0.307087 
59354.868721 0.313146 
59354.906331 0.318942 
59354.943941 0.324465 
59354.981551 0.329711 
59355.019161 0.334670 
59355.056772 0.339338 
59355.094382 0.343707 
59355.131992 0.347772 
59355.169602 0.351526 
59355.207212 0.354966 
59355.244822 0.358086 
59355.282433 0.360881 
59355.320043 0.363348 
59355.357653 0.365483 
59355.395263 0.367283 
59355.432873 0.368745 
59355.470483 0.369866 
59355.508093 0.370645 
59355.545704 0.371080 
59355.583314 0.371169 
59355.620924 0.370913 
59355.658534 0.370311 
59355.696144 0.369362 
59355.733754 0.368068 
59355.771365 0.366429 
59355.808975 0.364447 
59355.846585 0.362124 
59355.884195 0.359461 
59355.921805 0.356462 
59355.959415 0.353129 
59355.997025 0.349465 
59356.034636 0.345476 
59356.072246 0.341164 
59356.109856 0.336535 
59356.147466 0.331593 
59356.185076 0.326344 
59356.222686 0.320794 
59356.260297 0.314948 
59356.297907 0.308813 
59356.335517 0.302397 
59356.373127 0.295705 
59356.410737 0.288746 
59356.448347 0.281528 
59356.485957 0.274057 
59356.523568 0.266344 
59356.561178 0.258395 
59356.598788 0.250221 
59356.636398 0.241831 
59356.674008 0.233233 
59356.711618 0.224438 
59356.749229 0.215455 
59356.786839 0.206295 
59356.824449 0.196967 
59356.862059 0.187482 
59356.899669 0.177851 
59356.937279 0.168084 
59356.974890 0.158193 
59357.012500 0.148188 
59357.050110 0.138081 
59357.087720 0.127882 
59357.125330 0.117603 
59357.162940 0.107255 
59357.200550 0.096849 
59357.238161 0.086398 
59357.275771 0.075912 
59357.313381 0.065403 
59357.350991 0.054882 
59357.388601 0.044361 
59357.426211 0.033851 
59357.463822 0.023362 
59357.501432 0.012908 
59357.539042 0.002497 
59357.576652 -0.007857 
59357.614262 -0.018146 
59357.651872 -0.028357 
59357.689482 -0.038480 
59357.727093 -0.048506 
59357.764703 -0.058422 
59357.802313 -0.068220 
59357.839923 -0.077890 
59357.877533 -0.087421 
59357.915143 -0.096805 
59357.952754 -0.106031 
59357.990364 -0.115092 
59358.027974 -0.123978 
59358.065584 -0.132681 
59358.103194 -0.141192 
59358.140804 -0.149504 
59358.178414 -0.157609 
59358.216025 -0.165499 
59358.253635 -0.173168 
59358.291245 -0.180609 
59358.328855 -0.187816 
59358.366465 -0.194782 
59358.404075 -0.201502 
59358.441686 -0.207969 
59358.479296 -0.214181 
59358.516906 -0.220131 
59358.554516 -0.225815 
59358.592126 -0.231229 
59358.629736 -0.236370 
59358.667347 -0.241234 
59358.704957 -0.245819 
59358.742567 -0.250122 
59358.780177 -0.254141 
59358.817787 -0.257874 
59358.855397 -0.261319 
59358.893007 -0.264476 
59358.930618 -0.267344 
59358.968228 -0.269923 
59359.005838 -0.272212 
59359.043448 -0.274213 
59359.081058 -0.275925 
59359.118668 -0.277350 
59359.156279 -0.278490 
59359.193889 -0.279346 
59359.231499 -0.279921 
59359.269109 -0.280216 
59359.306719 -0.280235 
59359.344329 -0.279981 
59359.381939 -0.279457 
59359.419550 -0.278667 
59359.457160 -0.277616 
59359.494770 -0.276306 
59359.532380 -0.274744 
59359.569990 -0.272934 
59359.607600 -0.270881 
59359.645211 -0.268590 
59359.682821 -0.266067 
59359.720431 -0.263318 
59359.758041 -0.260350 
59359.795651 -0.257168 
59359.833261 -0.253778 
59359.870871 -0.250189 
59359.908482 -0.246405 
59359.946092 -0.242436 
59359.983702 -0.238286 
59360.021312 -0.233965 
59360.058922 -0.229480 
59360.096532 -0.224837 
59360.134143 -0.220046 
59360.171753 -0.215113 
59360.209363 -0.210046 
59360.246973 -0.204854 
59360.284583 -0.199543 
59360.322193 -0.194124 
59360.359804 -0.188603 
59360.397414 -0.182988 
59360.435024 -0.177287 
59360.472634 -0.171510 
59360.510244 -0.165663 
59360.547854 -0.159755 
59360.585464 -0.153793 
59360.623075 -0.147787 
59360.660685 -0.141742 
59360.698295 -0.135669 
59360.735905 -0.129573 
59360.773515 -0.123462 
59360.811125 -0.117345 
59360.848736 -0.111229 
59360.886346 -0.105120 
59360.923956 -0.099026 
59360.961566 -0.092954 
59360.999176 -0.086911 
59361.036786 -0.080902 
59361.074396 -0.074936 
59361.112007 -0.069018 
59361.149617 -0.063154 
59361.187227 -0.057350 
59361.224837 -0.051611 
59361.262447 -0.045944 
59361.300057 -0.040354 
59361.337668 -0.034845 
59361.375278 -0.029422 
59361.412888 -0.024091 
59361.450498 -0.018854 
59361.488108 -0.013718 
59361.525718 -0.008684 
59361.563328 -0.003757 
59361.600939 0.001059 
59361.638549 0.005762 
59361.676159 0.010349 
59361.713769 0.014817 
59361.751379 0.019164 
59361.788989 0.023387 
59361.826600 0.027486 
59361.864210 0.031458 
59361.901820 0.035301 
59361.939430 -0.028162 
