# time model 
2449697.524119 -1.384232 
2449699.206171 -0.009914 
2449700.888223 1.348245 
2449702.570274 2.218835 
2449704.252326 2.054487 
2449705.934378 0.562628 
2449707.616429 -1.396918 
2449709.298481 -2.332424 
2449710.980533 -1.918110 
2449712.662584 -0.713162 
2449714.344636 0.709842 
2449716.026688 1.883953 
2449717.708739 2.298735 
2449719.390791 1.444607 
2449721.072843 -0.478859 
2449722.754894 -2.055400 
2449724.436946 -2.262014 
2449726.118998 -1.365520 
2449727.801049 0.012038 
2449729.483101 1.366444 
2449731.165153 2.225526 
2449732.847205 2.041439 
2449734.529256 0.532263 
2449736.211308 -1.421647 
2449737.893360 -2.335294 
2449739.575411 -1.904038 
2449741.257463 -0.691876 
2449742.939515 0.730754 
2449744.621566 1.897399 
2449746.303618 2.296203 
2449747.985670 1.421044 
2449749.667721 -0.509763 
2449751.349773 -2.069434 
2449753.031825 -2.255020 
2449754.713876 -1.346700 
2449756.395928 0.033983 
2449758.077980 1.384532 
2449759.760031 2.231973 
2449761.442083 2.028058 
2449763.124135 0.501776 
2449764.806186 -1.446101 
2449766.488238 -2.337836 
2449768.170290 -1.889787 
2449769.852341 -0.670544 
2449771.534393 0.751609 
2449773.216445 1.910669 
2449774.898497 2.293362 
2449776.580548 1.397203 
2449778.262600 -0.540568 
2449779.944652 -2.083118 
2449781.626703 -2.247768 
2449783.308755 -1.327774 
2449784.990807 0.055922 
2449786.672858 1.402505 
2449788.354910 2.238174 
2449790.036962 2.014343 
2449791.719013 0.471173 
2449793.401065 -1.470277 
2449795.083117 -2.340051 
2449796.765168 -1.875359 
2449798.447220 -0.649167 
2449800.129272 0.772404 
2449801.811323 1.923761 
2449803.493375 2.290212 
2449805.175427 1.373087 
2449806.857478 -0.571268 
2449808.539530 -2.096452 
2449810.221582 -2.240262 
2449811.903634 -1.308744 
2449813.585685 0.077851 
2449815.267737 1.420362 
2449816.949789 2.244126 
2449818.631840 2.000296 
2449820.313892 0.440460 
2449821.995944 -1.494170 
2449823.677995 -2.341942 
2449825.360047 -1.860758 
2449827.042099 -0.627747 
2449828.724150 0.793138 
2449830.406202 1.936673 
2449832.088254 2.286750 
2449833.770305 1.348699 
2449835.452357 -0.601856 
2449837.134409 -2.109435 
2449838.816460 -2.232503 
2449840.498512 -1.289613 
2449842.180564 0.099769 
2449843.862615 1.438101 
2449845.544667 2.249828 
2449847.226719 1.985915 
2449848.908771 0.409644 
2449850.590822 -1.517776 
2449852.272874 -2.343509 
2449853.954926 -1.845985 
2449855.636977 -0.606286 
2449857.319029 0.813808 
2449859.001081 1.949402 
2449860.683132 2.282976 
2449862.365184 1.324044 
2449864.047236 -0.632327 
2449865.729287 -2.122067 
2449867.411339 -2.224495 
2449869.093391 -1.270381 
2449870.775442 0.121675 
2449872.457494 1.455721 
2449874.139546 2.255277 
2449875.821597 1.971202 
2449877.503649 0.378731 
2449879.185701 -1.541093 
2449880.867752 -2.344755 
2449882.549804 -1.831043 
2449884.231856 -0.584786 
2449885.913907 0.834415 
2449887.595959 1.961947 
2449889.278011 2.278888 
2449890.960063 1.299124 
2449892.642114 -0.662673 
2449894.324166 -2.134348 
2449896.006218 -2.216239 
2449897.688269 -1.251051 
2449899.370321 0.143568 
2449901.052373 1.473219 
2449902.734424 2.260471 
2449904.416476 1.956157 
2449906.098528 0.347727 
2449907.780579 -1.564116 
2449909.462631 -2.345681 
2449911.144683 -1.815934 
2449912.826734 -0.563247 
2449914.508786 0.854955 
2449916.190838 1.974306 
2449917.872889 2.274485 
2449919.554941 1.273944 
2449921.236993 -0.692888 
2449922.919044 -2.146278 
2449924.601096 -2.207739 
2449926.283148 -1.231625 
2449927.965200 0.165445 
2449929.647251 1.490594 
2449931.329303 2.265409 
2449933.011355 1.940781 
2449934.693406 0.316639 
2449936.375458 -1.586841 
2449938.057510 -2.346290 
2449939.739561 -1.800659 
2449941.421613 -0.541672 
2449943.103665 0.875427 
2449944.785716 1.986476 
2449946.467768 2.269765 
2449948.149820 1.248507 
2449949.831871 -0.722965 
2449951.513923 -2.157856 
2449953.195975 -2.198996 
2449954.878026 -1.212105 
2449956.560078 0.187305 
2449958.242130 1.507844 
2449959.924181 2.270087 
2449961.606233 1.925075 
2449963.288285 0.285473 
2449964.970336 -1.609267 
2449966.652388 -2.346582 
2449968.334440 -1.785223 
2449970.016492 -0.520063 
2449971.698543 0.895830 
2449973.380595 1.998456 
2449975.062647 2.264727 
2449976.744698 1.222818 
2449978.426750 -0.752900 
2449980.108802 -2.169082 
2449981.790853 -2.190012 
2449983.472905 -1.192493 
2449985.154957 0.209147 
2449986.837008 1.524968 
2449988.519060 2.274505 
2449990.201112 1.909039 
2449991.883163 0.254235 
2449993.565215 -1.631389 
2449995.247267 -2.346561 
2449996.929318 -1.769626 
2449998.611370 -0.498420 
2450000.293422 0.916162 
2450001.975473 2.010243 
2450003.657525 2.259370 
2450005.339577 1.196880 
2450007.021629 -0.782685 
2450008.703680 -2.179957 
2450010.385732 -2.180791 
2450012.067784 -1.172790 
2450013.749835 0.230969 
2450015.431887 1.541962 
2450017.113939 2.278659 
2450018.795990 1.892674 
2450020.478042 0.222933 
2450022.160094 -1.653204 
2450023.842145 -2.346228 
2450025.524197 -1.753872 
2450027.206249 -0.476747 
2450028.888300 0.936421 
2450030.570352 2.021835 
2450032.252404 2.253692 
2450033.934455 1.170697 
2450035.616507 -0.812315 
2450037.298559 -2.190480 
2450038.980610 -2.171335 
2450040.662662 -1.152999 
2450042.344714 0.252769 
2450044.026765 1.558826 
2450045.708817 2.282549 
2450047.390869 1.875981 
2450049.072921 0.191573 
2450050.754972 -1.674710 
2450052.437024 -2.345585 
2450054.119076 -1.737962 
2450055.801127 -0.455044 
2450057.483179 0.956606 
2450059.165231 2.033230 
2450060.847282 2.247692 
2450062.529334 1.144274 
2450064.211386 -0.841783 
2450065.893437 -2.200653 
2450067.575489 -2.161646 
2450069.257541 -1.133122 
2450070.939592 0.274546 
2450072.621644 1.575557 
2450074.303696 2.286171 
2450075.985747 1.858962 
2450077.667799 0.160161 
2450079.349851 -1.695903 
2450081.031902 -2.344635 
2450082.713954 -1.721898 
2450084.396006 -0.433312 
2450086.078058 0.976715 
2450087.760109 2.044426 
2450089.442161 2.241370 
2450091.124213 1.117616 
2450092.806264 -0.871083 
2450094.488316 -2.210475 
2450096.170368 -2.151727 
2450097.852419 -1.113160 
2450099.534471 0.296299 
2450101.216523 1.592154 
2450102.898574 2.289524 
2450104.580626 1.841617 
2450106.262678 0.128705 
2450107.944729 -1.716781 
2450109.626781 -2.343378 
2450111.308833 -1.705683 
2450112.990884 -0.411555 
2450114.672936 0.996747 
2450116.354988 2.055422 
2450118.037039 2.234723 
2450119.719091 1.090726 
2450121.401143 -0.900210 
2450123.083195 -2.219946 
2450124.765246 -2.141581 
2450126.447298 -1.093115 
2450128.129350 0.318025 
2450129.811401 1.608615 
2450131.493453 2.292606 
2450133.175505 1.823948 
2450134.857556 0.097210 
2450136.539608 -1.737341 
2450138.221660 -2.341817 
2450139.903711 -1.689320 
2450141.585763 -0.389773 
2450143.267815 1.016699 
2450144.949866 2.066214 
2450146.631918 2.227752 
2450148.313970 1.063609 
2450149.996021 -0.929158 
2450151.678073 -2.229068 
2450153.360125 -2.131209 
2450155.042176 -1.072990 
2450156.724228 0.339723 
2450158.406280 1.624937 
2450160.088331 2.295415 
2450161.770383 1.805956 
2450163.452435 0.065684 
2450165.134487 -1.757580 
2450166.816538 -2.339955 
2450168.498590 -1.672809 
2450170.180642 -0.367967 
2450171.862693 1.036571 
2450173.544745 2.076801 
2450175.226797 2.220455 
2450176.908848 1.036270 
2450178.590900 -0.957921 
2450180.272952 -2.237840 
2450181.955003 -2.120614 
2450183.637055 -1.052786 
2450185.319107 0.361393 
2450187.001158 1.641120 
2450188.683210 2.297949 
2450190.365262 1.787642 
2450192.047313 0.034133 
2450193.729365 -1.777496 
2450195.411417 -2.337794 
2450197.093468 -1.656154 
2450198.775520 -0.346141 
2450200.457572 1.056360 
2450202.139624 2.087180 
2450203.821675 2.212831 
2450205.503727 1.008713 
2450207.185779 -0.986493 
2450208.867830 -2.246264 
2450210.549882 -2.109798 
2450212.231934 -1.032504 
2450213.913985 0.383031 
2450215.596037 1.657160 
2450217.278089 2.300205 
2450218.960140 1.769008 
2450220.642192 0.002565 
2450222.324244 -1.797087 
2450224.006295 -2.335335 
2450225.688347 -1.639357 
2450227.370399 -0.324294 
2450229.052450 1.076065 
2450230.734502 2.097351 
2450232.416554 2.204879 
2450234.098605 0.980943 
2450235.780657 -1.014869 
2450237.462709 -2.254339 
2450239.144760 -2.098765 
2450240.826812 -1.012147 
2450242.508864 0.404637 
2450244.190916 1.673057 
2450245.872967 2.302183 
2450247.555019 1.750055 
2450249.237071 -0.029015 
2450250.919122 -1.816351 
2450252.601174 -2.332580 
2450254.283226 -1.622420 
2450255.965277 -0.302429 
2450257.647329 1.095683 
2450259.329381 2.107309 
2450261.011432 2.196598 
2450262.693484 0.952966 
2450264.375536 -1.043043 
2450266.057587 -2.262068 
2450267.739639 -2.087516 
2450269.421691 -0.991717 
2450271.103742 0.426209 
2450272.785794 1.688808 
2450274.467846 2.303879 
2450276.149897 1.730786 
2450277.831949 -0.060600 
2450279.514001 -1.835284 
2450281.196053 -2.329533 
2450282.878104 -1.605345 
2450284.560156 -0.280548 
2450286.242208 1.115215 
2450287.924259 2.117054 
2450289.606311 2.187988 
2450291.288363 0.924786 
2450292.970414 -1.071009 
2450294.652466 -2.269450 
2450296.334518 -2.076054 
2450298.016569 -0.971216 
2450299.698621 0.447745 
2450301.380673 1.704412 
2450303.062724 2.305293 
2450304.744776 1.711202 
2450306.426828 -0.092182 
2450308.108879 -1.853886 
2450309.790931 -2.326195 
2450311.472983 -1.588134 
2450313.155034 -0.258651 
2450314.837086 1.134657 
2450316.519138 2.126583 
2450318.201189 2.179048 
2450319.883241 0.896409 
2450321.565293 -1.098764 
2450323.247345 -2.276486 
2450324.929396 -2.064381 
2450326.611448 -0.950644 
2450328.293500 0.469245 
2450329.975551 1.719865 
2450331.657603 2.306422 
2450333.339655 1.691305 
2450335.021706 -0.123754 
2450336.703758 -1.872154 
2450338.385810 -2.322569 
2450340.067861 -1.570789 
2450341.749913 -0.236741 
2450343.431965 1.154008 
2450345.114016 2.135894 
2450346.796068 2.169778 
2450348.478120 0.867838 
2450350.160171 -1.126300 
2450351.842223 -2.283178 
2450353.524275 -2.052500 
2450355.206326 -0.930005 
2450356.888378 0.490705 
2450358.570430 1.735168 
2450360.252482 2.307264 
2450361.934533 1.671097 
2450363.616585 -0.155311 
2450365.298637 -1.890087 
2450366.980688 -2.318656 
2450368.662740 -1.553313 
2450370.344792 -0.214819 
2450372.026843 1.173266 
2450373.708895 2.144984 
2450375.390947 2.160175 
2450377.072998 0.839081 
2450378.755050 -1.153613 
2450380.437102 -2.289526 
2450382.119153 -2.040414 
2450383.801205 -0.909299 
2450385.483257 0.512126 
2450387.165308 1.750316 
2450388.847360 2.307817 
2450390.529412 1.650580 
2450392.211463 -0.186845 
2450393.893515 -1.907682 
2450395.575567 -2.314459 
2450397.257619 -1.535708 
2450398.939670 -0.192887 
2450400.621722 1.192430 
2450402.303774 2.153853 
2450403.985825 2.150241 
2450405.667877 0.810141 
2450407.349929 -1.180699 
2450409.031980 -2.295531 
2450410.714032 -2.028124 
2450412.396084 -0.888529 
2450414.078135 0.533504 
2450415.760187 1.765310 
2450417.442239 2.308080 
2450419.124290 1.629756 
2450420.806342 -0.218350 
2450422.488394 -1.924939 
2450424.170445 -2.309981 
2450425.852497 -1.517975 
2450427.534549 -0.170946 
2450429.216600 1.211498 
2450430.898652 2.162497 
2450432.580704 2.139974 
2450434.262755 0.781025 
2450435.944807 -1.207551 
2450437.626859 -2.301195 
2450439.308911 -2.015633 
2450440.990962 -0.867697 
2450442.673014 0.554840 
2450444.355066 1.780145 
2450446.037117 2.308050 
2450447.719169 1.608628 
2450449.401221 -0.249818 
2450451.083272 -1.941855 
2450452.765324 -2.305223 
2450454.447376 -1.500117 
2450456.129427 -0.148998 
2450457.811479 1.230468 
2450459.493531 2.170915 
2450461.175582 2.129375 
2450462.857634 0.751739 
2450464.539686 -1.234166 
2450466.221737 -2.306519 
2450467.903789 -2.002943 
2450469.585841 -0.846803 
2450471.267892 0.576130 
2450472.949944 1.794822 
2450474.631996 2.307727 
2450476.314048 1.587197 
2450477.996099 -0.281243 
2450479.678151 -1.958430 
2450481.360203 -2.300188 
2450483.042254 -1.482137 
2450484.724306 -0.127045 
2450486.406358 1.249339 
2450488.088409 2.179104 
2450489.770461 2.118442 
2450491.452513 0.722286 
2450493.134564 -1.260537 
2450494.816616 -2.311504 
2450496.498668 -1.990058 
2450498.180719 -0.825851 
2450499.862771 0.597374 
2450501.544823 1.809337 
2450503.226874 2.307108 
2450504.908926 1.565467 
2450506.590978 -0.312618 
2450508.273029 -1.974661 
2450509.955081 -2.294878 
2450511.637133 -1.464035 
2450513.319184 -0.105088 
2450515.001236 1.268108 
2450516.683288 2.187062 
2450518.365340 2.107176 
2450520.047391 0.692675 
2450521.729443 -1.286662 
2450523.411495 -2.316151 
2450525.093546 -1.976978 
2450526.775598 -0.804841 
2450528.457650 0.618570 
2450530.139701 1.823688 
2450531.821753 2.306191 
2450533.503805 1.543440 
2450535.185856 -0.343937 
2450536.867908 -1.990548 
2450538.549960 -2.289296 
2450540.232011 -1.445814 
2450541.914063 -0.083128 
2450543.596115 1.286775 
2450545.278166 2.194788 
2450546.960218 2.095576 
2450548.642270 0.662909 
2450550.324321 -1.312534 
2450552.006373 -2.320462 
2450553.688425 -1.963708 
2450555.370477 -0.783776 
2450557.052528 0.639716 
2450558.734580 1.837875 
2450560.416632 2.304975 
2450562.098683 1.521119 
2450563.780735 -0.375192 
2450565.462787 -2.006090 
2450567.144838 -2.283445 
2450568.826890 -1.427477 
2450570.508942 -0.061167 
2450572.190993 1.305336 
2450573.873045 2.202278 
2450575.555097 2.083642 
2450577.237148 0.632995 
2450578.919200 -1.338150 
2450580.601252 -2.324438 
2450582.283303 -1.950248 
2450583.965355 -0.762657 
2450585.647407 0.660811 
2450587.329458 1.851894 
2450589.011510 2.303457 
2450590.693562 1.498506 
2450592.375613 -0.406378 
2450594.057665 -2.021285 
2450595.739717 -2.277325 
2450597.421769 -1.409025 
2450599.103820 -0.039208 
2450600.785872 1.323792 
2450602.467924 2.209531 
2450604.149975 2.071374 
2450605.832027 0.602939 
2450607.514079 -1.363505 
2450609.196130 -2.328081 
2450610.878182 -1.936602 
2450612.560234 -0.741486 
2450614.242285 0.681853 
2450615.924337 1.865743 
2450617.606389 2.301638 
2450619.288440 1.475605 
2450620.970492 -0.437486 
2450622.652544 -2.036133 
2450624.334595 -2.270941 
2450626.016647 -1.390460 
2450627.698699 -0.017250 
2450629.380750 1.342138 
2450631.062802 2.216545 
2450632.744854 2.058772 
2450634.426906 0.572746 
2450636.108957 -1.388594 
2450637.791009 -2.331391 
2450639.473061 -1.922772 
2450641.155112 -0.720264 
2450642.837164 0.702841 
2450644.519216 1.879421 
2450646.201267 2.299513 
2450647.883319 1.452418 
2450649.565371 -0.468512 
2450651.247422 -2.050632 
2450652.929474 -2.264293 
2450654.611526 -1.371785 
2450656.293577 0.004703 
2450657.975629 1.360375 
2450659.657681 2.223317 
2450661.339732 2.045836 
2450663.021784 0.542423 
2450664.703836 -1.413414 
2450666.385887 -2.334372 
2450668.067939 -1.908760 
2450669.749991 -0.698994 
2450671.432043 0.723773 
2450673.114094 1.892926 
2450674.796146 2.297083 
2450676.478198 1.428949 
2450678.160249 -0.499447 
2450679.842301 -2.064783 
2450681.524353 -2.257385 
2450683.206404 -1.353001 
2450684.888456 0.026651 
2450686.570508 1.378500 
2450688.252559 2.229846 
2450689.934611 2.032566 
2450691.616663 0.511976 
2450693.298714 -1.437961 
2450694.980766 -2.337023 
2450696.662818 -1.894568 
2450698.344869 -0.677677 
2450700.026921 0.744647 
2450701.708973 1.906255 
2450703.391024 2.294345 
2450705.073076 1.405200 
2450706.755128 -0.530286 
2450708.437179 -2.078584 
2450710.119231 -2.250220 
2450711.801283 -1.334110 
2450713.483335 0.048592 
2450715.165386 1.396512 
2450716.847438 2.236130 
2450718.529490 2.018963 
2450720.211541 0.481411 
2450721.893593 -1.462230 
2450723.575645 -2.339347 
2450725.257696 -1.880200 
2450726.939748 -0.656315 
2450728.621800 0.765462 
2450730.303851 1.919407 
2450731.985903 2.291299 
2450733.667955 1.381175 
2450735.350006 -0.561022 
2450737.032058 -2.092035 
2450738.714110 -2.242798 
2450740.396161 -1.315115 
2450742.078213 0.070524 
2450743.760265 1.414408 
2450745.442316 2.242165 
2450747.124368 2.005027 
2450748.806420 0.450735 
2450750.488472 -1.486218 
2450752.170523 -2.341346 
2450753.852575 -1.865656 
2450755.534627 -0.634909 
2450757.216678 0.786217 
2450758.898730 1.932379 
2450760.580782 2.287941 
2450762.262833 1.356878 
2450763.944885 -0.591648 
2450765.626937 -2.105136 
2450767.308988 -2.235124 
2450768.991040 -1.296017 
2450770.673092 0.092447 
2450772.355143 1.432187 
2450774.037195 2.247951 
2450775.719247 1.990757 
2450777.401298 0.419952 
2450779.083350 -1.509920 
2450780.765402 -2.343021 
2450782.447453 -1.850940 
2450784.129505 -0.613462 
2450785.811557 0.806908 
2450787.493608 1.945169 
2450789.175660 2.284272 
2450790.857712 1.332312 
2450792.539764 -0.622159 
2450794.221815 -2.117885 
2450795.903867 -2.227199 
2450797.585919 -1.276818 
2450799.267970 0.114357 
2450800.950022 1.449847 
2450802.632074 2.253484 
2450804.314125 1.976155 
2450805.996177 0.389071 
2450807.678229 -1.533334 
2450809.360280 -2.344374 
2450811.042332 -1.836054 
2450812.724384 -0.591974 
2450814.406435 0.827536 
2450816.088487 1.957776 
2450817.770539 2.280289 
2450819.452590 1.307480 
2450821.134642 -0.652547 
2450822.816694 -2.130284 
2450824.498745 -2.219025 
2450826.180797 -1.257521 
2450827.862849 0.136254 
2450829.544901 1.467386 
2450831.226952 2.258764 
2450832.909004 1.961221 
2450834.591056 0.358097 
2450836.273107 -1.556456 
2450837.955159 -2.345407 
2450839.637211 -1.821001 
2450841.319262 -0.570448 
2450843.001314 0.848099 
2450844.683366 1.970197 
2450846.365417 2.275991 
2450848.047469 1.282386 
2450849.729521 -0.682806 
2450851.411572 -2.142331 
2450853.093624 -2.210606 
2450854.775676 -1.238127 
2450856.457727 0.158137 
2450858.139779 1.484802 
2450859.821831 2.263788 
2450861.503882 1.945956 
2450863.185934 0.327036 
2450864.867986 -1.579281 
2450866.550037 -2.346121 
2450868.232089 -1.805781 
2450869.914141 -0.548885 
2450871.596193 0.868594 
2450873.278244 1.982431 
2450874.960296 2.271377 
2450876.642348 1.257035 
2450878.324399 -0.712931 
2450880.006451 -2.154026 
2450881.688503 -2.201944 
2450883.370554 -1.218638 
2450885.052606 0.180003 
2450886.734658 1.502094 
2450888.416709 2.268553 
2450890.098761 1.930360 
2450891.780813 0.295895 
2450893.462864 -1.601807 
2450895.144916 -2.346520 
2450896.826968 -1.790399 
2450898.509019 -0.527287 
2450900.191071 0.889020 
2450901.873123 1.994474 
2450903.555174 2.266446 
2450905.237226 1.231429 
2450906.919278 -0.742914 
2450908.601330 -2.165370 
2450910.283381 -2.193041 
2450911.965433 -1.199056 
2450913.647485 0.201851 
2450915.329536 1.519260 
2450917.011588 2.273058 
2450918.693640 1.914434 
2450920.375691 0.264681 
2450922.057743 -1.624031 
2450923.739795 -2.346603 
2450925.421846 -1.774856 
2450927.103898 -0.505656 
2450928.785950 0.909376 
2450930.468001 2.006326 
2450932.150053 2.261195 
2450933.832105 1.205574 
2450935.514156 -0.772750 
2450937.196208 -2.176362 
2450938.878260 -2.183899 
2450940.560311 -1.179384 
2450942.242363 0.223679 
2450943.924415 1.536298 
2450945.606467 2.277300 
2450947.288518 1.898179 
2450948.970570 0.233399 
2450950.652622 -1.645949 
2450952.334673 -2.346374 
2450954.016725 -1.759153 
2450955.698777 -0.483992 
2450957.380828 0.929660 
2450959.062880 2.017983 
2450960.744932 2.255625 
2450962.426983 1.179473 
2450964.109035 -0.802432 
2450965.791087 -2.187003 
2450967.473138 -2.174521 
2450969.155190 -1.159622 
2450970.837242 0.245487 
2450972.519293 1.553205 
2450974.201345 2.281279 
2450975.883397 1.881595 
2450977.565448 0.202058 
2450979.247500 -1.667558 
2450980.929552 -2.345835 
2450982.611603 -1.743295 
2450984.293655 -0.462299 
2450985.975707 0.949870 
2450987.657759 2.029444 
2450989.339810 2.249733 
2450991.021862 1.153130 
2450992.703914 -0.831955 
2450994.385965 -2.197293 
2450996.068017 -2.164910 
2450997.750069 -1.139773 
2450999.432120 0.267272 
2451001.114172 1.569981 
2451002.796224 2.284991 
2451004.478275 1.864685 
2451006.160327 0.170663 
2451007.842379 -1.688856 
2451009.524430 -2.344986 
2451011.206482 -1.727282 
2451012.888534 -0.440577 
2451014.570585 0.970005 
2451016.252637 2.040707 
2451017.934689 2.243518 
2451019.616740 1.126550 
2451021.298792 -0.861312 
2451022.980844 -2.207232 
2451024.662896 -2.155067 
2451026.344947 -1.119839 
2451028.026999 0.289033 
2451029.709051 1.586623 
2451031.391102 2.288434 
2451033.073154 1.847449 
2451034.755206 0.139220 
2451036.437257 -1.709840 
2451038.119309 -2.343832 
2451039.801361 -1.711118 
