# time model 
59345.879894 -0.022694 
59345.917504 -0.022674 
59345.955114 -0.022654 
59345.992724 -0.022632 
59346.030334 -0.022610 
59346.067944 -0.022587 
59346.105555 -0.022564 
59346.143165 -0.022539 
59346.180775 -0.022514 
59346.218385 -0.022488 
59346.255995 -0.022461 
59346.293605 -0.022433 
59346.331215 -0.022405 
59346.368826 -0.022375 
59346.406436 -0.022345 
59346.444046 -0.022314 
59346.481656 -0.022282 
59346.519266 -0.022250 
59346.556876 -0.022216 
59346.594487 -0.022182 
59346.632097 -0.022147 
59346.669707 -0.022111 
59346.707317 -0.022074 
59346.744927 -0.022037 
59346.782537 -0.021999 
59346.820148 -0.021960 
59346.857758 -0.021920 
59346.895368 -0.021879 
59346.932978 -0.021837 
59346.970588 -0.021795 
59347.008198 -0.021752 
59347.045808 -0.021708 
59347.083419 -0.021663 
59347.121029 -0.021617 
59347.158639 -0.021570 
59347.196249 -0.021523 
59347.233859 -0.021475 
59347.271469 -0.021426 
59347.309080 -0.021376 
59347.346690 -0.021326 
59347.384300 -0.021274 
59347.421910 -0.021222 
59347.459520 -0.021169 
59347.497130 -0.021115 
59347.534740 -0.021061 
59347.572351 -0.021005 
59347.609961 -0.020949 
59347.647571 -0.020892 
59347.685181 -0.020835 
59347.722791 -0.020776 
59347.760401 -0.020717 
59347.798012 -0.020657 
59347.835622 -0.020596 
59347.873232 -0.020534 
59347.910842 -0.020472 
59347.948452 -0.020408 
59347.986062 -0.020345 
59348.023672 -0.020280 
59348.061283 -0.020214 
59348.098893 -0.020148 
59348.136503 -0.020081 
59348.174113 -0.020014 
59348.211723 -0.019945 
59348.249333 -0.019876 
59348.286944 -0.019806 
59348.324554 -0.019736 
59348.362164 -0.019664 
59348.399774 -0.019592 
59348.437384 -0.019520 
59348.474994 -0.019446 
59348.512605 -0.019372 
59348.550215 -0.019297 
59348.587825 -0.019222 
59348.625435 -0.019146 
59348.663045 -0.019069 
59348.700655 -0.018991 
59348.738265 -0.018913 
59348.775876 -0.018835 
59348.813486 -0.018755 
59348.851096 -0.018675 
59348.888706 -0.018594 
59348.926316 -0.018513 
59348.963926 -0.018431 
59349.001537 -0.018349 
59349.039147 -0.018266 
59349.076757 -0.018182 
59349.114367 -0.018098 
59349.151977 -0.018013 
59349.189587 -0.017928 
59349.227197 -0.017842 
59349.264808 -0.017755 
59349.302418 -0.017668 
59349.340028 -0.017581 
59349.377638 -0.017493 
59349.415248 -0.017404 
59349.452858 -0.017315 
59349.490469 -0.017226 
59349.528079 -0.017136 
59349.565689 -0.017045 
59349.603299 -0.016954 
59349.640909 -0.016863 
59349.678519 -0.016771 
59349.716129 -0.016678 
59349.753740 -0.016586 
59349.791350 -0.016493 
59349.828960 -0.016399 
59349.866570 -0.016305 
59349.904180 -0.016211 
59349.941790 -0.016116 
59349.979401 -0.016021 
59350.017011 -0.015926 
59350.054621 -0.015830 
59350.092231 -0.015734 
59350.129841 -0.015638 
59350.167451 -0.015541 
59350.205062 -0.015444 
59350.242672 -0.015347 
59350.280282 -0.015249 
59350.317892 -0.015151 
59350.355502 -0.015053 
59350.393112 -0.014955 
59350.430722 -0.014856 
59350.468333 -0.014758 
59350.505943 -0.014659 
59350.543553 -0.014560 
59350.581163 -0.014460 
59350.618773 -0.014361 
59350.656383 -0.014261 
59350.693994 -0.014161 
59350.731604 -0.014062 
59350.769214 -0.013962 
59350.806824 -0.013861 
59350.844434 -0.013761 
59350.882044 -0.013661 
59350.919654 -0.013560 
59350.957265 -0.013460 
59350.994875 -0.013360 
59351.032485 -0.013259 
59351.070095 -0.013158 
59351.107705 -0.013058 
59351.145315 -0.012957 
59351.182926 -0.012857 
59351.220536 -0.012756 
59351.258146 -0.012656 
59351.295756 -0.012555 
59351.333366 -0.012455 
59351.370976 -0.012355 
59351.408586 -0.012255 
59351.446197 -0.012155 
59351.483807 -0.012055 
59351.521417 -0.011955 
59351.559027 -0.011855 
59351.596637 -0.011756 
59351.634247 -0.011656 
59351.671858 -0.011557 
59351.709468 -0.011458 
59351.747078 -0.011359 
59351.784688 -0.011261 
59351.822298 -0.011162 
59351.859908 -0.011064 
59351.897519 -0.010967 
59351.935129 -0.010869 
59351.972739 -0.010772 
59352.010349 -0.010675 
59352.047959 -0.010578 
59352.085569 -0.010482 
59352.123179 -0.010386 
59352.160790 -0.010290 
59352.198400 -0.010195 
59352.236010 -0.010100 
59352.273620 -0.010005 
59352.311230 -0.009911 
59352.348840 -0.009817 
59352.386451 -0.009724 
59352.424061 -0.009631 
59352.461671 -0.009539 
59352.499281 -0.009447 
59352.536891 -0.009355 
59352.574501 -0.009264 
59352.612111 -0.009174 
59352.649722 -0.009084 
59352.687332 -0.008994 
59352.724942 -0.008905 
59352.762552 -0.008817 
59352.800162 -0.008729 
59352.837772 -0.008641 
59352.875383 -0.008554 
59352.912993 -0.008468 
59352.950603 -0.008383 
59352.988213 -0.008298 
59353.025823 -0.008213 
59353.063433 -0.008129 
59353.101043 -0.008046 
59353.138654 -0.007964 
59353.176264 -0.007882 
59353.213874 -0.007801 
59353.251484 -0.007720 
59353.289094 -0.007641 
59353.326704 -0.007562 
59353.364315 -0.007483 
59353.401925 -0.007406 
59353.439535 -0.007329 
59353.477145 -0.007252 
59353.514755 -0.007177 
59353.552365 -0.007102 
59353.589976 -0.007028 
59353.627586 -0.006955 
59353.665196 -0.006883 
59353.702806 -0.006811 
59353.740416 -0.006741 
59353.778026 -0.006671 
59353.815636 -0.006602 
59353.853247 -0.006533 
59353.890857 -0.006466 
59353.928467 -0.006399 
59353.966077 -0.006334 
59354.003687 -0.006269 
59354.041297 -0.006205 
59354.078908 -0.006142 
59354.116518 -0.006080 
59354.154128 -0.006018 
59354.191738 -0.005958 
59354.229348 -0.005898 
59354.266958 -0.005840 
59354.304568 -0.005782 
59354.342179 -0.005725 
59354.379789 -0.005669 
59354.417399 -0.005614 
59354.455009 -0.005560 
59354.492619 -0.005507 
59354.530229 -0.005455 
59354.567840 -0.005404 
