# time model 
59349.716129 -2.184287 
59349.753740 -2.183849 
59349.791350 -2.183464 
59349.828960 -2.183129 
59349.866570 -2.182844 
59349.904180 -2.182607 
59349.941790 -2.182418 
59349.979401 -2.182273 
59350.017011 -2.182172 
59350.054621 -2.182113 
59350.092231 -2.182094 
59350.129841 -2.182113 
59350.167451 -2.182168 
59350.205062 -2.182256 
59350.242672 -2.182377 
59350.280282 -2.182527 
59350.317892 -2.182704 
59350.355502 -2.182905 
59350.393112 -2.183129 
59350.430722 -2.183372 
59350.468333 -2.183632 
59350.505943 -2.183907 
59350.543553 -2.184192 
59350.581163 -2.184487 
59350.618773 -2.184787 
59350.656383 -2.185089 
59350.693994 -2.185392 
59350.731604 -2.185691 
59350.769214 -2.185983 
59350.806824 -2.186266 
59350.844434 -2.186536 
59350.882044 -2.186791 
59350.919654 -2.187026 
59350.957265 -2.187238 
59350.994875 -2.187425 
59351.032485 -2.187582 
59351.070095 -2.187707 
59351.107705 -2.187797 
59351.145315 -2.187847 
59351.182926 -2.187854 
59351.220536 -2.187815 
59351.258146 -2.187727 
59351.295756 -2.187587 
59351.333366 -2.187390 
59351.370976 -2.187133 
59351.408586 -2.186814 
59351.446197 -2.186429 
59351.483807 -2.185974 
59351.521417 -2.185446 
59351.559027 -2.184842 
59351.596637 -2.184159 
59351.634247 -2.183394 
59351.671858 -2.182543 
59351.709468 -2.181603 
59351.747078 -2.180571 
59351.784688 -2.179445 
59351.822298 -2.178220 
59351.859908 -2.176895 
59351.897519 -2.175467 
59351.935129 -2.173932 
59351.972739 -2.172289 
59352.010349 -2.170533 
59352.047959 -2.168664 
59352.085569 -2.166678 
59352.123179 -2.164573 
59352.160790 -2.162347 
59352.198400 -2.159997 
59352.236010 -2.157521 
59352.273620 -2.154918 
59352.311230 -2.152185 
59352.348840 -2.149320 
59352.386451 -2.146322 
59352.424061 -2.143189 
59352.461671 -2.139920 
59352.499281 -2.136513 
59352.536891 -2.132967 
59352.574501 -2.129281 
59352.612111 -2.125453 
59352.649722 -2.121483 
59352.687332 -2.117369 
59352.724942 -2.113112 
59352.762552 -2.108711 
59352.800162 -2.104164 
59352.837772 -2.099472 
59352.875383 -2.094635 
59352.912993 -2.089653 
59352.950603 -2.084525 
59352.988213 -2.079252 
59353.025823 -2.073835 
59353.063433 -2.068273 
59353.101043 -2.062567 
59353.138654 -2.056718 
59353.176264 -2.050728 
59353.213874 -2.044597 
59353.251484 -2.038326 
59353.289094 -2.031916 
59353.326704 -2.025370 
59353.364315 -2.018688 
59353.401925 -2.011873 
59353.439535 -2.004926 
59353.477145 -1.997850 
59353.514755 -1.990647 
59353.552365 -1.983318 
59353.589976 -1.975867 
59353.627586 -1.968296 
59353.665196 -1.960608 
59353.702806 -1.952806 
59353.740416 -1.944893 
59353.778026 -1.936871 
59353.815636 -1.928745 
59353.853247 -1.920518 
59353.890857 -1.912192 
59353.928467 -1.903773 
59353.966077 -1.895264 
59354.003687 -1.886669 
59354.041297 -1.877991 
59354.078908 -1.869236 
59354.116518 -1.860407 
59354.154128 -1.851509 
59354.191738 -1.842546 
59354.229348 -1.833524 
59354.266958 -1.824446 
59354.304568 -1.815319 
59354.342179 -1.806146 
59354.379789 -1.796934 
59354.417399 -1.787686 
59354.455009 -1.778409 
59354.492619 -1.769109 
59354.530229 -1.759789 
59354.567840 -1.750457 
59354.605450 -1.741117 
59354.643060 -1.731776 
59354.680670 -1.722439 
59354.718280 -1.713112 
59354.755890 -1.703802 
59354.793500 -1.694513 
59354.831111 -1.685253 
59354.868721 -1.676027 
59354.906331 -1.666842 
59354.943941 -1.657704 
59354.981551 -1.648619 
59355.019161 -1.639594 
59355.056772 -1.630634 
59355.094382 -1.621747 
59355.131992 -1.612938 
59355.169602 -1.604215 
59355.207212 -1.595583 
59355.244822 -1.587050 
59355.282433 -1.578621 
59355.320043 -1.570304 
59355.357653 -1.562104 
59355.395263 -1.554028 
59355.432873 -1.546083 
59355.470483 -1.538276 
59355.508093 -1.530611 
59355.545704 -1.523097 
59355.583314 -1.515740 
59355.620924 -1.508545 
59355.658534 -1.501520 
59355.696144 -1.494670 
59355.733754 -1.488002 
59355.771365 -1.481522 
59355.808975 -1.475236 
59355.846585 -1.469150 
59355.884195 -1.463271 
59355.921805 -1.457604 
59355.959415 -1.452155 
59355.997025 -1.446930 
59356.034636 -1.441934 
59356.072246 -1.437174 
59356.109856 -1.432655 
59356.147466 -1.428382 
59356.185076 -1.424361 
59356.222686 -1.420596 
59356.260297 -1.417094 
59356.297907 -1.413858 
59356.335517 -1.410895 
59356.373127 -1.408209 
59356.410737 -1.405804 
59356.448347 -1.403684 
59356.485957 -1.401856 
59356.523568 -1.400322 
59356.561178 -1.399086 
59356.598788 -1.398154 
59356.636398 -1.397528 
59356.674008 -1.397213 
59356.711618 -1.397211 
59356.749229 -1.397527 
59356.786839 -1.398163 
59356.824449 -1.399123 
59356.862059 -1.400410 
59356.899669 -1.402025 
59356.937279 -1.403973 
59356.974890 -1.406254 
59357.012500 -1.408872 
59357.050110 -1.411829 
59357.087720 -1.415126 
59357.125330 -1.418765 
59357.162940 -1.422747 
59357.200550 -1.427075 
59357.238161 -1.431748 
59357.275771 -1.436768 
59357.313381 -1.442136 
59357.350991 -1.447853 
59357.388601 -1.453918 
59357.426211 -1.460332 
59357.463822 -1.467095 
59357.501432 -1.474206 
59357.539042 -1.481666 
59357.576652 -1.489474 
59357.614262 -1.497628 
59357.651872 -1.506128 
59357.689482 -1.514973 
59357.727093 -1.524162 
59357.764703 -1.533692 
59357.802313 -1.543562 
59357.839923 -1.553771 
59357.877533 -1.564315 
59357.915143 -1.575193 
59357.952754 -1.586401 
59357.990364 -1.597938 
59358.027974 -1.609801 
59358.065584 -1.621986 
59358.103194 -1.634489 
59358.140804 -1.647308 
59358.178414 -1.660439 
