# time model 
59347.549419 -0.620649 
59347.602351 -0.619941 
59347.655283 -0.619244 
59347.708215 -0.618559 
59347.761146 -0.617887 
59347.814078 -0.617229 
59347.867010 -0.616586 
59347.919942 -0.615960 
59347.972874 -0.615352 
59348.025806 -0.614762 
59348.078737 -0.614192 
59348.131669 -0.613644 
59348.184601 -0.613117 
59348.237533 -0.612614 
59348.290465 -0.612135 
59348.343397 -0.611682 
59348.396328 -0.611255 
59348.449260 -0.610856 
59348.502192 -0.610485 
59348.555124 -0.610145 
59348.608056 -0.609835 
59348.660988 -0.609558 
59348.713919 -0.609313 
59348.766851 -0.609102 
59348.819783 -0.608926 
59348.872715 -0.608786 
59348.925647 -0.608683 
59348.978579 -0.608617 
59349.031510 -0.608591 
59349.084442 -0.608604 
59349.137374 -0.608659 
59349.190306 -0.608754 
59349.243238 -0.608892 
59349.296170 -0.609074 
59349.349101 -0.609300 
59349.402033 -0.609571 
59349.454965 -0.609888 
59349.507897 -0.610251 
59349.560829 -0.610663 
59349.613761 -0.611122 
59349.666692 -0.611631 
59349.719624 -0.612190 
59349.772556 -0.612799 
59349.825488 -0.613460 
59349.878420 -0.614172 
59349.931352 -0.614938 
59349.984283 -0.615757 
59350.037215 -0.616630 
59350.090147 -0.617557 
59350.143079 -0.618540 
59350.196011 -0.619579 
59350.248943 -0.620674 
59350.301874 -0.621827 
59350.354806 -0.623037 
59350.407738 -0.624305 
59350.460670 -0.625632 
59350.513602 -0.627017 
59350.566534 -0.628463 
59350.619465 -0.629968 
59350.672397 -0.631534 
59350.725329 -0.633160 
59350.778261 -0.634848 
59350.831193 -0.636597 
59350.884125 -0.638409 
59350.937056 -0.640282 
59350.989988 -0.642218 
59351.042920 -0.644217 
59351.095852 -0.646279 
59351.148784 -0.648405 
59351.201715 -0.650593 
59351.254647 -0.652846 
59351.307579 -0.655163 
59351.360511 -0.657544 
59351.413443 -0.659989 
59351.466375 -0.662499 
59351.519306 -0.665073 
59351.572238 -0.667711 
59351.625170 -0.670415 
59351.678102 -0.673183 
59351.731034 -0.676016 
59351.783966 -0.678914 
59351.836897 -0.681876 
59351.889829 -0.684904 
59351.942761 -0.687996 
59351.995693 -0.691152 
59352.048625 -0.694373 
59352.101557 -0.697659 
59352.154488 -0.701009 
59352.207420 -0.704423 
59352.260352 -0.707902 
59352.313284 -0.711444 
59352.366216 -0.715050 
59352.419148 -0.718719 
59352.472079 -0.722452 
59352.525011 -0.726247 
59352.577943 -0.730105 
59352.630875 -0.734026 
59352.683807 -0.738009 
59352.736739 -0.742054 
59352.789670 -0.746161 
59352.842602 -0.750328 
59352.895534 -0.754557 
59352.948466 -0.758846 
59353.001398 -0.763195 
59353.054330 -0.767604 
59353.107261 -0.772072 
59353.160193 -0.776599 
59353.213125 -0.781184 
59353.266057 -0.785827 
59353.318989 -0.790528 
59353.371921 -0.795286 
59353.424852 -0.800100 
59353.477784 -0.804970 
59353.530716 -0.809896 
59353.583648 -0.814876 
59353.636580 -0.819912 
59353.689512 -0.825000 
59353.742443 -0.830142 
59353.795375 -0.835337 
59353.848307 -0.840584 
59353.901239 -0.845882 
59353.954171 -0.851232 
59354.007103 -0.856631 
59354.060034 -0.862080 
59354.112966 -0.867578 
59354.165898 -0.873125 
59354.218830 -0.878719 
59354.271762 -0.884360 
59354.324694 -0.890047 
59354.377625 -0.895781 
59354.430557 -0.901559 
59354.483489 -0.907381 
59354.536421 -0.913247 
59354.589353 -0.919156 
59354.642285 -0.925108 
59354.695216 -0.931100 
59354.748148 -0.937134 
59354.801080 -0.943207 
59354.854012 -0.949320 
59354.906944 -0.955471 
59354.959876 -0.961661 
59355.012807 -0.967887 
59355.065739 -0.974150 
59355.118671 -0.980448 
59355.171603 -0.986781 
59355.224535 -0.993148 
59355.277467 -0.999549 
59355.330398 -1.005982 
59355.383330 -1.012448 
59355.436262 -1.018944 
59355.489194 -1.025470 
59355.542126 -1.032027 
59355.595058 -1.038612 
59355.647989 -1.045225 
59355.700921 -1.051865 
59355.753853 -1.058533 
59355.806785 -1.065225 
59355.859717 -1.071944 
59355.912648 -1.078686 
59355.965580 -1.085452 
59356.018512 -1.092241 
59356.071444 -1.099052 
59356.124376 -1.105884 
59356.177308 -1.112737 
59356.230239 -1.119610 
59356.283171 -1.126502 
59356.336103 -1.133412 
59356.389035 -1.140340 
59356.441967 -1.147286 
59356.494899 -1.154247 
59356.547830 -1.161224 
59356.600762 -1.168216 
59356.653694 -1.175223 
59356.706626 -1.182242 
59356.759558 -1.189275 
59356.812490 -1.196320 
59356.865421 -1.203376 
59356.918353 -1.210443 
59356.971285 -1.217521 
59357.024217 -1.224608 
59357.077149 -1.231703 
59357.130081 -1.238807 
59357.183012 -1.245919 
59357.235944 -1.253037 
59357.288876 -1.260162 
59357.341808 -1.267293 
59357.394740 -1.274429 
59357.447672 -1.281569 
59357.500603 -1.288713 
59357.553535 -1.295861 
59357.606467 -1.303012 
59357.659399 -1.310165 
59357.712331 -1.317319 
59357.765263 -1.324475 
59357.818194 -1.331632 
59357.871126 -1.338788 
59357.924058 -1.345944 
59357.976990 -1.353099 
59358.029922 -1.360253 
59358.082854 -1.367405 
59358.135785 -1.374555 
59358.188717 -1.381701 
59358.241649 -1.388845 
59358.294581 -1.395984 
59358.347513 -1.403120 
59358.400445 -1.410250 
59358.453376 -1.417376 
59358.506308 -1.424496 
59358.559240 -1.431610 
59358.612172 -1.438718 
59358.665104 -1.445819 
59358.718036 -1.452913 
59358.770967 -1.460000 
59358.823899 -1.467078 
59358.876831 -1.474149 
59358.929763 -1.481210 
59358.982695 -1.488263 
59359.035627 -1.495307 
59359.088558 -1.502341 
59359.141490 -1.509365 
59359.194422 -1.516380 
59359.247354 -1.523383 
59359.300286 -1.530376 
59359.353218 -1.537358 
59359.406149 -1.544328 
59359.459081 -1.551287 
59359.512013 -1.558234 
59359.564945 -1.565168 
59359.617877 -1.572091 
59359.670809 -1.579000 
59359.723740 -1.585897 
59359.776672 -1.592781 
59359.829604 -1.599652 
59359.882536 -1.606509 
59359.935468 -1.613352 
59359.988400 -1.620181 
59360.041331 -1.626997 
59360.094263 -1.633797 
59360.147195 -1.640584 
59360.200127 -1.647356 
59360.253059 -1.654113 
59360.305990 -1.660855 
59360.358922 -1.667581 
59360.411854 -1.674293 
59360.464786 -1.680989 
59360.517718 -1.687669 
59360.570650 -1.694334 
59360.623581 -1.700983 
59360.676513 -1.707616 
59360.729445 -1.714232 
59360.782377 -1.720832 
59360.835309 -1.727416 
59360.888241 -1.733984 
59360.941172 -1.740534 
59360.994104 -1.747068 
59361.047036 -1.753585 
59361.099968 -1.760085 
59361.152900 -1.766568 
59361.205832 -1.773034 
59361.258763 -1.779482 
59361.311695 -1.785913 
59361.364627 -1.792327 
59361.417559 -1.798722 
59361.470491 -1.805100 
59361.523423 -1.811461 
59361.576354 -1.817803 
59361.629286 -1.824127 
59361.682218 -1.830434 
59361.735150 -1.836721 
59361.788082 -1.842991 
59361.841014 -1.849242 
59361.893945 -1.855475 
59361.946877 -1.861689 
59361.999809 -1.867884 
59362.052741 -1.874061 
59362.105673 -1.880218 
59362.158605 -1.886357 
59362.211536 -1.892476 
59362.264468 -1.898576 
59362.317400 -1.904657 
59362.370332 -1.910718 
59362.423264 -1.916759 
59362.476196 -1.922781 
59362.529127 -1.928783 
59362.582059 -1.934765 
59362.634991 -1.940726 
59362.687923 -1.946668 
59362.740855 -1.952589 
59362.793787 0.005397 
