# time model 
59332.829170 -2.791613 
59332.866780 -2.745960 
59332.904390 -2.670430 
59332.942000 -2.565281 
59332.979610 -2.431526 
59333.017220 -2.270927 
59333.054831 -2.085943 
59333.092441 -1.879632 
59333.130051 -1.655516 
59333.167661 -1.417422 
59333.205271 -1.169313 
59333.242881 -0.915130 
59333.280492 -0.658646 
59333.318102 -0.403352 
59333.355712 -0.152377 
59333.393322 0.091565 
59333.430932 0.326194 
59333.468542 0.549660 
59333.506152 0.760521 
59333.543763 0.957706 
59333.581373 1.140475 
59333.618983 1.308368 
59333.656593 1.461165 
59333.694203 1.598836 
59333.731813 1.721508 
59333.769424 1.829423 
59333.807034 1.922913 
59333.844644 2.002372 
59333.882254 2.068238 
59333.919864 2.120971 
59333.957474 2.161042 
59333.995084 2.188926 
59334.032695 2.205086 
59334.070305 2.209976 
59334.107915 2.204028 
59334.145525 2.187658 
59334.183135 2.161256 
59334.220745 2.125190 
59334.258356 2.079807 
59334.295966 2.025429 
59334.333576 1.962358 
59334.371186 1.890875 
59334.408796 1.811243 
59334.446406 1.723708 
59334.484016 1.628503 
59334.521627 1.525850 
59334.559237 1.415963 
59334.596847 1.299048 
59334.634457 1.175315 
59334.672067 1.044972 
59334.709677 0.908238 
59334.747288 0.765344 
59334.784898 0.616539 
59334.822508 0.462099 
59334.860118 0.302332 
59334.897728 0.137588 
59334.935338 -0.031733 
59334.972949 -0.205167 
59335.010559 -0.382179 
59335.048169 -0.562148 
59335.085779 -0.744349 
59335.123389 -0.927946 
59335.160999 -1.111969 
59335.198609 -1.295305 
59335.236220 -1.476676 
59335.273830 -1.654632 
59335.311440 -1.827535 
59335.349050 -1.993558 
59335.386660 -2.150686 
59335.424270 -2.296724 
59335.461881 -2.429322 
59335.499491 -2.546012 
59335.537101 -2.644268 
59335.574711 -2.721570 
59335.612321 -2.775508 
59335.649931 -2.803881 
59335.687541 -2.804821 
59335.725152 -2.776915 
59335.762762 -2.719321 
59335.800372 -2.631865 
59335.837982 -2.515104 
59335.875592 -2.370354 
59335.913202 -2.199665 
59335.950813 -2.005749 
59335.988423 -1.791870 
59336.026033 -1.561689 
59336.063643 -1.319109 
59336.101253 -1.068103 
59336.138863 -0.812559 
59336.176473 -0.556151 
59336.214084 -0.302233 
59336.251694 -0.053771 
59336.289304 0.186694 
59336.326914 0.417054 
59336.364524 0.635626 
59336.402134 0.841123 
