# time model 
2456591.223086 3.054317 
2456591.990020 3.043106 
2456592.756954 2.774898 
2456593.523889 2.184973 
2456594.290823 1.331455 
2456595.057758 0.403319 
2456595.824692 -0.411145 
2456596.591627 -1.028252 
2456597.358561 -1.453455 
2456598.125496 -1.726486 
2456598.892430 -1.888604 
2456599.659365 -1.972315 
2456600.426299 -2.000853 
2456601.193233 -1.990249 
2456601.960168 -1.951452 
2456602.727102 -1.891956 
2456603.494037 -1.816919 
2456604.260971 -1.729914 
2456605.027906 -1.633418 
2456605.794840 -1.529151 
2456606.561775 -1.418289 
2456607.328709 -1.301614 
2456608.095643 -1.179620 
2456608.862578 -1.052573 
2456609.629512 -0.920568 
2456610.396447 -0.783553 
2456611.163381 -0.641311 
2456611.930316 -0.493633 
2456612.697250 -0.340091 
2456613.464185 -0.180201 
2456614.231119 -0.013381 
2456614.998053 0.161048 
2456615.764988 0.343863 
2456616.531922 0.535930 
2456617.298857 0.738188 
2456618.065791 0.951612 
2456618.832726 1.177128 
2456619.599660 1.415456 
2456620.366595 1.666801 
2456621.133529 1.930256 
2456621.900464 2.202690 
2456622.667398 2.476649 
2456623.434332 2.736555 
2456624.201267 2.952229 
2456624.968201 3.069780 
2456625.735136 3.005352 
2456626.502070 2.661852 
2456627.269005 1.996637 
2456628.035939 1.104906 
2456628.802874 0.190252 
2456629.569808 -0.579731 
2456630.336742 -1.147680 
2456631.103677 -1.531952 
2456631.870611 -1.774574 
2456632.637546 -1.915075 
2456633.404480 -1.983588 
2456634.171415 -2.001390 
2456634.938349 -1.983098 
2456635.705284 -1.938699 
2456636.472218 -1.875032 
2456637.239153 -1.796814 
2456638.006087 -1.707314 
2456638.773021 -1.608800 
2456639.539956 -1.502843 
2456640.306890 -1.390512 
2456641.073825 -1.272512 
2456641.840759 -1.149275 
2456642.607694 -1.021023 
2456643.374628 -0.887813 
2456644.141563 -0.749562 
2456644.908497 -0.606022 
2456645.675431 -0.456961 
2456646.442366 -0.301929 
2456647.209300 -0.140416 
2456647.976235 0.028183 
2456648.743169 0.204571 
2456649.510104 0.389546 
2456650.277038 0.583995 
2456651.043973 0.788871 
2456651.810907 1.005146 
2456652.577841 1.233715 
2456653.344776 1.475210 
2456654.111710 1.729635 
2456654.878645 1.995674 
2456655.645579 2.269391 
2456656.412514 2.541797 
2456657.179448 2.794487 
2456657.946383 2.992426 
2456658.713317 3.074642 
2456659.480252 2.950969 
2456660.247186 2.529173 
2456661.014120 1.794199 
2456661.781055 0.877230 
2456662.547989 -0.013721 
2456663.314924 -0.736092 
2456664.081858 -1.256223 
2456664.848793 -1.602145 
2456665.615727 -1.816706 
2456666.382662 -1.937355 
2456667.149596 -1.991911 
2456667.916530 -1.999825 
2456668.683465 -1.974428 
2456669.450399 -1.924823 
2456670.217334 -1.857260 
2456670.984268 -1.776050 
2456671.751203 -1.684187 
2456672.518137 -1.583746 
2456673.285072 -1.476161 
2456674.052006 -1.362402 
2456674.818940 -1.243102 
2456675.585875 -1.118636 
2456676.352809 -0.989182 
2456677.119744 -0.854762 
2456677.886678 -0.715222 
2456678.653613 -0.570407 
2456679.420547 -0.419939 
2456680.187482 -0.263386 
2456680.954416 -0.100214 
2456681.721351 0.070205 
2456682.488285 0.248598 
2456683.255219 0.435786 
2456684.022154 0.632674 
2456684.789088 0.840224 
2456685.556023 1.059403 
2456686.322957 1.291065 
2456687.089892 1.535730 
2456687.856826 1.793163 
2456688.623761 2.061565 
2456689.390695 2.336056 
2456690.157629 2.605861 
2456690.924564 2.849322 
