# time model 
2450612.969057 -0.514546 
2450613.735991 0.122069 
2450614.502926 0.820350 
2450615.269860 1.534128 
2450616.036795 2.178690 
2450616.803729 2.617502 
2450617.570663 2.681890 
2450618.337598 2.260971 
2450619.104532 1.420142 
2450619.871467 0.395641 
2450620.638401 -0.560892 
2450621.405336 -1.304119 
2450622.172270 -1.795219 
2450622.939205 -2.051379 
2450623.706139 -2.106596 
2450624.473073 -1.993516 
2450625.240008 -1.737931 
2450626.006942 -1.358766 
2450626.773877 -0.870268 
2450627.540811 -0.285564 
2450628.307746 0.377824 
2450629.074680 1.088968 
2450629.841615 1.789418 
2450630.608549 2.375775 
2450631.375484 2.693985 
2450632.142418 2.582483 
2450632.909352 1.985506 
2450633.676287 1.043525 
2450634.443221 0.019412 
2450635.210156 -0.867704 
2450635.977090 -1.517068 
2450636.744025 -1.916789 
2450637.510959 -2.093676 
2450638.277894 -2.082463 
2450639.044828 -1.913472 
2450639.811762 -1.609770 
2450640.578697 -1.188205 
2450641.345631 -0.662106 
2450642.112566 -0.045451 
2450642.879500 0.640526 
2450643.646435 1.356550 
2450644.413369 2.029321 
2450645.180304 2.535556 
2450645.947238 2.709314 
2450646.714173 2.412940 
2450647.481107 1.660415 
2450648.248041 0.656039 
2450649.014976 -0.336321 
2450649.781910 -1.140367 
2450650.548845 -1.694751 
2450651.315779 -2.007142 
2450652.082714 -2.109723 
2450652.849648 -2.036342 
2450653.616583 -1.814653 
2450654.383517 -1.465164 
2450655.150451 -1.003022 
2450655.917386 -0.441212 
2450656.684320 0.204530 
2450657.451255 0.907767 
2450658.218189 1.618608 
2450658.985124 2.246453 
2450659.752058 2.648666 
2450660.518993 2.657265 
2450661.285927 2.177400 
2450662.052861 1.299499 
2450662.819796 0.271321 
2450663.586730 -0.664475 
2450664.353665 -1.377441 
2450665.120599 -1.838379 
2450665.887534 -2.068156 
2450666.654468 -2.101234 
2450667.421403 -1.969556 
2450668.188337 -1.698017 
2450668.955272 -1.304827 
2450669.722206 -0.803877 
2450670.489140 -0.208480 
2450671.256075 0.462778 
2450672.023009 1.176483 
2450672.789944 1.869626 
2450673.556878 2.432397 
2450674.323813 2.706053 
2450675.090747 2.534827 
2450675.857682 1.884384 
2450676.624616 0.917742 
2450677.391550 -0.099167 
2450678.158485 -0.960415 
2450678.925419 -1.578799 
2450679.692354 -1.949573 
2450680.459288 -2.101703 
2450681.226223 -2.069780 
2450681.993157 -1.883281 
2450682.760092 -1.564415 
2450683.527026 -1.129430 
2450684.293961 -0.591476 
2450685.060895 0.035002 
2450685.827829 0.727253 
2450686.594764 1.442805 
2450687.361698 2.102974 
2450688.128633 2.577999 
2450688.895567 2.699974 
2450689.662502 2.343100 
2450690.429436 1.546011 
2450691.196371 0.529752 
2450691.963305 -0.446565 
2450692.730239 -1.221565 
2450693.497174 -1.745226 
2450694.264108 -2.030157 
2450695.031043 -2.109572 
2450695.797977 -2.016787 
2450696.564912 -1.778556 
2450697.331846 -1.414606 
2450698.098781 -0.939623 
2450698.865715 -0.366618 
2450699.632649 0.287872 
2450700.399584 0.995348 
2450701.166518 1.701925 
2450701.933453 2.310909 
2450702.700387 2.673902 
2450703.467322 2.625132 
2450704.234256 2.087695 
2450705.001191 1.176646 
2450705.768125 0.148534 
2450706.535060 -0.764621 
2450707.301994 -1.446962 
2450708.068928 -1.878093 
2450708.835863 -2.082017 
2450709.602797 -2.093433 
2450710.369732 -1.943527 
2450711.136666 -1.656302 
2450711.903601 -1.249289 
2450712.670535 -0.736077 
2450713.437470 -0.130252 
2450714.204404 0.548399 
2450714.971338 1.263751 
2450715.738273 1.947967 
2450716.505207 2.484735 
2450717.272142 2.711362 
2450718.039076 2.479775 
2450718.806011 1.778427 
2450719.572945 0.791310 
2450720.339880 -0.215273 
2450721.106814 -1.049418 
2450721.873749 -1.636816 
2450722.640683 -1.979106 
2450723.407617 -2.107004 
2450724.174552 -2.054811 
2450724.941486 -1.851131 
2450725.708421 -1.517338 
2450726.475355 -1.069124 
2450727.242290 -0.519523 
2450728.009224 0.116455 
2450728.776159 0.814371 
2450729.543093 1.528304 
2450730.310027 2.173935 
2450731.076962 2.615158 
2450731.843896 2.683303 
2450732.610831 2.266462 
2450733.377765 1.428311 
2450734.144700 0.404203 
2450734.911634 -0.553674 
2450735.678569 -1.298958 
2450736.445503 -1.792135 
2450737.212437 -2.050122 
2450737.979372 -2.106873 
2450738.746306 -1.995081 
2450739.513241 -1.740598 
2450740.280175 -1.362402 
2450741.047110 -0.874764 
2450741.814044 -0.290801 
2450742.580979 0.372031 
2450743.347913 1.082968 
2450744.114848 1.783861 
2450744.881782 2.371748 
2450745.648716 2.692917 
2450746.415651 2.585475 
2450747.182585 1.992244 
2450747.949520 1.052104 
2450748.716454 0.027617 
2450749.483389 -0.861219 
2450750.250323 -1.512703 
2450751.017258 -1.914423 
2450751.784192 -2.093025 
2450752.551126 -2.083247 
2450753.318061 -1.915467 
2450754.084995 -1.612813 
2450754.851930 -1.192174 
2450755.618864 -0.666894 
2450756.385799 -0.050924 
2450757.152733 0.634602 
2450757.919668 1.350618 
2450758.686602 2.024185 
2450759.453536 2.532464 
2450760.220471 2.709689 
2450760.987405 2.417469 
2450761.754340 1.668117 
2450762.521274 0.664706 
2450763.288209 -0.328660 
2450764.055143 -1.134666 
2450764.822078 -1.691162 
2450765.589012 -2.005452 
2450766.355947 -2.109639 
2450767.122881 -2.037602 
2450767.889815 -1.817057 
2450768.656750 -1.468566 
2450769.423684 -1.007310 
2450770.190619 -0.446276 
2450770.957553 0.198853 
2450771.724488 0.901773 
2450772.491422 1.612856 
2450773.258357 2.241913 
2450774.025291 2.646717 
2450774.792225 2.659191 
2450775.559160 2.183324 
2450776.326094 1.307839 
2450777.093029 0.279792 
2450777.859963 -0.657489 
2450778.626898 -1.372540 
2450779.393832 -1.835534 
2450780.160767 -2.067101 
2450780.927701 -2.101679 
2450781.694636 -1.971264 
2450782.461570 -1.700809 
2450783.228504 -1.308573 
2450783.995439 -0.808470 
2450784.762373 -0.213797 
2450785.529308 0.456937 
2450786.296242 1.170494 
2450787.063177 1.864189 
2450787.830111 2.428651 
2450788.597046 2.705440 
2450789.363980 2.538328 
2450790.130914 1.891470 
2450790.897849 0.926384 
2450791.664783 -0.091121 
2450792.431718 -0.954182 
2450793.198652 -1.574690 
2450793.965587 -1.947432 
2450794.732521 -2.101241 
2450795.499456 -2.070722 
2450796.266390 -1.885412 
2450797.033324 -1.567576 
2450797.800259 -1.133505 
2450798.567193 -0.596357 
2450799.334128 0.029459 
2450800.101062 0.721299 
2450800.867997 1.436919 
2450801.634931 2.098011 
2450802.401866 2.575256 
2450803.168800 2.700846 
2450803.935735 2.348104 
2450804.702669 1.553958 
2450805.469603 0.538383 
2450806.236538 -0.439112 
2450807.003472 -1.216125 
2450807.770407 -1.741884 
2450808.537341 -2.028679 
2450809.304276 -2.109665 
2450810.071210 -2.018196 
2450810.838145 -1.781088 
2450811.605079 -1.418122 
2450812.372013 -0.944012 
2450813.138948 -0.371767 
2450813.905882 0.282136 
2450814.672817 0.989346 
2450815.439751 1.696259 
2450816.206686 2.306606 
2450816.973620 2.672368 
2450817.740555 2.627573 
2450818.507489 2.094028 
2450819.274424 1.185121 
2450820.041358 0.156889 
2450820.808292 -0.757873 
2450821.575227 -1.442321 
2450822.342161 -1.875482 
2450823.109096 -2.081159 
2450823.876030 -2.094044 
2450824.642965 -1.945375 
2450825.409899 -1.659217 
2450826.176834 -1.253144 
2450826.943768 -0.740765 
2450827.710702 -0.135646 
2450828.477637 0.542514 
2450829.244571 1.257784 
2450830.011506 1.942666 
2450830.778440 2.481294 
2450831.545375 2.711218 
2450832.312309 2.483779 
2450833.079244 1.785829 
2450833.846178 0.799981 
2450834.613112 -0.207404 
2450835.380047 -1.043441 
2450836.146981 -1.632960 
2450836.913916 -1.977185 
2450837.680850 -2.106727 
2450838.447785 -2.055909 
2450839.214719 -1.853395 
2450839.981654 -1.520617 
2450840.748588 -1.073303 
2450841.515523 -0.524493 
2450842.282457 0.110845 
2450843.049391 0.808393 
2450843.816326 1.522476 
2450844.583260 2.169166 
2450845.350195 2.612788 
2450846.117129 2.684681 
2450846.884064 2.271923 
2450847.650998 1.436468 
2450848.417933 0.412771 
2450849.184867 -0.546441 
2450849.951801 -1.293778 
2450850.718736 -1.789035 
2450851.485670 -2.048850 
2450852.252605 -2.107138 
2450853.019539 -1.996635 
2450853.786474 -1.743257 
2450854.553408 -1.366029 
2450855.320343 -0.879253 
2450856.087277 -0.296033 
2450856.854211 0.366242 
2450857.621146 1.076967 
2450858.388080 1.778298 
2450859.155015 2.367703 
2450859.921949 2.691819 
2450860.688884 2.588431 
2450861.455818 1.998957 
2450862.222753 1.060678 
2450862.989687 0.035834 
2450863.756622 -0.854718 
2450864.523556 -1.508320 
2450865.290490 -1.912041 
2450866.057425 -2.092360 
2450866.824359 -2.084019 
2450867.591294 -1.917453 
2450868.358228 -1.615848 
2450869.125163 -1.196136 
2450869.892097 -0.671677 
2450870.659032 -0.056391 
2450871.425966 0.628681 
2450872.192900 1.344684 
2450872.959835 2.019038 
2450873.726769 2.529349 
2450874.493704 2.710030 
2450875.260638 2.421964 
2450876.027573 1.675801 
2450876.794507 0.673374 
2450877.561442 -0.320984 
2450878.328376 -1.128947 
2450879.095311 -1.687555 
2450879.862245 -2.003748 
2450880.629179 -2.109542 
2450881.396114 -2.038851 
2450882.163048 -1.819451 
2450882.929983 -1.471960 
2450883.696917 -1.011592 
2450884.463852 -0.451333 
2450885.230786 0.193180 
2450885.997721 0.895779 
2450886.764655 1.607099 
2450887.531589 2.237358 
2450888.298524 2.644740 
2450889.065458 2.661082 
2450889.832393 2.189219 
2450890.599327 1.316169 
2450891.366262 0.288269 
2450892.133196 -0.650486 
2450892.900131 -1.367621 
2450893.667065 -1.832672 
2450894.433999 -2.066032 
2450895.200934 -2.102113 
2450895.967868 -1.972962 
2450896.734803 -1.703592 
2450897.501737 -1.312312 
2450898.268672 -0.813056 
2450899.035606 -0.219108 
2450899.802541 0.451099 
2450900.569475 1.164505 
2450901.336410 1.858743 
2450902.103344 2.424886 
2450902.870278 2.704794 
2450903.637213 2.541795 
2450904.404147 1.898533 
2450905.171082 0.935022 
2450905.938016 -0.083063 
2450906.704951 -0.947932 
2450907.471885 -1.570563 
2450908.238820 -1.945275 
2450909.005754 -2.100766 
2450909.772688 -2.071654 
2450910.539623 -1.887533 
2450911.306557 -1.570730 
2450912.073492 -1.137572 
2450912.840426 -0.601231 
2450913.607361 0.023920 
2450914.374295 0.715347 
2450915.141230 1.431029 
2450915.908164 2.093036 
2450916.675099 2.572489 
2450917.442033 2.701684 
2450918.208967 2.353075 
2450918.975902 1.561890 
2450919.742836 0.547018 
2450920.509771 -0.431644 
2450921.276705 -1.210666 
2450922.043640 -1.738524 
2450922.810574 -2.027186 
2450923.577509 -2.109745 
2450924.344443 -2.019594 
2450925.111377 -1.783612 
2450925.878312 -1.421630 
2450926.645246 -0.948395 
2450927.412181 -0.376910 
2450928.179115 0.276405 
2450928.946050 0.983345 
2450929.712984 1.690588 
2450930.479919 2.302286 
2450931.246853 2.670806 
2450932.013787 2.629979 
2450932.780722 2.100333 
2450933.547656 1.193588 
2450934.314591 0.165252 
2450935.081525 -0.751109 
2450935.848460 -1.437663 
2450936.615394 -1.872854 
2450937.382329 -2.080288 
2450938.149263 -2.094644 
2450938.916198 -1.947214 
2450939.683132 -1.662123 
2450940.450066 -1.256991 
2450941.217001 -0.745447 
2450941.983935 -0.141035 
2450942.750870 0.536633 
2450943.517804 1.251816 
2450944.284739 1.937355 
2450945.051673 2.477830 
2450945.818608 2.711042 
2450946.585542 2.487749 
2450947.352476 1.793210 
2450948.119411 0.808651 
2450948.886345 -0.199523 
2450949.653280 -1.037447 
2450950.420214 -1.629087 
2450951.187149 -1.975250 
2450951.954083 -2.106437 
2450952.721018 -2.056996 
2450953.487952 -1.855650 
2450954.254887 -1.523888 
2450955.021821 -1.077475 
2450955.788755 -0.529457 
2450956.555690 0.105239 
2450957.322624 0.802417 
2450958.089559 1.516643 
2450958.856493 2.164383 
2450959.623428 2.610391 
2450960.390362 2.686025 
2450961.157297 2.277352 
2450961.924231 1.444611 
2450962.691165 0.421344 
2450963.458100 -0.539192 
2450964.225034 -1.288581 
2450964.991969 -1.785918 
2450965.758903 -2.047565 
2450966.525838 -2.107391 
2450967.292772 -1.998180 
2450968.059707 -1.745907 
2450968.826641 -1.369650 
2450969.593575 -0.883734 
2450970.360510 -0.301258 
2450971.127444 0.360456 
2450971.894379 1.070967 
2450972.661313 1.772727 
2450973.428248 2.363639 
2450974.195182 2.690690 
2450974.962117 2.591351 
2450975.729051 2.005645 
2450976.495986 1.069247 
2450977.262920 0.044060 
2450978.029854 -0.848199 
2450978.796789 -1.503919 
2450979.563723 -1.909644 
2450980.330658 -2.091683 
2450981.097592 -2.084781 
2450981.864527 -1.919430 
2450982.631461 -1.618875 
2450983.398396 -1.200091 
2450984.165330 -0.676453 
2450984.932264 -0.061854 
2450985.699199 0.622762 
2450986.466133 1.338748 
2450987.233068 2.013879 
2450988.000002 2.526210 
2450988.766937 2.710338 
2450989.533871 2.426427 
2450990.300806 1.683468 
2450991.067740 0.682043 
2450991.834674 -0.313296 
2450992.601609 -1.123211 
2450993.368543 -1.683932 
2450994.135478 -2.002029 
2450994.902412 -2.109433 
2450995.669347 -2.040090 
2450996.436281 -1.821837 
2450997.203216 -1.475347 
2450997.970150 -1.015867 
2450998.737085 -0.456385 
2450999.504019 0.187511 
2451000.270953 0.889787 
2451001.037888 1.601337 
2451001.804822 2.232788 
2451002.571757 2.642736 
2451003.338691 2.662937 
2451004.105626 2.195085 
2451004.872560 1.324488 
2451005.639495 0.296754 
2451006.406429 -0.643467 
2451007.173363 -1.362685 
2451007.940298 -1.829794 
2451008.707232 -2.064949 
2451009.474167 -2.102536 
2451010.241101 -1.974650 
2451011.008036 -1.706367 
2451011.774970 -1.316042 
2451012.541905 -0.817635 
2451013.308839 -0.224415 
2451014.075774 0.445264 
2451014.842708 1.158514 
2451015.609642 1.853289 
2451016.376577 2.421100 
2451017.143511 2.704118 
2451017.910446 2.545227 
2451018.677380 1.905574 
2451019.444315 0.943658 
2451020.211249 -0.074994 
2451020.978184 -0.941664 
2451021.745118 -1.566419 
2451022.512052 -1.943104 
2451023.278987 -2.100278 
2451024.045921 -2.072575 
2451024.812856 -1.889646 
2451025.579790 -1.573876 
2451026.346725 -1.141633 
2451027.113659 -0.606099 
2451027.880594 0.018387 
2451028.647528 0.709397 
2451029.414462 1.425136 
2451030.181397 2.088049 
2451030.948331 2.569698 
2451031.715266 2.702488 
2451032.482200 2.358015 
2451033.249135 1.569806 
2451034.016069 0.555656 
2451034.783004 -0.424161 
2451035.549938 -1.205190 
2451036.316873 -1.735147 
2451037.083807 -2.025679 
2451037.850741 -2.109813 
2451038.617676 -2.020982 
2451039.384610 -1.786126 
2451040.151545 -1.425130 
2451040.918479 -0.952770 
2451041.685414 -0.382048 
2451042.452348 0.270677 
2451043.219283 0.977343 
2451043.986217 1.684909 
2451044.753151 2.297949 
2451045.520086 2.669214 
2451046.287020 2.632349 
2451047.053955 2.106611 
2451047.820889 1.202046 
2451048.587824 0.173623 
2451049.354758 -0.744329 
2451050.121693 -1.432986 
2451050.888627 -1.870211 
2451051.655562 -2.079404 
2451052.422496 -2.095233 
2451053.189430 -1.949043 
2451053.956365 -1.665020 
2451054.723299 -1.260831 
2451055.490234 -0.750123 
2451056.257168 -0.146418 
2451057.024103 0.530754 
2451057.791037 1.245846 
2451058.557972 1.932034 
2451059.324906 2.474346 
2451060.091840 2.710834 
2451060.858775 2.491685 
2451061.625709 1.800571 
2451062.392644 0.817320 
2451063.159578 -0.191629 
2451063.926513 -1.031434 
2451064.693447 -1.625196 
2451065.460382 -1.973299 
2451066.227316 -2.106135 
2451066.994250 -2.058072 
2451067.761185 -1.857896 
2451068.528119 -1.527151 
2451069.295054 -1.081640 
2451070.061988 -0.534415 
2451070.828923 0.099638 
2451071.595857 0.796442 
2451072.362792 1.510806 
2451073.129726 2.159587 
2451073.896661 2.607969 
2451074.663595 2.687333 
2451075.430529 2.282751 
2451076.197464 1.452741 
2451076.964398 0.429922 
2451077.731333 -0.531929 
2451078.498267 -1.283365 
2451079.265202 -1.782784 
2451080.032136 -2.046265 
2451080.799071 -2.107633 
2451081.566005 -1.999715 
2451082.332939 -1.748549 
2451083.099874 -1.373262 
2451083.866808 -0.888210 
2451084.633743 -0.306479 
2451085.400677 0.354674 
2451086.167612 1.064966 
2451086.934546 1.767148 
2451087.701481 2.359557 
2451088.468415 2.689531 
2451089.235350 2.594237 
2451090.002284 2.012307 
2451090.769218 1.077809 
2451091.536153 0.052296 
2451092.303087 -0.841664 
2451093.070022 -1.499501 
2451093.836956 -1.907231 
2451094.603891 -2.090993 
2451095.370825 -2.085532 
2451096.137760 -1.921397 
2451096.904694 -1.621893 
2451097.671628 -1.204038 
2451098.438563 -0.681222 
2451099.205497 -0.067312 
2451099.972432 0.616845 
2451100.739366 1.332809 
2451101.506301 2.008709 
2451102.273235 2.523049 
2451103.040170 2.710612 
2451103.807104 2.430856 
2451104.574038 1.691115 
2451105.340973 0.690713 
2451106.107907 -0.305593 
2451106.874842 -1.117457 
2451107.641776 -1.680292 
2451108.408711 -2.000295 
2451109.175645 -2.109312 
2451109.942580 -2.041319 
2451110.709514 -1.824214 
2451111.476449 -1.478725 
2451112.243383 -1.020134 
2451113.010317 -0.461431 
2451113.777252 0.181847 
2451114.544186 0.883795 
2451115.311121 1.595569 
2451116.078055 2.228202 
2451116.844990 2.640704 
2451117.611924 2.664757 
2451118.378859 2.200922 
2451119.145793 1.332796 
2451119.912727 0.305245 
2451120.679662 -0.636432 
2451121.446596 -1.357730 
2451122.213531 -1.826899 
2451122.980465 -2.063853 
2451123.747400 -2.102947 
2451124.514334 -1.976328 
2451125.281269 -1.709133 
2451126.048203 -1.319766 
2451126.815137 -0.822208 
2451127.582072 -0.229715 
2451128.349006 0.439433 
2451129.115941 1.152523 
2451129.882875 1.847826 
2451130.649810 2.417295 
2451131.416744 2.703409 
2451132.183679 2.548624 
2451132.950613 1.912591 
2451133.717548 0.952289 
2451134.484482 -0.066913 
2451135.251416 -0.935380 
2451136.018351 -1.562257 
2451136.785285 -1.940917 
2451137.552220 -2.099777 
2451138.319154 -2.073484 
2451139.086089 -1.891749 
2451139.853023 -1.577014 
2451140.619958 -1.145686 
2451141.386892 -0.610961 
2451142.153826 0.012858 
2451142.920761 0.703448 
2451143.687695 1.419240 
2451144.454630 2.083050 
2451145.221564 2.566882 
2451145.988499 2.703257 
2451146.755433 2.362922 
2451147.522368 1.577706 
2451148.289302 0.564297 
2451149.056237 -0.416664 
2451149.823171 -1.199696 
2451150.590105 -1.731754 
2451151.357040 -2.024157 
2451152.123974 -2.109869 
2451152.890909 -2.022361 
2451153.657843 -1.788632 
2451154.424778 -1.428623 
2451155.191712 -0.957139 
2451155.958647 -0.387179 
2451156.725581 0.264953 
2451157.492515 0.971343 
2451158.259450 1.679225 
2451159.026384 2.293596 
2451159.793319 2.667594 
2451160.560253 2.634685 
2451161.327188 2.112862 
2451162.094122 1.210496 
2451162.861057 0.182004 
2451163.627991 -0.737531 
2451164.394925 -1.428292 
2451165.161860 -1.867551 
2451165.928794 -2.078506 
2451166.695729 -2.095810 
2451167.462663 -1.950863 
2451168.229598 -1.667909 
2451168.996532 -1.264664 
2451169.763467 -0.754792 
2451170.530401 -0.151797 
2451171.297336 0.524878 
2451172.064270 1.239874 
2451172.831204 1.926703 
2451173.598139 2.470840 
2451174.365073 2.710593 
2451175.132008 2.495586 
2451175.898942 1.807911 
2451176.665877 0.825987 
2451177.432811 -0.183722 
2451178.199746 -1.025405 
2451178.966680 -1.621288 
2451179.733614 -1.971334 
2451180.500549 -2.105820 
2451181.267483 -2.059137 
2451182.034418 -1.860133 
2451182.801352 -1.530406 
2451183.568287 -1.085798 
2451184.335221 -0.539367 
2451185.102156 0.094042 
2451185.869090 0.790469 
2451186.636025 1.504965 
2451187.402959 2.154777 
2451188.169893 2.605521 
2451188.936828 2.688607 
2451189.703762 2.288120 
2451190.470697 1.460857 
2451191.237631 0.438505 
2451192.004566 -0.524649 
2451192.771500 -1.278132 
2451193.538435 -1.779634 
2451194.305369 -2.044951 
2451195.072303 -2.107863 
2451195.839238 -2.001240 
2451196.606172 -1.751182 
2451197.373107 -1.376867 
2451198.140041 -0.892678 
2451198.906976 -0.311694 
2451199.673910 0.348895 
2451200.440845 1.058965 
2451201.207779 1.761562 
2451201.974713 2.355457 
2451202.741648 2.688342 
2451203.508582 2.597087 
2451204.275517 2.018944 
2451205.042451 1.086365 
2451205.809386 0.060543 
2451206.576320 -0.835111 
2451207.343255 -1.495065 
2451208.110189 -1.904802 
2451208.877124 -2.090289 
2451209.644058 -2.086272 
2451210.410992 -1.923355 
2451211.177927 -1.624904 
2451211.944861 -1.207978 
2451212.711796 -0.685985 
2451213.478730 -0.072765 
