# time model 
2450609.901319 -1.397512 
2450610.668253 -0.983816 
2450611.435188 -0.428421 
2450612.202122 0.253845 
2450612.969057 1.050416 
2450613.735991 1.945872 
2450614.502926 2.913592 
2450615.269860 3.902022 
2450616.036795 4.814719 
2450616.803729 5.491771 
2450617.570663 5.721233 
2450618.337598 5.320280 
2450619.104532 4.257650 
2450619.871467 2.693775 
2450620.638401 0.914781 
2450621.405336 -0.759181 
2450622.172270 -2.091052 
2450622.939205 -2.996449 
2450623.706139 -3.504637 
2450624.473073 -3.685534 
2450625.240008 -3.607035 
2450626.006942 -3.322110 
2450626.773877 -2.869576 
2450627.540811 -2.279567 
2450628.307746 -1.581229 
2450629.074680 -0.813442 
2450629.841615 -0.040120 
2450630.608549 0.631556 
2450631.375484 1.044905 
2450632.142418 1.036543 
2450632.909352 0.549456 
2450633.676287 -0.276723 
2450634.443221 -1.179652 
2450635.210156 -1.940501 
2450635.977090 -2.458637 
2450636.744025 -2.722136 
2450637.510959 -2.757610 
2450638.277894 -2.599599 
2450639.044828 -2.278014 
2450639.811762 -1.815453 
2450640.578697 -1.228195 
2450641.345631 -0.528907 
2450642.112566 0.269195 
2450642.879500 1.145729 
2450643.646435 2.062351 
2450644.413369 2.946733 
2450645.180304 3.676535 
2450645.947238 4.086583 
2450646.714173 4.039538 
2450647.481107 3.548703 
2450648.248041 2.815703 
2450649.014976 2.097825 
2450649.781910 1.557410 
2450650.548845 1.228467 
2450651.315779 1.053774 
2450652.082714 0.921831 
2450652.849648 0.700779 
2450653.616583 0.305380 
2450654.383517 -0.213595 
2450655.150451 -0.676080 
2450655.917386 -0.913441 
2450656.684320 -0.867289 
2450657.451255 -0.574470 
2450658.218189 -0.125617 
2450658.985124 0.347974 
2450659.752058 0.672006 
2450660.518993 0.655971 
2450661.285927 0.189502 
2450662.052861 -0.647570 
2450662.819796 -1.614743 
2450663.586730 -2.474354 
2450664.353665 -3.099415 
2450665.120599 -3.463132 
2450665.887534 -3.588036 
2450666.654468 -3.509726 
2450667.421403 -3.260901 
2450668.188337 -2.866926 
2450668.955272 -2.346263 
2450669.722206 -1.712881 
2450670.489140 -0.980032 
2450671.256075 -0.166075 
2450672.023009 0.695795 
2450672.789944 1.543005 
2450673.556878 2.266236 
2450674.323813 2.707337 
2450675.090747 2.711228 
2450675.857682 2.244360 
2450676.624616 1.470621 
2450677.391550 0.656891 
2450678.158485 0.010070 
2450678.925419 -0.381722 
2450679.692354 -0.513047 
2450680.459288 -0.412735 
2450681.226223 -0.116420 
2450681.993157 0.343019 
2450682.760092 0.935405 
2450683.527026 1.627952 
2450684.293961 2.375679 
2450685.060895 3.107789 
2450685.827829 3.715320 
2450686.594764 4.059913 
2450687.361698 4.029461 
2450688.128633 3.602256 
2450688.895567 2.816884 
2450689.662502 1.706605 
2450690.429436 0.358683 
2450691.196371 -1.027971 
2450691.963305 -2.236712 
2450692.730239 -3.144990 
2450693.497174 -3.732086 
2450694.264108 -4.031224 
2450695.031043 -4.089769 
2450695.797977 -3.950697 
2450696.564912 -3.647390 
2450697.331846 -3.204142 
2450698.098781 -2.638806 
2450698.865715 -1.966596 
2450699.632649 -1.205565 
2450700.399584 -0.385249 
2450701.166518 0.439792 
2450701.933453 1.172450 
2450702.700387 1.664119 
2450703.467322 1.748988 
2450704.234256 1.350243 
2450705.001191 0.583197 
2450705.768125 -0.295359 
2450706.535060 -1.052946 
2450707.301994 -1.573192 
2450708.068928 -1.835084 
2450708.835863 -1.861916 
2450709.602797 -1.687579 
2450710.369732 -1.342367 
2450711.136666 -0.849326 
2450711.903601 -0.225016 
2450712.670535 0.517857 
2450713.437470 1.366299 
2450714.204404 2.300450 
2450714.971338 3.282706 
2450715.738273 4.240976 
2450716.505207 5.049358 
2450717.272142 5.525652 
2450718.039076 5.484896 
2450718.806011 4.851978 
2450719.572945 3.718796 
2450720.339880 2.262283 
2450721.106814 0.670352 
2450721.873749 -0.839887 
2450722.640683 -2.062596 
2450723.407617 -2.895534 
2450724.174552 -3.346968 
2450724.941486 -3.476255 
2450725.708421 -3.347626 
2450726.475355 -3.013429 
2450727.242290 -2.513718 
2450728.009224 -1.882344 
2450728.776159 -1.156643 
2450729.543093 -0.391351 
2450730.310027 0.323161 
2450731.076962 0.846610 
2450731.843896 1.007427 
2450732.610831 0.691688 
2450733.377765 -0.038315 
2450734.144700 -0.948168 
2450734.911634 -1.786290 
2450735.678569 -2.406675 
2450736.445503 -2.769974 
2450737.212437 -2.893110 
2450737.979372 -2.809876 
2450738.746306 -2.552798 
2450739.513241 -2.147344 
2450740.280175 -1.612048 
2450741.047110 -0.960642 
2450741.814044 -0.205606 
2450742.580979 0.636341 
2450743.347913 1.535261 
2450744.114848 2.433920 
2450744.881782 3.230319 
2450745.648716 3.771708 
2450746.415651 3.897029 
2450747.182585 3.549585 
2450747.949520 2.867921 
2450748.716454 2.112610 
2450749.483389 1.498398 
2450750.250323 1.115512 
2450751.017258 0.953444 
2450751.784192 0.943019 
2450752.551126 0.978489 
2450753.318061 0.933183 
2450754.084995 0.706312 
2450754.851930 0.311016 
2450755.618864 -0.094356 
2450756.385799 -0.323959 
2450757.152733 -0.293874 
2450757.919668 -0.036297 
2450758.686602 0.339135 
2450759.453536 0.667347 
2450760.220471 0.748235 
2450760.987405 0.418572 
2450761.754340 -0.326528 
2450762.521274 -1.295753 
2450763.288209 -2.233039 
2450764.055143 -2.966601 
2450764.822078 -3.438111 
2450765.589012 -3.657529 
2450766.355947 -3.658797 
2450767.122881 -3.477060 
2450767.889815 -3.140881 
2450768.656750 -2.671363 
2450769.423684 -2.083992 
2450770.190619 -1.391879 
2450770.957553 -0.610681 
2450771.724488 0.233493 
2450772.491422 1.091206 
2450773.258357 1.872675 
2450774.025291 2.436142 
2450774.792225 2.614093 
2450775.559160 2.311177 
2450776.326094 1.616878 
2450777.093029 0.779100 
2450777.859963 0.042100 
2450778.626898 -0.461687 
2450779.393832 -0.701487 
2450780.160767 -0.697156 
2450780.927701 -0.482797 
2450781.694636 -0.091038 
2450782.461570 0.450570 
2450783.228504 1.117349 
2450783.995439 1.881725 
2450784.762373 2.703581 
2450785.529308 3.515668 
2450786.296242 4.206333 
2450787.063177 4.614876 
2450787.830111 4.571747 
2450788.597046 3.985154 
2450789.363980 2.892019 
2450790.130914 1.440548 
2450790.897849 -0.130276 
2450791.664783 -1.563363 
2450792.431718 -2.692260 
2450793.198652 -3.469760 
2450793.965587 -3.922609 
2450794.732521 -4.102412 
2450795.499456 -4.059470 
2450796.266390 -3.834039 
2450797.033324 -3.455725 
2450797.800259 -2.945869 
2450798.567193 -2.321130 
2450799.334128 -1.598347 
2450800.101062 -0.801846 
2450800.867997 0.024977 
2450801.634931 0.803050 
2450802.401866 1.402577 
2450803.168800 1.655490 
2450803.935735 1.435029 
2450804.702669 0.778182 
2450805.469603 -0.094856 
2450806.236538 -0.924357 
2450807.003472 -1.547488 
2450807.770407 -1.912988 
2450808.537341 -2.032558 
2450809.304276 -1.938669 
2450810.071210 -1.663894 
2450810.838145 -1.234178 
2450811.605079 -0.668357 
2450812.372013 0.019826 
2450813.138948 0.818284 
2450813.905882 1.711242 
2450814.672817 2.670509 
2450815.439751 3.641487 
2450816.206686 4.524602 
2450816.973620 5.164051 
2450817.740555 5.377668 
2450818.507489 5.056017 
2450819.274424 4.257006 
2450820.041358 3.151275 
2450820.808292 1.875250 
2450821.575227 0.509027 
2450822.342161 -0.822857 
2450823.109096 -1.938594 
2450823.876030 -2.710753 
2450824.642965 -3.118915 
2450825.409899 -3.207993 
2450826.176834 -3.037898 
2450826.943768 -2.661312 
2450827.710702 -2.121397 
2450828.477637 -1.458696 
2450829.244571 -0.723454 
2450830.011506 0.007056 
2450830.778440 0.610268 
2450831.545375 0.919114 
2450832.312309 0.781729 
2450833.079244 0.182742 
2450833.846178 -0.696769 
2450834.613112 -1.591492 
2450835.380047 -2.309229 
2450836.146981 -2.775227 
2450836.913916 -2.990925 
2450837.680850 -2.986979 
2450838.447785 -2.797624 
2450839.214719 -2.451270 
2450839.981654 -1.969111 
2450840.748588 -1.366417 
2450841.515523 -0.655717 
2450842.282457 0.148633 
2450843.049391 1.023026 
2450843.816326 1.922587 
2450844.583260 2.764281 
2450845.350195 3.413388 
2450846.117129 3.702218 
2450846.884064 3.518735 
2450847.650998 2.925503 
2450848.417933 2.156929 
2450849.184867 1.464320 
2450849.951801 0.990926 
2450850.718736 0.767578 
2450851.485670 0.758522 
2450852.252605 0.893617 
2450853.019539 1.077476 
2450853.786474 1.192746 
2450854.553408 1.129950 
2450855.320343 0.866842 
2450856.087277 0.529099 
2450856.854211 0.307133 
2450857.621146 0.306705 
2450858.388080 0.498632 
2450859.155015 0.750552 
2450859.921949 0.866230 
2450860.688884 0.646515 
2450861.455818 0.005527 
2450862.222753 -0.938509 
2450862.989687 -1.936401 
2450863.756622 -2.776205 
2450864.523556 -3.361386 
2450865.290490 -3.683236 
2450866.057425 -3.771166 
2450866.824359 -3.661954 
2450867.591294 -3.387438 
2450868.358228 -2.971752 
2450869.125163 -2.432444 
2450869.892097 -1.783237 
2450870.659032 -1.038223 
2450871.425966 -0.218452 
2450872.192900 0.637380 
2450872.959835 1.456854 
2450873.726769 2.117958 
2450874.493704 2.455547 
2450875.260638 2.331038 
2450876.027573 1.755718 
2450876.794507 0.932151 
2450877.561442 0.125496 
2450878.328376 -0.485011 
2450879.095311 -0.835446 
2450879.862245 -0.931785 
2450880.629179 -0.805204 
2450881.396114 -0.489121 
2450882.163048 -0.011610 
2450882.929983 0.604789 
2450883.696917 1.339744 
2450884.463852 2.169043 
2450885.230786 3.054582 
2450885.997721 3.928396 
2450886.764655 4.671042 
2450887.531589 5.096852 
2450888.298524 4.984584 
2450889.065458 4.191681 
2450889.832393 2.789445 
2450890.599327 1.066111 
2450891.366262 -0.623431 
2450892.133196 -2.026130 
2450892.900131 -3.045597 
2450893.667065 -3.693727 
2450894.433999 -4.025544 
2450895.200934 -4.100561 
2450895.967868 -3.968222 
2450896.734803 -3.665437 
2450897.501737 -3.218646 
2450898.268672 -2.647377 
2450899.035606 -1.968779 
2450899.802541 -1.203967 
2450900.569475 -0.387865 
2450901.336410 0.415883 
2450902.103344 1.097490 
2450902.870278 1.498268 
2450903.637213 1.461233 
2450904.404147 0.948901 
2450905.171082 0.121307 
2450905.938016 -0.755684 
2450906.704951 -1.474092 
2450907.471885 -1.944491 
2450908.238820 -2.160737 
2450909.005754 -2.150966 
2450909.772688 -1.949138 
2450910.539623 -1.584093 
2450911.306557 -1.077308 
2450912.073492 -0.444186 
2450912.840426 0.303074 
2450913.607361 1.151046 
2450914.374295 2.077980 
2450915.141230 3.042209 
2450915.908164 3.965209 
2450916.675099 4.715587 
2450917.442033 5.119375 
2450918.208967 5.035656 
2450918.975902 4.473353 
2450919.742836 3.603416 
2450920.509771 2.608237 
2450921.276705 1.553281 
2450922.043640 0.427391 
2450922.810574 -0.719382 
2450923.577509 -1.729185 
2450924.344443 -2.449021 
2450925.111377 -2.824937 
2450925.878312 -2.883740 
2450926.645246 -2.680227 
2450927.412181 -2.268503 
2450928.179115 -1.697240 
2450928.946050 -1.017669 
2450929.712984 -0.298985 
2450930.479919 0.352119 
2450931.246853 0.780586 
2450932.013787 0.815139 
2450932.780722 0.372768 
2450933.547656 -0.437265 
2450934.314591 -1.361154 
2450935.081525 -2.166496 
2450935.848460 -2.736234 
2450936.615394 -3.049300 
2450937.382329 -3.129561 
2450938.149263 -3.011785 
2450938.916198 -2.727211 
2450939.683132 -2.299742 
2450940.450066 -1.746788 
2450941.217001 -1.081547 
2450941.983935 -0.317076 
2450942.750870 0.527597 
2450943.517804 1.417413 
2450944.284739 2.285991 
2450945.051673 3.018781 
2450945.818608 3.454524 
2450946.585542 3.444951 
2450947.352476 2.976247 
2450948.119411 2.230348 
2450948.886345 1.473846 
2450949.653280 0.899657 
2450950.420214 0.580607 
2450951.187149 0.508284 
2450951.954083 0.636330 
2450952.721018 0.899737 
2450953.487952 1.215163 
2450954.254887 1.476556 
2450955.021821 1.571359 
2450955.788755 1.446545 
2450956.555690 1.186226 
2450957.322624 0.970787 
2450958.089559 0.919911 
2450958.856493 1.004799 
2450959.623428 1.070687 
2450960.390362 0.906754 
2450961.157297 0.359746 
2450961.924231 -0.539986 
2450962.691165 -1.579978 
2450963.458100 -2.521450 
2450964.225034 -3.225873 
2450964.991969 -3.659122 
2450965.758903 -3.842228 
2450966.525838 -3.812300 
2450967.292772 -3.604368 
2450968.059707 -3.245964 
2450968.826641 -2.757224 
2450969.593575 -2.153171 
2450970.360510 -1.447328 
2450971.127444 -0.657236 
2450971.894379 0.186612 
2450972.661313 1.026754 
2450973.428248 1.761343 
2450974.195182 2.237601 
2450974.962117 2.293454 
2450975.729051 1.869432 
2450976.495986 1.101822 
2450977.262920 0.253232 
2450978.029854 -0.453822 
2450978.796789 -0.914839 
2450979.563723 -1.115410 
2450980.330658 -1.080872 
2450981.097592 -0.845078 
2450981.864527 -0.437898 
2450982.631461 0.117401 
2450983.398396 0.802484 
2450984.165330 1.599946 
2450984.932264 2.486730 
2450985.699199 3.423166 
2450986.466133 4.335030 
2450987.233068 5.088358 
2450988.000002 5.470449 
2450988.766937 5.224447 
2450989.533871 4.198684 
2450990.300806 2.536842 
2450991.067740 0.647483 
2450991.834674 -1.065104 
2450992.601609 -2.390228 
2450993.368543 -3.292994 
2450994.135478 -3.822835 
2450994.902412 -4.048900 
2450995.669347 -4.032714 
2450996.436281 -3.821383 
2450997.203216 -3.448780 
2450997.970150 -2.939170 
2450998.737085 -2.311731 
2450999.504019 -1.586321 
2451000.270953 -0.791941 
2451001.037888 0.020247 
2451001.804822 0.759451 
2451002.571757 1.283305 
2451003.338691 1.422942 
2451004.105626 1.079685 
2451004.872560 0.338667 
2451005.639495 -0.554519 
2451006.406429 -1.355067 
2451007.173363 -1.929331 
2451007.940298 -2.245823 
2451008.707232 -2.324264 
2451009.474167 -2.198503 
2451010.241101 -1.900004 
2451011.008036 -1.453115 
2451011.774970 -0.875367 
2451012.541905 -0.179812 
2451013.308839 0.621244 
2451014.075774 1.510410 
2451014.842708 2.455648 
2451015.609642 3.395420 
2451016.376577 4.220976 
2451017.143511 4.772629 
2451017.910446 4.888277 
2451018.677380 4.518087 
2451019.444315 3.798533 
2451020.211249 2.954071 
2451020.978184 2.124271 
2451021.745118 1.303624 
2451022.512052 0.417181 
2451023.278987 -0.542382 
2451024.045921 -1.444580 
2451024.812856 -2.116545 
2451025.579790 -2.468617 
2451026.346725 -2.505858 
2451027.113659 -2.276893 
2451027.880594 -1.838530 
2451028.647528 -1.248119 
2451029.414462 -0.572824 
2451030.181397 0.092202 
2451030.948331 0.606488 
2451031.715266 0.794212 
2451032.482200 0.521318 
2451033.249135 -0.182577 
2451034.016069 -1.102393 
2451034.783004 -1.979736 
2451035.549938 -2.651447 
2451036.316873 -3.066110 
2451037.083807 -3.235929 
2451037.850741 -3.194251 
2451038.617676 -2.974640 
2451039.384610 -2.604019 
2451040.151545 -2.102087 
2451040.918479 -1.483434 
2451041.685414 -0.760660 
2451042.452348 0.050335 
2451043.219283 0.922049 
2451043.986217 1.802095 
2451044.753151 2.595800 
2451045.520086 3.156760 
2451046.287020 3.319544 
2451047.053955 3.004379 
2451047.820889 2.322263 
2451048.587824 1.528956 
2451049.354758 0.859159 
2451050.121693 0.431142 
2451050.888627 0.264610 
2451051.655562 0.330048 
2451052.422496 0.579702 
2451053.189430 0.956429 
2451053.956365 1.388900 
2451054.723299 1.782854 
2451055.490234 2.026781 
2451056.257168 2.042067 
2451057.024103 1.866586 
2451057.791037 1.653391 
2451058.557972 1.524291 
2451059.324906 1.448530 
2451060.091840 1.258994 
2451060.858775 0.766197 
2451061.625709 -0.087474 
2451062.392644 -1.154745 
2451063.159578 -2.192450 
2451063.926513 -3.021807 
2451064.693447 -3.576884 
2451065.460382 -3.865575 
2451066.227316 -3.923439 
2451066.994250 -3.788420 
2451067.761185 -3.491789 
2451068.528119 -3.056811 
2451069.295054 -2.500466 
2451070.061988 -1.836593 
2451070.828923 -1.080569 
2451071.595857 -0.256742 
2451072.362792 0.589603 
2451073.129726 1.375375 
2451073.896661 1.965974 
2451074.663595 2.192990 
2451075.430529 1.941922 
2451076.197464 1.271769 
2451076.964398 0.415736 
2451077.731333 -0.371723 
2451078.498267 -0.940386 
2451079.265202 -1.247784 
2451080.032136 -1.309057 
2451080.799071 -1.157056 
2451081.566005 -0.823681 
2451082.332939 -0.334248 
2451083.099874 0.292323 
2451083.866808 1.040779 
2451084.633743 1.894913 
2451085.400677 2.830046 
2451086.167612 3.800367 
2451086.934546 4.718536 
2451087.701481 5.429133 
2451088.468415 5.695773 
2451089.235350 5.258478 
2451090.002284 4.012751 
2451090.769218 2.187145 
2451091.536153 0.246614 
2451092.303087 -1.418230 
2451093.070022 -2.644963 
2451093.836956 -3.437736 
2451094.603891 -3.864689 
2451095.370825 -4.000133 
2451096.137760 -3.904795 
2451096.904694 -3.623293 
2451097.671628 -3.187291 
2451098.438563 -2.620180 
2451099.205497 -1.942682 
2451099.972432 -1.180367 
2451100.739366 -0.374950 
2451101.506301 0.399426 
2451102.273235 1.019690 
2451103.040170 1.319557 
2451103.807104 1.157775 
2451104.574038 0.541247 
2451105.340973 -0.330927 
2451106.107907 -1.194046 
2451106.874842 -1.867683 
2451107.641776 -2.287004 
2451108.408711 -2.457974 
2451109.175645 -2.411987 
2451109.942580 -2.182513 
2451110.709514 -1.796845 
2451111.476449 -1.275007 
2451112.243383 -0.631483 
2451113.010317 0.121623 
2451113.777252 0.969725 
2451114.544186 1.887892 
2451115.311121 2.828175 
2451116.078055 3.702242 
2451116.844990 4.369109 
2451117.611924 4.659153 
2451118.378859 4.469015 
2451119.145793 3.873334 
2451119.912727 3.098632 
2451120.679662 2.355272 
2451121.446596 1.716927 
2451122.213531 1.125295 
2451122.980465 0.468089 
2451123.747400 -0.304696 
2451124.514334 -1.094675 
2451125.281269 -1.718981 
2451126.048203 -2.052931 
2451126.815137 -2.076419 
2451127.582072 -1.830569 
2451128.349006 -1.376507 
2451129.115941 -0.784436 
2451129.882875 -0.143950 
2451130.649810 0.417421 
2451131.416744 0.728799 
2451132.183679 0.623521 
2451132.950613 0.054977 
2451133.717548 -0.824171 
2451134.484482 -1.751555 
2451135.251416 -2.519617 
2451136.018351 -3.038941 
2451136.785285 -3.303869 
2451137.552220 -3.343454 
2451138.319154 -3.192719 
2451139.086089 -2.881554 
2451139.853023 -2.432422 
2451140.619958 -1.861579 
2451141.386892 -1.182064 
2451142.153826 -0.407806 
2451142.920761 0.439309 
2451143.687695 1.318239 
2451144.454630 2.152432 
2451145.221564 2.814618 
2451145.988499 3.138137 
2451146.755433 2.994643 
2451147.522368 2.416924 
2451148.289302 1.622637 
2451149.056237 0.873277 
2451149.823171 0.334848 
2451150.590105 0.060166 
2451151.357040 0.036122 
2451152.123974 0.224891 
2451152.890909 0.582266 
2451153.657843 1.059656 
2451154.424778 1.596767 
2451155.191712 2.110577 
2451155.958647 2.493118 
2451156.725581 2.645400 
2451157.492515 2.556415 
2451158.259450 2.335065 
2451159.026384 2.090033 
2451159.793319 1.789996 
2451160.560253 1.282027 
2451161.327188 0.449359 
2451162.094122 -0.642204 
2451162.861057 -1.773461 
2451163.627991 -2.734966 
2451164.394925 -3.424699 
2451165.161860 -3.832107 
2451165.928794 -3.988707 
2451166.695729 -3.934870 
2451167.462663 -3.705949 
2451168.229598 -3.328932 
2451168.996532 -2.823437 
2451169.763467 -2.204439 
2451170.530401 -1.486322 
2451171.297336 -0.689092 
2451172.064270 0.151565 
2451172.831204 0.969025 
2451173.598139 1.648774 
2451174.365073 2.029306 
2451175.132008 1.960424 
2451175.898942 1.424620 
2451176.665877 0.600771 
2451177.432811 -0.244104 
2451178.199746 -0.913542 
2451178.966680 -1.329019 
2451179.733614 -1.489655 
2451180.500549 -1.424807 
2451181.267483 -1.167895 
2451182.034418 -0.746814 
2451182.801352 -0.182362 
2451183.568287 0.510009 
2451184.335221 1.316727 
2451185.102156 2.220589 
2451185.869090 3.191674 
2451186.636025 4.172224 
2451187.402959 5.054187 
2451188.169893 5.656820 
2451188.936828 5.735861 
2451189.703762 5.077677 
2451190.470697 3.671660 
2451191.237631 1.802295 
2451192.004566 -0.090007 
2451192.771500 -1.664006 
2451193.538435 -2.789762 
2451194.305369 -3.486383 
2451195.072303 -3.826905 
2451195.839238 -3.885666 
2451196.606172 -3.721615 
2451197.373107 -3.377460 
2451198.140041 -2.883824 
2451198.906976 -2.264884 
2451199.673910 -1.545424 
2451200.440845 -0.760793 
2451201.207779 0.028439 
2451201.974713 0.718531 
2451202.741648 1.155434 
2451203.508582 1.174827 
2451204.275517 0.713165 
2451205.042451 -0.097599 
2451205.809386 -0.996549 
2451206.576320 -1.760371 
2451207.343255 -2.283487 
2451208.110189 -2.551168 
2451208.877124 -2.589173 
2451209.644058 -2.431827 
2451210.410992 -2.109251 
2451211.177927 -1.644232 
2451211.944861 -1.053156 
2451212.711796 -0.348654 
2451213.478730 0.456294 
2451214.245665 1.341876 
2451215.012599 2.270830 
2451215.779534 3.172572 
