# time model 
2456022.716034 -0.042674 
2456035.257370 -2.945651 
2456047.798706 1.529825 
2456060.340042 3.346577 
2456072.881378 1.265605 
2456085.422714 3.125890 
2456097.964050 -1.542398 
2456110.505386 -1.512412 
2456123.046722 0.933637 
2456135.588058 -2.121510 
2456148.129394 2.352105 
2456160.670731 4.866241 
2456173.212067 2.738402 
2456185.753403 4.915602 
2456198.294739 0.757087 
2456210.836075 0.438853 
2456223.377411 2.844679 
2456235.918747 -0.317571 
2456248.460083 4.102794 
2456261.001419 7.196242 
2456273.542755 4.981271 
2456286.084091 7.337724 
2456298.625427 3.542944 
2456311.166763 2.538082 
2456323.708099 4.494431 
2456336.249435 0.768108 
2456348.790771 4.553542 
2456361.332107 7.597415 
2456373.873443 4.829566 
2456386.414779 6.940699 
2456398.956115 3.269882 
2456411.497451 1.391780 
2456424.038787 2.891225 
2456436.580123 -1.220960 
2456449.121459 2.167235 
2456461.662795 5.475535 
2456474.204131 2.668246 
2456486.745467 5.043495 
2456499.286803 2.057583 
2456511.828139 -0.248078 
2456524.369475 1.186311 
2456536.910811 -2.972215 
2456549.452147 0.189180 
2456561.993483 3.830734 
2456574.534819 1.111707 
2456587.076156 3.803304 
2456599.617492 1.572636 
2456612.158828 -1.153307 
2456624.700164 0.209852 
2456637.241500 -3.983787 
2456649.782836 -1.144304 
2456662.324172 2.707433 
2456674.865508 0.056556 
2456687.406844 3.018825 
2456699.948180 1.537528 
2456712.489516 -1.612009 
2456725.030852 -0.331977 
2456737.572188 -4.538523 
2456750.113524 -2.106617 
2456762.654860 1.853507 
2456775.196196 -0.741335 
2456787.737532 2.456369 
2456800.278868 1.713581 
2456812.820204 -1.827012 
2456825.361540 -0.621970 
2456837.902876 -4.794947 
2456850.444212 -2.841975 
2456862.985548 1.145603 
2456875.526884 -1.400858 
2456888.068220 2.000040 
2456900.609556 1.973359 
2456913.150892 -1.900797 
2456925.692228 -0.751797 
2456938.233564 -4.829392 
2456950.774900 -3.418887 
2456963.316236 0.529542 
2456975.857572 -1.976185 
2456988.398908 1.592459 
2457000.940244 2.246361 
2457013.481581 -1.888486 
2457026.022917 -0.770994 
2457038.564253 -4.682085 
2457051.105589 -3.871340 
2457063.646925 -0.017331 
2457076.188261 -2.490527 
2457088.729597 1.204414 
2457101.270933 2.492819 
2457113.812269 -1.822374 
2457126.353605 -0.709011 
2457138.894941 -4.378350 
2457151.436277 -4.216837 
2457163.977613 -0.502577 
2457176.518949 -2.950812 
2457189.060285 0.821747 
2457201.601621 2.691740 
2457214.142957 -1.722458 
2457226.684293 -0.584707 
2457239.225629 -3.938482 
2457251.766965 -4.464289 
2457264.308301 -0.925931 
2457276.849637 -3.354261 
2457289.390973 0.439528 
2457301.932309 2.834658 
2457314.473645 -1.601040 
2457327.014981 -0.410501 
2457339.556317 -3.382248 
2457352.097653 -4.617487 
2457364.638989 -1.282522 
2457377.180325 -3.691403 
2457389.721661 0.059595 
2457402.262997 2.922221 
2457414.804333 -1.464431 
2457427.345669 -0.193863 
2457439.887006 -2.729863 
2457452.428342 -4.676265 
2457464.969678 -1.563913 
2457477.511014 -3.947190 
2457490.052350 -0.310319 
2457502.593686 2.962416 
2457515.135022 -1.313165 
2457527.676358 0.062618 
2457540.217694 -2.000217 
2457552.759030 -4.636252 
2457565.300366 -1.757753 
2457577.841702 -4.100907 
2457590.383038 -0.655743 
2457602.924374 2.970825 
2457615.465710 -1.140468 
2457628.007046 0.362938 
2457640.548382 -1.206359 
2457653.089718 -4.486748 
2457665.631054 -1.845453 
2457678.172390 -4.124272 
2457690.713726 -0.952820 
2457703.255062 2.973237 
2457715.796398 -0.928483 
2457728.337734 0.721823 
2457740.879070 -0.347919 
2457753.420406 -4.205631 
2457765.961742 -1.796594 
2457778.503078 -3.976231 
2457791.044414 -1.161566 
2457803.585750 3.012997 
2457816.127086 -0.639534 
2457828.668422 1.174386 
2457841.209758 0.601669 
2457853.751094 -3.747430 
2457866.292431 -1.555691 
2457878.833767 -3.589518 
2457891.375103 -1.209624 
2457903.916439 3.169250 
2457916.457775 -0.195309 
2457928.999111 1.799394 
2457941.540447 1.722089 
2457954.081783 -3.014049 
2457966.623119 -1.009380 
2457979.164455 -2.835324 
2457991.705791 -0.951153 
2458004.247127 3.603251 
2458016.788463 0.575339 
2458029.329799 2.777677 
2458041.871135 3.210855 
2458054.412471 -1.782420 
2458066.953807 0.093357 
2458079.495143 -1.437505 
2458092.036479 -0.073173 
2458104.577815 4.657420 
2458117.119151 2.037956 
2458129.660487 4.491014 
2458142.201823 5.470189 
2458154.743159 0.360190 
2458167.284495 2.163780 
2458179.825831 0.980419 
2458192.367167 1.752248 
2458204.908503 6.549369 
2458217.449839 4.233046 
2458229.991175 6.721024 
2458242.532511 7.952718 
2458255.073847 2.451218 
2458267.615183 3.760940 
2458280.156519 2.444234 
2458292.697856 2.047852 
2458305.239192 6.331450 
2458317.780528 3.848530 
2458330.321864 5.949226 
2458342.863200 7.162704 
2458355.404536 1.254545 
2458367.945872 2.160705 
2458380.487208 0.943767 
2458393.028544 -0.283355 
2458405.569880 3.884549 
2458418.111216 1.739423 
2458430.652552 3.906841 
2458443.193888 5.560679 
2458455.735224 -0.259319 
2458468.276560 0.611570 
2458480.817896 -0.242028 
2458493.359232 -2.097339 
2458505.900568 2.039714 
2458518.441904 0.318302 
2458530.983240 2.527438 
2458543.524576 4.612694 
2458556.065912 -1.062084 
2458568.607248 -0.231356 
2458581.148584 -0.771976 
2458593.689920 -3.262875 
2458606.231256 0.764681 
2458618.772592 -0.560342 
2458631.313928 1.583192 
2458643.855264 4.049499 
2458656.396600 -1.446739 
2458668.937936 -0.666258 
2458681.479272 -0.945326 
2458694.020608 -4.049909 
2458706.561944 -0.190047 
2458719.103281 -1.128435 
2458731.644617 0.852992 
2458744.185953 3.666320 
2458756.727289 -1.605308 
2458769.268625 -0.871821 
2458781.809961 -0.928331 
2458794.351297 -4.599476 
2458806.892633 -0.948031 
2458819.433969 -1.500337 
2458831.975305 0.229976 
2458844.516641 3.363385 
2458857.057977 -1.632514 
2458869.599313 -0.938818 
2458882.140649 -0.802850 
2458894.681985 -4.980391 
2458907.223321 -1.567170 
2458919.764657 -1.734399 
2458932.305993 -0.336719 
2458944.847329 3.091041 
2458957.388665 -1.576870 
2458969.930001 -0.917198 
2458982.471337 -0.610639 
2458995.012673 -5.228420 
2459007.554009 -2.075348 
2459020.095345 -1.865707 
2459032.636681 -0.870964 
2459045.178017 2.823866 
2459057.719353 -1.464024 
2459070.260689 -0.837073 
2459082.802025 -0.373628 
2459095.343361 -5.363296 
2459107.884697 -2.485927 
2459120.426033 -1.919403 
2459132.967369 -1.382241 
2459145.508706 2.549542 
2459158.050042 -1.306945 
2459170.591378 -0.717779 
2459183.132714 -0.103276 
2459195.674050 -5.396097 
2459208.215386 -2.804583 
2459220.756722 -1.915068 
2459233.298058 -1.871339 
2459245.839394 2.263969 
2459258.380730 -1.110642 
2459270.922066 -0.571817 
2459283.463402 0.195022 
2459296.004738 -5.332422 
2459308.546074 -3.032308 
2459321.087410 -1.866507 
2459333.628746 -2.332788 
2459346.170082 1.969328 
2459358.711418 -0.874385 
2459371.252754 -0.406280 
2459383.794090 0.520243 
2459396.335426 -5.173324 
2459408.876762 -3.166308 
2459421.418098 -1.780190 
2459433.959434 -2.755749 
2459446.500770 1.673624 
2459459.042106 -0.592787 
2459471.583442 -0.222804 
2459484.124778 0.875673 
2459496.666114 -4.914867 
2459509.207450 -3.199513 
2459521.748786 -1.652785 
2459534.290122 -3.123169 
2459546.831458 1.391905 
2459559.372794 -0.255468 
2459571.914130 -0.015768 
2459584.455467 1.270854 
2459596.996803 -4.545777 
2459609.538139 -3.118079 
2459622.079475 -1.468238 
2459634.620811 -3.408986 
2459647.162147 1.149568 
2459659.703483 0.155484 
2459672.244819 0.232073 
2459684.786155 1.726435 
2459697.327491 -4.042009 
2459709.868827 -2.895460 
2459722.410163 -1.192057 
2459734.951499 -3.571051 
2459747.492835 0.990338 
2459760.034171 0.673489 
2459772.575507 0.559737 
2459785.116843 2.285522 
2459797.658179 -3.354157 
2459810.199515 -2.478428 
2459822.740851 -0.757134 
2459835.282187 -3.533936 
2459847.823523 0.995563 
2459860.364859 1.369022 
2459872.906195 1.052596 
2459885.447531 3.041322 
2459897.988867 -2.376566 
2459910.530203 -1.752358 
2459923.071539 -0.026228 
2459935.612875 -3.145384 
2459948.154211 1.333075 
2459960.695547 2.405538 
2459973.236883 1.903928 
2459985.778219 4.205782 
2459998.319555 -0.871596 
2460010.860892 -0.457849 
2460023.402228 1.297387 
2460035.943564 -2.079764 
2460048.484900 2.357703 
2460061.026236 4.142533 
2460073.567572 3.509844 
2460086.108908 6.188422 
2460098.650244 1.577311 
2460111.191580 1.802827 
2460123.732916 3.577527 
2460136.274252 -0.057096 
2460148.815588 4.210933 
2460161.356924 6.492832 
2460173.898260 5.508064 
2460186.439596 8.252439 
2460198.980932 3.787807 
2460211.522268 3.338505 
2460224.063604 4.603389 
2460236.604940 0.207735 
2460249.146276 3.752159 
2460261.687612 6.010751 
2460274.228948 4.365158 
2460286.770284 6.994974 
2460299.311620 2.740682 
2460311.852956 1.746947 
2460324.394292 2.794403 
2460336.935628 -1.921916 
2460349.476964 1.332345 
2460362.018300 3.980867 
2460374.559636 2.189372 
2460387.100972 5.149327 
2460399.642308 1.568615 
2460412.183644 0.323778 
2460424.724980 1.395160 
2460437.266317 -3.438284 
2460449.807653 -0.411581 
2460462.348989 2.588063 
2460474.890325 0.692288 
2460487.431661 3.966022 
2460499.972997 1.108236 
2460512.514333 -0.431267 
2460525.055669 0.643162 
2460537.597005 -4.298395 
2460550.138341 -1.575660 
2460562.679677 1.645960 
2460575.221013 -0.371989 
2460587.762349 3.163192 
2460600.303685 1.053502 
2460612.845021 -0.815414 
2460625.386357 0.255283 
2460637.927693 -4.764953 
2460650.469029 -2.404618 
2460663.010365 0.934201 
2460675.551701 -1.211069 
2460688.093037 2.544001 
2460700.634373 1.205253 
2460713.175709 -1.000665 
2460725.717045 0.077221 
2460738.258381 -4.972341 
2460750.799717 -3.020240 
2460763.341053 0.351048 
2460775.882389 -1.922309 
2460788.423725 2.013499 
2460800.965061 1.453649 
2460813.506397 -1.074418 
2460826.047733 0.030671 
2460838.589069 -4.985600 
2460851.130405 -3.481922 
2460863.671742 -0.147357 
2460876.213078 -2.549749 
2460888.754414 1.525375 
2460901.295750 1.731301 
2460913.837086 -1.084580 
2460926.378422 0.072268 
2460938.919758 -4.838157 
2460951.461094 -3.820518 
2460964.002430 -0.578451 
2460976.543766 -3.111766 
2460989.085102 1.057176 
2461001.626438 1.994115 
2461014.167774 -1.059496 
2461026.709110 0.175714 
2461039.250446 -4.548673 
2461051.791782 -4.053006 
2461064.333118 -0.947025 
2461076.874454 -3.613121 
2461089.415790 0.599537 
2461101.957126 2.214118 
2461114.498462 -1.016547 
2461127.039798 0.324046 
2461139.581134 -4.129081 
2461152.122470 -4.188888 
2461164.663806 -1.251403 
2461177.205142 -4.050401 
2461189.746478 0.151316 
2461202.287814 2.376546 
2461214.829150 -0.965890 
2461227.370486 0.506302 
2461239.911822 -3.588896 
2461252.453158 -4.232955 
2461264.994494 -1.486005 
2461277.535830 -4.414310 
2461290.077167 -0.282412 
2461302.618503 2.478221 
2461315.159839 -0.911717 
2461327.701175 0.716479 
2461340.242511 -2.937380 
2461352.783847 -4.185999 
2461365.325183 -1.642184 
2461377.866519 -4.690435 
2461390.407855 -0.690916 
2461402.949191 2.526393 
2461415.490527 -0.852118 
2461428.031863 0.953862 
2461440.573199 -2.183942 
2461453.114535 -4.044179 
2461465.655871 -1.707237 
2461478.197207 -4.858293 
2461490.738543 -1.056657 
2461503.279879 2.538903 
2461515.821215 -0.777147 
2461528.362551 1.225206 
2461540.903887 -1.335599 
2461553.445223 -3.796309 
2461565.986559 -1.661499 
2461578.527895 -4.888399 
2461591.069231 -1.351939 
2461603.610567 2.546826 
2461616.151903 -0.664208 
2461628.693239 1.549864 
2461641.234575 -0.389893 
2461653.775911 -3.417592 
2461666.317247 -1.471354 
2461678.858583 -4.734983 
2461691.399919 -1.530595 
2461703.941255 2.602844 
2461716.482592 -0.467370 
2461729.023928 1.971691 
2461741.565264 0.680840 
2461754.106600 -2.854840 
2461766.647936 -1.072727 
2461779.189272 -4.318192 
2461791.730608 -1.507709 
2461804.271944 2.803480 
2461816.813280 -0.091413 
2461829.354616 2.588197 
2461841.895952 1.965188 
2461854.437288 -1.989740 
2461866.978624 -0.329816 
2461879.519960 -3.478714 
2461892.061296 -1.108006 
2461904.602632 3.346561 
2461917.143968 0.673005 
2461929.685304 3.622592 
2461942.226640 3.694428 
2461954.767976 -0.551936 
2461967.309312 1.058663 
2461979.850648 -1.879918 
2461992.391984 0.035390 
2462004.933320 4.629869 
2462017.474656 2.238008 
2462030.015992 5.489766 
2462042.557328 6.268460 
2462055.098664 1.838320 
2462067.640000 3.412951 
2462080.181336 0.692527 
2462092.722672 1.971590 
