# time model 
59332.942000 -0.482340 
59332.979610 -0.398223 
59333.017220 -0.292859 
59333.054831 -0.167798 
59333.092441 -0.024880 
59333.130051 0.133821 
59333.167661 0.306051 
59333.205271 0.489441 
59333.242881 0.681559 
59333.280492 0.879977 
59333.318102 1.082314 
59333.355712 1.286286 
59333.393322 1.489741 
59333.430932 1.690682 
59333.468542 1.887294 
59333.506152 2.077948 
59333.543763 2.261206 
59333.581373 2.435825 
59333.618983 2.600742 
59333.656593 2.755070 
59333.694203 2.898081 
59333.731813 3.029197 
59333.769424 3.147972 
59333.807034 3.254075 
59333.844644 3.347281 
59333.882254 3.427452 
59333.919864 3.494528 
59333.957474 3.548513 
59333.995084 3.589465 
59334.032695 3.617487 
59334.070305 3.632721 
59334.107915 3.635336 
59334.145525 3.625528 
59334.183135 3.603513 
59334.220745 3.569522 
59334.258356 3.523801 
59334.295966 3.466606 
59334.333576 3.398205 
59334.371186 3.318877 
59334.408796 3.228910 
59334.446406 3.128604 
59334.484016 3.018271 
59334.521627 2.898241 
59334.559237 2.768860 
59334.596847 2.630495 
59334.634457 2.483540 
59334.672067 2.328416 
59334.709677 2.165581 
59334.747288 1.995531 
59334.784898 1.818811 
59334.822508 1.636014 
59334.860118 1.447797 
59334.897728 1.254878 
59334.935338 1.058052 
59334.972949 0.858191 
59335.010559 0.656257 
59335.048169 0.453300 
59335.085779 0.250473 
59335.123389 0.049024 
59335.160999 -0.149693 
59335.198609 -0.344225 
59335.236220 -0.533021 
59335.273830 -0.714445 
59335.311440 -0.886784 
59335.349050 -1.048271 
59335.386660 -1.197105 
59335.424270 -1.331484 
59335.461881 -1.449639 
59335.499491 -1.549874 
59335.537101 -1.630614 
59335.574711 -1.690447 
59335.612321 -1.728178 
59335.649931 -1.742872 
59335.687541 -1.733896 
59335.725152 -1.700958 
59335.762762 -1.644123 
59335.800372 -1.563836 
59335.837982 -1.460916 
59335.875592 -1.336541 
59335.913202 -1.192225 
59335.950813 -1.029771 
59335.988423 -0.851230 
59336.026033 -0.658837 
59336.063643 -0.454953 
59336.101253 -0.242010 
59336.138863 -0.022444 
59336.176473 0.201349 
59336.214084 0.427065 
59336.251694 0.652524 
59336.289304 0.875704 
59336.326914 1.094757 
59336.364524 1.308021 
59336.402134 1.514028 
59336.439745 1.711501 
59336.477355 1.899348 
59336.514965 2.076652 
59336.552575 2.242660 
59336.590185 2.396768 
59336.627795 2.538506 
59336.665406 2.667526 
59336.703016 2.783581 
59336.740626 2.886520 
59336.778236 2.976266 
59336.815846 3.052811 
59336.853456 3.116202 
59336.891066 3.166531 
59336.928677 3.203930 
59336.966287 3.228561 
59337.003897 3.240613 
59337.041507 3.240294 
59337.079117 3.227830 
59337.116727 3.203460 
59337.154338 3.167435 
59337.191948 3.120018 
59337.229558 3.061482 
59337.267168 2.992109 
59337.304778 2.912194 
59337.342388 2.822044 
59337.379998 2.721982 
59337.417609 2.612347 
59337.455219 2.493501 
59337.492829 2.365828 
59337.530439 2.229742 
59337.568049 2.085694 
59337.605659 1.934168 
59337.643270 1.775700 
59337.680880 1.610871 
59337.718490 1.440325 
59337.756100 1.264770 
59337.793710 1.084983 
59337.831320 0.901825 
59337.868930 0.716238 
59337.906541 0.529259 
59337.944151 0.342021 
59337.981761 0.155756 
59338.019371 -0.028200 
59338.056981 -0.208409 
59338.094591 -0.383340 
59338.132202 -0.551368 
59338.169812 -0.710794 
59338.207422 -0.859860 
59338.245032 -0.996770 
59338.282642 -1.119723 
59338.320252 -1.226944 
59338.357863 -1.316727 
59338.395473 -1.387479 
