# time model 
59365.069855 0.585330 
59365.122787 0.655394 
59365.175719 0.757375 
59365.228651 0.889217 
59365.281583 1.048415 
59365.334514 1.232114 
59365.387446 1.437210 
59365.440378 1.660450 
59365.493310 1.898510 
59365.546242 2.148072 
59365.599174 2.405883 
59365.652105 2.668801 
59365.705037 2.933830 
59365.757969 3.198144 
59365.810901 3.459095 
59365.863833 3.714227 
59365.916765 3.961268 
59365.969696 4.198129 
59366.022628 4.422896 
59366.075560 4.633820 
59366.128492 4.829304 
59366.181424 5.007898 
59366.234356 5.168285 
59366.287287 5.309277 
59366.340219 5.429806 
59366.393151 5.528922 
59366.446083 5.605797 
59366.499015 5.659718 
59366.551947 5.690104 
59366.604878 5.696507 
59366.657810 5.678632 
59366.710742 5.636348 
59366.763674 5.569713 
59366.816606 5.478998 
59366.869538 5.364709 
59366.922469 5.227620 
59366.975401 5.068804 
59367.028333 4.889655 
59367.081265 4.691924 
59367.134197 4.477730 
59367.187129 4.249583 
59367.240060 4.010379 
59367.292992 3.763394 
59367.345924 3.512252 
59367.398856 3.260881 
59367.451788 3.013442 
59367.504720 2.774241 
59367.557651 2.547626 
59367.610583 2.337863 
59367.663515 2.149005 
59367.716447 1.984767 
59367.769379 1.848395 
59367.822311 1.742566 
59367.875242 1.669293 
59367.928174 1.629878 
59367.981106 1.624881 
59368.034038 1.654128 
59368.086970 1.716753 
59368.139902 1.811258 
59368.192833 1.935596 
59368.245765 2.087271 
59368.298697 2.263433 
59368.351629 2.460984 
59368.404561 2.676673 
59368.457493 2.907177 
59368.510424 3.149177 
59368.563356 3.399420 
59368.616288 3.654761 
59368.669220 3.912201 
59368.722152 4.168911 
59368.775084 4.422241 
59368.828015 4.669730 
59368.880947 4.909103 
59368.933879 5.138270 
59368.986811 5.355312 
59369.039743 5.558478 
59369.092675 5.746169 
59369.145606 5.916933 
59369.198538 6.069451 
59369.251470 6.202533 
59369.304402 6.315110 
59369.357334 6.406231 
59369.410265 6.475063 
59369.463197 6.520896 
59369.516129 6.543145 
59369.569061 6.541361 
59369.621993 6.515245 
59369.674925 6.464665 
59369.727856 6.389677 
59369.780788 6.290545 
59369.833720 6.167775 
59369.886652 6.022135 
59369.939584 5.854691 
59369.992516 5.666835 
59370.045447 5.460308 
59370.098379 5.237226 
59370.151311 5.000090 
59370.204243 4.751790 
59370.257175 4.495597 
59370.310107 4.235130 
59370.363038 3.974311 
59370.415970 3.717298 
59370.468902 3.468400 
59370.521834 3.231964 
59370.574766 3.012261 
59370.627698 2.813352 
59370.680629 2.638960 
59370.733561 2.492346 
59370.786493 2.376199 
59370.839425 2.292549 
59370.892357 2.242713 
59370.945289 2.227269 
59370.998220 2.246060 
59371.051152 2.298233 
59371.104084 2.382306 
59371.157016 2.496243 
59371.209948 2.637557 
59371.262880 2.803409 
59371.315811 2.990705 
59371.368743 3.196197 
59371.421675 3.416567 
59371.474607 3.648496 
59371.527539 3.888730 
59371.580471 4.134126 
59371.633402 4.381683 
59371.686334 4.628568 
59371.739266 4.872132 
59371.792198 5.109911 
59371.845130 5.339630 
59371.898062 5.559195 
59371.950993 5.766687 
59372.003925 5.960353 
59372.056857 6.138595 
59372.109789 6.299958 
59372.162721 6.443124 
59372.215653 6.566902 
59372.268584 6.670222 
59372.321516 6.752135 
59372.374448 6.811806 
59372.427380 6.848525 
59372.480312 6.861707 
59372.533244 6.850901 
59372.586175 6.815809 
59372.639107 6.756296 
59372.692039 6.672417 
59372.744971 6.564434 
59372.797903 6.432849 
59372.850835 6.278427 
59372.903766 6.102231 
59372.956698 5.905647 
59373.009630 5.690411 
59373.062562 5.458634 
59373.115494 5.212811 
59373.168426 4.955827 
59373.221357 4.690947 
59373.274289 4.421785 
59373.327221 4.152260 
59373.380153 3.886530 
59373.433085 3.628902 
59373.486017 3.383726 
59373.538948 3.155277 
59373.591880 -1.786854 
