# time model 
59342.118878 0.450638 
59342.156488 0.451642 
59342.194098 0.452623 
59342.231709 0.453581 
59342.269319 0.454518 
59342.306929 0.455431 
59342.344539 0.456323 
59342.382149 0.457191 
59342.419759 0.458037 
59342.457369 0.458860 
59342.494980 0.459660 
59342.532590 0.460438 
59342.570200 0.461192 
59342.607810 0.461924 
59342.645420 0.462632 
59342.683030 0.463317 
59342.720641 0.463980 
59342.758251 0.464619 
59342.795861 0.465234 
59342.833471 0.465827 
59342.871081 0.466396 
59342.908691 0.466942 
59342.946301 0.467464 
59342.983912 0.467963 
59343.021522 0.468438 
59343.059132 0.468889 
59343.096742 0.469318 
59343.134352 0.469722 
59343.171962 0.470103 
59343.209573 0.470460 
59343.247183 0.470793 
59343.284793 0.471102 
59343.322403 0.471388 
59343.360013 0.471650 
59343.397623 0.471888 
59343.435234 0.472102 
59343.472844 0.472292 
59343.510454 0.472458 
59343.548064 0.472600 
59343.585674 0.472719 
59343.623284 0.472813 
59343.660894 0.472883 
59343.698505 0.472929 
59343.736115 0.472951 
59343.773725 0.472949 
59343.811335 0.472923 
59343.848945 0.472873 
59343.886555 0.472798 
59343.924166 0.472700 
59343.961776 0.472577 
59343.999386 0.472431 
59344.036996 0.472260 
59344.074606 0.472065 
59344.112216 0.471845 
59344.149826 0.471602 
59344.187437 0.471335 
59344.225047 0.471043 
59344.262657 0.470727 
59344.300267 0.470387 
59344.337877 0.470023 
59344.375487 0.469635 
59344.413098 0.469223 
59344.450708 0.468787 
59344.488318 0.468326 
59344.525928 0.467842 
59344.563538 0.467333 
59344.601148 0.466801 
59344.638758 0.466244 
59344.676369 0.465664 
59344.713979 0.465059 
59344.751589 0.464431 
59344.789199 0.463778 
59344.826809 0.463102 
59344.864419 0.462402 
59344.902030 0.461678 
59344.939640 0.460930 
59344.977250 0.460159 
59345.014860 0.459364 
59345.052470 0.458545 
59345.090080 0.457702 
59345.127691 0.456836 
59345.165301 0.455946 
59345.202911 0.455033 
59345.240521 0.454096 
59345.278131 0.453136 
59345.315741 0.452152 
59345.353351 0.451146 
59345.390962 0.450115 
59345.428572 0.449062 
59345.466182 0.447985 
59345.503792 0.446885 
59345.541402 0.445763 
59345.579012 0.444617 
59345.616623 0.443448 
59345.654233 0.442256 
59345.691843 0.441042 
59345.729453 0.439804 
59345.767063 0.438544 
59345.804673 0.437262 
59345.842283 0.435956 
59345.879894 0.434629 
59345.917504 0.433279 
59345.955114 0.431906 
59345.992724 0.430511 
59346.030334 0.429094 
59346.067944 0.427655 
59346.105555 0.426194 
59346.143165 0.424711 
59346.180775 0.423206 
59346.218385 0.421680 
59346.255995 0.420131 
59346.293605 0.418561 
59346.331215 0.416970 
59346.368826 0.415357 
59346.406436 0.413723 
59346.444046 0.412067 
59346.481656 0.410390 
59346.519266 0.408693 
59346.556876 0.406974 
59346.594487 0.405234 
59346.632097 0.403474 
59346.669707 0.401693 
59346.707317 0.399892 
59346.744927 0.398070 
59346.782537 0.396228 
59346.820148 0.394365 
