# time model 
2453903.230245 -1.068761 
2453915.771581 -0.990985 
2453928.312917 -0.904409 
2453940.854253 -0.808192 
2453953.395589 -0.701444 
2453965.936925 -0.583239 
2453978.478261 -0.452638 
2453991.019597 -0.308729 
2454003.560933 -0.150679 
2454016.102270 0.022189 
2454028.643606 0.210300 
2454041.184942 0.413697 
2454053.726278 0.631891 
2454066.267614 0.863694 
2454078.808950 1.107049 
2454091.350286 1.358898 
2454103.891622 1.615120 
2454116.432958 1.870586 
2454128.974294 2.119370 
2454141.515630 2.355137 
2454154.056966 2.571658 
2454166.598302 2.763676 
2454179.139638 2.926310 
2454191.680974 3.057080 
2454204.222310 3.154907 
2454216.763646 3.220337 
2454229.304982 3.255258 
2454241.846318 3.262528 
2454254.387654 3.245573 
2454266.928990 3.208039 
2454279.470326 3.153516 
2454292.011662 3.085352 
2454304.552998 3.006544 
2454317.094334 2.919696 
2454329.635670 2.827010 
2454342.177006 2.730312 
2454354.718342 2.631092 
2454367.259678 2.530544 
2454379.801014 2.429615 
2454392.342350 2.329043 
2454404.883686 2.229396 
2454417.425022 2.131104 
2454429.966358 2.034485 
2454442.507695 1.939766 
2454455.049031 1.847107 
2454467.590367 1.756611 
2454480.131703 1.668335 
2454492.673039 1.582308 
2454505.214375 1.498527 
2454517.755711 1.416973 
2454530.297047 1.337611 
2454542.838383 1.260396 
2454555.379719 1.185275 
2454567.921055 1.112188 
2454580.462391 1.041074 
2454593.003727 0.971869 
2454605.545063 0.904507 
2454618.086399 0.838923 
2454630.627735 0.775053 
2454643.169071 0.712834 
2454655.710407 0.652204 
2454668.251743 0.593103 
2454680.793079 0.535473 
2454693.334415 0.479258 
2454705.875751 0.424403 
2454718.417087 0.370859 
2454730.958423 0.318574 
2454743.499759 0.267501 
2454756.041095 0.217596 
2454768.582431 0.168815 
2454781.123767 0.121116 
2454793.665103 0.074461 
2454806.206439 0.028812 
2454818.747775 -0.015867 
2454831.289111 -0.059609 
2454843.830447 -0.102448 
2454856.371783 -0.144412 
2454868.913120 -0.185533 
2454881.454456 -0.225837 
2454893.995792 -0.265351 
2454906.537128 -0.304100 
2454919.078464 -0.342107 
2454931.619800 -0.379395 
2454944.161136 -0.415986 
2454956.702472 -0.451900 
2454969.243808 -0.487155 
2454981.785144 -0.521771 
2454994.326480 -0.555763 
2455006.867816 -0.589149 
2455019.409152 -0.621943 
2455031.950488 -0.654161 
2455044.491824 -0.685814 
2455057.033160 -0.716917 
2455069.574496 -0.747480 
2455082.115832 -0.777516 
2455094.657168 -0.807033 
2455107.198504 -0.836042 
2455119.739840 -0.864551 
2455132.281176 -0.892569 
2455144.822512 -0.920102 
2455157.363848 -0.947158 
2455169.905184 -0.973790 
2455182.446520 -0.999906 
2455194.987856 -1.025561 
2455207.529192 -1.050757 
2455220.070528 -1.075498 
2455232.611864 -1.099786 
2455245.153200 -1.123621 
2455257.694536 -1.147005 
2455270.235872 -1.169937 
2455282.777208 -1.192417 
2455295.318545 -1.214441 
2455307.859881 -1.236008 
2455320.401217 -1.257113 
2455332.942553 -1.277752 
2455345.483889 -1.297919 
2455358.025225 -1.317606 
2455370.566561 -1.336807 
2455383.107897 -1.355511 
2455395.649233 -1.373708 
2455408.190569 -1.391387 
2455420.731905 -1.408534 
2455433.273241 -1.425133 
2455445.814577 -1.441169 
2455458.355913 -1.456622 
2455470.897249 -1.471474 
2455483.438585 -1.485700 
2455495.979921 -1.499276 
2455508.521257 -1.512175 
2455521.062593 -1.524368 
2455533.603929 -1.535820 
2455546.145265 -1.546496 
2455558.686601 -1.556356 
2455571.227937 -1.565357 
2455583.769273 -1.573452 
2455596.310609 -1.580586 
2455608.851945 -1.586705 
2455621.393281 -1.591743 
2455633.934617 -1.595633 
2455646.475953 -1.598298 
2455659.017289 -1.599654 
2455671.558625 -1.599609 
2455684.099961 -1.598063 
2455696.641297 -1.594903 
2455709.182633 -1.590007 
2455721.723970 -1.583238 
2455734.265306 -1.574446 
2455746.806642 -1.563465 
2455759.347978 -1.550111 
2455771.889314 -1.534181 
2455784.430650 -1.515448 
2455796.971986 -1.493663 
2455809.513322 -1.468547 
2455822.054658 -1.439790 
2455834.595994 -1.407051 
2455847.137330 -1.369949 
2455859.678666 -1.328060 
2455872.220002 -1.280916 
2455884.761338 -1.227998 
2455897.302674 -1.168732 
2455909.844010 -1.102487 
2455922.385346 -1.028570 
2455934.926682 -0.946230 
2455947.468018 -0.854650 
2455960.009354 -0.752963 
2455972.550690 -0.640257 
2455985.092026 -0.515596 
2455997.633362 -0.378049 
2456010.174698 -0.226738 
2456022.716034 -0.060903 
2456035.257370 0.120015 
2456047.798706 0.316256 
2456060.340042 0.527600 
2456072.881378 0.753209 
2456085.422714 0.991453 
2456097.964050 1.239760 
2456110.505386 1.494508 
2456123.046722 1.751026 
2456135.588058 2.003724 
2456148.129394 2.246402 
2456160.670731 2.472710 
2456173.212067 2.677001 
2456185.753403 2.853744 
2456198.294739 2.999722 
2456210.836075 3.113052 
2456223.377411 3.193541 
2456235.918747 3.242488 
2456248.460083 3.262347 
2456261.001419 3.256325 
2456273.542755 3.228004 
2456286.084091 3.181027 
2456298.625427 3.118874 
2456311.166763 3.044718 
2456323.708099 2.961349 
2456336.249435 2.871156 
2456348.790771 2.776138 
2456361.332107 2.677937 
2456373.873443 2.577881 
2456386.414779 2.477027 
2456398.956115 2.376207 
2456411.497451 2.276064 
2456424.038787 2.177090 
2456436.580123 2.079651 
2456449.121459 1.984016 
2456461.662795 1.890373 
2456474.204131 1.798851 
