# time model 
2454781.123767 1.884070 
2454793.665103 -1.466029 
2454806.206439 0.871202 
2454818.747775 -0.430930 
2454831.289111 -0.805539 
2454843.830447 1.689595 
2454856.371783 -1.793203 
2454868.913120 -0.053576 
2454881.454456 1.984598 
2454893.995792 -1.541757 
2454906.537128 0.757152 
2454919.078464 -0.049408 
2454931.619800 -0.902503 
2454944.161136 1.586285 
2454956.702472 -1.747388 
2454969.243808 -0.159578 
2454981.785144 2.034657 
2454994.326480 -1.611639 
2455006.867816 0.643772 
2455019.409152 0.349449 
2455031.950488 -0.997807 
2455044.491824 1.478309 
2455057.033160 -1.667485 
2455069.574496 -0.264494 
2455082.115832 2.043320 
2455094.657168 -1.674317 
2455107.198504 0.531217 
2455119.739840 0.740952 
2455132.281176 -1.091221 
2455144.822512 1.367211 
2455157.363848 -1.546888 
2455169.905184 -0.368291 
2455182.446520 2.019148 
2455194.987856 -1.728080 
2455207.529192 0.419589 
2455220.070528 1.100507 
2455232.611864 -1.182450 
2455245.153200 1.254152 
2455257.694536 -1.379038 
2455270.235872 -0.470954 
2455282.777208 1.969581 
2455295.318545 -1.770779 
2455307.859881 0.308956 
2455320.401217 1.408822 
2455332.942553 -1.271113 
2455345.483889 1.139996 
2455358.025225 -1.158559 
2455370.566561 -0.572443 
2455383.107897 1.900760 
2455395.649233 -1.799725 
2455408.190569 0.199359 
2455420.731905 1.654847 
2455433.273241 -1.356724 
2455445.814577 1.025384 
2455458.355913 -0.883007 
2455470.897249 -0.672697 
2455483.438585 1.817589 
2455495.979921 -1.811579 
2455508.521257 0.090822 
2455521.062593 1.835957 
2455533.603929 -1.438665 
2455546.145265 0.910789 
2455558.686601 -0.555066 
2455571.227937 -0.771630 
2455583.769273 1.723904 
2455596.310609 -1.802243 
2455608.851945 -0.016640 
2455621.393281 1.955974 
2455633.934617 -1.516153 
2455646.475953 0.796553 
2455659.017289 -0.184550 
2455671.558625 -0.869127 
2455684.099961 1.622656 
2455696.641297 -1.766777 
2455709.182633 -0.123019 
2455721.723970 2.022477 
2455734.265306 -1.588196 
2455746.806642 0.682921 
2455759.347978 0.210953 
2455771.889314 -0.965028 
2455784.430650 1.516097 
2455796.971986 -1.699398 
2455809.513322 -0.228307 
2455822.054658 2.044452 
2455834.595994 -1.653540 
2455847.137330 0.570067 
2455859.678666 0.607912 
2455872.220002 -1.059125 
2455884.761338 1.405931 
2455897.302674 -1.593645 
2455909.844010 -0.332499 
2455922.385346 2.030737 
2455934.926682 -1.710607 
2455947.468018 0.458109 
2455960.009354 0.981055 
2455972.550690 -1.151149 
2455985.092026 1.293439 
2455997.633362 -1.442846 
2456010.174698 -0.435558 
2456022.716034 1.989197 
2456035.257370 -1.757410 
2456047.798706 0.347125 
2456060.340042 1.308803 
2456072.881378 -1.240749 
2456085.422714 1.179580 
