# time model 
2453138.208747 -0.210129 
2453150.750083 -0.234859 
2453163.291420 -0.258956 
2453175.832756 -0.282440 
2453188.374092 -0.305330 
2453200.915428 -0.327643 
2453213.456764 -0.349396 
2453225.998100 -0.370606 
2453238.539436 -0.391289 
2453251.080772 -0.411460 
2453263.622108 -0.431134 
2453276.163444 -0.450325 
2453288.704780 -0.469047 
2453301.246116 -0.487313 
2453313.787452 -0.505135 
2453326.328788 -0.522526 
2453338.870124 -0.539497 
2453351.411460 -0.556061 
2453363.952796 -0.572227 
2453376.494132 -0.588005 
2453389.035468 -0.603408 
2453401.576804 -0.618443 
2453414.118140 -0.633120 
2453426.659476 -0.647448 
2453439.200812 -0.661437 
2453451.742148 -0.675094 
2453464.283484 -0.688427 
2453476.824820 -0.701444 
2453489.366156 -0.714154 
2453501.907492 -0.726562 
2453514.448828 -0.738675 
2453526.990164 -0.750502 
2453539.531500 -0.762048 
2453552.072836 -0.773319 
2453564.614172 -0.784321 
2453577.155508 -0.795060 
2453589.696845 -0.805543 
2453602.238181 -0.815773 
2453614.779517 -0.825757 
2453627.320853 -0.835500 
2453639.862189 -0.845005 
2453652.403525 -0.854279 
2453664.944861 -0.863325 
2453677.486197 -0.872149 
2453690.027533 -0.880753 
2453702.568869 -0.889143 
2453715.110205 -0.897321 
2453727.651541 -0.905293 
2453740.192877 -0.913061 
2453752.734213 -0.920630 
2453765.275549 -0.928001 
2453777.816885 -0.935180 
2453790.358221 -0.942168 
2453802.899557 -0.948969 
2453815.440893 -0.955586 
2453827.982229 -0.962022 
2453840.523565 -0.968280 
2453853.064901 -0.974361 
2453865.606237 -0.980269 
2453878.147573 -0.986006 
2453890.688909 -0.991574 
2453903.230245 -0.996976 
2453915.771581 -1.002213 
2453928.312917 -1.007288 
2453940.854253 -1.012204 
2453953.395589 -1.016960 
2453965.936925 -1.021561 
2453978.478261 -1.026007 
2453991.019597 -1.030299 
2454003.560933 -1.034441 
2454016.102270 -1.038432 
2454028.643606 -1.042276 
2454041.184942 -1.045972 
2454053.726278 -1.049522 
2454066.267614 -1.052929 
2454078.808950 -1.056192 
2454091.350286 -1.059313 
2454103.891622 -1.062293 
2454116.432958 -1.065133 
2454128.974294 -1.067834 
2454141.515630 -1.070398 
2454154.056966 -1.072824 
2454166.598302 -1.075113 
2454179.139638 -1.077267 
2454191.680974 -1.079286 
2454204.222310 -1.081171 
2454216.763646 -1.082921 
2454229.304982 -1.084539 
2454241.846318 -1.086023 
2454254.387654 -1.087376 
2454266.928990 -1.088596 
2454279.470326 -1.089684 
2454292.011662 -1.090641 
2454304.552998 -1.091466 
2454317.094334 -1.092160 
2454329.635670 -1.092726 
2454342.177006 -1.093157 
2454354.718342 -1.093457 
2454367.259678 -1.093627 
2454379.801014 -1.093665 
2454392.342350 -1.093571 
2454404.883686 -1.093346 
2454417.425022 -1.092989 
2454429.966358 -1.092500 
2454442.507695 -1.091878 
2454455.049031 -1.091123 
2454467.590367 -1.090234 
2454480.131703 -1.089212 
2454492.673039 -1.088054 
2454505.214375 -1.086762 
2454517.755711 -1.085333 
2454530.297047 -1.083767 
2454542.838383 -1.082064 
2454555.379719 -1.080222 
2454567.921055 -1.078240 
2454580.462391 -1.076118 
2454593.003727 -1.073855 
2454605.545063 -1.071449 
2454618.086399 -1.068899 
2454630.627735 -1.066203 
2454643.169071 -1.063362 
2454655.710407 -1.060372 
2454668.251743 -1.057233 
2454680.793079 -1.053944 
2454693.334415 -1.050501 
2454705.875751 -1.046905 
2454718.417087 -1.043153 
2454730.958423 -1.039243 
2454743.499759 -1.035174 
2454756.041095 -1.030943 
2454768.582431 -1.026548 
2454781.123767 -1.021987 
2454793.665103 -1.017259 
