# time model 
59341.441895 -2.451788 
59341.479505 -2.402318 
59341.517116 -2.322630 
59341.554726 -2.213498 
59341.592336 -2.076415 
59341.629946 -1.913538 
59341.667556 -1.727598 
59341.705166 -1.521777 
59341.742777 -1.299565 
59341.780387 -1.064613 
59341.817997 -0.820590 
59341.855607 -0.571057 
59341.893217 -0.319361 
59341.930827 -0.068563 
59341.968437 0.178615 
59342.006048 0.419812 
59342.043658 0.653034 
59342.081268 0.876644 
59342.118878 1.089332 
59342.156488 1.290091 
59342.194098 1.478176 
59342.231709 1.653069 
59342.269319 1.814446 
59342.306929 1.962140 
59342.344539 2.096115 
59342.382149 2.216433 
59342.419759 2.323238 
59342.457369 2.416729 
59342.494980 2.497150 
59342.532590 2.564771 
59342.570200 2.619880 
59342.607810 2.662772 
59342.645420 2.693746 
59342.683030 2.713092 
59342.720641 2.721095 
59342.758251 2.718028 
59342.795861 2.704148 
59342.833471 2.679700 
59342.871081 2.644914 
59342.908691 2.600001 
59342.946301 2.545162 
59342.983912 2.480581 
59343.021522 2.406430 
59343.059132 2.322870 
59343.096742 2.230055 
59343.134352 2.128131 
59343.171962 2.017242 
59343.209573 1.897531 
59343.247183 1.769146 
59343.284793 1.632244 
59343.322403 1.486997 
59343.360013 1.333595 
59343.397623 1.172257 
59343.435234 1.003237 
59343.472844 0.826834 
59343.510454 0.643401 
59343.548064 0.453357 
59343.585674 0.257201 
59343.623284 0.055527 
59343.660894 -0.150964 
59343.698505 -0.361443 
59343.736115 -0.574937 
59343.773725 -0.790312 
59343.811335 -1.006257 
59343.848945 -1.221266 
59343.886555 -1.433628 
59343.924166 -1.641420 
59343.961776 -1.842510 
59343.999386 -2.034563 
59344.036996 -2.215072 
59344.074606 -2.381392 
59344.112216 -2.530802 
59344.149826 -2.660577 
59344.187437 -2.768085 
59344.225047 -2.850896 
59344.262657 -2.906896 
59344.300267 -2.934414 
59344.337877 -2.932330 
59344.375487 -2.900166 
59344.413098 -2.838147 
59344.450708 -2.747228 
59344.488318 -2.629066 
59344.525928 -2.485962 
59344.563538 -2.320755 
59344.601148 -2.136696 
59344.638758 -1.937299 
59344.676369 -1.726194 
59344.713979 -1.506991 
59344.751589 -1.283157 
59344.789199 -1.057921 
59344.826809 -0.834208 
59344.864419 -0.614595 
59344.902030 -0.401291 
59344.939640 -0.196144 
59344.977250 -0.000650 
59345.014860 0.184015 
59345.052470 0.356966 
59345.090080 0.517569 
59345.127691 0.665409 
59345.165301 0.800251 
59345.202911 0.922009 
59345.240521 1.030719 
59345.278131 1.126507 
59345.315741 1.209575 
59345.353351 1.280173 
59345.390962 1.338592 
59345.428572 1.385143 
59345.466182 1.420154 
59345.503792 1.443954 
59345.541402 1.456873 
59345.579012 1.459234 
59345.616623 1.451347 
59345.654233 1.433510 
59345.691843 1.406007 
59345.729453 1.369103 
59345.767063 1.323049 
