# time model 
59357.877533 0.163380 
59357.915143 -0.016314 
59357.952754 -0.203323 
59357.990364 -0.397637 
59358.027974 -0.599183 
59358.065584 -0.807808 
59358.103194 -1.023246 
59358.140804 -1.245083 
59358.178414 -1.472722 
59358.216025 -1.705328 
59358.253635 -1.941774 
59358.291245 -2.180579 
59358.328855 -2.419834 
59358.366465 -2.657138 
59358.404075 -2.889530 
59358.441686 -3.113447 
59358.479296 -3.324707 
59358.516906 -3.518544 
59358.554516 -3.689718 
59358.592126 -3.832710 
59358.629736 -3.942019 
59358.667347 -4.012548 
59358.704957 -4.040057 
59358.742567 -4.021625 
59358.780177 -3.956038 
59358.817787 -3.844033 
59358.855397 -3.688339 
59358.893007 -3.493485 
59358.930618 -3.265411 
59358.968228 -3.010959 
59359.005838 -2.737314 
59359.043448 -2.451499 
59359.081058 -2.159983 
59359.118668 -1.868409 
59359.156279 -1.581469 
59359.193889 -1.302877 
59359.231499 -1.035430 
59359.269109 -0.781107 
59359.306719 -0.541203 
59359.344329 -0.316452 
59359.381939 -0.107154 
59359.419550 0.086721 
59359.457160 0.265438 
59359.494770 0.429428 
59359.532380 0.579230 
59359.569990 0.715442 
59359.607600 0.838694 
59359.645211 0.949617 
59359.682821 1.048829 
59359.720431 1.136924 
59359.758041 1.214461 
59359.795651 1.281961 
59359.833261 1.339902 
59359.870871 1.388720 
59359.908482 1.428809 
59359.946092 1.460519 
59359.983702 1.484162 
59360.021312 1.500007 
59360.058922 1.508288 
59360.096532 1.509203 
59360.134143 1.502912 
59360.171753 1.489548 
59360.209363 1.469208 
59360.246973 1.441963 
59360.284583 1.407854 
59360.322193 1.366898 
59360.359804 1.319085 
59360.397414 1.264382 
59360.435024 1.202734 
59360.472634 1.134067 
59360.510244 1.058287 
59360.547854 0.975286 
59360.585464 0.884941 
59360.623075 0.787119 
59360.660685 0.681683 
59360.698295 0.568494 
59360.735905 0.447418 
59360.773515 0.318336 
59360.811125 0.181154 
59360.848736 0.035814 
59360.886346 -0.117686 
59360.923956 -0.279275 
