# time Tc_folded Tref_folded model 
59333.355712 1.105032 0.405551    -0.197491
59333.393322 1.142643 0.418633     0.052421
59333.430932 1.180253 0.431715     0.287127
59333.468542 1.217863 0.444797     0.505884
59333.506152 1.255473 0.457880     0.708393
59333.543763 1.293083 0.470962     0.894686
59333.581373 1.330693 0.484044     1.065039
59333.618983 1.368304 0.497127     1.219897
59333.656593 1.405914 0.510209     1.359812
59333.694203 -1.431370 0.523291     1.485404
59333.731813 -1.393759 0.536373     1.597320
59333.769424 -1.356149 0.549456     1.696216
59333.807034 -1.318539 0.562538     1.782734
59333.844644 -1.280929 0.575620     1.857491
59333.882254 -1.243319 0.588703     1.921072
59333.919864 -1.205709 0.601785     1.974023
59333.957474 -1.168098 0.614867     2.016850
59333.995084 -1.130488 0.627949     2.050017
59334.032695 -1.092878 0.641032     2.073943
59334.070305 -1.055268 0.654114     2.089008
59334.107915 -1.017658 0.667196     2.095550
59334.145525 -0.980048 0.680278     2.093869
59334.183135 -0.942438 0.693361     2.084224
59334.220745 -0.904827 0.706443     2.066842
59334.258356 -0.867217 0.719525     2.041914
59334.295966 -0.829607 0.732608     2.009599
59334.333576 -0.791997 0.745690     1.970024
59334.371186 -0.754387 0.758772     1.923286
59334.408796 -0.716777 0.771854     1.869458
59334.446406 -0.679166 0.784937     1.808581
59334.484016 -0.641556 0.798019     1.740675
59334.521627 -0.603946 0.811101     1.665735
59334.559237 -0.566336 0.824184     1.583733
59334.596847 -0.528726 0.837266     1.494623
59334.634457 -0.491116 0.850348     1.398337
59334.672067 -0.453506 0.863430     1.294793
59334.709677 -0.415895 0.876513     1.183894
59334.747288 -0.378285 0.889595     1.065534
59334.784898 -0.340675 0.902677     0.939599
59334.822508 -0.303065 0.915759     0.805975
59334.860118 -0.265455 0.928842     0.664551
59334.897728 -0.227845 0.941924     0.515232
59334.935338 -0.190234 0.955006     0.357942
59334.972949 -0.152624 0.968089     0.192646
59335.010559 -0.115014 0.981171     0.019359
59335.048169 -0.077404 0.994253    -0.161830
59335.085779 -0.039794 0.007335    -0.350735
59335.123389 -0.002184 0.020418    -0.547039
59335.160999 0.035426 0.033500    -0.750260
59335.198609 0.073037 0.046582    -0.959702
59335.236220 0.110647 0.059665    -1.174407
59335.273830 0.148257 0.072747    -1.393088
59335.311440 0.185867 0.085829    -1.614068
59335.349050 0.223477 0.098911    -1.835208
59335.386660 0.261087 0.111994    -2.053838
59335.424270 0.298698 0.125076    -2.266703
59335.461881 0.336308 0.138158    -2.469931
59335.499491 0.373918 0.151240    -2.659041
59335.537101 0.411528 0.164323    -2.829012
59335.574711 0.449138 0.177405    -2.974436
59335.612321 0.486748 0.190487    -3.089766
