# time model 
59336.778236 2.078629 
59336.815846 2.032577 
59336.853456 1.985476 
59336.891066 1.937400 
59336.928677 1.888423 
59336.966287 1.838617 
59337.003897 1.788057 
59337.041507 1.736817 
59337.079117 1.684970 
59337.116727 1.632588 
59337.154338 1.579746 
59337.191948 1.526514 
59337.229558 1.472964 
59337.267168 1.419167 
59337.304778 1.365194 
59337.342388 1.311112 
59337.379998 1.256991 
59337.417609 1.202896 
59337.455219 1.148894 
59337.492829 1.095048 
59337.530439 1.041422 
59337.568049 0.988076 
59337.605659 0.935071 
59337.643270 0.882465 
59337.680880 0.830314 
59337.718490 0.778672 
59337.756100 0.727593 
59337.793710 0.677128 
59337.831320 0.627325 
59337.868930 0.578230 
59337.906541 0.529890 
59337.944151 0.482346 
59337.981761 0.435639 
59338.019371 0.389807 
59338.056981 0.344886 
59338.094591 0.300910 
59338.132202 0.257910 
59338.169812 0.215915 
59338.207422 0.174952 
59338.245032 0.135045 
59338.282642 0.096217 
59338.320252 0.058486 
59338.357863 0.021870 
59338.395473 -0.013616 
59338.433083 -0.047960 
59338.470693 -0.081151 
59338.508303 -0.113183 
59338.545913 -0.144048 
59338.583523 -0.173746 
59338.621134 -0.202273 
59338.658744 -0.229633 
59338.696354 -0.255828 
59338.733964 -0.280864 
59338.771574 -0.304750 
59338.809184 -0.327495 
59338.846795 -0.349110 
59338.884405 -0.369611 
59338.922015 -0.389013 
59338.959625 -0.407334 
59338.997235 -0.424593 
59339.034845 -0.440812 
59339.072455 -0.456013 
59339.110066 -0.470222 
59339.147676 -0.483464 
59339.185286 -0.495767 
59339.222896 -0.507160 
59339.260506 -0.517673 
59339.298116 -0.527337 
59339.335727 -0.536186 
59339.373337 -0.544253 
59339.410947 -0.551572 
59339.448557 -0.558179 
59339.486167 -0.564109 
59339.523777 -0.569402 
59339.561387 -0.574092 
59339.598998 -0.578220 
59339.636608 -0.581823 
59339.674218 -0.584940 
59339.711828 -0.587610 
59339.749438 -0.589873 
59339.787048 -0.591767 
59339.824659 -0.593333 
59339.862269 -0.594609 
59339.899879 -0.595635 
59339.937489 -0.596448 
59339.975099 -0.597088 
59340.012709 -0.597592 
59340.050320 -0.597998 
59340.087930 -0.598341 
59340.125540 -0.598659 
59340.163150 -0.598987 
59340.200760 -0.599357 
59340.238370 -0.599805 
59340.275980 -0.600362 
59340.313591 -0.601059 
59340.351201 -0.601927 
59340.388811 -0.602995 
59340.426421 -0.604289 
59340.464031 -0.605837 
59340.501641 -0.607662 
59340.539252 -0.609789 
59340.576862 -0.612239 
59340.614472 -0.615033 
59340.652082 -0.618188 
59340.689692 -0.621723 
59340.727302 -0.625652 
59340.764912 -0.629989 
59340.802523 -0.634747 
59340.840133 -0.639934 
59340.877743 -0.645560 
59340.915353 -0.651631 
59340.952963 -0.658151 
59340.990573 -0.665123 
59341.028184 -0.672549 
59341.065794 -0.680427 
59341.103404 -0.688755 
59341.141014 -0.697527 
59341.178624 -0.706738 
59341.216234 -0.716379 
59341.253844 -0.726440 
59341.291455 -0.736909 
59341.329065 -0.747772 
59341.366675 -0.759013 
59341.404285 -0.770616 
59341.441895 -0.782562 
59341.479505 -0.794829 
59341.517116 -0.807396 
59341.554726 -0.820239 
59341.592336 -0.833332 
59341.629946 -0.846648 
59341.667556 -0.860160 
59341.705166 -0.873838 
59341.742777 -0.887650 
59341.780387 -0.901564 
59341.817997 -0.915547 
59341.855607 -0.929565 
59341.893217 -0.943581 
59341.930827 -0.957559 
59341.968437 -0.971462 
59342.006048 -0.985251 
59342.043658 -0.998887 
59342.081268 -1.012330 
59342.118878 -1.025540 
59342.156488 -1.038476 
59342.194098 -1.051096 
59342.231709 -1.063359 
59342.269319 -1.075222 
59342.306929 -1.086644 
59342.344539 -1.097582 
59342.382149 -1.107994 
59342.419759 -1.117837 
59342.457369 -1.127071 
59342.494980 -1.135652 
59342.532590 -1.143539 
59342.570200 -1.150693 
59342.607810 -1.157071 
59342.645420 -1.162634 
59342.683030 -1.167344 
59342.720641 -1.171161 
59342.758251 -1.174049 
59342.795861 -1.175971 
59342.833471 -1.176890 
59342.871081 -1.176774 
59342.908691 -1.175589 
59342.946301 -1.173302 
59342.983912 -1.169884 
59343.021522 -1.165306 
59343.059132 -1.159539 
59343.096742 -1.152557 
59343.134352 -1.144337 
59343.171962 -1.134856 
59343.209573 -1.124092 
59343.247183 -1.112026 
59343.284793 -1.098642 
59343.322403 -1.083923 
59343.360013 -1.067857 
59343.397623 -1.050433 
59343.435234 -1.031639 
59343.472844 -1.011471 
59343.510454 -0.989922 
59343.548064 -0.966989 
59343.585674 -0.942672 
59343.623284 -0.916973 
59343.660894 -0.889894 
59343.698505 -0.861443 
59343.736115 -0.831627 
59343.773725 -0.800456 
59343.811335 -0.767944 
59343.848945 -0.734105 
59343.886555 -0.698958 
59343.924166 -0.662520 
59343.961776 -0.624815 
59343.999386 -0.585867 
59344.036996 -0.545701 
59344.074606 -0.504346 
59344.112216 -0.461833 
59344.149826 -0.418194 
59344.187437 -0.373465 
59344.225047 -0.327683 
59344.262657 -0.280886 
59344.300267 -0.233115 
59344.337877 -0.184414 
59344.375487 -0.134826 
59344.413098 -0.084399 
59344.450708 -0.033181 
59344.488318 0.018778 
59344.525928 0.071426 
59344.563538 0.124711 
59344.601148 0.178578 
59344.638758 0.232971 
59344.676369 0.287831 
59344.713979 0.343102 
59344.751589 0.398723 
59344.789199 0.454633 
59344.826809 0.510770 
59344.864419 0.567072 
59344.902030 0.623476 
59344.939640 0.679916 
59344.977250 0.736329 
59345.014860 0.792650 
59345.052470 0.848811 
59345.090080 0.904749 
59345.127691 0.960395 
59345.165301 1.015685 
59345.202911 1.070552 
59345.240521 1.124929 
59345.278131 1.178751 
59345.315741 1.231953 
59345.353351 1.284468 
59345.390962 1.336233 
59345.428572 1.387183 
59345.466182 1.437255 
59345.503792 1.486387 
59345.541402 1.534517 
59345.579012 1.581585 
59345.616623 1.627530 
59345.654233 1.672297 
59345.691843 1.715826 
59345.729453 1.758064 
59345.767063 1.798956 
59345.804673 1.838451 
59345.842283 1.876497 
59345.879894 1.913046 
59345.917504 1.948052 
59345.955114 1.981469 
59345.992724 2.013255 
59346.030334 2.043369 
59346.067944 2.071773 
59346.105555 2.098430 
59346.143165 2.123306 
59346.180775 2.146370 
59346.218385 2.167593 
59346.255995 2.186948 
59346.293605 2.204411 
59346.331215 2.219961 
59346.368826 2.233579 
59346.406436 2.245249 
59346.444046 2.254957 
59346.481656 2.262694 
59346.519266 2.268450 
59346.556876 2.272221 
59346.594487 2.274006 
59346.632097 2.273803 
59346.669707 2.271618 
59346.707317 2.267456 
59346.744927 2.261326 
59346.782537 2.253241 
59346.820148 2.243215 
59346.857758 2.231266 
59346.895368 2.217415 
59346.932978 2.201684 
59346.970588 2.184101 
59347.008198 2.164693 
59347.045808 2.143493 
59347.083419 2.120534 
59347.121029 2.095853 
59347.158639 2.069490 
59347.196249 2.041486 
59347.233859 2.011886 
59347.271469 1.980736 
59347.309080 1.948086 
59347.346690 1.913987 
59347.384300 1.878492 
59347.421910 1.841657 
59347.459520 1.803540 
59347.497130 1.764200 
59347.534740 1.723699 
59347.572351 1.682099 
59347.609961 1.639467 
59347.647571 1.595868 
59347.685181 1.551371 
59347.722791 1.506044 
59347.760401 1.459959 
59347.798012 1.413188 
59347.835622 1.365802 
59347.873232 1.317878 
59347.910842 1.269488 
59347.948452 1.220709 
59347.986062 1.171616 
59348.023672 1.122286 
59348.061283 1.072797 
59348.098893 1.023225 
59348.136503 0.973647 
59348.174113 0.924142 
59348.211723 0.874787 
59348.249333 0.825658 
59348.286944 0.776832 
59348.324554 0.728385 
59348.362164 0.680394 
59348.399774 0.632933 
59348.437384 0.586077 
59348.474994 0.539898 
59348.512605 0.494469 
59348.550215 0.449861 
59348.587825 0.406144 
59348.625435 0.363385 
59348.663045 0.321652 
59348.700655 0.281009 
59348.738265 0.241521 
59348.775876 0.203249 
59348.813486 0.166252 
59348.851096 0.130589 
59348.888706 0.096314 
59348.926316 0.063482 
59348.963926 0.032142 
59349.001537 0.002345 
59349.039147 -0.025865 
59349.076757 -0.052444 
59349.114367 -0.077351 
59349.151977 -0.100547 
59349.189587 -0.121997 
59349.227197 -0.141668 
59349.264808 -0.159532 
59349.302418 -0.175560 
59349.340028 -0.189730 
59349.377638 -0.202020 
59349.415248 -0.212414 
59349.452858 -0.220895 
59349.490469 -0.227454 
59349.528079 -0.232083 
59349.565689 -0.234775 
59349.603299 -0.235529 
59349.640909 -0.234348 
59349.678519 -0.231235 
59349.716129 -0.226199 
59349.753740 -0.219252 
59349.791350 -0.210406 
59349.828960 -0.199681 
59349.866570 -0.187097 
59349.904180 -0.172678 
59349.941790 -0.156452 
59349.979401 -0.138449 
59350.017011 -0.118702 
59350.054621 -0.097248 
59350.092231 -0.074126 
59350.129841 -0.049379 
59350.167451 -0.023052 
59350.205062 0.004806 
59350.242672 0.034146 
59350.280282 0.064913 
59350.317892 0.097051 
59350.355502 0.130502 
59350.393112 0.165204 
59350.430722 0.201095 
59350.468333 0.238107 
59350.505943 0.276174 
59350.543553 0.315225 
59350.581163 0.355189 
59350.618773 0.395991 
59350.656383 0.437556 
59350.693994 0.479807 
59350.731604 0.522666 
59350.769214 0.566051 
59350.806824 0.609882 
59350.844434 0.654077 
59350.882044 0.698551 
59350.919654 0.743220 
59350.957265 0.787998 
59350.994875 0.832801 
59351.032485 0.877541 
59351.070095 0.922131 
59351.107705 0.966485 
59351.145315 1.010515 
59351.182926 1.054135 
59351.220536 1.097256 
59351.258146 1.139792 
59351.295756 1.181657 
59351.333366 1.222765 
59351.370976 1.263030 
59351.408586 1.302370 
59351.446197 1.340699 
59351.483807 1.377937 
59351.521417 1.414001 
59351.559027 1.448813 
59351.596637 1.482294 
59351.634247 1.514367 
59351.671858 1.544958 
59351.709468 1.573993 
59351.747078 1.601402 
59351.784688 1.627115 
59351.822298 1.651065 
59351.859908 1.673189 
59351.897519 1.693424 
59351.935129 1.711710 
59351.972739 1.727991 
59352.010349 1.742212 
59352.047959 1.754322 
59352.085569 1.764272 
59352.123179 1.772017 
59352.160790 1.777513 
59352.198400 1.780723 
59352.236010 1.781610 
59352.273620 1.780140 
59352.311230 1.776284 
59352.348840 1.770016 
59352.386451 1.761314 
59352.424061 1.750158 
59352.461671 1.736532 
59352.499281 1.720424 
59352.536891 1.701826 
59352.574501 1.680733 
59352.612111 1.657143 
59352.649722 1.631060 
59352.687332 1.602489 
59352.724942 1.571440 
59352.762552 1.537926 
59352.800162 1.501966 
59352.837772 1.463578 
59352.875383 1.422789 
59352.912993 1.379626 
59352.950603 1.334121 
59352.988213 1.286309 
59353.025823 1.236229 
59353.063433 1.183924 
59353.101043 1.129438 
59353.138654 1.072822 
59353.176264 1.014128 
59353.213874 0.953411 
59353.251484 0.890731 
59353.289094 0.826149 
59353.326704 0.759731 
59353.364315 0.691544 
59353.401925 0.621660 
59353.439535 0.550153 
59353.477145 0.477098 
59353.514755 0.402574 
59353.552365 0.326664 
59353.589976 0.249451 
59353.627586 0.171021 
59353.665196 0.091462 
59353.702806 0.010865 
59353.740416 -0.070679 
59353.778026 -0.153074 
59353.815636 -0.236227 
59353.853247 -0.320039 
59353.890857 -0.404412 
59353.928467 -0.489246 
59353.966077 -0.574440 
59354.003687 -0.659893 
59354.041297 -0.745502 
59354.078908 -0.831163 
59354.116518 -0.916772 
59354.154128 -1.002224 
59354.191738 -1.087416 
59354.229348 -1.172243 
59354.266958 -1.256598 
59354.304568 -1.340379 
59354.342179 -1.423480 
59354.379789 -1.505798 
59354.417399 -1.587229 
59354.455009 -1.667672 
59354.492619 -1.747023 
59354.530229 -1.825183 
59354.567840 -1.902052 
59354.605450 -1.977533 
59354.643060 -2.051527 
59354.680670 -2.123941 
59354.718280 -2.194681 
59354.755890 -2.263654 
59354.793500 -2.330773 
59354.831111 -2.395948 
59354.868721 -2.459096 
59354.906331 -2.520132 
59354.943941 -2.578977 
59354.981551 -2.635552 
59355.019161 -2.689782 
59355.056772 -2.741595 
59355.094382 -2.790922 
59355.131992 -2.837695 
59355.169602 -2.881851 
59355.207212 -2.923329 
59355.244822 -2.962073 
59355.282433 -2.998029 
59355.320043 -3.031147 
59355.357653 -3.061378 
59355.395263 -3.088681 
59355.432873 -3.113015 
59355.470483 -3.134345 
59355.508093 -3.152637 
59355.545704 -3.167863 
59355.583314 -3.179998 
59355.620924 -3.189021 
59355.658534 -3.194915 
59355.696144 -3.197667 
59355.733754 -3.197267 
59355.771365 -3.193709 
59355.808975 -3.186992 
59355.846585 -3.177119 
59355.884195 -3.164094 
59355.921805 -3.147929 
59355.959415 -3.128638 
59355.997025 -3.106237 
59356.034636 -3.080750 
59356.072246 -3.052201 
59356.109856 -3.020619 
59356.147466 -2.986038 
59356.185076 -2.948495 
59356.222686 -2.908029 
59356.260297 -2.864684 
59356.297907 -2.818508 
59356.335517 -2.769552 
59356.373127 -2.717869 
59356.410737 -2.663518 
59356.448347 -2.606558 
59356.485957 -2.547054 
59356.523568 -2.485073 
59356.561178 -2.420684 
59356.598788 -2.353960 
59356.636398 -2.284977 
59356.674008 -2.213812 
59356.711618 -2.140546 
59356.749229 -2.065262 
59356.786839 -1.988045 
59356.824449 -1.908983 
59356.862059 -1.828165 
59356.899669 -1.745683 
59356.937279 -1.661630 
59356.974890 -1.576102 
59357.012500 -1.489194 
59357.050110 -1.401004 
59357.087720 -1.311632 
59357.125330 -1.221179 
59357.162940 -1.129745 
59357.200550 -1.037434 
59357.238161 -0.944347 
59357.275771 -0.850590 
59357.313381 -0.756265 
59357.350991 -0.661477 
59357.388601 -0.566332 
59357.426211 -0.470934 
59357.463822 -0.375387 
59357.501432 -0.279795 
59357.539042 -0.184264 
59357.576652 -0.088895 
59357.614262 0.006207 
59357.651872 0.100942 
59357.689482 0.195207 
59357.727093 0.288902 
59357.764703 0.381930 
59357.802313 0.474191 
59357.839923 0.565590 
59357.877533 0.656032 
59357.915143 0.745424 
59357.952754 0.833675 
59357.990364 0.920696 
59358.027974 1.006399 
59358.065584 1.090699 
59358.103194 1.173513 
59358.140804 1.254760 
59358.178414 1.334362 
59358.216025 1.412244 
59358.253635 1.488331 
59358.291245 1.562554 
59358.328855 1.634845 
59358.366465 1.705139 
59358.404075 1.773374 
59358.441686 1.839491 
59358.479296 1.903434 
59358.516906 1.965150 
59358.554516 2.024589 
59358.592126 2.081705 
59358.629736 2.136454 
59358.667347 2.188797 
59358.704957 2.238696 
59358.742567 2.286119 
59358.780177 2.331034 
59358.817787 2.373416 
59358.855397 2.413242 
59358.893007 2.450491 
59358.930618 2.485146 
59358.968228 2.517196 
59359.005838 2.546629 
59359.043448 2.573440 
59359.081058 2.597627 
59359.118668 2.619188 
59359.156279 2.638128 
59359.193889 2.654455 
59359.231499 2.668177 
59359.269109 2.679309 
59359.306719 2.687868 
59359.344329 2.693872 
59359.381939 2.697346 
59359.419550 2.698314 
59359.457160 2.696806 
59359.494770 2.692852 
59359.532380 2.686489 
59359.569990 2.677751 
59359.607600 2.666681 
59359.645211 2.653319 
59359.682821 2.637711 
59359.720431 2.619904 
59359.758041 2.599948 
59359.795651 2.577895 
59359.833261 2.553798 
59359.870871 2.527713 
59359.908482 2.499699 
59359.946092 2.469816 
59359.983702 2.438123 
59360.021312 2.404686 
59360.058922 2.369567 
59360.096532 2.332834 
59360.134143 2.294554 
59360.171753 2.254794 
59360.209363 2.213624 
59360.246973 2.171116 
59360.284583 2.127339 
59360.322193 2.082366 
59360.359804 2.036270 
59360.397414 1.989123 
59360.435024 1.940999 
59360.472634 1.891972 
59360.510244 1.842115 
59360.547854 1.791502 
59360.585464 1.740207 
59360.623075 1.688303 
59360.660685 1.635863 
59360.698295 1.582961 
59360.735905 1.529668 
59360.773515 1.476056 
59360.811125 1.422195 
59360.848736 1.368157 
59360.886346 1.314009 
59360.923956 1.259821 
59360.961566 1.205658 
59360.999176 1.151586 
59361.036786 1.097670 
59361.074396 1.043973 
59361.112007 0.990555 
59361.149617 0.937478 
59361.187227 0.884798 
59361.224837 0.832573 
59361.262447 0.780857 
59361.300057 0.729704 
59361.337668 0.679163 
59361.375278 0.629285 
59361.412888 0.580115 
59361.450498 0.531699 
59361.488108 0.484079 
59361.525718 0.437296 
59361.563328 0.391388 
59361.600939 0.346392 
59361.638549 0.302340 
59361.676159 0.259265 
59361.713769 0.217195 
59361.751379 0.176157 
59361.788989 0.136177 
59361.826600 0.097274 
59361.864210 0.059471 
59361.901820 0.022782 
59361.939430 -0.012775 
