# time model 
2454875.335261 2.175948 
2454875.950041 1.495670 
2454876.564822 0.673995 
2454877.179602 -0.140997 
2454877.794383 -0.843515 
2454878.409163 -1.385154 
2454879.023943 -1.759062 
2454879.638724 -1.979060 
2454880.253504 -2.065456 
2454880.868285 -2.037993 
2454881.483065 -1.913225 
2454882.097846 -1.704056 
2454882.712626 -1.420207 
2454883.327406 -1.069054 
2454883.942187 -0.656713 
2454884.556967 -0.189454 
2454885.171748 0.324266 
2454885.786528 0.870745 
2454886.401309 1.426461 
2454887.016089 1.951882 
2454887.630869 2.385262 
2454888.245650 2.642191 
2454888.860430 2.632195 
2454889.475211 2.300320 
2454890.089991 1.674806 
2454890.704771 0.872562 
2454891.319552 0.044291 
2454891.934332 -0.691156 
2454892.549113 -1.272582 
2454893.163893 -1.685332 
2454893.778674 -1.939930 
2454894.393454 -2.056012 
2454895.008234 -2.053811 
2454895.623015 -1.950727 
2454896.237795 -1.760509 
2454896.852576 -1.493561 
2454897.467356 -1.157725 
2454898.082137 -0.759303 
2454898.696917 -0.304373 
2454899.311697 0.199352 
2454899.926478 0.739760 
2454900.541258 1.296153 
2454901.156039 1.833393 
2454901.770819 2.295383 
2454902.385599 2.602421 
2454903.000380 2.662620 
2454903.615160 2.407880 
2454904.229941 1.843930 
2454904.844721 1.069848 
2454905.459502 0.235032 
2454906.074282 -0.529997 
2454906.689062 -1.150496 
2454907.303843 -1.602746 
2454907.918623 -1.893075 
2454908.533404 -2.039984 
2454909.148184 -2.064018 
2454909.762965 -1.983384 
2454910.377745 -1.812693 
2454910.992525 -1.563079 
2454911.607306 -1.242906 
2454912.222086 -0.858734 
2454912.836867 -0.416552 
2454913.451647 0.076521 
2454914.066428 0.609730 
2454914.681208 1.164870 
2454915.295988 1.710817 
2454915.910769 2.196931 
2454916.525549 2.548791 
2454917.140330 2.675135 
2454917.755110 2.497738 
2454918.369890 2.001094 
2454918.984671 1.263854 
2454919.599451 0.429939 
2454920.214232 -0.360544 
2454920.829012 -1.018896 
2454921.443793 -1.511079 
2454922.058573 -1.838213 
2454922.673353 -2.017114 
2454923.288134 -2.068403 
2454923.902914 -2.011033 
2454924.517695 -1.860487 
2454925.132475 -1.628669 
2454925.747256 -1.324520 
2454926.362036 -0.954925 
2454926.976816 -0.525877 
2454927.591597 -0.044039 
2454928.206377 0.480978 
2454928.821158 1.033161 
2454929.435938 1.585015 
2454930.050718 2.091079 
2454930.665499 2.482540 
2454931.280279 2.670424 
2454931.895060 2.569332 
2454932.509840 2.144524 
2454933.124621 1.452502 
2454933.739401 0.627524 
2454934.354181 -0.183469 
2454934.968962 -0.877875 
2454935.583742 -1.410143 
2454936.198523 -1.775071 
2454936.813303 -1.987136 
2454937.428084 -2.066743 
2454938.042864 -2.033501 
2454938.657644 -1.903761 
2454939.272425 -1.690234 
2454939.887205 -1.402488 
2454940.501986 -1.047798 
2454941.116766 -0.632246 
2454941.731546 -0.162165 
2454942.346327 0.353791 
2454942.961107 0.901512 
2454943.575888 1.456765 
2454944.190668 1.978935 
2454944.805449 2.404935 
2454945.420229 2.649372 
2454946.035009 2.622432 
2454946.649790 2.272669 
2454947.264570 1.633688 
2454947.879351 0.826115 
2454948.494131 0.000377 
2454949.108912 -0.727633 
2454949.723692 -1.299790 
2454950.338472 -1.703380 
2454950.953253 -1.949774 
2454951.568033 -2.058804 
2454952.182814 -2.050603 
2454952.797594 -1.942375 
2454953.412375 -1.747670 
2454954.027155 -1.476727 
2454954.641935 -1.137275 
2454955.256716 -0.735563 
2454955.871496 -0.277708 
2454956.486277 0.228420 
2454957.101057 0.770356 
2454957.715837 1.326771 
2454958.330618 1.861535 
2454958.945398 2.317240 
2454959.560179 2.613020 
2454960.174959 2.657122 
2454960.789740 2.384257 
2454961.404520 1.805335 
2454962.019300 1.023876 
2454962.634081 0.189949 
2454963.248861 -0.568494 
2454963.863642 -1.179934 
2454964.478422 -1.622888 
2454965.093203 -1.904753 
2454965.707983 -2.044341 
2454966.322763 -2.062142 
2454966.937544 -1.976181 
2454967.552324 -1.800864 
2454968.167105 -1.547151 
2454968.781885 -1.223280 
2454969.396665 -0.835741 
2454970.011446 -0.390539 
2454970.626226 0.105083 
2454971.241007 0.640071 
2454971.855787 1.195665 
2454972.470568 1.739836 
2454973.085348 2.220688 
2454973.700128 2.562525 
2454974.314909 2.673778 
2454974.929689 2.478321 
2454975.544470 1.965466 
2454976.159250 1.218833 
2454976.774031 0.384007 
2454977.388811 -0.400930 
2454978.003591 -1.050557 
2454978.618372 -1.533366 
2454979.233152 -1.851791 
2454979.847933 -2.023096 
2454980.462713 -2.067910 
2454981.077493 -2.005018 
2454981.692274 -1.849697 
2454982.307054 -1.613670 
2454982.921835 -1.305736 
2454983.536615 -0.932698 
