# time model 
59340.952963 -0.021073 
59340.990573 -0.027043 
59341.028184 -0.033273 
59341.065794 -0.039251 
59341.103404 -0.044392 
59341.141014 -0.048134 
59341.178624 -0.050036 
59341.216234 -0.049865 
59341.253844 -0.047642 
59341.291455 -0.043636 
59341.329065 -0.038315 
59341.366675 -0.032252 
59341.404285 -0.026027 
59341.441895 -0.020135 
59341.479505 -0.014935 
59341.517116 -0.010623 
59341.554726 -0.007251 
59341.592336 -0.004758 
59341.629946 -0.003022 
59341.667556 -0.001894 
59341.705166 -0.001235 
59341.742777 -0.000937 
59341.780387 -0.000926 
59341.817997 -0.001166 
59341.855607 -0.001648 
59341.893217 -0.002377 
59341.930827 -0.003357 
59341.968437 -0.004578 
59342.006048 -0.005998 
59342.043658 -0.007540 
59342.081268 -0.009090 
59342.118878 -0.010507 
59342.156488 -0.011644 
59342.194098 -0.012372 
59342.231709 -0.012603 
59342.269319 -0.012310 
59342.306929 -0.011527 
59342.344539 -0.010350 
59342.382149 -0.008910 
59342.419759 -0.007354 
59342.457369 -0.005820 
59342.494980 -0.004417 
59342.532590 -0.003214 
59342.570200 -0.002243 
59342.607810 -0.001501 
59342.645420 -0.000963 
59342.683030 -0.000593 
59342.720641 -0.000350 
59342.758251 -0.000198 
59342.795861 -0.000107 
59342.833471 -0.000056 
59342.871081 -0.000028 
59342.908691 -0.000013 
59342.946301 -0.000006 
59342.983912 -0.000003 
59343.021522 -0.000001 
59343.059132 -0.000000 
59343.096742 -0.000000 
59343.134352 -0.000000 
59343.171962 -0.000000 
59343.209573 -0.000000 
59343.247183 -0.000000 
59343.284793 -0.000000 
59343.322403 -0.000000 
59343.360013 -0.000000 
59343.397623 -0.000000 
59343.435234 -0.000000 
59343.472844 -0.000000 
59343.510454 -0.000000 
59343.548064 -0.000000 
59343.585674 -0.000000 
59343.623284 -0.000000 
59343.660894 -0.000000 
59343.698505 -0.000000 
59343.736115 -0.000000 
59343.773725 -0.000000 
59343.811335 -0.000000 
59343.848945 -0.000000 
59343.886555 -0.000000 
59343.924166 -0.000000 
59343.961776 -0.000000 
59343.999386 -0.000000 
59344.036996 -0.000000 
59344.074606 -0.000000 
59344.112216 -0.000000 
59344.149826 -0.000000 
59344.187437 -0.000000 
59344.225047 -0.000000 
59344.262657 -0.000000 
59344.300267 -0.000000 
59344.337877 -0.000000 
59344.375487 -0.000000 
59344.413098 -0.000000 
59344.450708 -0.000000 
59344.488318 -0.000000 
59344.525928 -0.000000 
59344.563538 -0.000000 
59344.601148 -0.000000 
59344.638758 -0.000000 
59344.676369 0.000000 
59344.713979 0.000003 
59344.751589 0.000009 
59344.789199 0.000025 
59344.826809 0.000060 
59344.864419 0.000129 
59344.902030 0.000259 
59344.939640 0.000487 
59344.977250 0.000860 
59345.014860 0.001436 
59345.052470 0.002274 
59345.090080 0.003419 
59345.127691 0.004893 
59345.165301 0.006670 
59345.202911 0.008672 
59345.240521 0.010759 
59345.278131 0.012745 
59345.315741 0.014426 
59345.353351 0.015607 
59345.390962 0.016147 
59345.428572 0.015984 
59345.466182 0.015152 
59345.503792 0.013778 
59345.541402 0.012060 
59345.579012 0.010239 
59345.616623 0.008574 
59345.654233 0.007318 
59345.691843 0.006710 
59345.729453 0.006973 
59345.767063 0.008308 
59345.804673 0.010889 
59345.842283 0.014835 
59345.879894 0.020169 
59345.917504 0.026775 
59345.955114 0.034354 
59345.992724 0.042411 
59346.030334 0.050278 
59346.067944 0.057191 
59346.105555 0.062399 
59346.143165 0.065291 
59346.180775 0.065514 
59346.218385 0.063039 
59346.255995 0.058166 
59346.293605 0.051466 
59346.331215 0.043668 
59346.368826 0.035530 
59346.406436 0.027723 
59346.444046 0.020743 
59346.481656 0.014884 
59346.519266 0.010241 
59346.556876 0.006756 
59346.594487 0.004270 
59346.632097 0.002582 
59346.669707 0.001485 
59346.707317 0.000801 
59346.744927 0.000390 
59346.782537 0.000157 
59346.820148 0.000048 
59346.857758 0.000054 
59346.895368 0.000200 
59346.932978 0.000553 
59346.970588 0.001207 
59347.008198 0.002273 
59347.045808 0.003857 
59347.083419 0.006027 
59347.121029 0.008782 
59347.158639 0.012022 
59347.196249 0.015535 
59347.233859 0.019015 
59347.271469 0.022097 
59347.309080 0.024421 
59347.346690 0.025704 
59347.384300 0.025791 
59347.421910 0.024691 
59347.459520 0.022569 
59347.497130 0.019707 
59347.534740 0.016446 
59347.572351 0.013124 
59347.609961 0.010020 
59347.647571 0.007325 
59347.685181 0.005137 
59347.722791 0.003469 
59347.760401 0.002281 
59347.798012 0.001499 
59347.835622 0.001040 
59347.873232 0.000828 
59347.910842 0.000798 
59347.948452 0.000900 
59347.986062 0.001087 
59348.023672 0.001321 
59348.061283 0.001561 
59348.098893 0.001766 
59348.136503 0.001898 
59348.174113 0.001928 
59348.211723 0.001840 
59348.249333 0.001638 
59348.286944 0.001341 
59348.324554 0.000984 
59348.362164 0.000608 
59348.399774 0.000251 
59348.437384 -0.000065 
59348.474994 -0.000337 
59348.512605 -0.000592 
59348.550215 -0.000887 
59348.587825 -0.001317 
59348.625435 -0.002012 
59348.663045 -0.003139 
59348.700655 -0.004896 
59348.738265 -0.007497 
59348.775876 -0.011140 
59348.813486 -0.015965 
59348.851096 -0.022000 
59348.888706 -0.029110 
59348.926316 -0.036958 
59348.963926 -0.045010 
59349.001537 -0.052574 
59349.039147 -0.058894 
59349.076757 -0.063268 
59349.114367 -0.065181 
59349.151977 -0.064396 
59349.189587 -0.061012 
59349.227197 -0.055434 
59349.264808 -0.048301 
59349.302418 -0.040360 
59349.340028 -0.032343 
59349.377638 -0.024856 
59349.415248 -0.018320 
59349.452858 -0.012949 
59349.490469 -0.008776 
59349.528079 -0.005700 
59349.565689 -0.003540 
59349.603299 -0.002083 
59349.640909 -0.001119 
59349.678519 -0.000459 
59349.716129 0.000071 
59349.753740 0.000635 
59349.791350 0.001406 
59349.828960 0.002586 
59349.866570 0.004412 
59349.904180 0.007159 
59349.941790 0.011115 
59349.979401 0.016541 
59350.017011 0.023604 
59350.054621 0.032301 
59350.092231 0.042388 
59350.129841 0.053342 
59350.167451 0.064371 
59350.205062 0.074490 
59350.242672 0.082658 
59350.280282 0.087955 
59350.317892 0.089745 
59350.355502 0.087809 
59350.393112 0.082383 
59350.430722 0.074113 
59350.468333 0.063923 
59350.505943 0.052847 
59350.543553 0.041843 
59350.581163 0.031665 
59350.618773 0.022772 
59350.656383 0.015313 
59350.693994 0.009164 
59350.731604 0.003988 
59350.769214 -0.000687 
59350.806824 -0.005383 
59350.844434 -0.010601 
59350.882044 -0.016742 
59350.919654 -0.024041 
59350.957265 -0.032500 
59350.994875 -0.041852 
59351.032485 -0.051557 
59351.070095 -0.060854 
59351.107705 -0.068859 
59351.145315 -0.074713 
59351.182926 -0.077737 
59351.220536 -0.077564 
59351.258146 -0.074217 
59351.295756 -0.068099 
59351.333366 -0.059917 
59351.370976 -0.050541 
59351.408586 -0.040849 
59351.446197 -0.031585 
59351.483807 -0.023264 
59351.521417 -0.016122 
59351.559027 -0.010125 
59351.596637 -0.005004 
59351.634247 -0.000313 
59351.671858 0.004509 
59351.709468 0.010070 
59351.747078 0.016950 
59351.784688 0.025613 
59351.822298 0.036313 
59351.859908 0.048993 
59351.897519 0.063218 
59351.935129 0.078155 
59351.972739 0.092630 
59352.010349 0.105276 
59352.047959 0.114742 
59352.085569 0.119933 
59352.123179 0.120222 
59352.160790 0.115574 
59352.198400 0.106553 
59352.236010 0.094213 
59352.273620 0.079890 
59352.311230 0.064971 
59352.348840 0.050675 
59352.386451 0.037908 
59352.424061 0.027197 
59352.461671 0.018714 
59352.499281 0.012349 
59352.536891 0.007810 
59352.574501 0.004725 
59352.612111 0.002715 
59352.649722 0.001442 
59352.687332 0.000629 
59352.724942 0.000060 
59352.762552 -0.000435 
59352.800162 -0.000990 
59352.837772 -0.001720 
59352.875383 -0.002724 
59352.912993 -0.004081 
59352.950603 -0.005843 
59352.988213 -0.008014 
59353.025823 -0.010540 
59353.063433 -0.013295 
59353.101043 -0.016082 
59353.138654 -0.018656 
59353.176264 -0.020757 
59353.213874 -0.022148 
59353.251484 -0.022665 
59353.289094 -0.022243 
59353.326704 -0.020936 
59353.364315 -0.018898 
59353.401925 -0.016361 
59353.439535 -0.013585 
59353.477145 -0.010819 
59353.514755 -0.008267 
59353.552365 -0.006064 
59353.589976 -0.004279 
59353.627586 -0.002924 
59353.665196 -0.001972 
59353.702806 -0.001384 
59353.740416 -0.001130 
59353.778026 -0.001202 
59353.815636 -0.001629 
59353.853247 -0.002481 
59353.890857 -0.003857 
59353.928467 -0.005876 
59353.966077 -0.008644 
59354.003687 -0.012221 
59354.041297 -0.016581 
59354.078908 -0.021578 
59354.116518 -0.026930 
59354.154128 -0.032228 
59354.191738 -0.036985 
59354.229348 -0.040699 
59354.266958 -0.042945 
59354.304568 -0.043453 
59354.342179 -0.042160 
59354.379789 -0.039227 
59354.417399 -0.035002 
59354.455009 -0.029961 
59354.492619 -0.024617 
59354.530229 -0.019444 
59354.567840 -0.014826 
59354.605450 -0.011024 
59354.643060 -0.008190 
59354.680670 -0.006393 
59354.718280 -0.005656 
59354.755890 -0.005988 
59354.793500 -0.007396 
59354.831111 -0.009883 
59354.868721 -0.013420 
59354.906331 -0.017905 
59354.943941 -0.023132 
59354.981551 -0.028767 
59355.019161 -0.034356 
59355.056772 -0.039369 
59355.094382 -0.043270 
59355.131992 -0.045610 
59355.169602 -0.046103 
59355.207212 -0.044689 
59355.244822 -0.041540 
59355.282433 -0.037028 
59355.320043 -0.031652 
59355.357653 -0.025948 
59355.395263 -0.020403 
59355.432873 -0.015393 
59355.470483 -0.011156 
59355.508093 -0.007793 
59355.545704 -0.005303 
59355.583314 -0.003622 
59355.620924 -0.002675 
59355.658534 -0.002412 
59355.696144 -0.002839 
59355.733754 -0.004031 
59355.771365 -0.006127 
59355.808975 -0.009303 
59355.846585 -0.013733 
59355.884195 -0.019520 
59355.921805 -0.026633 
59355.959415 -0.034844 
59355.997025 -0.043698 
59356.034636 -0.052520 
59356.072246 -0.060491 
59356.109856 -0.066762 
59356.147466 -0.070603 
59356.185076 -0.071538 
59356.222686 -0.069447 
59356.260297 -0.064586 
59356.297907 -0.057541 
59356.335517 -0.049106 
59356.373127 -0.040141 
59356.410737 -0.031428 
59356.448347 -0.023570 
59356.485957 -0.016939 
59356.523568 -0.011682 
59356.561178 -0.007771 
59356.598788 -0.005068 
59356.636398 -0.003401 
59356.674008 -0.002625 
59356.711618 -0.002672 
59356.749229 -0.003574 
59356.786839 -0.005472 
59356.824449 -0.008605 
59356.862059 -0.013267 
59356.899669 -0.019746 
59356.937279 -0.028233 
59356.974890 -0.038719 
59357.012500 -0.050908 
59357.050110 -0.064161 
59357.087720 -0.077505 
59357.125330 -0.089731 
59357.162940 -0.099561 
59357.200550 -0.105865 
59357.238161 -0.107871 
59357.275771 -0.105326 
59357.313381 -0.098541 
59357.350991 -0.088335 
59357.388601 -0.075868 
59357.426211 -0.062428 
59357.463822 -0.049212 
59357.501432 -0.037164 
59357.539042 -0.026884 
59357.576652 -0.018626 
59357.614262 -0.012354 
59357.651872 -0.007830 
59357.689482 -0.004712 
59357.727093 -0.002634 
59357.764703 -0.001258 
59357.802313 -0.000303 
59357.839923 0.000444 
59357.877533 0.001131 
59357.915143 0.001844 
59357.952754 0.002616 
59357.990364 0.003435 
59358.027974 0.004251 
59358.065584 0.004992 
59358.103194 0.005579 
59358.140804 0.005942 
59358.178414 0.006036 
59358.216025 0.005853 
59358.253635 0.005421 
59358.291245 0.004797 
59358.328855 0.004059 
59358.366465 0.003285 
59358.404075 0.002547 
59358.441686 0.001902 
59358.479296 0.001386 
59358.516906 0.001028 
59358.554516 0.000855 
59358.592126 0.000917 
59358.629736 0.001301 
59358.667347 0.002161 
59358.704957 0.003735 
59358.742567 0.006365 
59358.780177 0.010487 
59358.817787 0.016602 
59358.855397 0.025194 
59358.893007 0.036613 
59358.930618 0.050913 
59358.968228 0.067689 
59359.005838 0.085943 
59359.043448 0.104060 
59359.081058 0.119912 
59359.118668 0.131129 
59359.156279 0.135511 
59359.193889 0.131481 
59359.231499 0.118501 
59359.269109 0.097299 
59359.306719 0.069848 
59359.344329 0.039070 
59359.381939 0.008326 
59359.419550 -0.019185 
59359.457160 -0.040969 
59359.494770 -0.055599 
59359.532380 -0.062824 
59359.569990 -0.063425 
59359.607600 -0.058900 
59359.645211 -0.051064 
59359.682821 -0.041682 
59359.720431 -0.032208 
59359.758041 -0.023641 
59359.795651 -0.016524 
59359.833261 -0.011018 
59359.870871 -0.007017 
59359.908482 -0.004272 
59359.946092 -0.002489 
59359.983702 -0.001388 
59360.021312 -0.000741 
59360.058922 -0.000379 
59360.096532 -0.000186 
59360.134143 -0.000087 
59360.171753 -0.000039 
59360.209363 -0.000017 
59360.246973 -0.000007 
59360.284583 -0.000003 
59360.322193 -0.000001 
59360.359804 -0.000000 
59360.397414 -0.000000 
59360.435024 -0.000000 
59360.472634 -0.000000 
59360.510244 -0.000000 
59360.547854 -0.000000 
59360.585464 -0.000000 
59360.623075 -0.000001 
59360.660685 -0.000003 
59360.698295 -0.000006 
59360.735905 -0.000014 
59360.773515 -0.000031 
59360.811125 -0.000065 
59360.848736 -0.000129 
59360.886346 -0.000248 
59360.923956 -0.000456 
59360.961566 -0.000806 
59360.999176 -0.001364 
59361.036786 -0.002216 
59361.074396 -0.003451 
59361.112007 -0.005155 
59361.149617 -0.007386 
59361.187227 -0.010147 
59361.224837 -0.013369 
59361.262447 -0.016890 
59361.300057 -0.020462 
59361.337668 -0.023771 
59361.375278 -0.026479 
59361.412888 -0.028284 
59361.450498 -0.028968 
59361.488108 -0.028449 
59361.525718 -0.026791 
59361.563328 -0.024191 
59361.600939 -0.020945 
59361.638549 -0.017388 
59361.676159 -0.013842 
59361.713769 -0.010565 
59361.751379 -0.007729 
59361.788989 -0.005414 
59361.826600 -0.003619 
59361.864210 -0.002281 
59361.901820 -0.001296 
59361.939430 -0.000536 
