59451.871542     1.002140     0.001031 0 -1 -1 
59451.872930     1.000580     0.001030 0 -1 -1 
59451.874319     1.004243     0.001032 0 -1 -1 
59451.875708     1.004119     0.001031 0 -1 -1 
59451.877097     1.002122     0.001031 0 -1 -1 
59451.878486     1.002186     0.001031 0 -1 -1 
59451.879875     1.003333     0.001031 0 -1 -1 
59451.881264     1.000413     0.001030 0 -1 -1 
59451.882653     1.000042     0.001030 0 -1 -1 
59451.884042     1.001661     0.001030 0 -1 -1 
59451.885431     1.001311     0.001030 0 -1 -1 
59451.886820     1.001616     0.001031 0 -1 -1 
59451.888209     1.001759     0.001030 0 -1 -1 
59451.889598     1.001337     0.001030 0 -1 -1 
59451.890987     1.002161     0.001031 0 -1 -1 
59451.892375     1.001838     0.001031 0 -1 -1 
59451.893764     1.000734     0.001030 0 -1 -1 
59451.895153     1.003117     0.001032 0 -1 -1 
59451.896542     1.001258     0.001030 0 -1 -1 
59451.897931     1.001607     0.001030 0 -1 -1 
59451.899320     1.002714     0.001031 0 -1 -1 
59451.900709     1.003724     0.001032 0 -1 -1 
59451.902098     1.001638     0.001031 0 -1 -1 
59451.903487     1.001032     0.001030 0 -1 -1 
59451.904876     1.003002     0.001031 0 -1 -1 
59451.906265     1.001620     0.001030 0 -1 -1 
59451.907654     1.001575     0.001031 0 -1 -1 
59451.909043     1.002019     0.001031 0 -1 -1 
59451.910432     1.001166     0.001030 0 -1 -1 
59451.911820     1.000970     0.001031 0 -1 -1 
59451.913209     1.000885     0.001031 0 -1 -1 
59451.914598     1.003058     0.001032 0 -1 -1 
59451.915987     0.999427     0.001030 0 -1 -1 
59451.917376     1.002322     0.001031 0 -1 -1 
59451.918765     1.002647     0.001031 0 -1 -1 
59451.920154     1.002028     0.001031 0 -1 -1 
59451.921543     1.001171     0.001030 0 -1 -1 
59451.922932     1.000896     0.001030 0 -1 -1 
59451.924321     1.003212     0.001031 0 -1 -1 
59451.925710     1.001290     0.001030 0 -1 -1 
59451.927099     1.002954     0.001031 0 -1 -1 
59451.928488     1.002427     0.001031 0 -1 -1 
59451.929877     1.000422     0.001030 0 -1 -1 
59451.931265     1.001018     0.001030 0 -1 -1 
59451.932654     1.001926     0.001031 0 -1 -1 
59451.934043     1.002619     0.001032 0 -1 -1 
59451.935432     1.002630     0.001031 0 -1 -1 
59451.936821     1.000864     0.001030 0 -1 -1 
59451.938210     1.001025     0.001031 0 -1 -1 
59451.939599     1.000164     0.001030 0 -1 -1 
59451.940988     1.001895     0.001031 0 -1 -1 
59451.942377     1.002329     0.001031 0 -1 -1 
59451.943766     0.999749     0.001030 0 -1 -1 
59451.945155     1.001496     0.001031 0 -1 -1 
59451.946544     1.002292     0.001031 0 -1 -1 
59451.947933     1.001742     0.001031 0 -1 -1 
59451.949322     1.001979     0.001031 0 -1 -1 
59451.950710     1.002177     0.001031 0 -1 -1 
59451.952099     1.003392     0.001031 0 -1 -1 
59451.953488     1.002351     0.001031 0 -1 -1 
59451.954877     1.001212     0.001030 0 -1 -1 
59451.956266     1.001663     0.001031 0 -1 -1 
59451.957655     1.001737     0.001030 0 -1 -1 
59451.959044     1.000776     0.001031 0 -1 -1 
59451.960433     1.002089     0.001031 0 -1 -1 
59451.961822     1.001492     0.001030 0 -1 -1 
59451.963211     1.002046     0.001031 0 -1 -1 
59451.964600     1.000375     0.001030 0 -1 -1 
59451.965989     1.001482     0.001031 0 -1 -1 
59451.967378     1.002483     0.001031 0 -1 -1 
59451.968767     1.003548     0.001032 0 -1 -1 
59451.970155     0.997233     0.001030 0 -1 -1 
59451.971544     0.999554     0.001030 0 -1 -1 
59451.972933     1.001313     0.001030 0 -1 -1 
59451.974322     1.002777     0.001031 0 -1 -1 
59451.975711     1.000887     0.001030 0 -1 -1 
59451.977100     1.001174     0.001030 0 -1 -1 
59451.978489     1.002047     0.001031 0 -1 -1 
59451.979878     1.001625     0.001031 0 -1 -1 
59451.981267     1.002458     0.001031 0 -1 -1 
59451.982656     1.001827     0.001031 0 -1 -1 
59451.984045     1.003075     0.001032 0 -1 -1 
59451.985434     1.001200     0.001031 0 -1 -1 
59451.986823     1.002796     0.001031 0 -1 -1 
59451.988212     1.001887     0.001031 0 -1 -1 
59451.989600     1.003935     0.001032 0 -1 -1 
59451.990989     1.003013     0.001031 0 -1 -1 
59451.992378     1.002230     0.001031 0 -1 -1 
59451.993767     1.002210     0.001031 0 -1 -1 
59451.995156     1.001364     0.001030 0 -1 -1 
59451.996545     1.000665     0.001030 0 -1 -1 
59451.997934     1.001461     0.001031 0 -1 -1 
59451.999323     1.002738     0.001031 0 -1 -1 
59452.000712     1.000806     0.001031 0 -1 -1 
59452.002101     1.002555     0.001032 0 -1 -1 
59452.003490     1.003343     0.001031 0 -1 -1 
59452.004879     1.003123     0.001031 0 -1 -1 
59452.006268     1.000239     0.001030 0 -1 -1 
59452.007657     1.002948     0.001032 0 -1 -1 
59452.009045     1.002468     0.001031 0 -1 -1 
59452.010434     1.002868     0.001032 0 -1 -1 
59452.011823     1.002721     0.001032 0 -1 -1 
59452.013212     1.001215     0.001031 0 -1 -1 
59452.014601     1.002416     0.001031 0 -1 -1 
59452.015990     1.003867     0.001031 0 -1 -1 
59452.017379     1.001238     0.001031 0 -1 -1 
59452.018768     1.002725     0.001031 0 -1 -1 
59452.020157     1.000494     0.001031 0 -1 -1 
59452.021546     1.001867     0.001031 0 -1 -1 
59452.022935     1.003841     0.001031 0 -1 -1 
59452.024324     1.002121     0.001031 0 -1 -1 
59452.025713     1.002867     0.001031 0 -1 -1 
59452.027101     1.000236     0.001030 0 -1 -1 
59452.028490     1.002910     0.001031 0 -1 -1 
59452.029879     0.998572     0.001030 0 -1 -1 
59452.031268     1.001480     0.001031 0 -1 -1 
59452.032657     1.002013     0.001031 0 -1 -1 
59452.034046     1.001918     0.001031 0 -1 -1 
59452.035435     1.002538     0.001031 0 -1 -1 
59452.036824     1.001806     0.001031 0 -1 -1 
59452.038213     1.001969     0.001031 0 -1 -1 
59452.039602     1.002080     0.001032 0 -1 -1 
59452.040991     1.002439     0.001031 0 -1 -1 
59452.042380     1.000769     0.001031 0 -1 -1 
59452.043769     1.000919     0.001030 0 -1 -1 
59452.045158     1.002689     0.001031 0 -1 -1 
59452.046546     1.003730     0.001032 0 -1 -1 
59452.047935     1.003036     0.001032 0 -1 -1 
59452.049324     1.000948     0.001030 0 -1 -1 
59452.050713     1.001928     0.001031 0 -1 -1 
59452.052102     1.001900     0.001032 0 -1 -1 
59452.053491     1.002673     0.001032 0 -1 -1 
59452.054880     0.999789     0.001030 0 -1 -1 
59452.056269     1.002086     0.001031 0 -1 -1 
59452.057658     1.000294     0.001031 0 -1 -1 
59452.059047     1.003210     0.001031 0 -1 -1 
59452.060436     1.001840     0.001031 0 -1 -1 
59452.061825     1.002419     0.001031 0 -1 -1 
59452.063214     1.002503     0.001031 0 -1 -1 
59452.064603     1.000962     0.001031 0 -1 -1 
59452.065991     1.001439     0.001031 0 -1 -1 
59452.067380     1.003363     0.001032 0 -1 -1 
59452.068769     1.000581     0.001031 0 -1 -1 
59452.070158     1.000876     0.001030 0 -1 -1 
59452.071547     1.002284     0.001032 0 -1 -1 
59452.072936     0.999655     0.001031 0 -1 -1 
59452.074325     1.000894     0.001031 0 -1 -1 
59452.075714     1.001619     0.001031 0 -1 -1 
59452.077103     1.000021     0.001030 0 -1 -1 
59452.078492     1.001935     0.001031 0 -1 -1 
59452.079881     1.001479     0.001031 0 -1 -1 
59452.081270     1.002233     0.001031 0 -1 -1 
59452.082659     1.000983     0.001030 0 -1 -1 
59452.084048     1.002483     0.001032 0 -1 -1 
59452.085436     1.003643     0.001031 0 -1 -1 
59452.086825     1.000977     0.001031 0 -1 -1 
59452.088214     1.003074     0.001032 0 -1 -1 
59452.089603     1.000964     0.001031 0 -1 -1 
59452.090992     1.000064     0.001030 0 -1 -1 
59452.092381     1.002926     0.001031 0 -1 -1 
59452.093770     1.003008     0.001031 0 -1 -1 
59452.095159     1.001993     0.001031 0 -1 -1 
59452.096548     0.999375     0.001030 0 -1 -1 
59452.097937     1.002512     0.001031 0 -1 -1 
59452.099326     1.001413     0.001031 0 -1 -1 
59452.100715     1.003208     0.001032 0 -1 -1 
59452.102104     1.002242     0.001031 0 -1 -1 
59452.103493     1.001598     0.001031 0 -1 -1 
59452.104881     1.001642     0.001031 0 -1 -1 
59452.106270     1.000984     0.001031 0 -1 -1 
59452.107659     1.001938     0.001031 0 -1 -1 
59452.109048     1.002639     0.001031 0 -1 -1 
59452.110437     1.003717     0.001033 0 -1 -1 
59452.111826     1.000966     0.001031 0 -1 -1 
59452.113215     1.000776     0.001031 0 -1 -1 
59452.114604     1.001178     0.001031 0 -1 -1 
59452.115993     1.002414     0.001031 0 -1 -1 
59452.117382     1.003287     0.001032 0 -1 -1 
59452.118771     1.002079     0.001031 0 -1 -1 
59452.120160     1.002610     0.001032 0 -1 -1 
59452.121549     1.000781     0.001031 0 -1 -1 
59452.122938     1.002311     0.001031 0 -1 -1 
59452.124326     1.003111     0.001032 0 -1 -1 
59452.125715     1.002926     0.001032 0 -1 -1 
59452.127104     1.003758     0.001032 0 -1 -1 
59452.128493     1.002365     0.001031 0 -1 -1 
59452.129882     1.005197     0.001033 0 -1 -1 
59452.131271     1.003173     0.001032 0 -1 -1 
59452.132660     1.003328     0.001032 0 -1 -1 
59452.134049     1.002014     0.001032 0 -1 -1 
59452.135438     1.002471     0.001031 0 -1 -1 
59452.136827     1.003017     0.001031 0 -1 -1 
59452.138216     1.002586     0.001032 0 -1 -1 
59452.139605     1.003675     0.001032 0 -1 -1 
59452.140994     1.001374     0.001031 0 -1 -1 
59452.142382     1.003315     0.001032 0 -1 -1 
59452.143771     1.002330     0.001031 0 -1 -1 
59452.145160     1.002854     0.001031 0 -1 -1 
59452.146549     1.000607     0.001031 0 -1 -1 
59452.147938     1.003709     0.001032 0 -1 -1 
59452.149327     1.002055     0.001031 0 -1 -1 
59452.150716     1.001450     0.001031 0 -1 -1 
59452.152105     1.002624     0.001032 0 -1 -1 
59452.153494     1.003982     0.001032 0 -1 -1 
59452.154883     1.000186     0.001031 0 -1 -1 
59452.156272     1.003248     0.001032 0 -1 -1 
59452.157661     1.005524     0.001033 0 -1 -1 
59452.159050     1.002725     0.001032 0 -1 -1 
59452.160439     1.002804     0.001032 0 -1 -1 
59452.161827     1.003490     0.001032 0 -1 -1 
59452.163216     1.002143     0.001031 0 -1 -1 
59452.164605     1.002099     0.001032 0 -1 -1 
59452.165994     1.000147     0.001031 0 -1 -1 
59452.167383     1.003512     0.001032 0 -1 -1 
59452.168772     1.001325     0.001031 0 -1 -1 
59452.170161     1.001724     0.001032 0 -1 -1 
59452.171550     1.003429     0.001031 0 -1 -1 
59452.172939     1.004542     0.001032 0 -1 -1 
59452.174328     1.003369     0.001032 0 -1 -1 
59452.175717     1.002025     0.001031 0 -1 -1 
59452.177106     1.000767     0.001031 0 -1 -1 
59452.178495     1.003162     0.001032 0 -1 -1 
59452.179884     1.003473     0.001032 0 -1 -1 
59452.181272     1.004319     0.001032 0 -1 -1 
59452.182661     1.002486     0.001032 0 -1 -1 
59452.184050     1.003772     0.001032 0 -1 -1 
59452.185439     1.002834     0.001032 0 -1 -1 
59452.186828     1.002322     0.001031 0 -1 -1 
59452.188217     1.003732     0.001032 0 -1 -1 
59452.189606     1.003010     0.001032 0 -1 -1 
59452.190995     1.003165     0.001032 0 -1 -1 
59452.192384     1.003477     0.001032 0 -1 -1 
59452.193773     1.002540     0.001032 0 -1 -1 
59452.195162     1.002804     0.001032 0 -1 -1 
59452.196551     1.001715     0.001032 0 -1 -1 
59452.197940     1.002346     0.001031 0 -1 -1 
59452.199329     1.001780     0.001032 0 -1 -1 
59452.200717     1.004172     0.001032 0 -1 -1 
59452.202106     1.001681     0.001031 0 -1 -1 
59452.203495     1.003206     0.001032 0 -1 -1 
59452.204884     1.003718     0.001032 0 -1 -1 
59452.206273     1.001290     0.001031 0 -1 -1 
59452.207662     1.002402     0.001032 0 -1 -1 
59452.209051     1.001697     0.001032 0 -1 -1 
59452.210440     1.004086     0.001032 0 -1 -1 
59452.211829     1.004126     0.001032 0 -1 -1 
59452.213218     1.001871     0.001032 0 -1 -1 
59452.214607     1.003569     0.001032 0 -1 -1 
59452.215996     1.001104     0.001031 0 -1 -1 
59452.217385     1.002088     0.001031 0 -1 -1 
59452.218774     1.003220     0.001032 0 -1 -1 
59452.220162     1.003098     0.001032 0 -1 -1 
59452.221551     1.004667     0.001033 0 -1 -1 
59452.222940     1.002455     0.001032 0 -1 -1 
59452.224329     1.002266     0.001031 0 -1 -1 
59452.225718     1.003565     0.001032 0 -1 -1 
59452.227107     1.001210     0.001031 0 -1 -1 
59452.228496     1.001745     0.001032 0 -1 -1 
59452.229885     1.003198     0.001032 0 -1 -1 
59452.231274     1.001790     0.001031 0 -1 -1 
59452.232663     1.002903     0.001032 0 -1 -1 
59452.234052     1.001616     0.001031 0 -1 -1 
59452.235441     1.003685     0.001032 0 -1 -1 
59452.236830     1.002393     0.001032 0 -1 -1 
59452.238218     1.003469     0.001032 0 -1 -1 
59452.239607     1.002946     0.001032 0 -1 -1 
59452.240996     1.001228     0.001031 0 -1 -1 
59452.242385     1.004420     0.001032 0 -1 -1 
59452.243774     1.003016     0.001032 0 -1 -1 
59452.245163     1.001222     0.001031 0 -1 -1 
59452.246552     1.002771     0.001031 0 -1 -1 
59452.247941     1.003092     0.001032 0 -1 -1 
59452.249330     1.003731     0.001033 0 -1 -1 
59452.250719     1.004015     0.001033 0 -1 -1 
59452.252108     1.002532     0.001031 0 -1 -1 
59452.253497     1.005508     0.001033 0 -1 -1 
59452.254886     1.001820     0.001032 0 -1 -1 
59452.256275     1.001713     0.001032 0 -1 -1 
59452.257663     1.001694     0.001031 0 -1 -1 
59452.259052     1.001481     0.001032 0 -1 -1 
59452.260441     1.001877     0.001031 0 -1 -1 
59452.261830     1.002221     0.001032 0 -1 -1 
59452.263219     1.004277     0.001033 0 -1 -1 
59452.264608     1.005075     0.001033 0 -1 -1 
59452.265997     1.003838     0.001032 0 -1 -1 
59452.267386     1.003721     0.001032 0 -1 -1 
59452.268775     1.002474     0.001032 0 -1 -1 
59452.270164     1.003841     0.001032 0 -1 -1 
59452.271553     1.003439     0.001032 0 -1 -1 
59452.272942     1.002784     0.001033 0 -1 -1 
59452.274331     1.002884     0.001033 0 -1 -1 
59452.275720     1.001185     0.001031 0 -1 -1 
59452.277108     1.003440     0.001033 0 -1 -1 
59452.278497     1.002938     0.001032 0 -1 -1 
59452.279886     1.001405     0.001032 0 -1 -1 
59452.281275     1.003916     0.001033 0 -1 -1 
59452.282664     1.007348     0.001034 0 -1 -1 
59452.284053     1.002934     0.001032 0 -1 -1 
59452.285442     1.001557     0.001032 0 -1 -1 
59452.286831     1.002500     0.001032 0 -1 -1 
59452.288220     1.003196     0.001032 0 -1 -1 
59452.289609     1.004174     0.001033 0 -1 -1 
59452.290998     1.003381     0.001033 0 -1 -1 
59452.292387     1.002611     0.001032 0 -1 -1 
59452.293776     1.002314     0.001032 0 -1 -1 
59452.295165     1.002894     0.001032 0 -1 -1 
59452.296553     1.004444     0.001033 0 -1 -1 
59452.297942     1.003563     0.001033 0 -1 -1 
59452.299331     1.003178     0.001032 0 -1 -1 
59452.300720     1.004190     0.001033 0 -1 -1 
59452.302109     1.004203     0.001032 0 -1 -1 
59452.303498     1.004036     0.001033 0 -1 -1 
59452.304887     1.002475     0.001032 0 -1 -1 
59452.306276     1.003553     0.001032 0 -1 -1 
59452.307665     1.003459     0.001032 0 -1 -1 
59452.309054     1.004305     0.001032 0 -1 -1 
59452.310443     1.003036     0.001032 0 -1 -1 
59452.311832     1.003280     0.001033 0 -1 -1 
59452.313221     1.004257     0.001033 0 -1 -1 
59452.314609     1.001235     0.001032 0 -1 -1 
59452.315998     1.003985     0.001033 0 -1 -1 
59452.317387     1.004145     0.001032 0 -1 -1 
59452.318776     1.002663     0.001032 0 -1 -1 
59452.320165     1.002008     0.001032 0 -1 -1 
59452.321554     1.004277     0.001033 0 -1 -1 
59452.322943     1.002139     0.001032 0 -1 -1 
59452.324332     1.002112     0.001032 0 -1 -1 
59452.327110     1.001028     0.001031 0 -1 -1 
59452.328499     1.002351     0.001032 0 -1 -1 
59452.329888     1.003919     0.001032 0 -1 -1 
59452.331277     1.002755     0.001032 0 -1 -1 
59452.332666     1.002445     0.001032 0 -1 -1 
59452.334054     1.004520     0.001033 0 -1 -1 
59452.335443     1.003984     0.001033 0 -1 -1 
59452.336832     1.004848     0.001033 0 -1 -1 
59452.338221     1.001436     0.001032 0 -1 -1 
59452.339610     1.002484     0.001032 0 -1 -1 
59452.340999     1.003056     0.001032 0 -1 -1 
59452.342388     1.005024     0.001033 0 -1 -1 
59452.343777     1.002040     0.001032 0 -1 -1 
59452.345166     1.004712     0.001033 0 -1 -1 
59452.346555     1.002161     0.001032 0 -1 -1 
59452.347944     1.003142     0.001033 0 -1 -1 
59452.349333     1.004064     0.001033 0 -1 -1 
59452.350722     1.002937     0.001032 0 -1 -1 
59452.352111     1.003581     0.001033 0 -1 -1 
59452.353499     1.002727     0.001032 0 -1 -1 
59452.354888     1.004276     0.001033 0 -1 -1 
59452.356277     1.000515     0.001031 0 -1 -1 
59452.357666     1.001174     0.001032 0 -1 -1 
59452.359055     1.000814     0.001032 0 -1 -1 
59452.360444     1.002641     0.001032 0 -1 -1 
59452.361833     1.003800     0.001032 0 -1 -1 
59452.363222     1.002990     0.001032 0 -1 -1 
59452.364611     1.003186     0.001032 0 -1 -1 
59452.366000     1.002718     0.001032 0 -1 -1 
59452.367389     1.002452     0.001032 0 -1 -1 
59452.368778     1.002929     0.001033 0 -1 -1 
59452.370167     1.003591     0.001032 0 -1 -1 
59452.371556     1.004180     0.001033 0 -1 -1 
59452.372944     1.003487     0.001033 0 -1 -1 
59452.374333     1.003619     0.001032 0 -1 -1 
59452.375722     1.000862     0.001032 0 -1 -1 
59452.377111     1.001092     0.001032 0 -1 -1 
59452.378500     1.004090     0.001033 0 -1 -1 
59452.379889     1.005154     0.001033 0 -1 -1 
59452.381278     1.002288     0.001033 0 -1 -1 
59452.382667     1.005275     0.001034 0 -1 -1 
59452.384056     1.003480     0.001033 0 -1 -1 
59452.385445     1.004379     0.001033 0 -1 -1 
59452.386834     1.003073     0.001033 0 -1 -1 
59452.388223     1.003216     0.001032 0 -1 -1 
59452.389612     1.003845     0.001033 0 -1 -1 
59452.391000     1.004768     0.001034 0 -1 -1 
59452.392389     1.002219     0.001032 0 -1 -1 
59452.393778     1.003482     0.001033 0 -1 -1 
59452.395167     1.003347     0.001033 0 -1 -1 
59452.396556     1.004320     0.001033 0 -1 -1 
59452.397945     1.002574     0.001032 0 -1 -1 
59452.399334     1.004327     0.001033 0 -1 -1 
59452.400723     1.002374     0.001032 0 -1 -1 
59452.402112     1.003998     0.001033 0 -1 -1 
59452.403501     1.004144     0.001033 0 -1 -1 
59452.404890     1.004158     0.001033 0 -1 -1 
59452.406279     1.003982     0.001033 0 -1 -1 
59452.407668     1.002742     0.001032 0 -1 -1 
59452.409057     1.004988     0.001034 0 -1 -1 
59452.410445     1.003101     0.001033 0 -1 -1 
59452.411834     1.003485     0.001032 0 -1 -1 
59452.413223     1.003412     0.001033 0 -1 -1 
59452.414612     1.004646     0.001033 0 -1 -1 
59452.416001     1.004939     0.001033 0 -1 -1 
59452.417390     1.003378     0.001032 0 -1 -1 
59452.418779     1.004748     0.001033 0 -1 -1 
59452.420168     1.004157     0.001033 0 -1 -1 
59452.421557     1.003943     0.001033 0 -1 -1 
59452.422946     1.004209     0.001034 0 -1 -1 
59452.424335     1.004335     0.001033 0 -1 -1 
59452.425724     1.004095     0.001033 0 -1 -1 
59452.427113     1.003533     0.001033 0 -1 -1 
59452.428502     1.005035     0.001033 0 -1 -1 
59452.429890     1.004636     0.001033 0 -1 -1 
59452.431279     1.004955     0.001033 0 -1 -1 
59452.432668     1.003011     0.001032 0 -1 -1 
59452.434057     1.005377     0.001034 0 -1 -1 
59452.435446     1.003955     0.001033 0 -1 -1 
59452.436835     1.004107     0.001033 0 -1 -1 
59452.438224     1.003835     0.001034 0 -1 -1 
59452.439613     1.003375     0.001033 0 -1 -1 
59452.441002     1.004266     0.001033 0 -1 -1 
59452.442391     1.005118     0.001034 0 -1 -1 
59452.443780     1.002819     0.001032 0 -1 -1 
59452.445169     1.001343     0.001032 0 -1 -1 
59452.446558     1.005256     0.001033 0 -1 -1 
59452.447946     1.004051     0.001033 0 -1 -1 
59452.449335     1.004009     0.001032 0 -1 -1 
59452.450724     1.003769     0.001033 0 -1 -1 
59452.452113     1.004617     0.001033 0 -1 -1 
59452.453502     1.004368     0.001033 0 -1 -1 
59452.454891     1.003100     0.001033 0 -1 -1 
59452.456280     1.001958     0.001033 0 -1 -1 
59452.457669     1.001043     0.001031 0 -1 -1 
59452.459058     1.002859     0.001033 0 -1 -1 
59452.460447     1.002357     0.001032 0 -1 -1 
59452.461836     1.004381     0.001033 0 -1 -1 
59452.463225     1.004249     0.001033 0 -1 -1 
59452.464614     1.005281     0.001034 0 -1 -1 
59452.466003     1.003826     0.001033 0 -1 -1 
59452.467391     1.002066     0.001032 0 -1 -1 
59452.468780     1.000746     0.001032 0 -1 -1 
59452.470169     1.007258     0.001034 0 -1 -1 
59452.471558     1.004003     0.001033 0 -1 -1 
59452.472947     1.004674     0.001033 0 -1 -1 
59452.474336     1.003309     0.001033 0 -1 -1 
59452.475725     1.002762     0.001033 0 -1 -1 
59452.477114     1.002428     0.001033 0 -1 -1 
59452.478503     1.003056     0.001032 0 -1 -1 
59452.479892     1.004557     0.001033 0 -1 -1 
59452.481281     1.004317     0.001034 0 -1 -1 
59452.482670     1.003958     0.001033 0 -1 -1 
59452.484059     1.004162     0.001033 0 -1 -1 
59452.485448     1.003742     0.001033 0 -1 -1 
59452.486836     1.003571     0.001033 0 -1 -1 
59452.488225     1.004012     0.001033 0 -1 -1 
59452.489614     1.003934     0.001033 0 -1 -1 
59452.491003     1.005098     0.001034 0 -1 -1 
59452.492392     1.001805     0.001033 0 -1 -1 
59452.493781     1.005055     0.001034 0 -1 -1 
59452.495170     1.004326     0.001034 0 -1 -1 
59452.496559     1.001543     0.001032 0 -1 -1 
59452.497948     1.003462     0.001033 0 -1 -1 
59452.499337     1.003957     0.001034 0 -1 -1 
59452.500726     1.003385     0.001033 0 -1 -1 
59452.502115     1.003447     0.001033 0 -1 -1 
59452.503504     1.002138     0.001033 0 -1 -1 
59452.504892     1.004493     0.001033 0 -1 -1 
59452.506281     1.003363     0.001033 0 -1 -1 
59452.507670     1.001757     0.001032 0 -1 -1 
59452.509059     1.002832     0.001032 0 -1 -1 
59452.510448     1.003290     0.001033 0 -1 -1 
59452.511837     1.002544     0.001033 0 -1 -1 
59452.513226     1.004936     0.001033 0 -1 -1 
59452.514615     1.004562     0.001033 0 -1 -1 
59452.516004     1.002278     0.001032 0 -1 -1 
59452.517393     1.005525     0.001034 0 -1 -1 
59452.518782     1.005875     0.001034 0 -1 -1 
59452.520171     1.004233     0.001033 0 -1 -1 
59452.521560     1.003707     0.001033 0 -1 -1 
59452.522949     1.004507     0.001033 0 -1 -1 
59452.524337     1.003962     0.001033 0 -1 -1 
59452.525726     1.004468     0.001033 0 -1 -1 
59452.527115     1.003629     0.001033 0 -1 -1 
59452.528504     1.004203     0.001033 0 -1 -1 
59452.529893     1.002389     0.001032 0 -1 -1 
59452.531282     1.006461     0.001034 0 -1 -1 
59452.532671     1.007506     0.001035 0 -1 -1 
59452.534060     1.004583     0.001033 0 -1 -1 
59452.535449     1.004255     0.001033 0 -1 -1 
59452.536838     1.004481     0.001033 0 -1 -1 
59452.538227     1.002293     0.001032 0 -1 -1 
59452.539616     1.005003     0.001034 0 -1 -1 
59452.541005     1.002829     0.001033 0 -1 -1 
59452.542394     1.004107     0.001033 0 -1 -1 
59452.543782     1.001927     0.001033 0 -1 -1 
59452.545171     1.002299     0.001033 0 -1 -1 
59452.546560     1.005030     0.001033 0 -1 -1 
59452.547949     1.001130     0.001032 0 -1 -1 
59452.549338     1.006700     0.001034 0 -1 -1 
59452.550727     1.004146     0.001033 0 -1 -1 
59452.552116     1.003116     0.001033 0 -1 -1 
59452.553505     1.003513     0.001033 0 -1 -1 
59452.554894     1.001974     0.001032 0 -1 -1 
59452.556283     1.005817     0.001034 0 -1 -1 
59452.557672     1.004279     0.001033 0 -1 -1 
59452.559061     1.003944     0.001033 0 -1 -1 
59452.560450     1.003801     0.001033 0 -1 -1 
59452.561838     1.004520     0.001034 0 -1 -1 
59452.563227     1.004325     0.001034 0 -1 -1 
59452.564616     1.002156     0.001033 0 -1 -1 
59452.566005     1.003807     0.001034 0 -1 -1 
59452.567394     1.003000     0.001033 0 -1 -1 
59452.568783     1.002846     0.001033 0 -1 -1 
59452.570172     1.004837     0.001034 0 -1 -1 
59452.571561     1.002812     0.001033 0 -1 -1 
59452.572950     1.003914     0.001033 0 -1 -1 
59452.574339     1.002357     0.001033 0 -1 -1 
59452.575728     1.004022     0.001033 0 -1 -1 
59452.577117     1.003261     0.001033 0 -1 -1 
59452.578506     1.004629     0.001034 0 -1 -1 
59452.579895     1.002341     0.001033 0 -1 -1 
59452.581283     1.003571     0.001033 0 -1 -1 
59452.582672     1.003639     0.001033 0 -1 -1 
59452.584061     1.003973     0.001033 0 -1 -1 
59452.585450     1.005075     0.001034 0 -1 -1 
59452.586839     1.003121     0.001033 0 -1 -1 
59452.588228     1.002383     0.001033 0 -1 -1 
59452.589617     1.005050     0.001034 0 -1 -1 
59452.591006     1.002288     0.001033 0 -1 -1 
59452.592395     1.004283     0.001034 0 -1 -1 
59452.593784     1.005336     0.001034 0 -1 -1 
59452.595173     1.004601     0.001034 0 -1 -1 
59452.596562     1.004519     0.001034 0 -1 -1 
59452.597951     1.002543     0.001033 0 -1 -1 
59452.599339     1.003899     0.001033 0 -1 -1 
59452.600728     1.003444     0.001033 0 -1 -1 
59452.602117     1.003730     0.001033 0 -1 -1 
59452.603506     1.005340     0.001034 0 -1 -1 
59452.604895     1.003991     0.001034 0 -1 -1 
59452.606284     1.004870     0.001034 0 -1 -1 
59452.607673     1.004230     0.001034 0 -1 -1 
59452.609062     1.004450     0.001034 0 -1 -1 
59452.610451     1.004975     0.001034 0 -1 -1 
59452.611840     1.004752     0.001034 0 -1 -1 
59452.613229     1.004258     0.001034 0 -1 -1 
59452.614618     1.002557     0.001034 0 -1 -1 
59452.616007     1.003705     0.001034 0 -1 -1 
59452.617396     1.003007     0.001033 0 -1 -1 
59452.618784     1.004297     0.001034 0 -1 -1 
59452.620173     1.005251     0.001034 0 -1 -1 
59452.621562     1.002372     0.001033 0 -1 -1 
59452.622951     1.003354     0.001033 0 -1 -1 
59452.624340     1.005661     0.001035 0 -1 -1 
59452.625729     1.003712     0.001033 0 -1 -1 
59452.627118     1.003157     0.001033 0 -1 -1 
59452.628507     1.004933     0.001034 0 -1 -1 
59452.629896     1.003321     0.001033 0 -1 -1 
59452.631285     1.001444     0.001033 0 -1 -1 
59452.632674     1.004194     0.001034 0 -1 -1 
59452.634063     1.005027     0.001034 0 -1 -1 
59452.635452     1.004387     0.001033 0 -1 -1 
59452.636841     1.004741     0.001034 0 -1 -1 
59452.638229     1.005177     0.001034 0 -1 -1 
59452.639618     1.002242     0.001033 0 -1 -1 
59452.641007     1.004613     0.001034 0 -1 -1 
59452.642396     1.005113     0.001034 0 -1 -1 
59452.643785     1.004753     0.001034 0 -1 -1 
59452.645174     1.004985     0.001034 0 -1 -1 
59452.646563     1.008466     0.001035 0 -1 -1 
59452.647952     1.004030     0.001034 0 -1 -1 
59452.649341     1.004601     0.001034 0 -1 -1 
