# time model 
59335.160999 -0.870078 
59335.198609 -1.022236 
59335.236220 -1.176492 
59335.273830 -1.332225 
59335.311440 -1.488642 
59335.349050 -1.644735 
59335.386660 -1.799239 
59335.424270 -1.950582 
59335.461881 -2.096834 
59335.499491 -2.235659 
59335.537101 -2.364268 
59335.574711 -2.479392 
59335.612321 -2.577295 
59335.649931 -2.653817 
59335.687541 -2.704505 
59335.725152 -2.724823 
59335.762762 -2.710463 
59335.800372 -2.657753 
59335.837982 -2.564126 
59335.875592 -2.428596 
59335.913202 -2.252123 
59335.950813 -2.037808 
59335.988423 -1.790799 
59336.026033 -1.517948 
59336.063643 -1.227187 
59336.101253 -0.926837 
59336.138863 -0.624908 
59336.176473 -0.328540 
59336.214084 -0.043644 
59336.251694 0.225257 
59336.289304 0.475001 
59336.326914 0.703653 
59336.364524 0.910298 
59336.402134 1.094816 
59336.439745 1.257675 
59336.477355 1.399740 
59336.514965 1.522133 
59336.552575 1.626108 
59336.590185 1.712977 
59336.627795 1.784042 
59336.665406 1.840561 
59336.703016 1.883721 
59336.740626 1.914625 
59336.778236 1.934284 
59336.815846 1.943619 
59336.853456 1.943461 
59336.891066 1.934555 
59336.928677 1.917568 
59336.966287 1.893093 
59337.003897 1.861655 
59337.041507 1.823716 
59337.079117 1.779687 
59337.116727 1.729924 
59337.154338 1.674740 
59337.191948 1.614406 
59337.229558 1.549159 
59337.267168 1.479198 
59337.304778 1.404697 
59337.342388 1.325800 
59337.379998 1.242630 
59337.417609 1.155283 
59337.455219 1.063846 
59337.492829 0.968380 
59337.530439 0.868935 
59337.568049 0.765551 
59337.605659 0.658255 
59337.643270 0.547070 
59337.680880 0.432011 
59337.718490 0.313096 
59337.756100 0.190343 
59337.793710 0.063778 
59337.831320 -0.066562 
59337.868930 -0.200619 
59337.906541 -0.338311 
59337.944151 -0.479522 
59337.981761 -0.624085 
59338.019371 -0.771777 
59338.056981 -0.922294 
59338.094591 -1.075236 
59338.132202 -1.230079 
59338.169812 -1.386148 
59338.207422 -1.542579 
59338.245032 -1.698281 
59338.282642 -1.851889 
59338.320252 -2.001714 
59338.357863 -2.145691 
59338.395473 -2.281331 
59338.433083 -2.405681 
59338.470693 -2.515311 
59338.508303 -2.606326 
59338.545913 -2.674450 
59338.583523 -2.715171 
59338.621134 -2.723992 
59338.658744 -2.696772 
59338.696354 -2.630168 
59338.733964 -2.522106 
59338.771574 -2.372238 
59338.809184 -2.182253 
59338.846795 -1.955979 
59338.884405 -1.699217 
59338.922015 -1.419257 
59338.959625 -1.124251 
59338.997235 -0.822485 
59339.034845 -0.521725 
59339.072455 -0.228715 
59339.110066 0.051104 
59339.147676 0.313688 
59339.185286 0.556320 
59339.222896 0.777439 
59339.260506 0.976431 
59339.298116 1.153402 
59339.335727 1.308975 
59339.373337 1.444119 
59339.410947 1.560012 
59339.448557 1.657939 
59339.486167 1.739211 
59339.523777 1.805119 
59339.561387 1.856900 
59339.598998 1.895712 
59339.636608 1.922628 
59339.674218 1.938626 
59339.711828 1.944597 
59339.749438 1.941342 
59339.787048 1.929577 
59339.824659 1.909944 
59339.862269 1.883011 
59339.899879 1.849281 
59339.937489 1.809198 
59339.975099 1.763153 
59340.012709 1.711487 
59340.050320 1.654498 
59340.087930 1.592444 
59340.125540 1.525550 
59340.163150 1.454005 
59340.200760 1.377973 
59340.238370 1.297589 
59340.275980 1.212969 
59340.313591 1.124202 
59340.351201 1.031369 
59340.388811 0.934525 
59340.426421 0.833718 
59340.464031 0.728982 
59340.501641 0.620342 
59340.539252 0.507818 
59340.576862 0.391428 
59340.614472 0.271186 
59340.652082 0.147115 
59340.689692 0.019243 
59340.727302 -0.112386 
59340.764912 -0.247708 
59340.802523 -0.386630 
59340.840133 -0.529018 
59340.877743 -0.674689 
59340.915353 -0.823394 
59340.952963 -0.974799 
59340.990573 -1.128463 
59341.028184 -1.283814 
59341.065794 -1.440116 
59341.103404 -1.596432 
59341.141014 -1.751581 
59341.178624 -1.904093 
59341.216234 -2.052154 
59341.253844 -2.193559 
59341.291455 -2.325663 
59341.329065 -2.445348 
59341.366675 -2.549018 
59341.404285 -2.632636 
59341.441895 -2.691823 
59341.479505 -2.722039 
59341.517116 -2.718865 
59341.554726 -2.678384 
59341.592336 -2.597635 
59341.629946 -2.475094 
59341.667556 -2.311088 
59341.705166 -2.108048 
59341.742777 -1.870514 
59341.780387 -1.604868 
59341.817997 -1.318775 
59341.855607 -1.020515 
59341.893217 -0.718262 
59341.930827 -0.419475 
59341.968437 -0.130471 
59342.006048 0.143790 
59342.043658 0.399736 
59342.081268 0.635071 
59342.118878 0.848586 
59342.156488 1.039940 
59342.194098 1.209439 
59342.231709 1.357842 
59342.269319 1.486206 
59342.306929 1.595754 
59342.344539 1.687788 
59342.382149 1.763617 
59342.419759 1.824516 
59342.457369 1.871697 
59342.494980 1.906289 
59342.532590 1.929332 
59342.570200 1.941776 
59342.607810 1.944479 
59342.645420 1.938211 
