# time model 
59342.645420 -1.042435 
59342.683030 -1.046426 
59342.720641 -1.049610 
59342.758251 -1.051957 
59342.795861 -1.053435 
59342.833471 -1.054015 
59342.871081 -1.053668 
59342.908691 -1.052368 
59342.946301 -1.050089 
59342.983912 -1.046804 
59343.021522 -1.042491 
59343.059132 -1.037128 
59343.096742 -1.030693 
59343.134352 -1.023168 
59343.171962 -1.014534 
59343.209573 -1.004775 
59343.247183 -0.993877 
59343.284793 -0.981827 
59343.322403 -0.968613 
59343.360013 -0.954227 
59343.397623 -0.938659 
59343.435234 -0.921905 
59343.472844 -0.903960 
59343.510454 -0.884821 
59343.548064 -0.864490 
59343.585674 -0.842966 
59343.623284 -0.820254 
59343.660894 -0.796359 
59343.698505 -0.771288 
59343.736115 -0.745050 
59343.773725 -0.717657 
59343.811335 -0.689121 
59343.848945 -0.659459 
59343.886555 -0.628686 
59343.924166 -0.596822 
59343.961776 -0.563887 
59343.999386 -0.529905 
59344.036996 -0.494900 
59344.074606 -0.458897 
59344.112216 -0.421927 
59344.149826 -0.384018 
59344.187437 -0.345203 
59344.225047 -0.305515 
59344.262657 -0.264989 
59344.300267 -0.223662 
59344.337877 -0.181573 
59344.375487 -0.138761 
59344.413098 -0.095268 
59344.450708 -0.051137 
59344.488318 -0.006412 
59344.525928 0.038860 
59344.563538 0.084635 
59344.601148 0.130862 
59344.638758 0.177493 
59344.676369 0.224479 
59344.713979 0.271766 
59344.751589 0.319305 
59344.789199 0.367040 
59344.826809 0.414919 
59344.864419 0.462888 
59344.902030 0.510891 
59344.939640 0.558872 
59344.977250 0.606776 
59345.014860 0.654546 
59345.052470 0.702126 
59345.090080 0.749459 
59345.127691 0.796488 
59345.165301 0.843156 
59345.202911 0.889406 
59345.240521 0.935182 
59345.278131 0.980426 
59345.315741 1.025084 
59345.353351 1.069100 
59345.390962 1.112417 
59345.428572 1.154983 
59345.466182 1.196742 
59345.503792 1.237643 
59345.541402 1.277632 
59345.579012 1.316658 
59345.616623 1.354672 
59345.654233 1.391624 
59345.691843 1.427466 
59345.729453 1.462152 
59345.767063 1.495636 
59345.804673 1.527875 
59345.842283 1.558826 
59345.879894 1.588448 
59345.917504 1.616702 
59345.955114 1.643551 
59345.992724 1.668960 
59346.030334 1.692893 
