# time model 
2459428.113612 -0.326016 
2459428.880546 0.494087 
2459429.647481 1.299725 
2459430.414415 1.991793 
2459431.181350 2.420066 
2459431.948284 2.421666 
2459432.715219 1.936521 
2459433.482153 1.111386 
2459434.249087 0.227959 
2459435.016022 -0.481788 
2459435.782956 -0.918950 
2459436.549891 -1.080671 
2459437.316825 -1.002195 
2459438.083760 -0.723614 
2459438.850694 -0.278026 
2459439.617629 0.309983 
2459440.384563 1.021755 
2459441.151498 1.839719 
2459441.918432 2.739463 
2459442.685366 3.675698 
2459443.452301 4.557297 
2459444.219235 5.210374 
2459444.986170 5.358980 
2459445.753104 4.727014 
2459446.520039 3.305512 
2459447.286973 1.449642 
2459448.053908 -0.393533 
2459448.820842 -1.921533 
2459449.587776 -3.020467 
2459450.354711 -3.706239 
2459451.121645 -4.047551 
2459451.888580 -4.117786 
2459452.655514 -3.976864 
2459453.422449 -3.668640 
2459454.189383 -3.223775 
2459454.956318 -2.663907 
2459455.723252 -2.006204 
2459456.490186 -1.268895 
2459457.257121 -0.479264 
2459458.024055 0.313935 
2459458.790990 1.023329 
2459459.557924 1.509893 
2459460.324859 1.605214 
2459461.091793 1.209084 
2459461.858728 0.413444 
2459462.625662 -0.517679 
2459463.392597 -1.326048 
2459464.159531 -1.880384 
2459464.926465 -2.160229 
2459465.693400 -2.196228 
2459466.460334 -2.029781 
2459467.227269 -1.696794 
2459467.994203 -1.224037 
2459468.761138 -0.630341 
2459469.528072 0.070557 
2459470.295007 0.866095 
2459471.061941 1.739165 
2459471.828875 2.658944 
2459472.595810 3.566521 
2459473.362744 4.357033 
2459474.129679 4.873827 
2459474.896613 4.953880 
2459475.663548 4.545397 
2459476.430482 3.788725 
2459477.197417 2.904341 
2459477.964351 1.989727 
2459478.731286 0.966877 
2459479.498220 -0.239146 
2459480.265154 -1.460188 
2459481.032089 -2.392959 
2459481.799023 -2.896001 
2459482.565958 -3.007859 
2459483.332892 -2.820102 
2459484.099827 -2.412678 
2459484.866761 -1.845765 
2459485.633696 -1.170642 
2459486.400630 -0.446201 
2459487.167564 0.240929 
2459487.934499 0.757991 
2459488.701433 0.933573 
2459489.468368 0.633952 
2459490.235302 -0.106369 
2459491.002237 -1.054856 
2459491.769171 -1.935785 
2459492.536106 -2.583731 
2459493.303040 -2.956594 
2459494.069974 -3.077699 
2459494.836909 -2.988631 
2459495.603843 -2.727963 
2459496.370778 -2.325328 
2459497.137712 -1.802154 
2459497.904647 -1.173787 
2459498.671581 -0.453417 
2459499.438516 0.342889 
2459500.205450 1.188152 
2459500.972385 2.031679 
2459501.739319 2.781798 
2459502.506253 3.294976 
2459503.273188 3.405554 
2459504.040122 3.032277 
2459504.807057 2.294431 
2459505.573991 1.466983 
2459506.340926 0.797107 
2459507.107860 0.400211 
2459507.874795 0.285485 
2459508.641729 0.412867 
2459509.408663 0.724672 
2459510.175598 1.148974 
2459510.942532 1.583556 
2459511.709467 1.875850 
2459512.476401 1.854420 
2459513.243336 1.492953 
2459514.010270 1.041837 
2459514.777205 0.790081 
2459515.544139 0.791109 
2459516.311074 0.893269 
2459517.078008 0.861114 
2459517.844942 0.482053 
2459518.611877 -0.300766 
2459519.378811 -1.320389 
2459520.145746 -2.308308 
2459520.912680 -3.074140 
2459521.679615 -3.555407 
2459522.446549 -3.768528 
2459523.213484 -3.756161 
2459523.980418 -3.560564 
2459524.747352 -3.215223 
2459525.514287 -2.744439 
2459526.281221 -2.165682 
2459527.048156 -1.493022 
2459527.815090 -0.741830 
2459528.582025 0.064062 
2459529.348959 0.880872 
2459530.115894 1.628409 
2459530.882828 2.175088 
2459531.649762 2.353297 
2459532.416697 2.046163 
2459533.183631 1.316905 
2459533.950566 0.415817 
2459534.717500 -0.387357 
2459535.484435 -0.942315 
2459536.251369 -1.216733 
2459537.018304 -1.236718 
2459537.785238 -1.042864 
2459538.552173 -0.671499 
2459539.319107 -0.150074 
2459540.086041 0.501723 
2459540.852976 1.268601 
2459541.619910 2.134497 
2459542.386845 3.074182 
2459543.153779 4.038363 
2459543.920714 4.927632 
2459544.687648 5.554548 
2459545.454583 5.622284 
2459546.221517 4.825143 
2459546.988451 3.155770 
2459547.755386 1.074669 
2459548.522320 -0.852920 
2459549.289255 -2.328022 
2459550.056189 -3.308561 
2459550.823124 -3.865947 
2459551.590058 -4.092296 
2459552.356993 -4.065687 
2459553.123927 -3.843668 
2459553.890861 -3.466262 
2459554.657796 -2.961001 
2459555.424730 -2.348040 
2459556.191665 -1.645602 
2459556.958599 -0.877051 
2459557.725534 -0.081533 
2459558.492468 0.670332 
2459559.259403 1.259560 
2459560.026337 1.522001 
2459560.793272 1.314602 
2459561.560206 0.645591 
2459562.327140 -0.271503 
2459563.094075 -1.154176 
2459563.861009 -1.817669 
2459564.627944 -2.205827 
2459565.394878 -2.335911 
2459566.161813 -2.248246 
2459566.928747 -1.981843 
2459567.695682 -1.567127 
2459568.462616 -1.025831 
2459569.229550 -0.373384 
2459569.996485 0.377623 
2459570.763419 1.212588 
2459571.530354 2.107327 
2459572.297288 3.015922 
2459573.064223 3.853621 
2459573.831157 4.483340 
2459574.598092 4.736415 
2459575.365026 4.507476 
2459576.131961 3.875486 
2459576.898895 3.078878 
2459577.665829 2.323841 
2459578.432764 1.640129 
2459579.199698 0.892150 
2459579.966633 -0.064541 
2459580.733567 -1.142583 
2459581.500502 -2.035337 
2459582.267436 -2.536723 
2459583.034371 -2.644328 
2459583.801305 -2.441392 
2459584.568239 -2.012349 
2459585.335174 -1.426157 
2459586.102108 -0.747413 
2459586.869043 -0.056283 
2459587.635977 0.529523 
2459588.402912 0.846575 
2459589.169846 0.730433 
2459589.936781 0.135913 
2459590.703715 -0.771811 
2459591.470649 -1.710256 
2459592.237584 -2.462437 
2459593.004518 -2.944308 
2459593.771453 -3.161140 
2459594.538387 -3.151362 
2459595.305322 -2.956092 
2459596.072256 -2.608716 
2459596.839191 -2.133625 
2459597.606125 -1.548128 
2459598.373060 -0.866001 
2459599.139994 -0.101448 
2459599.906928 0.723907 
2459600.673863 1.570327 
2459601.440797 2.363991 
2459602.207732 2.981086 
2459602.974666 3.256213 
2459603.741601 3.058565 
2459604.508535 2.423080 
2459605.275470 1.583117 
2459606.042404 0.817451 
2459606.809338 0.295225 
2459607.576273 0.060856 
2459608.343207 0.090781 
2459609.110142 0.338973 
2459609.877076 0.754140 
2459610.644011 1.276693 
2459611.410945 1.821674 
2459612.177880 2.255103 
2459612.944814 2.402292 
2459613.711749 2.175199 
2459614.478683 1.749885 
2459615.245617 1.420043 
2459616.012552 1.271153 
2459616.779486 1.146572 
2459617.546421 0.805399 
2459618.313355 0.096770 
2459619.080290 -0.909989 
2459619.847224 -1.971372 
2459620.614159 -2.858208 
2459621.381093 -3.465206 
2459622.148027 -3.788003 
2459622.914962 -3.865143 
2459623.681896 -3.741707 
2459624.448831 -3.455524 
2459625.215765 -3.034689 
2459625.982700 -2.499254 
2459626.749634 -1.864348 
2459627.516569 -1.144322 
2459628.283503 -0.358774 
2459629.050437 0.457841 
2459629.817372 1.241455 
2459630.584306 1.881218 
2459631.351241 2.217629 
2459632.118175 2.098645 
2459632.885110 1.505968 
2459633.652044 0.630442 
2459634.418979 -0.242468 
2459635.185913 -0.909534 
2459635.952848 -1.299236 
2459636.719782 -1.421968 
2459637.486716 -1.316235 
2459638.253651 -1.021182 
2459639.020585 -0.567765 
2459639.787520 0.021823 
2459640.554454 0.731714 
2459641.321389 1.548494 
2459642.088323 2.455428 
2459642.855258 3.422892 
2459643.622192 4.391713 
2459644.389126 5.246019 
2459645.156061 5.779698 
2459645.922995 5.691895 
2459646.689930 4.706328 
2459647.456864 2.867582 
2459648.223799 0.691047 
2459648.990733 -1.228254 
2459649.757668 -2.618488 
2459650.524602 -3.486007 
2459651.291536 -3.933034 
2459652.058471 -4.062668 
2459652.825405 -3.953744 
2459653.592340 -3.661159 
2459654.359274 -3.222018 
2459655.126209 -2.662028 
2459655.893143 -2.001512 
2459656.660078 -1.262143 
2459657.427012 -0.476242 
2459658.193947 0.299326 
2459658.960881 0.965401 
2459659.727815 1.371659 
2459660.494750 1.353331 
2459661.261684 0.844809 
2459662.028619 -0.013629 
2459662.795553 -0.942285 
2459663.562488 -1.706831 
2459664.329422 -2.205711 
2459665.096357 -2.435368 
2459665.863291 -2.431460 
2459666.630225 -2.235113 
2459667.397160 -1.880414 
2459668.164094 -1.392358 
2459668.931029 -0.788564 
2459669.697963 -0.082360 
2459670.464898 0.713015 
2459671.231832 1.578116 
2459671.998767 2.477157 
2459672.765701 3.342618 
2459673.532636 4.058349 
2459674.299570 4.462044 
2459675.066504 4.409842 
2459675.833439 3.904903 
2459676.600373 3.150757 
2459677.367308 2.410765 
2459678.134242 1.827616 
2459678.901177 1.370498 
2459679.668111 0.876079 
2459680.435046 0.160827 
2459681.201980 -0.762515 
2459681.968914 -1.609616 
2459682.735849 -2.116153 
2459683.502783 -2.230053 
2459684.269718 -2.021830 
2459685.036652 -1.581271 
2459685.803587 -0.989698 
2459686.570521 -0.330747 
2459687.337456 0.287026 
2459688.104390 0.711828 
2459688.871324 0.766084 
2459689.638259 0.339952 
2459690.405193 -0.484559 
2459691.172128 -1.448798 
2459691.939062 -2.294141 
2459692.705997 -2.886944 
2459693.472931 -3.205782 
2459694.239866 -3.281550 
2459695.006800 -3.156519 
2459695.773735 -2.867643 
2459696.540669 -2.442751 
2459697.307603 -1.901696 
2459698.074538 -1.259114 
2459698.841472 -0.528619 
2459699.608407 0.272018 
2459700.375341 1.111598 
2459701.142276 1.931550 
2459701.909210 2.628498 
2459702.676145 3.048625 
2459703.443079 3.033158 
2459704.210013 2.539007 
2459704.976948 1.732219 
2459705.743882 0.897904 
2459706.510817 0.257197 
2459707.277751 -0.102234 
2459708.044686 -0.183601 
2459708.811620 -0.025310 
2459709.578555 0.328219 
2459710.345489 0.833576 
2459711.112424 1.442180 
2459711.879358 2.083791 
2459712.646292 2.641891 
2459713.413227 2.945522 
2459714.180161 2.857495 
2459714.947096 2.463855 
2459715.714030 2.033360 
2459716.480965 1.678349 
2459717.247899 1.256792 
2459718.014834 0.567445 
2459718.781768 -0.429737 
2459719.548702 -1.555564 
2459720.315637 -2.564777 
2459721.082571 -3.308209 
2459721.849506 -3.753738 
2459722.616440 -3.931787 
2459723.383375 -3.889172 
2459724.150309 -3.668287 
2459724.917244 -3.301625 
2459725.684178 -2.812506 
2459726.451112 -2.217864 
2459727.218047 -1.532001 
2459727.984981 -0.771759 
2459728.751916 0.035476 
2459729.518850 0.839062 
2459730.285785 1.547852 
2459731.052719 2.018772 
2459731.819654 2.084894 
2459732.586588 1.659690 
2459733.353523 0.855689 
2459734.120457 -0.054959 
2459734.887391 -0.822773 
2459735.654326 -1.328381 
2459736.421260 -1.558163 
2459737.188195 -1.544563 
2459737.955129 -1.328389 
2459738.722064 -0.944220 
2459739.488998 -0.417492 
2459740.255933 0.233989 
2459741.022867 0.996890 
2459741.789801 1.857891 
2459742.556736 2.796799 
2459743.323670 3.775008 
2459744.090605 4.716483 
2459744.857539 5.481531 
2459745.624474 5.848185 
2459746.391408 5.545649 
2459747.158343 4.391497 
2459747.925277 2.500290 
2459748.692212 0.355781 
2459749.459146 -1.491206 
2459750.226080 -2.789022 
2459750.993015 -3.559753 
2459751.759949 -3.916615 
2459752.526884 -3.966552 
2459753.293818 -3.787887 
2459754.060753 -3.433585 
2459754.827687 -2.939111 
2459755.594622 -2.329885 
2459756.361556 -1.628470 
2459757.128490 -0.863185 
2459757.895425 -0.080369 
2459758.662359 0.638613 
2459759.429294 1.162042 
2459760.196228 1.321143 
2459760.963163 0.994794 
2459761.730097 0.239351 
2459762.497032 -0.699060 
2459763.263966 -1.549564 
2459764.030900 -2.158920 
2459764.797835 -2.493138 
2459765.564769 -2.578505 
2459766.331704 -2.456439 
2459767.098638 -2.164439 
2459767.865573 -1.731024 
2459768.632507 -1.176450 
2459769.399442 -0.515386 
2459770.166376 0.239377 
2459770.933311 1.071618 
2459771.700245 1.953284 
2459772.467179 2.831169 
2459773.234114 3.609467 
2459774.001048 4.140687 
2459774.767983 4.261337 
2459775.534917 3.904206 
2459776.301852 3.205335 
2459777.068786 2.437871 
2459777.835721 1.822100 
2459778.602655 1.425330 
