# time model 
59349.613144 -0.667378 
59349.666236 -0.668075 
59349.719328 -0.668550 
59349.772420 -0.668800 
59349.825512 -0.668823 
59349.878604 -0.668615 
59349.931697 -0.668175 
59349.984789 -0.667501 
59350.037881 -0.666590 
59350.090973 -0.665440 
59350.144065 -0.664050 
59350.197157 -0.662418 
59350.250249 -0.660543 
59350.303342 -0.658423 
59350.356434 -0.656056 
59350.409526 -0.653442 
59350.462618 -0.650580 
59350.515710 -0.647469 
59350.568802 -0.644108 
59350.621895 -0.640496 
59350.674987 -0.636633 
59350.728079 -0.632519 
59350.781171 -0.628154 
59350.834263 -0.623537 
59350.887355 -0.618669 
59350.940447 -0.613549 
59350.993540 -0.608179 
59351.046632 -0.602559 
59351.099724 -0.596689 
59351.152816 -0.590571 
59351.205908 -0.584205 
59351.259000 -0.577592 
59351.312093 -0.570734 
59351.365185 -0.563632 
59351.418277 -0.556287 
59351.471369 -0.548702 
59351.524461 -0.540877 
59351.577553 -0.532815 
59351.630646 -0.524519 
59351.683738 -0.515989 
59351.736830 -0.507229 
59351.789922 -0.498241 
59351.843014 -0.489028 
59351.896106 -0.479592 
59351.949198 -0.469936 
59352.002291 -0.460063 
59352.055383 -0.449977 
59352.108475 -0.439681 
59352.161567 -0.429177 
59352.214659 -0.418470 
59352.267751 -0.407563 
59352.320844 -0.396461 
59352.373936 -0.385166 
59352.427028 -0.373682 
59352.480120 -0.362015 
59352.533212 -0.350168 
59352.586304 -0.338146 
59352.639397 -0.325952 
59352.692489 -0.313592 
59352.745581 -0.301070 
59352.798673 -0.288392 
59352.851765 -0.275561 
59352.904857 -0.262583 
59352.957949 -0.249463 
59353.011042 -0.236206 
59353.064134 -0.222817 
59353.117226 -0.209302 
59353.170318 -0.195666 
59353.223410 -0.181915 
59353.276502 -0.168054 
59353.329595 -0.154090 
59353.382687 -0.140027 
59353.435779 -0.125871 
59353.488871 -0.111629 
59353.541963 -0.097307 
59353.595055 -0.082910 
59353.648147 -0.068445 
59353.701240 -0.053917 
59353.754332 -0.039334 
59353.807424 -0.024701 
59353.860516 -0.010024 
59353.913608 0.004689 
59353.966700 0.019433 
59354.019793 0.034201 
59354.072885 0.048986 
59354.125977 0.063783 
59354.179069 0.078584 
59354.232161 0.093383 
59354.285253 0.108173 
59354.338346 0.122948 
59354.391438 0.137700 
59354.444530 0.152424 
59354.497622 0.167112 
59354.550714 0.181759 
59354.603806 0.196356 
59354.656898 0.210898 
59354.709991 0.225377 
59354.763083 0.239788 
59354.816175 0.254123 
59354.869267 0.268375 
59354.922359 0.282539 
59354.975451 0.296607 
59355.028544 0.310573 
59355.081636 0.324429 
59355.134728 0.338171 
59355.187820 0.351790 
59355.240912 0.365281 
59355.294004 0.378637 
59355.347097 0.391852 
59355.400189 0.404919 
59355.453281 0.417832 
59355.506373 0.430585 
59355.559465 0.443171 
59355.612557 0.455585 
59355.665649 0.467820 
59355.718742 0.479870 
59355.771834 0.491729 
59355.824926 0.503392 
59355.878018 0.514852 
59355.931110 0.526104 
59355.984202 0.537142 
59356.037295 0.547961 
59356.090387 0.558555 
59356.143479 0.568919 
59356.196571 0.579048 
59356.249663 0.588935 
59356.302755 0.598577 
59356.355847 0.607968 
59356.408940 0.617103 
59356.462032 0.625977 
59356.515124 0.634587 
59356.568216 0.642926 
59356.621308 0.650992 
59356.674400 0.658778 
59356.727493 0.666282 
59356.780585 0.673499 
59356.833677 0.680426 
59356.886769 0.687057 
59356.939861 0.693390 
59356.992953 0.699421 
59357.046046 0.705147 
59357.099138 0.710564 
59357.152230 0.715668 
59357.205322 0.720458 
59357.258414 0.724930 
59357.311506 0.729081 
59357.364598 0.732909 
59357.417691 0.736411 
59357.470783 0.739585 
59357.523875 0.742429 
59357.576967 0.744941 
59357.630059 0.747118 
59357.683151 0.748959 
59357.736244 0.750463 
59357.789336 0.751628 
59357.842428 0.752452 
59357.895520 0.752935 
59357.948612 0.753076 
59358.001704 0.752874 
59358.054797 0.752329 
59358.107889 0.751439 
59358.160981 0.750204 
59358.214073 0.748625 
59358.267165 0.746701 
59358.320257 0.744433 
59358.373349 0.741820 
59358.426442 0.738863 
59358.479534 0.735564 
59358.532626 0.731922 
59358.585718 0.727939 
59358.638810 0.723615 
59358.691902 0.718953 
59358.744995 0.713953 
59358.798087 0.708617 
59358.851179 0.702946 
59358.904271 0.696944 
59358.957363 0.690611 
59359.010455 0.683950 
59359.063547 0.676964 
59359.116640 0.669654 
59359.169732 0.662024 
59359.222824 0.654076 
59359.275916 0.645813 
59359.329008 0.637239 
59359.382100 0.628356 
59359.435193 0.619169 
59359.488285 0.609680 
59359.541377 0.599894 
59359.594469 0.589814 
59359.647561 0.579444 
59359.700653 0.568788 
59359.753746 0.557851 
59359.806838 0.546637 
59359.859930 0.535150 
59359.913022 0.523395 
59359.966114 0.511377 
59360.019206 0.499101 
59360.072298 0.486572 
59360.125391 0.473795 
59360.178483 0.460774 
59360.231575 0.447516 
59360.284667 0.434027 
59360.337759 0.420310 
59360.390851 0.406373 
59360.443944 0.392221 
59360.497036 0.377860 
59360.550128 0.363296 
59360.603220 0.348534 
59360.656312 0.333582 
59360.709404 0.318446 
59360.762497 0.303131 
59360.815589 0.287644 
59360.868681 0.271992 
59360.921773 0.256182 
59360.974865 0.240219 
59361.027957 0.224111 
59361.081049 0.207864 
59361.134142 0.191486 
59361.187234 0.174983 
59361.240326 0.158362 
59361.293418 0.141630 
59361.346510 0.124794 
59361.399602 0.107862 
59361.452695 0.090841 
59361.505787 0.073737 
59361.558879 0.056558 
59361.611971 0.039311 
59361.665063 0.022003 
59361.718155 0.004642 
59361.771247 -0.012764 
59361.824340 -0.030210 
59361.877432 -0.047687 
59361.930524 -0.065187 
59361.983616 -0.082705 
59362.036708 -0.100231 
59362.089800 -0.117760 
59362.142893 -0.135283 
59362.195985 -0.152793 
59362.249077 -0.170283 
59362.302169 -0.187746 
59362.355261 -0.205175 
59362.408353 -0.222561 
59362.461446 -0.239899 
59362.514538 -0.257180 
59362.567630 0.000000 
