# time model 
2451144.847661 2.886092 
2451145.462442 3.143929 
2451146.077222 2.685395 
2451146.692003 1.582761 
2451147.306783 0.402602 
2451147.921563 -0.494700 
2451148.536344 -1.081929 
2451149.151124 -1.436477 
2451149.765905 -1.630939 
2451150.380685 -1.714950 
2451150.995465 -1.719797 
2451151.610246 -1.664664 
2451152.225026 -1.560983 
2451152.839807 -1.415069 
2451153.454587 -1.229618 
2451154.069368 -1.004554 
2451154.684148 -0.737337 
2451155.298928 -0.423087 
2451155.913709 -0.054531 
2451156.528489 0.377815 
2451157.143270 0.884348 
2451157.758050 1.471198 
2451158.372831 2.123360 
2451158.987611 2.757954 
2451159.602391 3.135592 
2451160.217172 2.870140 
2451160.831952 1.878368 
2451161.446733 0.667666 
2451162.061513 -0.308866 
2451162.676293 -0.964812 
2451163.291074 -1.367995 
2451163.905854 -1.595676 
2451164.520635 -1.702878 
2451165.135415 -1.724687 
2451165.750196 -1.682732 
2451166.364976 -1.590018 
2451166.979756 -1.453920 
2451167.594537 -1.277912 
2451168.209317 -1.062544 
2451168.824098 -0.805849 
2451169.438878 -0.503513 
2451170.053659 -0.148844 
2451170.668439 0.267162 
2451171.283219 0.754933 
2451171.898000 1.322520 
2451172.512780 1.962745 
2451173.127561 2.615894 
2451173.742341 3.088579 
2451174.357121 3.008843 
2451174.971902 2.162051 
2451175.586682 0.948347 
2451176.201463 -0.103810 
2451176.816243 -0.833022 
2451177.431024 -1.289426 
2451178.045804 -1.553500 
2451178.660584 -1.685901 
2451179.275365 -1.725909 
2451179.890145 -1.697874 
2451180.504926 -1.616548 
2451181.119706 -1.490465 
2451181.734487 -1.323937 
2451182.349267 -1.118142 
2451182.964047 -0.871717 
2451183.578828 -0.580908 
2451184.193608 -0.239599 
2451184.808389 0.160687 
2451185.423169 0.630214 
2451186.037950 1.178274 
2451186.652730 1.803474 
2451187.267510 2.464397 
2451187.882291 3.009079 
2451188.497071 3.099110 
2451189.111852 2.423987 
2451189.726632 1.240633 
2451190.341412 0.120898 
2451190.956193 -0.685318 
2451191.570973 -1.199786 
2451192.185754 -1.503768 
2451192.800534 -1.663619 
2451193.415315 -1.723216 
2451194.030095 -1.709945 
2451194.644875 -1.640494 
2451195.259656 -1.524672 
2451195.874436 -1.367682 
2451196.489217 -1.171388 
2451197.103997 -0.935016 
2451197.718778 -0.655378 
2451198.333558 -0.326934 
2451198.948338 0.058239 
2451199.563119 0.510100 
2451200.177899 1.038670 
2451200.792680 1.646753 
2451201.407460 2.307136 
2451202.022240 2.903474 
2451202.637021 3.141552 
2451203.251801 2.654606 
2451203.866582 1.538793 
2451204.481362 0.365060 
2451205.096143 -0.520486 
2451205.710923 -1.098009 
2451206.325703 -1.445764 
2451206.940484 -1.635583 
2451207.555264 -1.716335 
2451208.170045 -1.718780 
2451208.784825 -1.661764 
2451209.399606 -1.556501 
2451210.014386 -1.409154 
2451210.629166 -1.222314 
2451211.243947 -0.995810 
2451211.858727 -0.727021 
2451212.473508 -0.410981 
2451213.088288 -0.040335 
2451213.703068 0.394470 
2451214.317849 0.903804 
2451214.932629 1.493445 
2451215.547410 2.147030 
2451216.162190 2.777814 
2451216.776971 3.139389 
2451217.391751 2.845732 
2451218.006531 1.835360 
2451218.621312 0.627581 
2451219.236092 -0.337420 
2451219.850873 -0.982948 
2451220.465653 -1.378690 
2451221.080434 -1.601287 
2451221.695214 -1.704954 
2451222.309994 -1.724192 
2451222.924775 -1.680252 
2451223.539555 -1.585898 
2451224.154336 -1.448344 
2451224.769116 -1.270945 
2451225.383896 -1.054157 
2451225.998677 -0.795928 
2451226.613457 -0.491864 
2451227.228238 -0.135184 
2451227.843018 0.283189 
2451228.457799 0.773692 
2451229.072579 1.344140 
2451229.687359 1.986344 
2451230.302140 2.637502 
2451230.916920 3.097695 
2451231.531701 2.991437 
2451232.146481 2.121407 
2451232.761262 0.906175 
2451233.376042 -0.135233 
2451233.990822 -0.853396 
2451234.605603 -1.301665 
2451235.220383 -1.560168 
2451235.835164 -1.688723 
2451236.449944 -1.725968 
2451237.064725 -1.695834 
2451237.679505 -1.612801 
2451238.294285 -1.485230 
2451238.909066 -1.317305 
2451239.523846 -1.110104 
2451240.138627 -0.862181 
2451240.753407 -0.569698 
2451241.368187 -0.226454 
2451241.982968 0.176108 
2451242.597748 0.648286 
2451243.212529 1.199226 
2451243.827309 1.826790 
2451244.442090 2.487145 
2451245.056870 3.022575 
2451245.671650 3.088868 
2451246.286431 2.387165 
2451246.901211 1.197070 
2451247.515992 0.086576 
2451248.130772 -0.708113 
2451248.745553 -1.213720 
2451249.360333 -1.511592 
2451249.975113 -1.667250 
2451250.589894 -1.723869 
2451251.204674 -1.708367 
2451251.819455 -1.637133 
2451252.434235 -1.519784 
2451253.049015 -1.361384 
2451253.663796 -1.163694 
2451254.278576 -0.925854 
2451254.893357 -0.644593 
2451255.508137 -0.314284 
2451256.122918 0.073077 
2451256.737698 0.527501 
2451257.352478 1.058930 
2451257.967259 1.669633 
2451258.582039 2.330532 
2451259.196820 2.920421 
2451259.811600 3.138205 
2451260.426381 2.622955 
2451261.041161 1.494793 
2451261.655941 0.327918 
2451262.270722 -0.545877 
2451262.885502 -1.113801 
2451263.500283 -1.454854 
2451264.115063 -1.640091 
2451264.729843 -1.717623 
2451265.344624 -1.717689 
2451265.959404 -1.658804 
2451266.574185 -1.551965 
2451267.188965 -1.403191 
2451267.803746 -1.214960 
2451268.418526 -0.987014 
2451269.033306 -0.716646 
2451269.648087 -0.398808 
2451270.262867 -0.026058 
2451270.877648 0.411219 
2451271.492428 0.923364 
2451272.107209 1.515779 
2451272.721989 2.170689 
2451273.336769 2.797358 
2451273.951550 3.142326 
2451274.566330 2.820335 
2451275.181111 1.792125 
2451275.795891 0.587847 
2451276.410672 -0.365557 
2451277.025452 -1.000771 
2451277.640232 -1.389169 
2451278.255013 -1.606751 
2451278.869793 -1.706925 
2451279.484574 -1.723618 
2451280.099354 -1.677709 
2451280.714134 -1.581725 
2451281.328915 -1.442717 
2451281.943695 -1.263927 
2451282.558476 -1.045717 
2451283.173256 -0.785951 
2451283.788037 -0.480149 
2451284.402817 -0.121446 
2451285.017597 0.299307 
2451285.632378 0.792553 
2451286.247158 1.365856 
2451286.861939 2.009969 
2451287.476719 2.658894 
2451288.091500 3.106086 
2451288.706280 2.972979 
2451289.321060 2.080324 
2451289.935841 0.864273 
2451290.550621 -0.166229 
2451291.165402 -0.873430 
2451291.780182 -1.313668 
2451292.394962 -1.566675 
2451293.009743 -1.691432 
2451293.624523 -1.725944 
2451294.239304 -1.693727 
2451294.854084 -1.608999 
2451295.468865 -1.479944 
2451296.083645 -1.310613 
2451296.698425 -1.102015 
2451297.313206 -0.852590 
2451297.927986 -0.558425 
2451298.542767 -0.213234 
2451299.157547 0.191617 
2451299.772328 0.666459 
2451300.387108 1.220277 
2451301.001888 1.850159 
2451301.616669 2.509759 
2451302.231449 3.035486 
2451302.846230 3.077578 
2451303.461010 2.349691 
2451304.075790 1.153657 
2451304.690571 0.052680 
2451305.305351 -0.730541 
2451305.920132 -1.227395 
2451306.534912 -1.519239 
2451307.149693 -1.670757 
2451307.764473 -1.724431 
2451308.379253 -1.706719 
2451308.994034 -1.633715 
2451309.608814 -1.514844 
2451310.223595 -1.355036 
2451310.838375 -1.155950 
2451311.453156 -0.916638 
2451312.067936 -0.633746 
2451312.682716 -0.301563 
2451313.297497 0.087999 
2451313.912277 0.545000 
2451314.527058 1.079292 
2451315.141838 1.692584 
2451315.756619 2.353860 
2451316.371399 2.936917 
2451316.986179 3.133874 
2451317.600960 2.590467 
2451318.215740 1.450788 
2451318.830521 0.291181 
2451319.445301 -0.570875 
2451320.060081 -1.129308 
2451320.674862 -1.463750 
2451321.289642 -1.644465 
2451321.904423 -1.718814 
2451322.519203 -1.716525 
2451323.133984 -1.655785 
2451323.748764 -1.547377 
2451324.363544 -1.397178 
2451324.978325 -1.207557 
2451325.593105 -0.978164 
2451326.207886 -0.706211 
2451326.822666 -0.386565 
2451327.437447 -0.011700 
2451328.052227 0.428063 
2451328.667007 0.943026 
2451329.281788 1.538198 
2451329.896568 2.194330 
2451330.511349 2.816569 
2451331.126129 3.144387 
2451331.740909 2.793965 
2451332.355690 1.748694 
2451332.970470 0.548474 
2451333.585251 -0.393283 
2451334.200031 -1.018283 
2451334.814812 -1.399435 
2451335.429592 -1.612069 
2451336.044372 -1.708793 
2451336.659153 -1.722966 
2451337.273933 -1.675104 
2451337.888714 -1.577497 
2451338.503494 -1.437041 
2451339.118275 -1.256861 
2451339.733055 -1.037226 
2451340.347835 -0.775915 
2451340.962616 -0.468367 
2451341.577396 -0.107630 
2451342.192177 0.315516 
2451342.806957 0.811516 
2451343.421737 1.387666 
2451344.036518 2.033614 
2451344.651298 2.680056 
2451345.266079 3.113731 
2451345.880859 2.953474 
2451346.495640 2.038832 
2451347.110420 0.822654 
2451347.725200 -0.196799 
2451348.339981 -0.893126 
2451348.954761 -1.325437 
2451349.569542 -1.573022 
2451350.184322 -1.694029 
2451350.799103 -1.725836 
2451351.413883 -1.691555 
2451352.028663 -1.605142 
2451352.643444 -1.474608 
2451353.258224 -1.303882 
2451353.873005 -1.093875 
2451354.487785 -0.842942 
2451355.102566 -0.547087 
2451355.717346 -0.199940 
2451356.332126 0.207214 
2451356.946907 0.684732 
2451357.561687 1.241429 
2451358.176468 1.873577 
2451358.791248 2.532228 
2451359.406028 3.047791 
2451360.020809 3.065236 
2451360.635589 2.311595 
2451361.250370 1.110416 
2451361.865150 0.019209 
2451362.479931 -0.752605 
2451363.094711 -1.240814 
2451363.709491 -1.526712 
2451364.324272 -1.674143 
2451364.939052 -1.724905 
2451365.553833 -1.705002 
2451366.168613 -1.630240 
2451366.783394 -1.509852 
2451367.398174 -1.348639 
2451368.012954 -1.148156 
2451368.627735 -0.907368 
2451369.242515 -0.622837 
2451369.857296 -0.288769 
2451370.472076 0.103007 
2451371.086856 0.562597 
2451371.701637 1.099757 
2451372.316417 1.715605 
2451372.931198 2.377110 
2451373.545978 2.952942 
2451374.160759 3.128547 
2451374.775539 2.557166 
2451375.390319 1.406802 
2451376.005100 0.254853 
2451376.619880 -0.595484 
2451377.234661 -1.144535 
2451377.849441 -1.472455 
2451378.464222 -1.648708 
2451379.079002 -1.719910 
2451379.693782 -1.715288 
2451380.308563 -1.652705 
2451380.923343 -1.542737 
2451381.538124 -1.391116 
2451382.152904 -1.200103 
2451382.767684 -0.969261 
2451383.382465 -0.695717 
2451383.997245 -0.374253 
2451384.612026 0.002740 
2451385.226806 0.445003 
2451385.841587 0.962792 
2451386.456367 1.560702 
2451387.071147 2.217946 
2451387.685928 2.835431 
2451388.300708 3.145552 
2451388.915489 2.766636 
2451389.530269 1.705097 
2451390.145050 0.509469 
2451390.759830 -0.420598 
2451391.374610 -1.035488 
2451391.989391 -1.409491 
2451392.604171 -1.617243 
2451393.218952 -1.710558 
2451393.833732 -1.722237 
2451394.448513 -1.672436 
2451395.063293 -1.573216 
2451395.678073 -1.431315 
2451396.292854 -1.249745 
2451396.907634 -1.028682 
2451397.522415 -0.765822 
2451398.137195 -0.456518 
2451398.751975 -0.093736 
2451399.366756 0.331818 
2451399.981536 0.830582 
2451400.596317 1.409570 
2451401.211097 2.057275 
2451401.825878 2.700975 
2451402.440658 3.120610 
2451403.055438 2.932928 
2451403.670219 1.996964 
2451404.284999 0.781334 
2451404.899780 -0.226946 
2451405.514560 -0.912490 
2451406.129341 -1.336976 
2451406.744121 -1.579212 
2451407.358901 -1.696515 
2451407.973682 -1.725647 
2451408.588462 -1.689318 
2451409.203243 -1.601230 
2451409.818023 -1.469222 
2451410.432803 -1.297101 
2451411.047584 -1.085683 
2451411.662364 -0.833238 
2451412.277145 -0.535685 
2451412.891925 -0.186570 
2451413.506706 0.222901 
2451414.121486 0.703106 
2451414.736266 1.262680 
2451415.351047 1.897041 
2451415.965827 2.554540 
2451416.580608 3.059469 
2451417.195388 3.051839 
2451417.810169 2.272908 
2451418.424949 1.067365 
2451419.039729 -0.013834 
2451419.654510 -0.774308 
2451420.269290 -1.253980 
2451420.884071 -1.534012 
2451421.498851 -1.677409 
2451422.113631 -1.725291 
2451422.728412 -1.703216 
2451423.343192 -1.626708 
2451423.957973 -1.504810 
2451424.572753 -1.342192 
2451425.187534 -1.140310 
2451425.802314 -0.898042 
2451426.417094 -0.611866 
2451427.031875 -0.275903 
2451427.646655 0.118099 
2451428.261436 0.580293 
2451428.876216 1.120324 
2451429.490997 1.738693 
2451430.105777 2.400274 
2451430.720557 2.968476 
2451431.335338 3.122212 
2451431.950118 2.523078 
2451432.564899 1.362861 
2451433.179679 0.218939 
2451433.794459 -0.619708 
2451434.409240 -1.159486 
2451435.024020 -1.480972 
2451435.638801 -1.652819 
2451436.253581 -1.720912 
2451436.868362 -1.713978 
2451437.483142 -1.649566 
2451438.097922 -1.538045 
2451438.712703 -1.385004 
2451439.327483 -1.192599 
2451439.942264 -0.960304 
2451440.557044 -0.685162 
2451441.171825 -0.361871 
2451441.786605 0.017262 
2451442.401385 0.462038 
2451443.016166 0.982661 
2451443.630946 1.583288 
2451444.245727 2.241530 
2451444.860507 2.853927 
2451445.475288 3.145806 
2451446.090068 2.738367 
2451446.704848 1.661362 
2451447.319629 0.470840 
2451447.934409 -0.447505 
2451448.549190 -1.052392 
2451449.163970 -1.419341 
2451449.778750 -1.622275 
2451450.393531 -1.712221 
2451451.008311 -1.721430 
2451451.623092 -1.669707 
2451452.237872 -1.568881 
2451452.852653 -1.425539 
2451453.467433 -1.242579 
2451454.082213 -1.020085 
2451454.696994 -0.755670 
2451455.311774 -0.444602 
2451455.926555 -0.079763 
2451456.541335 0.348213 
2451457.156116 0.849751 
2451457.770896 1.431566 
2451458.385676 2.080946 
2451459.000457 2.721635 
2451459.615237 3.126703 
2451460.230018 2.911349 
2451460.844798 1.954752 
2451461.459578 0.740323 
2451462.074359 -0.256669 
2451462.689139 -0.931524 
2451463.303920 -1.348288 
2451463.918700 -1.585247 
2451464.533481 -1.698891 
2451465.148261 -1.725375 
2451465.763041 -1.687016 
2451466.377822 -1.597262 
2451466.992602 -1.463785 
2451467.607383 -1.290271 
2451468.222163 -1.077440 
2451468.836944 -0.823477 
2451469.451724 -0.524219 
2451470.066504 -0.173124 
2451470.681285 0.238676 
2451471.296065 0.721581 
2451471.910846 1.284029 
2451472.525626 1.920546 
2451473.140406 2.576684 
2451473.755187 3.070500 
2451474.369967 3.037384 
2451474.984748 2.233661 
2451475.599528 1.024523 
2451476.214309 -0.046450 
2451476.829089 -0.795656 
2451477.443869 -1.266897 
2451478.058650 -1.541143 
2451478.673430 -1.680556 
2451479.288211 -1.725589 
2451479.902991 -1.701363 
2451480.517772 -1.623118 
2451481.132552 -1.499717 
2451481.747332 -1.335697 
2451482.362113 -1.132414 
2451482.976893 -0.888661 
2451483.591674 -0.600832 
2451484.206454 -0.262963 
2451484.821235 0.133278 
2451485.436015 0.598087 
2451486.050795 1.140993 
2451486.665576 1.761846 
2451487.280356 2.423342 
2451487.895137 2.983500 
2451488.509917 3.114858 
2451489.124697 2.488230 
2451489.739478 1.318987 
2451490.354258 0.183441 
2451490.969039 -0.643549 
2451491.583819 -1.174163 
2451492.198600 -1.489302 
2451492.813380 -1.656802 
2451493.428160 -1.721820 
2451494.042941 -1.712597 
2451494.657721 -1.646369 
2451495.272502 -1.533301 
2451495.887282 -1.378843 
2451496.502063 -1.185046 
2451497.116843 -0.951293 
2451497.731623 -0.674547 
2451498.346404 -0.349419 
2451498.961184 0.031867 
2451499.575965 0.479168 
2451500.190745 1.002633 
2451500.805525 1.605954 
2451501.420306 2.265076 
2451502.035086 2.872040 
2451502.649867 3.145131 
2451503.264647 2.709139 
2451503.879428 1.617519 
2451504.494208 0.432595 
2451505.108988 -0.474009 
2451505.723769 -1.068997 
2451506.338549 -1.428986 
2451506.953330 -1.627166 
2451507.568110 -1.713784 
2451508.182891 -1.720548 
2451508.797671 -1.666916 
2451509.412451 -1.564494 
2451510.027232 -1.419714 
2451510.642012 -1.235364 
2451511.256793 -1.011437 
2451511.871573 -0.745460 
2451512.486353 -0.432619 
2451513.101134 -0.065710 
2451513.715914 0.364700 
2451514.330695 0.869022 
2451514.945475 1.453653 
2451515.560256 2.104622 
2451516.175036 2.742022 
2451516.789816 3.131991 
2451517.404597 2.888747 
2451518.019377 1.912226 
2451518.634158 0.699634 
2451519.248938 -0.285972 
2451519.863719 -0.950233 
2451520.478499 -1.359376 
2451521.093279 -1.591128 
2451521.708060 -1.701159 
2451522.322840 -1.725023 
2451522.937621 -1.684650 
2451523.552401 -1.593240 
2451524.167182 -1.458298 
2451524.781962 -1.283392 
2451525.396742 -1.069146 
2451526.011523 -0.813659 
2451526.626303 -0.512687 
2451527.241084 -0.159601 
2451527.855864 0.254541 
2451528.470644 0.740158 
2451529.085425 1.305476 
2451529.700205 1.944088 
2451530.314986 2.598647 
2451530.929766 3.080864 
2451531.544547 3.021871 
2451532.159327 2.193885 
2451532.774107 0.981906 
2451533.388888 -0.078638 
2451534.003668 -0.816652 
2451534.618449 -1.279569 
2451535.233229 -1.548106 
2451535.848010 -1.683585 
2451536.462790 -1.725801 
2451537.077570 -1.699442 
2451537.692351 -1.619473 
2451538.307131 -1.494572 
2451538.921912 -1.329152 
2451539.536692 -1.124468 
2451540.151472 -0.879225 
2451540.766253 -0.589735 
2451541.381033 -0.249951 
2451541.995814 0.148543 
2451542.610594 0.615981 
2451543.225375 1.161763 
2451543.840155 1.785060 
2451544.454935 2.446304 
2451545.069716 2.997995 
2451545.684496 3.106477 
2451546.299277 2.452649 
2451546.914057 1.275205 
2451547.528838 0.148362 
2451548.143618 -0.667013 
2451548.758398 -1.188571 
2451549.373179 -1.497449 
2451549.987959 -1.660657 
2451550.602740 -1.722636 
2451551.217520 -1.711145 
2451551.832300 -1.643112 
2451552.447081 -1.528505 
2451553.061861 -1.372632 
2451553.676642 -1.177442 
2451554.291422 -0.942229 
2451554.906203 -0.663871 
2451555.520983 -0.336896 
2451556.135763 0.046555 
2451556.750544 0.496396 
2451557.365324 1.022708 
2451557.980105 1.628698 
2451558.594885 2.288575 
2451559.209666 2.889752 
2451559.824446 3.143513 
2451560.439226 2.679047 
2451561.054007 1.573596 
2451561.668787 0.394740 
2451562.283568 -0.500110 
2451562.898348 -1.085307 
2451563.513129 -1.438430 
2451564.127909 -1.631918 
2451564.742689 -1.715247 
2451565.357470 -1.719591 
2451565.972250 -1.664065 
2451566.587031 -1.560053 
2451567.201811 -1.413839 
2451567.816591 -1.228099 
2451568.431372 -1.002735 
2451569.046152 -0.735191 
2451569.660933 -0.420568 
2451570.275713 -0.051577 
2451570.890494 0.381281 
2451571.505274 0.888397 
2451572.120054 1.475830 
2451572.734835 2.128297 
2451573.349615 2.762121 
2451573.964396 3.136454 
2451574.579176 2.865132 
2451575.193957 1.869419 
2451575.808737 0.659278 
2451576.423517 -0.314855 
2451577.038298 -0.968620 
2451577.653078 -1.370243 
2451578.267859 -1.596858 
2451578.882639 -1.703319 
2451579.497419 -1.724591 
2451580.112200 -1.682220 
2451580.726980 -1.589163 
2451581.341761 -1.452761 
2451581.956541 -1.276463 
2451582.571322 -1.060799 
2451583.186102 -0.803785 
2451583.800882 -0.501089 
2451584.415663 -0.146002 
2451585.030443 0.270496 
2451585.645224 0.758836 
2451586.260004 1.327021 
2451586.874785 1.967664 
2451587.489565 2.620417 
2451588.104345 3.090539 
2451588.719126 3.005300 
2451589.333906 2.153613 
2451589.948687 0.939531 
